1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
62189,96,2070,4,6,7,12,58,33,16,32,46,a,10,49,k,27,52,a,1,2,17,l,0,3,25,d,0,8,21,a,0,16,7,g,1,23,29,i,1,8,16,d,0,3,13,a,0,25,36,g,1,26,7,g,1,2,8,i,0,5,13,a,0
62190,97,2070,4,7,1,13,2,30,17,31,51,a,23,51,k,27,30,a,1,3,25,l,0,3,56,d,0,8,35,a,0,16,3,g,1,23,29,i,1,8,16,d,0,3,15,a,0,25,35,g,1,26,4,g,1,2,15,i,0,5,16,a,0
62191,98,2070,4,8,2,13,6,26,18,30,54,a,7,19,l,27,3,a,1,4,32,l,0,4,28,d,0,8,50,a,0,15,58,g,1,23,28,i,1,8,17,d,0,3,16,a,0,25,34,g,1,26,1,g,1,2,21,i,0,5,19,a,0
62192,99,2070,4,9,3,13,10,23,19,29,55,a,21,11,l,26,31,a,1,5,40,l,0,5,0,d,0,9,4,a,0,15,53,g,1,23,28,i,1,8,18,d,0,3,18,a,0,25,34,g,1,25,58,g,1,2,28,i,0,5,23,a,0
62193,100,2070,4,10,4,13,14,19,20,28,55,a,5,27,a,25,55,a,1,6,48,l,0,5,32,d,0,9,19,a,0,15,49,g,1,23,27,i,1,8,18,d,0,3,19,a,0,25,33,g,1,25,55,g,1,2,35,i,0,5,26,a,0
62194,101,2070,4,11,5,13,18,16,21,27,52,a,20,1,a,25,15,a,1,7,56,l,0,6,4,d,0,9,33,a,0,15,44,g,1,23,26,i,1,8,19,d,0,3,21,a,0,25,33,g,0,25,51,g,1,2,41,i,0,5,30,a,0
62195,102,2070,4,12,6,13,22,12,22,26,48,a,4,49,b,24,33,a,1,9,4,l,0,6,37,d,0,9,47,a,0,15,40,g,1,23,26,i,1,8,20,d,0,3,22,a,0,25,33,g,0,25,48,g,1,2,48,i,0,5,33,a,0
62196,103,2070,4,13,7,13,26,9,23,25,41,a,19,43,b,23,48,a,1,10,12,l,0,7,9,d,0,10,2,a,0,15,35,g,1,23,25,i,1,8,21,d,0,3,24,a,0,25,33,g,0,25,45,g,1,2,55,i,0,5,37,a,0
62197,104,2070,4,14,1,13,30,5,24,24,32,a,4,35,c,23,3,a,1,11,20,l,0,7,41,d,0,10,16,a,0,15,30,g,1,23,24,i,1,8,22,d,0,3,25,a,0,25,33,g,0,25,42,g,1,3,1,i,0,5,40,a,0
62198,105,2070,4,15,2,13,34,2,25,23,22,a,19,18,c,22,18,a,1,12,28,l,0,8,14,d,0,10,30,a,0,15,26,g,1,23,23,i,1,8,23,d,0,3,26,a,0,25,33,g,1,25,39,g,1,3,8,i,0,5,43,a,0
62199,106,2070,4,16,3,13,37,59,26,22,9,a,3,46,d,21,34,a,1,13,37,l,0,8,46,d,0,10,45,a,0,15,21,g,1,23,22,i,1,8,23,d,0,3,28,a,0,25,33,g,1,25,36,g,1,3,15,i,0,5,47,a,0
62200,107,2070,4,17,4,13,41,55,27,20,53,a,17,55,d,20,51,a,1,14,45,l,0,9,19,d,0,10,59,a,0,15,17,g,1,23,21,i,1,8,24,d,0,3,29,a,0,25,33,g,1,25,32,g,1,3,21,i,0,5,50,a,0
62201,108,2070,4,18,5,13,45,52,28,19,36,a,1,45,e,20,11,a,1,15,54,l,0,9,52,d,0,11,13,a,0,15,12,g,1,23,20,i,1,8,25,d,0,3,31,a,0,25,33,g,0,25,29,g,1,3,28,i,0,5,54,a,0
62202,109,2070,4,19,6,13,49,48,29,18,16,a,15,15,e,19,33,a,1,17,3,l,0,10,25,d,0,11,27,a,0,15,8,g,1,23,19,i,1,8,26,d,0,3,32,a,0,25,33,g,0,25,26,g,1,3,35,i,0,5,57,a,0
62203,110,2070,4,20,7,13,53,45,0,16,53,b,28,26,e,18,59,a,1,18,12,l,0,10,57,d,0,11,41,a,0,15,3,g,1,23,18,i,1,8,27,d,0,3,33,a,0,25,34,g,0,25,23,g,1,3,41,i,0,6,0,a,0
62204,111,2070,4,21,1,13,57,41,1,15,29,b,11,20,f,18,29,a,1,19,21,l,0,11,30,d,0,11,56,a,0,14,59,g,1,23,17,i,1,8,29,d,0,3,35,a,0,25,34,g,0,25,20,g,1,3,48,i,0,6,3,a,0
62205,112,2070,4,22,2,14,1,38,2,14,2,b,23,59,f,18,4,a,1,20,30,l,0,12,3,d,0,12,10,a,0,14,55,g,1,23,16,i,1,8,30,d,0,3,36,a,0,25,35,g,0,25,16,g,1,3,55,i,0,6,7,a,0
62206,113,2070,4,23,3,14,5,34,3,12,34,b,6,25,g,17,42,a,1,21,39,l,0,12,36,d,0,12,24,a,0,14,50,g,1,23,14,i,1,8,31,d,0,3,37,a,0,25,35,g,0,25,13,g,1,4,1,i,0,6,10,a,0
62207,114,2070,4,24,4,14,9,31,4,11,3,b,18,40,g,17,26,a,1,22,48,l,0,13,10,d,0,12,38,a,0,14,46,g,1,23,13,i,1,8,32,d,0,3,39,a,0,25,36,g,0,25,10,g,1,4,8,i,0,6,13,a,0
62208,115,2070,4,25,5,14,13,28,5,9,30,b,0,46,h,17,15,a,1,23,57,l,0,13,43,d,0,12,52,a,0,14,42,g,1,23,12,i,1,8,33,d,0,3,40,a,0,25,36,g,1,25,7,g,1,4,15,i,0,6,16,a,0
62209,116,2070,4,26,6,14,17,24,6,7,56,b,12,45,h,17,8,a,1,25,6,l,0,14,16,d,0,13,6,a,0,14,38,g,1,23,10,i,1,8,34,d,0,3,41,a,0,25,35,g,1,25,4,g,1,4,21,i,0,6,20,a,0
62210,117,2070,4,27,7,14,21,21,7,6,20,b,24,39,h,17,7,a,0,26,16,l,0,14,50,d,0,13,20,a,0,14,34,g,1,23,9,i,1,8,35,d,0,3,43,a,0,25,34,g,1,25,1,g,1,4,28,i,0,6,23,a,0
62211,118,2070,4,28,1,14,25,17,8,4,42,b,6,30,i,17,10,a,0,27,25,l,0,15,23,d,0,13,33,a,0,14,29,g,1,23,8,i,1,8,37,d,0,3,44,a,0,25,33,g,1,24,57,g,1,4,35,i,0,6,26,a,0
62212,119,2070,4,29,2,14,29,14,9,3,2,b,18,20,i,17,19,a,0,28,35,l,0,15,56,d,0,13,47,a,0,14,25,g,1,23,6,i,1,8,38,d,0,3,45,a,0,25,31,g,1,24,54,g,1,4,41,i,0,6,29,a,0
62213,120,2070,4,30,3,14,33,10,10,1,21,b,0,12,j,17,32,a,0,29,45,l,0,16,30,d,0,14,1,a,0,14,21,g,1,23,5,i,1,8,39,d,0,3,47,a,0,25,29,g,1,24,51,g,1,4,48,i,0,6,32,a,0
62214,121,2070,5,1,4,14,37,7,10,59,38,b,12,9,j,17,50,a,0,0,54,a,0,17,4,d,0,14,15,a,0,14,18,g,1,23,3,i,1,8,41,d,0,3,48,a,0,25,27,g,1,24,48,g,1,4,55,i,0,6,35,a,0
62215,122,2070,5,2,5,14,41,3,11,57,53,b,24,15,j,18,12,a,0,2,4,a,0,17,37,d,0,14,28,a,0,14,14,g,1,23,1,i,1,8,42,d,0,3,49,a,0,25,25,g,1,24,45,g,1,5,2,i,0,6,38,a,0
62216,123,2070,5,3,6,14,45,0,12,56,7,b,6,35,k,18,39,a,0,3,14,a,0,18,11,d,0,14,42,a,0,14,10,g,1,23,0,i,1,8,43,d,0,3,50,a,0,25,24,g,1,24,41,g,1,5,8,i,0,6,41,a,0
62217,124,2070,5,4,7,14,48,57,13,54,20,b,19,11,k,19,10,a,0,4,24,a,0,18,45,d,0,14,56,a,0,14,6,g,1,22,58,i,1,8,45,d,0,3,51,a,0,25,24,g,0,24,38,g,1,5,15,i,0,6,44,a,0
62218,125,2070,5,5,1,14,52,53,14,52,31,b,2,8,l,19,45,a,0,5,34,a,0,19,19,d,0,15,9,a,0,14,2,g,1,22,56,i,1,8,46,d,0,3,53,a,0,25,25,g,0,24,35,g,1,5,22,i,0,6,47,a,0
62219,126,2070,5,6,2,14,56,50,15,50,40,b,15,30,l,20,24,a,0,6,44,a,0,19,53,d,0,15,23,a,0,13,59,g,1,22,54,i,1,8,48,d,0,3,54,a,0,25,26,g,0,24,32,g,1,5,28,i,0,6,50,a,0
62220,127,2070,5,7,3,15,0,46,16,48,48,b,29,17,l,21,6,a,0,7,54,a,0,20,26,d,0,15,36,a,0,13,55,g,1,22,53,i,1,8,49,d,0,3,55,a,0,25,28,g,0,24,29,g,1,5,35,i,0,6,53,a,0
62221,128,2070,5,8,4,15,4,43,17,46,55,b,13,32,a,21,52,a,0,9,4,a,0,21,1,d,0,15,50,a,0,13,52,g,1,22,51,i,1,8,51,d,0,3,56,a,0,25,29,g,0,24,26,g,1,5,42,i,0,6,56,a,0
62222,129,2070,5,9,5,15,8,39,18,45,0,b,28,11,a,22,42,a,0,10,14,a,0,21,35,d,0,16,3,a,0,13,48,g,1,22,49,i,1,8,52,d,0,3,57,a,0,25,29,g,1,24,22,g,1,5,48,i,0,6,59,a,0
62223,130,2070,5,10,6,15,12,36,19,43,4,b,13,8,b,23,35,a,0,11,25,a,0,22,9,d,0,16,16,a,0,13,45,g,1,22,47,i,1,8,54,d,0,3,58,a,0,25,28,g,1,24,19,g,1,5,55,i,0,7,1,a,0
62224,131,2070,5,11,7,15,16,32,20,41,6,b,28,18,b,24,31,a,0,12,35,a,0,22,43,d,0,16,30,a,0,13,42,g,1,22,45,i,1,8,56,d,0,4,0,a,0,25,26,g,1,24,16,g,1,6,2,i,0,7,4,a,0
62225,132,2070,5,12,1,15,20,29,21,39,7,b,13,29,c,25,31,a,0,13,45,a,0,23,17,d,0,16,43,a,0,13,39,g,1,22,43,i,1,8,57,d,0,4,1,a,0,25,23,g,1,24,13,g,1,6,8,i,0,7,7,a,0
62226,133,2070,5,13,2,15,24,26,22,37,6,b,28,32,c,26,33,a,0,14,56,a,0,23,51,d,0,16,56,a,0,13,36,g,1,22,41,i,1,8,59,d,0,4,2,a,0,25,20,g,1,24,10,g,1,6,15,i,0,7,10,a,0
62227,134,2070,5,14,3,15,28,22,23,35,3,b,13,18,d,27,38,a,0,16,6,a,0,24,26,d,0,17,9,a,0,13,33,g,1,22,39,i,1,9,1,d,0,4,3,a,0,25,16,g,1,24,7,g,1,6,22,i,0,7,12,a,0
62228,135,2070,5,15,4,15,32,19,24,32,59,b,27,42,d,28,46,a,0,17,17,a,0,25,0,d,0,17,22,a,0,13,30,g,1,22,37,i,1,9,2,d,0,4,4,a,0,25,13,g,1,24,3,g,1,6,28,i,0,7,15,a,0
62229,136,2070,5,16,5,15,36,15,25,30,52,b,11,40,e,29,57,a,0,18,27,a,0,25,35,d,0,17,35,a,0,13,27,g,1,22,35,i,1,9,4,d,0,4,5,a,0,25,11,g,1,24,0,g,1,6,35,i,0,7,18,a,0
62230,137,2070,5,17,6,15,40,12,26,28,44,b,25,11,e,1,10,b,0,19,38,a,0,26,9,d,0,17,48,a,0,13,24,g,1,22,33,i,1,9,6,d,0,4,6,a,0,25,10,g,0,23,57,g,1,6,42,i,0,7,20,a,0
62231,138,2070,5,18,7,15,44,8,27,26,34,b,8,18,f,2,26,b,0,20,49,a,0,26,44,d,0,18,1,a,0,13,21,g,1,22,31,i,1,9,7,d,0,4,7,a,0,25,10,g,0,23,54,g,1,6,48,i,0,7,23,a,0
62232,139,2070,5,19,1,15,48,5,28,24,22,b,21,3,f,3,44,b,0,21,59,a,0,27,18,d,0,18,13,a,0,13,19,g,1,22,29,i,1,9,9,d,0,4,8,a,0,25,12,g,0,23,51,g,1,6,55,i,0,7,25,a,0
62233,140,2070,5,20,2,15,52,1,29,22,9,b,3,31,g,5,5,b,0,23,10,a,0,27,53,d,0,18,26,a,0,13,16,g,1,22,26,i,1,9,11,d,0,4,9,a,0,25,13,g,0,23,47,g,1,7,2,i,0,7,28,a,0
62234,141,2070,5,21,3,15,55,58,0,19,54,c,15,44,g,6,29,b,0,24,21,a,0,28,28,d,0,18,39,a,0,13,14,g,1,22,24,i,1,9,13,d,0,4,10,a,0,25,15,g,0,23,44,g,1,7,8,i,0,7,30,a,0
62235,142,2070,5,22,4,15,59,55,1,17,37,c,27,48,g,7,54,b,0,25,32,a,0,29,2,d,0,18,51,a,0,13,11,g,1,22,22,i,1,9,15,d,0,4,11,a,0,25,15,g,1,23,41,g,1,7,15,i,0,7,32,a,0
62236,143,2070,5,23,5,16,3,51,2,15,19,c,9,44,h,9,23,b,0,26,43,a,0,29,37,d,0,19,4,a,0,13,9,g,1,22,20,i,1,9,16,d,0,4,12,a,0,25,14,g,1,23,38,g,1,7,22,i,0,7,35,a,0
62237,144,2070,5,24,6,16,7,48,3,13,0,c,21,36,h,10,53,b,0,27,53,a,0,0,12,e,0,19,16,a,0,13,7,g,1,22,17,i,1,9,18,d,0,4,12,a,0,25,11,g,1,23,35,g,1,7,28,i,0,7,37,a,0
62238,145,2070,5,25,7,16,11,44,4,10,39,c,3,26,i,12,26,b,0,29,4,a,0,0,47,e,0,19,28,a,0,13,5,g,1,22,15,i,1,9,20,d,0,4,13,a,0,25,6,g,1,23,32,g,1,7,35,i,0,7,39,a,0
62239,146,2070,5,26,1,16,15,41,5,8,17,c,15,16,i,14,1,b,0,0,15,b,0,1,22,e,0,19,41,a,0,13,3,g,1,22,13,i,1,9,22,d,0,4,14,a,0,25,0,g,1,23,28,g,1,7,42,i,0,7,42,a,0
62240,147,2070,5,27,2,16,19,37,6,5,54,c,27,9,i,15,39,b,0,1,26,b,0,1,57,e,0,19,53,a,0,13,1,g,1,22,11,i,1,9,24,d,0,4,15,a,0,24,53,g,1,23,25,g,1,7,49,i,0,7,44,a,0
62241,148,2070,5,28,3,16,23,34,7,3,29,c,9,5,j,17,19,b,0,2,37,b,0,2,32,e,0,20,5,a,0,12,59,g,1,22,8,i,1,9,26,d,0,4,16,a,0,24,45,g,1,23,22,g,1,7,55,i,0,7,46,a,0
62242,149,2070,5,29,4,16,27,30,8,1,4,c,21,7,j,19,1,b,0,3,49,b,0,3,7,e,0,20,17,a,0,12,57,g,1,22,6,i,1,9,28,d,0,4,17,a,0,24,38,g,1,23,19,g,1,8,2,i,0,7,48,a,0
62243,150,2070,5,30,5,16,31,27,8,58,38,c,3,17,k,20,45,b,0,5,0,b,0,3,42,e,0,20,29,a,0,12,56,g,1,22,4,i,1,9,30,d,0,4,17,a,0,24,31,g,1,23,16,g,1,8,9,i,0,7,50,a,0
62244,151,2070,5,31,6,16,35,24,9,56,10,c,15,38,k,22,32,b,0,6,11,b,0,4,17,e,0,20,41,a,0,12,54,g,1,22,1,i,1,9,32,d,0,4,18,a,0,24,27,g,1,23,13,g,1,8,15,i,0,7,52,a,0
62245,152,2070,6,1,7,16,39,20,10,53,42,c,28,14,k,24,21,b,0,7,22,b,0,4,52,e,0,20,52,a,0,12,53,g,1,21,59,i,1,9,34,d,0,4,19,a,0,24,24,g,1,23,9,g,1,8,22,i,0,7,54,a,0
62246,153,2070,6,2,1,16,43,17,11,51,13,c,11,7,l,26,13,b,0,8,33,b,0,5,27,e,0,21,4,a,0,12,51,g,1,21,56,i,1,9,36,d,0,4,20,a,0,24,23,g,0,23,6,g,1,8,29,i,0,7,56,a,0
62247,154,2070,6,3,2,16,47,13,12,48,43,c,24,22,l,28,6,b,0,9,45,b,0,6,2,e,0,21,16,a,0,12,50,g,1,21,54,i,1,9,38,d,0,4,20,a,0,24,24,g,0,23,3,g,1,8,35,i,0,7,58,a,0
62248,155,2070,6,4,3,16,51,10,13,46,13,c,8,1,a,0,2,c,0,10,56,b,0,6,38,e,0,21,27,a,0,12,49,g,1,21,51,i,1,9,40,d,0,4,21,a,0,24,25,g,0,23,0,g,1,8,42,i,0,8,0,a,0
62249,156,2070,6,5,4,16,55,6,14,43,42,c,22,6,a,2,0,c,0,12,7,b,0,7,13,e,0,21,38,a,0,12,48,g,1,21,49,i,1,9,42,d,0,4,22,a,0,24,26,g,1,22,57,g,1,8,49,i,0,8,2,a,0
62250,157,2070,6,6,5,16,59,3,15,41,10,c,6,36,b,4,0,c,0,13,19,b,0,7,48,e,0,21,50,a,0,12,47,g,1,21,47,i,1,9,44,d,0,4,22,a,0,24,25,g,1,22,53,g,1,8,55,i,0,8,3,a,0
62251,158,2070,6,7,6,17,2,59,16,38,37,c,21,29,b,6,2,c,0,14,30,b,0,8,24,e,0,22,1,a,0,12,46,g,1,21,44,i,1,9,46,d,0,4,23,a,0,24,22,g,1,22,50,g,1,9,2,i,0,8,5,a,0
62252,159,2070,6,8,7,17,6,56,17,36,4,c,6,38,c,8,6,c,0,15,42,b,0,8,59,e,0,22,12,a,0,12,46,g,1,21,42,i,1,9,48,d,0,4,23,a,0,24,18,g,1,22,47,g,1,9,9,i,0,8,7,a,0
62253,160,2070,6,9,1,17,10,53,18,33,30,c,21,53,c,10,12,c,0,16,53,b,0,9,35,e,0,22,23,a,0,12,45,g,1,21,39,i,1,9,50,d,0,4,24,a,0,24,11,g,1,22,44,g,1,9,15,i,0,8,8,a,0
62254,161,2070,6,10,2,17,14,49,19,30,55,c,7,5,d,12,19,c,0,18,5,b,0,10,10,e,0,22,34,a,0,12,44,g,1,21,37,i,1,9,52,d,0,4,25,a,0,24,3,g,1,22,41,g,1,9,22,i,0,8,10,a,0
62255,162,2070,6,11,3,17,18,46,20,28,19,c,22,2,d,14,28,c,0,19,16,b,0,10,46,e,0,22,45,a,0,12,44,g,1,21,34,i,1,9,55,d,0,4,25,a,0,23,55,g,1,22,38,g,1,9,29,i,0,8,12,a,0
62256,163,2070,6,12,4,17,22,42,21,25,42,c,6,37,e,16,38,c,0,20,28,b,0,11,21,e,0,22,56,a,0,12,44,g,1,21,32,i,1,9,57,d,0,4,26,a,0,23,47,g,1,22,34,g,1,9,35,i,0,8,13,a,0
62257,164,2070,6,13,5,17,26,39,22,23,4,c,20,44,e,18,48,c,0,21,40,b,0,11,57,e,0,23,6,a,0,12,43,g,1,21,29,i,1,9,59,d,0,4,26,a,0,23,41,g,1,22,31,g,1,9,42,i,0,8,15,a,0
62258,165,2070,6,14,6,17,30,35,23,20,25,c,4,22,f,21,0,c,0,22,51,b,0,12,33,e,0,23,17,a,0,12,43,g,1,21,27,i,1,10,1,d,0,4,27,a,0,23,38,g,1,22,28,g,1,9,49,i,0,8,16,a,0
62259,166,2070,6,15,7,17,34,32,24,17,46,c,17,32,f,23,12,c,0,24,3,b,0,13,8,e,0,23,27,a,0,12,43,g,0,21,24,i,1,10,3,d,0,4,27,a,0,23,36,g,1,22,25,g,1,9,56,i,0,8,17,a,0
62260,167,2070,6,16,1,17,38,28,25,15,5,c,0,16,g,25,24,c,0,25,15,b,0,13,44,e,0,23,37,a,0,12,43,g,0,21,22,i,1,10,5,d,0,4,27,a,0,23,36,g,0,22,22,g,1,10,2,i,0,8,19,a,0
62261,168,2070,6,17,2,17,42,25,26,12,23,c,12,41,g,27,36,c,0,26,27,b,0,14,20,e,0,23,48,a,0,12,43,g,0,21,20,i,1,10,7,d,0,4,28,a,0,23,36,g,0,22,19,g,1,10,9,i,0,8,20,a,0
62262,169,2070,6,18,3,17,46,22,27,9,40,c,24,49,g,29,47,c,0,27,38,b,0,14,56,e,0,23,58,a,0,12,44,g,0,21,17,i,1,10,10,d,0,4,28,a,0,23,37,g,1,22,15,g,1,10,16,i,0,8,21,a,0
62263,170,2070,6,19,4,17,50,18,28,6,57,c,6,47,h,1,58,d,0,28,50,b,0,15,32,e,0,24,8,a,0,12,44,g,0,21,15,i,1,10,12,d,0,4,28,a,0,23,36,g,1,22,12,g,1,10,22,i,0,8,22,a,0
62264,171,2070,6,20,5,17,54,15,29,4,13,c,18,38,h,4,8,d,0,0,2,c,0,16,8,e,0,24,17,a,0,12,45,g,0,21,12,i,1,10,14,d,0,4,29,a,0,23,33,g,1,22,9,g,1,10,29,i,0,8,23,a,0
62265,172,2070,6,21,6,17,58,11,0,1,28,d,0,27,i,6,16,d,0,1,14,c,0,16,43,e,0,24,27,a,0,12,45,g,0,21,10,i,1,10,16,d,0,4,29,a,0,23,28,g,1,22,6,g,1,10,36,i,0,8,24,a,0
62266,173,2070,6,22,7,18,2,8,0,58,42,d,12,17,i,8,24,d,0,2,26,c,0,17,19,e,0,24,37,a,0,12,46,g,0,21,7,i,1,10,18,d,0,4,29,a,0,23,20,g,1,22,3,g,1,10,42,i,0,8,25,a,0
62267,174,2070,6,23,1,18,6,4,1,55,57,d,24,10,i,10,30,d,0,3,38,c,0,17,55,e,0,24,46,a,0,12,47,g,0,21,5,i,1,10,21,d,0,4,30,a,0,23,9,g,1,21,59,g,1,10,49,i,0,8,26,a,0
62268,175,2070,6,24,2,18,10,1,2,53,10,d,6,7,j,12,34,d,0,4,50,c,0,18,31,e,0,24,56,a,0,12,47,g,0,21,3,i,1,10,23,d,0,4,30,a,0,22,57,g,1,21,56,g,1,10,56,i,0,8,27,a,0
62269,176,2070,6,25,3,18,13,57,3,50,24,d,18,11,j,14,37,d,0,6,2,c,0,19,7,e,0,25,5,a,0,12,48,g,0,21,0,i,1,10,25,d,0,4,30,a,0,22,45,g,1,21,53,g,1,11,2,i,0,8,28,a,0
62270,177,2070,6,26,4,18,17,54,4,47,37,d,0,22,k,16,37,d,0,7,14,c,0,19,44,e,0,25,14,a,0,12,49,g,0,20,58,i,1,10,27,d,0,4,30,a,0,22,33,g,1,21,50,g,1,11,9,i,0,8,29,a,0
62271,178,2070,6,27,5,18,21,51,5,44,49,d,12,42,k,18,36,d,0,8,26,c,0,20,20,e,0,25,23,a,0,12,51,g,0,20,55,i,1,10,30,d,0,4,30,a,0,22,22,g,1,21,47,g,1,11,16,i,0,8,30,a,0
62272,179,2070,6,28,6,18,25,47,6,42,2,d,25,12,k,20,33,d,0,9,38,c,0,20,56,e,0,25,32,a,0,12,52,g,0,20,53,i,1,10,32,d,0,4,31,a,0,22,14,g,1,21,44,g,1,11,23,i,0,8,30,a,0
62273,180,2070,6,29,7,18,29,44,7,39,14,d,7,54,l,22,28,d,0,10,50,c,0,21,32,e,0,25,41,a,0,12,53,g,0,20,51,i,1,10,34,d,0,4,31,a,0,22,8,g,1,21,40,g,1,11,29,i,0,8,31,a,0
62274,181,2070,6,30,1,18,33,40,8,36,27,d,20,50,l,24,20,d,0,12,2,c,0,22,8,e,0,25,49,a,0,12,55,g,0,20,48,i,1,10,36,d,0,4,31,a,0,22,5,g,1,21,37,g,1,11,36,i,0,8,32,a,0
62275,182,2070,7,1,2,18,37,37,9,33,39,d,4,3,a,26,11,d,0,13,14,c,0,22,45,e,0,25,58,a,0,12,56,g,0,20,46,i,1,10,38,d,0,4,31,a,0,22,4,g,1,21,34,g,1,11,43,i,0,8,32,a,0
62276,183,2070,7,2,3,18,41,33,10,30,52,d,17,37,a,27,59,d,0,14,27,c,0,23,21,e,0,26,6,a,0,12,58,g,0,20,44,i,1,10,41,d,0,4,31,a,0,22,4,g,1,21,31,g,1,11,49,i,0,8,33,a,0
62277,184,2070,7,3,4,18,45,30,11,28,5,d,1,31,b,29,46,d,0,15,39,c,0,23,57,e,0,26,14,a,0,13,0,g,0,20,42,i,1,10,43,d,0,4,31,a,0,22,4,g,1,21,28,g,1,11,56,i,0,8,33,a,0
62278,185,2070,7,4,5,18,49,26,12,25,18,d,15,49,b,1,30,e,0,16,51,c,0,24,34,e,0,26,22,a,0,13,2,g,0,20,39,i,1,10,45,d,0,4,31,a,1,22,2,g,1,21,25,g,1,12,3,i,0,8,33,a,0
62279,186,2070,7,5,6,18,53,23,13,22,32,d,0,27,c,3,12,e,0,18,4,c,0,25,10,e,0,26,30,a,0,13,4,g,0,20,37,i,1,10,47,d,0,4,31,a,1,21,58,g,1,21,21,g,1,12,9,i,0,8,34,a,0
62280,187,2070,7,6,7,18,57,20,14,19,45,d,15,22,c,4,52,e,0,19,16,c,0,25,46,e,0,26,38,a,0,13,6,g,0,20,35,i,1,10,50,d,0,4,31,a,1,21,52,g,1,21,18,g,1,12,16,i,0,8,34,a,0
62281,188,2070,7,7,1,19,1,16,15,16,59,d,0,26,d,6,30,e,0,20,28,c,0,26,23,e,0,26,46,a,0,13,8,g,0,20,33,i,1,10,52,d,0,4,31,a,1,21,43,g,1,21,15,g,1,12,23,i,0,8,34,a,0
62282,189,2070,7,8,2,19,5,13,16,14,13,d,15,30,d,8,6,e,0,21,41,c,0,26,59,e,0,26,53,a,0,13,10,g,0,20,31,i,1,10,54,d,0,4,31,a,1,21,33,g,1,21,12,g,1,12,29,i,0,8,35,a,0
62283,190,2070,7,9,3,19,9,9,17,11,27,d,0,24,e,9,39,e,0,22,53,c,0,27,36,e,0,27,1,a,0,13,12,g,0,20,29,i,1,10,56,d,0,4,31,a,1,21,21,g,1,21,9,g,1,12,36,i,0,8,35,a,0
62284,191,2070,7,10,4,19,13,6,18,8,41,d,15,0,e,11,11,e,0,24,6,c,0,28,13,e,0,27,8,a,0,13,15,g,0,20,26,i,1,10,59,d,0,4,31,a,1,21,11,g,1,21,5,g,1,12,43,i,0,8,35,a,0
62285,192,2070,7,11,5,19,17,2,19,5,55,d,29,10,e,12,40,e,0,25,18,c,0,28,49,e,0,27,15,a,0,13,17,g,0,20,24,i,1,11,1,d,0,4,31,a,1,21,3,g,1,21,2,g,1,12,50,i,0,8,35,a,1
62286,193,2070,7,12,6,19,20,59,20,3,9,d,12,51,f,14,7,e,0,26,31,c,0,29,26,e,0,27,22,a,0,13,20,g,0,20,22,i,1,11,3,d,0,4,30,a,1,20,57,g,1,20,59,g,1,12,56,i,0,8,35,a,1
62287,194,2070,7,13,7,19,24,55,21,0,22,d,26,5,f,15,32,e,0,27,43,c,0,0,3,f,0,27,29,a,0,13,22,g,0,20,20,i,1,11,5,d,0,4,30,a,1,20,54,g,1,20,56,g,1,13,3,i,0,8,35,a,1
62288,195,2070,7,14,1,19,28,52,21,57,36,d,8,52,g,16,55,e,0,28,56,c,0,0,39,f,0,27,35,a,0,13,25,g,0,20,18,i,1,11,7,d,0,4,30,a,1,20,52,g,1,20,53,g,1,13,10,i,0,8,35,a,1
62289,196,2070,7,15,2,19,32,49,22,54,50,d,21,17,g,18,15,e,0,0,9,d,0,1,16,f,0,27,42,a,0,13,28,g,0,20,16,i,1,11,10,d,0,4,30,a,1,20,52,g,1,20,50,g,1,13,16,i,0,8,34,a,1
62290,197,2070,7,16,3,19,36,45,23,52,4,d,3,26,h,19,33,e,0,1,21,d,0,1,53,f,0,27,48,a,0,13,31,g,0,20,14,i,1,11,12,d,0,4,30,a,1,20,52,g,1,20,46,g,1,13,23,i,0,8,34,a,1
