1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
15802,96,1943,4,6,2,12,53,38,15,19,14,a,29,5,a,17,5,a,0,18,14,b,0,21,22,k,0,16,9,d,0,8,35,c,0,1,55,c,0,0,17,g,1,4,57,e,1,23,46,e,1,22,29,e,1,24,40,d,0,23,13,e,1
15803,97,1943,4,7,3,12,57,35,16,18,17,a,12,24,b,19,10,a,0,19,26,b,0,22,8,k,0,16,14,d,0,8,41,c,0,1,58,c,0,0,16,g,1,4,57,e,1,23,37,e,1,22,26,e,1,24,46,d,0,23,11,e,1
15804,98,1943,4,8,4,13,1,31,17,17,18,a,25,23,b,21,15,a,0,20,38,b,0,22,53,k,0,16,18,d,0,8,47,c,0,2,1,c,0,0,14,g,1,4,57,e,1,23,28,e,1,22,23,e,1,24,53,d,0,23,9,e,1
15805,99,1943,4,9,5,13,5,28,18,16,17,a,8,2,c,23,20,a,0,21,50,b,0,23,38,k,0,16,23,d,0,8,53,c,0,2,3,c,0,0,13,g,1,4,56,e,1,23,20,e,1,22,19,e,1,25,0,d,0,23,8,e,1
15806,100,1943,4,10,6,13,9,24,19,15,14,a,20,23,c,25,25,a,0,23,2,b,0,24,23,k,0,16,29,d,0,8,59,c,0,2,6,c,0,0,11,g,1,4,56,e,1,23,14,e,1,22,16,e,1,25,6,d,0,23,6,e,1
15807,101,1943,4,11,7,13,13,21,20,14,8,a,2,29,d,27,30,a,0,24,14,b,0,25,9,k,0,16,34,d,0,9,5,c,0,2,9,c,0,0,10,g,1,4,56,e,1,23,10,e,1,22,13,e,1,25,13,d,0,23,5,e,1
15808,102,1943,4,12,1,13,17,18,21,13,0,a,14,24,d,29,35,a,0,25,25,b,0,25,54,k,0,16,39,d,0,9,11,c,0,2,12,c,0,0,8,g,1,4,56,e,1,23,8,e,1,22,10,e,1,25,20,d,0,23,4,e,1
15809,103,1943,4,13,2,13,21,14,22,11,50,a,26,14,d,1,38,b,0,26,37,b,0,26,39,k,0,16,45,d,0,9,17,c,0,2,15,c,0,0,7,g,1,4,56,e,1,23,8,e,0,22,7,e,1,25,26,d,0,23,3,e,1
15810,104,1943,4,14,3,13,25,11,23,10,38,a,8,3,e,3,40,b,0,27,48,b,0,27,25,k,0,16,51,d,0,9,23,c,0,2,18,c,0,0,5,g,1,4,56,e,1,23,9,e,0,22,4,e,1,25,33,d,0,23,2,e,1
15811,105,1943,4,15,4,13,29,7,24,9,23,a,19,58,e,5,40,b,0,29,0,b,0,28,10,k,0,16,57,d,0,9,29,c,0,2,21,c,0,0,4,g,1,4,56,e,1,23,9,e,1,22,0,e,1,25,40,d,0,23,1,e,1
15812,106,1943,4,16,5,13,33,4,25,8,6,a,2,2,f,7,39,b,0,0,11,c,0,28,55,k,0,17,3,d,0,9,35,c,0,2,23,c,0,0,2,g,1,4,55,e,1,23,9,e,1,21,57,e,1,25,46,d,0,23,0,e,1
15813,107,1943,4,17,6,13,37,0,26,6,47,a,14,21,f,9,35,b,0,1,23,c,0,29,40,k,0,17,9,d,0,9,42,c,0,2,26,c,0,0,1,g,1,4,55,e,1,23,7,e,1,21,54,e,1,25,53,d,0,22,59,e,1
15814,108,1943,4,18,7,13,40,57,27,5,26,a,26,58,f,11,29,b,0,2,34,c,0,0,26,l,0,17,16,d,0,9,48,c,0,2,29,c,0,29,59,f,1,4,55,e,0,23,2,e,1,21,51,e,1,26,0,d,0,22,59,e,1
15815,109,1943,4,19,1,13,44,53,28,4,2,a,9,55,g,13,19,b,0,3,45,c,0,1,11,l,0,17,22,d,0,9,55,c,0,2,32,c,0,29,58,f,1,4,55,e,0,22,55,e,1,21,48,e,1,26,6,d,0,22,58,e,1
15816,110,1943,4,20,2,13,48,50,29,2,37,a,23,12,g,15,7,b,0,4,56,c,0,1,56,l,0,17,29,d,0,10,1,c,0,2,35,c,0,29,56,f,1,4,55,e,0,22,46,e,1,21,44,e,1,26,13,d,0,22,58,e,1
15817,111,1943,4,21,3,13,52,46,0,1,10,b,6,48,h,16,51,b,0,6,7,c,0,2,41,l,0,17,36,d,0,10,8,c,0,2,39,c,0,29,55,f,1,4,55,e,0,22,35,e,1,21,41,e,1,26,20,d,0,22,57,e,1
15818,112,1943,4,22,4,13,56,43,0,59,40,b,20,41,h,18,31,b,0,7,18,c,0,3,27,l,0,17,43,d,0,10,14,c,0,2,42,c,0,29,54,f,1,4,56,e,0,22,24,e,1,21,38,e,1,26,26,d,0,22,57,e,1
15819,113,1943,4,23,5,14,0,40,1,58,10,b,4,45,i,20,7,b,0,8,29,c,0,4,12,l,0,17,50,d,0,10,21,c,0,2,45,c,0,29,52,f,1,4,56,e,0,22,14,e,1,21,35,e,1,26,33,d,0,22,57,e,0
15820,114,1943,4,24,6,14,4,36,2,56,37,b,18,56,i,21,40,b,0,9,39,c,0,4,57,l,0,17,57,d,0,10,28,c,0,2,48,c,0,29,51,f,1,4,56,e,0,22,6,e,1,21,32,e,1,26,39,d,0,22,57,e,0
15821,115,1943,4,25,7,14,8,33,3,55,3,b,3,10,j,23,8,b,0,10,50,c,0,5,43,l,0,18,4,d,0,10,34,c,0,2,51,c,0,29,50,f,1,4,56,e,0,22,0,e,1,21,29,e,1,26,46,d,0,22,57,e,0
15822,116,1943,4,26,1,14,12,29,4,53,27,b,17,23,j,24,31,b,0,12,0,c,0,6,28,l,0,18,12,d,0,10,41,c,0,2,54,c,0,29,48,f,1,4,56,e,0,21,57,e,1,21,25,e,1,26,53,d,0,22,58,e,0
15823,117,1943,4,27,2,14,16,26,5,51,50,b,1,34,k,25,50,b,0,13,11,c,0,7,13,l,0,18,20,d,0,10,48,c,0,2,57,c,0,29,47,f,1,4,56,e,0,21,56,e,0,21,22,e,1,26,59,d,0,22,58,e,0
15824,118,1943,4,28,3,14,20,22,6,50,11,b,15,39,k,27,5,b,0,14,21,c,0,7,58,l,0,18,27,d,0,10,55,c,0,3,1,c,0,29,46,f,1,4,57,e,0,21,56,e,1,21,19,e,1,27,6,d,0,22,58,e,0
15825,119,1943,4,29,4,14,24,19,7,48,30,b,29,39,k,28,15,b,0,15,31,c,0,8,44,l,0,18,35,d,0,11,2,c,0,3,4,c,0,29,45,f,1,4,57,e,0,21,56,e,1,21,16,e,1,27,13,d,0,22,59,e,0
15826,120,1943,4,30,5,14,28,15,8,46,48,b,13,33,l,29,20,b,0,16,41,c,0,9,29,l,0,18,43,d,0,11,9,c,0,3,7,c,0,29,43,f,1,4,57,e,0,21,54,e,1,21,13,e,1,27,19,d,0,23,0,e,0
15827,121,1943,5,1,6,14,32,12,9,45,5,b,27,21,l,0,20,c,0,17,51,c,0,10,14,l,0,18,52,d,0,11,16,c,0,3,10,c,0,29,42,f,1,4,58,e,0,21,50,e,1,21,10,e,1,27,26,d,0,23,1,e,0
15828,122,1943,5,2,7,14,36,9,10,43,20,b,10,59,a,1,15,c,0,19,1,c,0,10,59,l,0,19,0,d,0,11,23,c,0,3,14,c,0,29,41,f,1,4,58,e,0,21,44,e,1,21,6,e,1,27,33,d,0,23,2,e,0
15829,123,1943,5,3,1,14,40,5,11,41,33,b,24,28,a,2,5,c,0,20,11,c,0,11,44,l,0,19,8,d,0,11,30,c,0,3,17,c,0,29,40,f,1,4,58,e,0,21,34,e,1,21,3,e,1,27,39,d,0,23,3,e,0
15830,124,1943,5,4,2,14,44,2,12,39,45,b,7,45,b,2,50,c,0,21,21,c,0,12,30,l,0,19,17,d,0,11,37,c,0,3,20,c,0,29,39,f,1,4,59,e,0,21,23,e,1,21,0,e,1,27,46,d,0,23,4,e,0
15831,125,1943,5,5,3,14,47,58,13,37,55,b,20,47,b,3,30,c,0,22,31,c,0,13,15,l,0,19,25,d,0,11,44,c,0,3,24,c,0,29,38,f,1,4,59,e,0,21,10,e,1,20,57,e,1,27,53,d,0,23,5,e,0
15832,126,1943,5,6,4,14,51,55,14,36,3,b,3,34,c,4,5,c,0,23,40,c,0,14,0,l,0,19,34,d,0,11,52,c,0,3,27,c,0,29,37,f,1,5,0,e,0,20,57,e,1,20,54,e,1,27,59,d,0,23,6,e,0
15833,127,1943,5,7,5,14,55,51,15,34,10,b,16,5,c,4,34,c,0,24,49,c,0,14,45,l,0,19,43,d,0,11,59,c,0,3,30,c,0,29,35,f,1,5,0,e,0,20,45,e,1,20,50,e,1,28,6,d,0,23,8,e,0
15834,128,1943,5,8,6,14,59,48,16,32,15,b,28,21,c,4,58,c,0,25,59,c,0,15,30,l,0,19,52,d,0,12,6,c,0,3,34,c,0,29,34,f,1,5,1,e,0,20,36,e,1,20,47,e,1,28,13,d,0,23,9,e,0
15835,129,1943,5,9,7,15,3,44,17,30,18,b,10,24,d,5,17,c,0,27,8,c,0,16,15,l,0,20,1,d,0,12,13,c,0,3,37,c,0,29,33,f,1,5,1,e,0,20,29,e,1,20,44,e,1,28,19,d,0,23,11,e,0
15836,130,1943,5,10,1,15,7,41,18,28,19,b,22,18,d,5,31,c,0,28,17,c,0,17,0,l,0,20,10,d,0,12,21,c,0,3,41,c,0,29,32,f,1,5,2,e,0,20,25,e,1,20,41,e,1,28,26,d,0,23,13,e,0
15837,131,1943,5,11,2,15,11,38,19,26,18,b,4,7,e,5,40,c,0,29,26,c,0,17,45,l,0,20,20,d,0,12,28,c,0,3,44,c,0,29,32,f,1,5,2,e,0,20,23,e,1,20,38,e,1,28,33,d,0,23,15,e,0
15838,132,1943,5,12,3,15,15,34,20,24,16,b,15,55,e,5,43,c,1,0,35,d,0,18,30,l,0,20,29,d,0,12,36,c,0,3,48,c,0,29,31,f,1,5,3,e,0,20,22,e,1,20,35,e,1,28,39,d,0,23,17,e,0
15839,133,1943,5,13,4,15,19,31,21,22,11,b,27,49,e,5,42,c,1,1,43,d,0,19,15,l,0,20,39,d,0,12,43,c,0,3,51,c,0,29,30,f,1,5,4,e,0,20,22,e,1,20,31,e,1,28,46,d,0,23,19,e,0
15840,134,1943,5,14,5,15,23,27,22,20,5,b,9,54,f,5,36,c,1,2,52,d,0,20,0,l,0,20,48,d,0,12,50,c,0,3,54,c,0,29,29,f,1,5,4,e,0,20,21,e,1,20,28,e,1,28,53,d,0,23,21,e,0
15841,135,1943,5,15,6,15,27,24,23,17,57,b,22,15,f,5,25,c,1,4,0,d,0,20,45,l,0,20,58,d,0,12,58,c,0,3,58,c,0,29,28,f,1,5,5,e,0,20,19,e,1,20,25,e,1,28,59,d,0,23,23,e,0
15842,136,1943,5,16,7,15,31,20,24,15,48,b,4,57,g,5,10,c,1,5,8,d,0,21,30,l,0,21,8,d,0,13,5,c,0,4,1,c,0,29,27,f,1,5,6,e,0,20,14,e,1,20,22,e,1,29,6,d,0,23,26,e,0
15843,137,1943,5,17,1,15,35,17,25,13,36,b,18,2,g,4,51,c,1,6,16,d,0,22,15,l,0,21,18,d,0,13,13,c,0,4,5,c,0,29,26,f,1,5,6,e,0,20,7,e,1,20,19,e,1,29,13,d,0,23,28,e,0
15844,138,1943,5,18,2,15,39,13,26,11,23,b,1,32,h,4,28,c,1,7,24,d,0,23,0,l,0,21,28,d,0,13,21,c,0,4,8,c,0,29,26,f,1,5,7,e,0,19,58,e,1,20,15,e,1,29,19,d,0,23,31,e,0
15845,139,1943,5,19,3,15,43,10,27,9,9,b,15,26,h,4,2,c,1,8,32,d,0,23,45,l,0,21,38,d,0,13,28,c,0,4,12,c,0,29,25,f,1,5,8,e,0,19,46,e,1,20,12,e,1,29,26,d,0,23,34,e,0
15846,140,1943,5,20,4,15,47,7,28,6,53,b,29,40,h,3,33,c,1,9,40,d,0,24,30,l,0,21,48,d,0,13,36,c,0,4,15,c,0,29,24,f,1,5,9,e,0,19,35,e,1,20,9,e,1,29,33,d,0,23,37,e,0
15847,141,1943,5,21,5,15,51,3,29,4,36,b,14,10,i,3,2,c,1,10,47,d,0,25,14,l,0,21,58,d,0,13,43,c,0,4,19,c,0,29,24,f,1,5,9,e,0,19,24,e,1,20,6,e,1,29,39,d,0,23,40,e,0
15848,142,1943,5,22,6,15,55,0,0,2,17,c,28,47,i,2,30,c,1,11,55,d,0,25,59,l,0,22,9,d,0,13,51,c,0,4,22,c,0,29,23,f,1,5,10,e,0,19,15,e,1,20,3,e,1,29,46,d,0,23,43,e,0
15849,143,1943,5,23,7,15,58,56,0,59,58,c,13,25,j,1,56,c,1,13,2,d,0,26,44,l,0,22,19,d,0,13,59,c,0,4,26,c,0,29,22,f,1,5,11,e,0,19,9,e,1,20,0,e,1,29,53,d,0,23,46,e,0
15850,144,1943,5,24,1,16,2,53,1,57,37,c,27,58,j,1,21,c,1,14,9,d,0,27,29,l,0,22,30,d,0,14,6,c,0,4,29,c,0,29,22,f,1,5,12,e,0,19,5,e,1,19,56,e,1,29,59,d,0,23,49,e,0
15851,145,1943,5,25,2,16,6,49,2,55,16,c,12,21,k,0,47,c,1,15,16,d,0,28,13,l,0,22,41,d,0,14,14,c,0,4,33,c,0,29,21,f,1,5,13,e,0,19,4,e,1,19,53,e,1,0,6,e,0,23,52,e,0
15852,146,1943,5,26,3,16,10,46,3,52,53,c,26,31,k,0,14,c,1,16,22,d,0,28,58,l,0,22,51,d,0,14,22,c,0,4,36,c,0,29,21,f,1,5,14,e,0,19,4,e,1,19,50,e,1,0,12,e,0,23,56,e,0
15853,147,1943,5,27,4,16,14,42,4,50,30,c,10,28,l,29,41,b,1,17,29,d,0,29,43,l,0,23,2,d,0,14,29,c,0,4,40,c,0,29,20,f,1,5,15,e,0,19,4,e,1,19,47,e,1,0,19,e,0,23,59,e,0
15854,148,1943,5,28,5,16,18,39,5,48,5,c,24,11,l,29,11,b,1,18,35,d,0,0,27,a,0,23,13,d,0,14,37,c,0,4,43,c,0,29,20,f,1,5,16,e,0,19,3,e,1,19,44,e,1,0,26,e,0,24,3,e,0
15855,149,1943,5,29,6,16,22,36,6,45,40,c,7,42,a,28,43,b,1,19,41,d,0,1,12,a,0,23,24,d,0,14,45,c,0,4,47,c,0,29,19,f,1,5,17,e,0,19,0,e,1,19,41,e,1,0,32,e,0,24,7,e,0
15856,150,1943,5,30,7,16,26,32,7,43,13,c,21,1,a,28,17,b,1,20,47,d,0,1,56,a,0,23,35,d,0,14,53,c,0,4,50,c,0,29,19,f,1,5,18,e,0,18,54,e,1,19,37,e,1,0,39,e,0,24,10,e,0
15857,151,1943,5,31,1,16,30,29,8,40,46,c,4,7,b,27,55,b,1,21,53,d,0,2,40,a,0,23,46,d,0,15,0,c,0,4,54,c,0,29,19,f,1,5,19,e,0,18,45,e,1,19,34,e,1,0,46,e,0,24,14,e,0
15858,152,1943,6,1,2,16,34,25,9,38,18,c,17,2,b,27,36,b,1,22,58,d,0,3,25,a,0,23,57,d,0,15,8,c,0,4,57,c,0,29,18,f,1,5,20,e,0,18,35,e,1,19,31,e,1,0,52,e,0,24,18,e,0
15859,153,1943,6,2,3,16,38,22,10,35,50,c,29,45,b,27,21,b,1,24,4,d,0,4,9,a,0,24,9,d,0,15,16,c,0,5,1,c,0,29,18,f,1,5,21,e,0,18,23,e,1,19,28,e,1,0,59,e,0,24,22,e,0
15860,154,1943,6,3,4,16,42,18,11,33,20,c,12,15,c,27,10,b,1,25,9,d,0,4,53,a,0,24,20,d,0,15,24,c,0,5,4,c,0,29,18,f,1,5,22,e,0,18,11,e,1,19,25,e,1,1,6,e,0,24,27,e,0
15861,155,1943,6,4,5,16,46,15,12,30,49,c,24,33,c,27,3,b,1,26,14,d,0,5,38,a,0,24,31,d,0,15,32,c,0,5,8,c,0,29,17,f,1,5,23,e,0,18,0,e,1,19,21,e,1,1,12,e,0,24,31,e,0
15862,156,1943,6,5,6,16,50,11,13,28,17,c,6,40,d,27,1,b,0,27,19,d,0,6,22,a,0,24,43,d,0,15,39,c,0,5,11,c,0,29,17,f,1,5,24,e,0,17,52,e,1,19,18,e,1,1,19,e,0,24,35,e,0
15863,157,1943,6,6,7,16,54,8,14,25,44,c,18,37,d,27,3,b,0,28,23,d,0,7,6,a,0,24,55,d,0,15,47,c,0,5,15,c,0,29,17,f,1,5,26,e,0,17,45,e,1,19,15,e,1,1,26,e,0,24,40,e,0
15864,158,1943,6,7,1,16,58,5,15,23,10,c,0,28,e,27,9,b,0,29,28,d,0,7,50,a,0,25,6,d,0,15,55,c,0,5,18,c,0,29,17,f,1,5,27,e,0,17,41,e,1,19,12,e,1,1,32,e,0,24,44,e,0
15865,159,1943,6,8,2,17,2,1,16,20,35,c,12,15,e,27,20,b,0,0,32,e,0,8,34,a,0,25,18,d,0,16,3,c,0,5,22,c,0,29,17,f,1,5,28,e,0,17,40,e,0,19,9,e,1,1,39,e,0,24,49,e,0
15866,160,1943,6,9,3,17,5,58,17,17,59,c,24,3,e,27,36,b,0,1,35,e,0,9,18,a,0,25,30,d,0,16,11,c,0,5,25,c,0,29,17,f,1,5,29,e,0,17,40,e,0,19,6,e,1,1,46,e,0,24,54,e,0
15867,161,1943,6,10,4,17,9,54,18,15,22,c,5,56,f,27,56,b,0,2,39,e,0,10,2,a,0,25,41,d,0,16,18,c,0,5,29,c,0,29,17,f,1,5,31,e,0,17,41,e,0,19,2,e,1,1,52,e,0,24,58,e,0
15868,162,1943,6,11,5,17,13,51,19,12,44,c,18,0,f,28,20,b,0,3,42,e,0,10,46,a,0,25,53,d,0,16,26,c,0,5,32,c,0,29,17,f,0,5,32,e,0,17,41,e,1,18,59,e,1,1,59,e,0,25,3,e,0
15869,163,1943,6,12,6,17,17,47,20,10,5,c,0,20,g,28,49,b,0,4,45,e,0,11,29,a,0,26,5,d,0,16,34,c,0,5,36,c,0,29,17,f,0,5,33,e,0,17,41,e,1,18,56,e,1,2,6,e,0,25,8,e,0
15870,164,1943,6,13,7,17,21,44,21,7,24,c,13,1,g,29,22,b,0,5,48,e,0,12,13,a,0,26,17,d,0,16,42,c,0,5,39,c,0,29,17,f,0,5,34,e,0,17,38,e,1,18,53,e,1,2,12,e,0,25,13,e,0
15871,165,1943,6,14,1,17,25,40,22,4,43,c,26,6,g,29,59,b,0,6,51,e,0,12,57,a,0,26,29,d,0,16,50,c,0,5,43,c,0,29,17,f,0,5,36,e,0,17,34,e,1,18,50,e,1,2,19,e,0,25,18,e,0
15872,166,1943,6,15,2,17,29,37,23,2,1,c,9,40,h,0,40,c,0,7,53,e,0,13,40,a,0,26,41,d,0,16,57,c,0,5,46,c,0,29,17,f,0,5,37,e,0,17,28,e,1,18,47,e,1,2,26,e,0,25,23,e,0
15873,167,1943,6,16,3,17,33,34,23,59,18,c,23,40,h,1,26,c,0,8,55,e,0,14,24,a,0,26,53,d,0,17,5,c,0,5,49,c,0,29,17,f,0,5,38,e,0,17,20,e,1,18,43,e,1,2,32,e,0,25,29,e,0
15874,168,1943,6,17,4,17,37,30,24,56,35,c,8,6,i,2,15,c,0,9,56,e,0,15,7,a,0,27,6,d,0,17,13,c,0,5,53,c,0,29,17,f,0,5,40,e,0,17,12,e,1,18,40,e,1,2,39,e,0,25,34,e,0
15875,169,1943,6,18,5,17,41,27,25,53,50,c,22,51,i,3,8,c,0,10,58,e,0,15,51,a,0,27,18,d,0,17,21,c,0,5,56,c,0,29,17,f,0,5,41,e,0,17,4,e,1,18,37,e,1,2,45,e,0,25,40,e,0
15876,170,1943,6,19,6,17,45,23,26,51,6,c,7,48,j,4,5,c,0,11,59,e,0,16,34,a,0,27,30,d,0,17,28,c,0,5,59,c,0,29,18,f,0,5,42,e,0,16,58,e,1,18,34,e,1,2,52,e,0,25,45,e,0
15877,171,1943,6,20,7,17,49,20,27,48,21,c,22,48,j,5,6,c,0,12,59,e,0,17,17,a,0,27,43,d,0,17,36,c,0,6,3,c,0,29,18,f,0,5,44,e,0,16,54,e,1,18,31,e,1,2,59,e,0,25,51,e,0
15878,172,1943,6,21,1,17,53,16,28,45,35,c,7,42,k,6,11,c,0,13,59,e,0,18,0,a,0,27,55,d,0,17,44,c,0,6,6,c,0,29,18,f,0,5,45,e,0,16,52,e,1,18,27,e,1,3,5,e,0,25,56,e,0
15879,173,1943,6,22,2,17,57,13,29,42,49,c,22,24,k,7,20,c,0,14,59,e,0,18,43,a,0,28,7,d,0,17,51,c,0,6,9,c,0,29,19,f,0,5,47,e,0,16,52,e,0,18,24,e,1,3,12,e,0,26,2,e,0
15880,174,1943,6,23,3,18,1,9,0,40,3,d,6,48,l,8,32,c,0,15,59,e,0,19,26,a,0,28,20,d,0,17,59,c,0,6,13,c,0,29,19,f,0,5,48,e,0,16,53,e,0,18,21,e,1,3,19,e,0,26,8,e,0
15881,175,1943,6,24,4,18,5,6,1,37,17,d,20,53,l,9,47,c,0,16,58,e,0,20,9,a,0,28,32,d,0,18,7,c,0,6,16,c,0,29,19,f,0,5,50,e,0,16,54,e,0,18,18,e,1,3,25,e,0,26,14,e,0
15882,176,1943,6,25,5,18,9,3,2,34,31,d,4,37,a,11,6,c,0,17,57,e,0,20,52,a,0,28,45,d,0,18,14,c,0,6,19,c,0,29,20,f,0,5,51,e,0,16,54,e,1,18,15,e,1,3,32,e,0,26,20,e,0
15883,177,1943,6,26,6,18,12,59,3,31,44,d,18,2,a,12,29,c,0,18,55,e,0,21,35,a,0,28,58,d,0,18,22,c,0,6,22,c,0,29,20,f,0,5,53,e,0,16,53,e,1,18,12,e,1,3,39,e,0,26,26,e,0
15884,178,1943,6,27,7,18,16,56,4,28,58,d,1,9,b,13,55,c,0,19,53,e,0,22,18,a,0,29,10,d,0,18,30,c,0,6,26,c,0,29,21,f,0,5,54,e,0,16,50,e,1,18,8,e,1,3,45,e,0,26,32,e,0
15885,179,1943,6,28,1,18,20,52,5,26,12,d,14,1,b,15,24,c,0,20,51,e,0,23,0,a,0,29,23,d,0,18,37,c,0,6,29,c,0,29,21,f,0,5,56,e,0,16,46,e,1,18,5,e,1,3,52,e,0,26,38,e,0
15886,180,1943,6,29,2,18,24,49,6,23,26,d,26,39,b,16,57,c,0,21,48,e,0,23,43,a,0,29,36,d,0,18,45,c,0,6,32,c,0,29,22,f,0,5,57,e,0,16,40,e,1,18,2,e,1,3,59,e,0,26,44,e,0
15887,181,1943,6,30,3,18,28,45,7,20,40,d,9,4,c,18,33,c,0,22,45,e,0,24,25,a,0,29,48,d,0,18,52,c,0,6,35,c,0,29,23,f,0,5,59,e,0,16,33,e,1,17,59,e,1,4,5,e,0,26,50,e,0
15888,182,1943,7,1,4,18,32,42,8,17,53,d,21,19,c,20,13,c,0,23,41,e,0,25,8,a,0,0,1,e,0,19,0,c,0,6,38,c,0,29,23,f,0,6,0,e,0,16,26,e,1,17,56,e,1,4,12,e,0,26,57,e,0
15889,183,1943,7,2,5,18,36,38,9,15,7,d,3,24,d,21,55,c,0,24,37,e,0,25,50,a,0,0,14,e,0,19,7,c,0,6,41,c,0,29,24,f,0,6,2,e,0,16,20,e,1,17,53,e,1,4,19,e,0,27,3,e,0
15890,184,1943,7,3,6,18,40,35,10,12,21,d,15,22,d,23,41,c,0,25,32,e,0,26,32,a,0,0,27,e,0,19,15,c,0,6,44,c,0,29,24,f,0,6,3,e,0,16,15,e,1,17,49,e,1,4,25,e,0,27,10,e,0
15891,185,1943,7,4,7,18,44,32,11,9,34,d,27,13,d,25,30,c,0,26,27,e,0,27,14,a,0,0,40,e,0,19,22,c,0,6,47,c,0,29,25,f,0,6,5,e,0,16,11,e,1,17,46,e,1,4,32,e,0,27,16,e,0
15892,186,1943,7,5,1,18,48,28,12,6,48,d,9,1,e,27,22,c,0,27,21,e,0,27,56,a,0,0,53,e,0,19,30,c,0,6,51,c,0,29,26,f,0,6,7,e,0,16,10,e,1,17,43,e,1,4,39,e,0,27,23,e,0
15893,187,1943,7,6,2,18,52,25,13,4,1,d,20,47,e,29,16,c,0,28,15,e,0,28,38,a,0,1,6,e,0,19,37,c,0,6,54,c,0,29,27,f,0,6,8,e,0,16,10,e,0,17,40,e,1,4,45,e,0,27,29,e,0
15894,188,1943,7,7,3,18,56,21,14,1,14,d,2,35,f,1,13,d,0,29,8,e,0,29,20,a,0,1,19,e,0,19,45,c,0,6,57,c,0,29,28,f,0,6,10,e,0,16,11,e,0,17,37,e,1,4,52,e,0,27,36,e,0
15895,189,1943,7,8,4,19,0,18,14,58,27,d,14,30,f,3,12,d,0,0,0,f,0,0,2,b,0,1,32,e,0,19,52,c,0,6,59,c,0,29,28,f,0,6,12,e,0,16,12,e,0,17,33,e,1,4,58,e,0,27,43,e,0
15896,190,1943,7,9,5,19,4,14,15,55,40,d,26,34,f,5,14,d,0,0,52,f,0,0,43,b,0,1,45,e,0,19,59,c,0,7,2,c,0,29,29,f,0,6,13,e,0,16,14,e,0,17,30,e,1,5,5,e,0,27,50,e,0
15897,191,1943,7,10,6,19,8,11,16,52,53,d,8,53,g,7,18,d,0,1,43,f,0,1,25,b,0,1,58,e,0,20,6,c,0,7,5,c,0,29,30,f,0,6,15,e,0,16,15,e,0,17,27,e,1,5,12,e,0,27,56,e,0
15898,192,1943,7,11,7,19,12,7,17,50,6,d,21,32,g,9,23,d,0,2,34,f,0,2,6,b,0,2,11,e,0,20,14,c,0,7,8,c,0,29,31,f,0,6,16,e,0,16,15,e,1,17,24,e,1,5,18,e,0,28,3,e,0
15899,193,1943,7,12,1,19,16,4,18,47,18,d,4,34,h,11,29,d,0,3,24,f,0,2,47,b,0,2,24,e,0,20,21,c,0,7,11,c,0,29,32,f,0,6,18,e,0,16,14,e,1,17,21,e,1,5,25,e,0,28,10,e,0
15900,194,1943,7,13,2,19,20,1,19,44,31,d,18,3,h,13,37,d,0,4,13,f,0,3,28,b,0,2,37,e,0,20,28,c,0,7,14,c,0,29,33,f,0,6,20,e,0,16,12,e,1,17,18,e,1,5,32,e,0,28,17,e,0
15901,195,1943,7,14,3,19,23,57,20,41,44,d,2,0,i,15,45,d,0,5,1,f,0,4,9,b,0,2,50,e,0,20,35,c,0,7,17,c,0,29,34,f,0,6,21,e,0,16,9,e,1,17,14,e,1,5,38,e,0,28,24,e,0
15902,196,1943,7,15,4,19,27,54,21,38,56,d,16,24,i,17,54,d,0,5,49,f,0,4,50,b,0,3,3,e,0,20,42,c,0,7,19,c,0,29,35,f,0,6,23,e,0,16,6,e,1,17,11,e,1,5,45,e,0,28,32,e,0
15903,197,1943,7,16,5,19,31,50,22,36,9,d,1,11,j,20,3,d,0,6,36,f,0,5,31,b,0,3,16,e,0,20,49,c,0,7,22,c,0,29,36,f,0,6,25,e,0,16,3,e,1,17,8,e,1,5,52,e,0,28,39,e,0
