1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
48227,14,2032,1,14,3,7,32,7,23,21,24,j,9,59,k,11,31,j,0,19,5,i,0,11,49,l,0,13,22,j,0,17,4,c,1,24,7,c,1,12,56,a,0,12,38,k,0,16,31,h,1,15,28,h,1,6,48,e,0,16,32,b,1
48228,15,2032,1,15,4,7,36,4,24,22,33,j,25,11,k,13,4,j,0,20,19,i,0,12,35,l,0,13,35,j,0,17,1,c,1,24,5,c,1,12,57,a,0,12,40,k,0,16,21,h,1,15,25,h,1,6,55,e,0,16,31,b,1
48229,16,2032,1,16,5,7,40,1,25,23,42,j,10,6,l,14,37,j,0,21,33,i,0,13,21,l,0,13,49,j,0,16,57,c,1,24,3,c,1,12,58,a,0,12,41,k,0,16,12,h,1,15,21,h,1,7,1,e,0,16,31,b,1
48230,17,2032,1,17,6,7,43,57,26,24,50,j,24,36,l,16,11,j,0,22,46,i,0,14,7,l,0,14,3,j,0,16,54,c,1,24,0,c,1,12,59,a,0,12,43,k,0,16,6,h,1,15,18,h,1,7,8,e,0,16,30,b,1
48231,18,2032,1,18,7,7,47,54,27,25,57,j,8,39,a,17,45,j,0,24,0,i,0,14,53,l,0,14,17,j,0,16,51,c,1,23,58,c,1,13,0,a,0,12,45,k,0,16,2,h,1,15,15,h,1,7,15,e,0,16,30,b,1
48232,19,2032,1,19,1,7,51,50,28,27,3,j,22,13,a,19,20,j,0,25,14,i,0,15,39,l,0,14,30,j,0,16,48,c,1,23,56,c,1,13,0,a,0,12,47,k,0,16,1,h,1,15,12,h,1,7,22,e,0,16,29,b,1
48233,20,2032,1,20,2,7,55,47,29,28,8,j,5,22,b,20,55,j,0,26,28,i,0,16,25,l,0,14,44,j,0,16,45,c,1,23,54,c,1,13,1,a,0,12,49,k,0,16,1,h,0,15,9,h,1,7,28,e,0,16,29,b,1
48234,21,2032,1,21,3,7,59,43,0,29,13,k,18,8,b,22,31,j,0,27,42,i,0,17,11,l,0,14,58,j,0,16,42,c,1,23,53,c,1,13,2,a,0,12,50,k,0,16,1,h,1,15,6,h,1,7,35,e,0,16,28,b,1
48235,22,2032,1,22,4,8,3,40,1,30,16,k,0,37,c,24,7,j,0,28,56,i,0,17,57,l,0,15,11,j,0,16,39,c,1,23,51,c,1,13,3,a,0,12,52,k,0,16,0,h,1,15,2,h,1,7,42,e,0,16,28,b,1
48236,23,2032,1,23,5,8,7,36,2,31,19,k,12,52,c,25,44,j,0,0,9,j,0,18,43,l,0,15,25,j,0,16,36,c,1,23,49,c,1,13,4,a,0,12,54,k,0,15,57,h,1,14,59,h,1,7,48,e,0,16,28,b,1
48237,24,2032,1,24,6,8,11,33,3,32,21,k,24,58,c,27,22,j,0,1,23,j,0,19,29,l,0,15,39,j,0,16,34,c,1,23,47,c,1,13,5,a,0,12,56,k,0,15,51,h,1,14,56,h,1,7,55,e,0,16,28,b,1
48238,25,2032,1,25,7,8,15,30,4,33,22,k,6,57,d,29,0,j,0,2,37,j,0,20,15,l,0,15,52,j,0,16,31,c,1,23,45,c,1,13,6,a,0,12,58,k,0,15,42,h,1,14,53,h,1,8,2,e,0,16,28,b,1
48239,26,2032,1,26,1,8,19,26,5,34,22,k,18,52,d,0,38,k,0,3,51,j,0,21,1,l,0,16,6,j,0,16,29,c,1,23,43,c,1,13,7,a,0,13,0,k,0,15,31,h,1,14,50,h,1,8,9,e,0,16,28,b,0
48240,27,2032,1,27,2,8,23,23,6,35,21,k,0,46,e,2,18,k,0,5,5,j,0,21,47,l,0,16,19,j,0,16,27,c,1,23,42,c,1,13,9,a,0,13,1,k,0,15,17,h,1,14,46,h,1,8,15,e,0,16,28,b,0
48241,28,2032,1,28,3,8,27,19,7,36,19,k,12,38,e,3,58,k,0,6,19,j,0,22,32,l,0,16,33,j,0,16,25,c,1,23,40,c,1,13,10,a,0,13,3,k,0,15,2,h,1,14,43,h,1,8,22,e,0,16,28,b,0
48242,29,2032,1,29,4,8,31,16,8,37,17,k,24,32,e,5,38,k,0,7,33,j,0,23,18,l,0,16,46,j,0,16,22,c,1,23,39,c,1,13,11,a,0,13,5,k,0,14,47,h,1,14,40,h,1,8,29,e,0,16,28,b,0
48243,30,2032,1,30,5,8,35,12,9,38,13,k,6,27,f,7,20,k,0,8,47,j,0,24,4,l,0,17,0,j,0,16,20,c,1,23,37,c,1,13,12,a,0,13,7,k,0,14,33,h,1,14,37,h,1,8,35,e,0,16,28,b,0
48244,31,2032,1,31,6,8,39,9,10,39,9,k,18,25,f,9,2,k,0,10,1,j,0,24,50,l,0,17,13,j,0,16,19,c,1,23,35,c,1,13,13,a,0,13,9,k,0,14,22,h,1,14,34,h,1,8,42,e,0,16,28,b,0
48245,32,2032,2,1,7,8,43,5,11,40,3,k,0,30,g,10,44,k,0,11,16,j,0,25,35,l,0,17,26,j,0,16,17,c,1,23,34,c,1,13,15,a,0,13,11,k,0,14,14,h,1,14,31,h,1,8,49,e,0,16,29,b,0
48246,33,2032,2,2,1,8,47,2,12,40,57,k,12,43,g,12,28,k,0,12,30,j,0,26,21,l,0,17,40,j,0,16,15,c,1,23,32,c,1,13,16,a,0,13,12,k,0,14,8,h,1,14,27,h,1,8,56,e,0,16,29,b,0
48247,34,2032,2,3,2,8,50,59,13,41,51,k,25,8,g,14,12,k,0,13,44,j,0,27,7,l,0,17,53,j,0,16,14,c,1,23,31,c,1,13,17,a,0,13,14,k,0,14,6,h,1,14,24,h,1,9,2,e,0,16,30,b,0
48248,35,2032,2,4,3,8,54,55,14,42,43,k,7,50,h,15,56,k,0,14,58,j,0,27,52,l,0,18,6,j,0,16,12,c,1,23,30,c,1,13,19,a,0,13,16,k,0,14,5,h,1,14,21,h,1,9,9,e,0,16,30,b,0
48249,36,2032,2,5,4,8,58,52,15,43,35,k,20,53,h,17,42,k,0,16,12,j,0,28,38,l,0,18,19,j,0,16,11,c,1,23,28,c,1,13,20,a,0,13,18,k,0,14,5,h,1,14,18,h,1,9,16,e,0,16,31,b,0
48250,37,2032,2,6,5,9,2,48,16,44,26,k,4,20,i,19,28,k,0,17,26,j,0,29,23,l,0,18,32,j,0,16,10,c,1,23,27,c,1,13,21,a,0,13,20,k,0,14,4,h,1,14,15,h,1,9,23,e,0,16,32,b,0
48251,38,2032,2,7,6,9,6,45,17,45,16,k,18,16,i,21,14,k,0,18,40,j,0,0,9,a,0,18,45,j,0,16,9,c,1,23,26,c,1,13,23,a,0,13,22,k,0,14,2,h,1,14,12,h,1,9,29,e,0,16,32,b,0
48252,39,2032,2,8,7,9,10,41,18,46,5,k,2,40,j,23,2,k,0,19,55,j,0,0,54,a,0,18,58,j,0,16,8,c,1,23,25,c,1,13,24,a,0,13,23,k,0,13,57,h,1,14,8,h,1,9,36,e,0,16,33,b,0
48253,40,2032,2,9,1,9,14,38,19,46,53,k,17,30,j,24,49,k,0,21,9,j,0,1,40,a,0,19,11,j,0,16,7,c,1,23,24,c,1,13,26,a,0,13,25,k,0,13,49,h,1,14,5,h,1,9,43,e,0,16,34,b,0
48254,41,2032,2,10,2,9,18,34,20,47,40,k,2,39,k,26,38,k,0,22,23,j,0,2,25,a,0,19,24,j,0,16,6,c,1,23,23,c,1,13,27,a,0,13,27,k,0,13,39,h,1,14,2,h,1,9,49,e,0,16,35,b,0
48255,42,2032,2,11,3,9,22,31,21,48,26,k,17,59,k,28,27,k,0,23,37,j,0,3,11,a,0,19,37,j,0,16,5,c,1,23,22,c,1,13,29,a,0,13,29,k,0,13,27,h,1,13,59,h,1,9,56,e,0,16,36,b,0
48256,43,2032,2,12,4,9,26,28,22,49,10,k,3,17,l,0,16,l,0,24,52,j,0,3,56,a,0,19,50,j,0,16,5,c,1,23,21,c,1,13,30,a,0,13,31,k,0,13,16,h,1,13,56,h,1,10,3,e,0,16,37,b,0
48257,44,2032,2,13,5,9,30,24,23,49,53,k,18,23,l,2,5,l,0,26,6,j,0,4,41,a,0,20,3,j,0,16,4,c,1,23,20,c,1,13,32,a,0,13,33,k,0,13,6,h,1,13,52,h,1,10,10,e,0,16,38,b,0
48258,45,2032,2,14,6,9,34,21,24,50,34,k,3,6,a,3,54,l,0,27,20,j,0,5,27,a,0,20,15,j,0,16,4,c,1,23,19,c,1,13,34,a,0,13,34,k,0,12,58,h,1,13,49,h,1,10,16,e,0,16,39,b,0
48259,46,2032,2,15,7,9,38,17,25,51,14,k,17,21,a,5,44,l,0,28,34,j,0,6,12,a,0,20,28,j,0,16,4,c,1,23,18,c,1,13,35,a,0,13,36,k,0,12,53,h,1,13,46,h,1,10,23,e,0,16,40,b,0
48260,47,2032,2,16,1,9,42,14,26,51,52,k,1,6,b,7,33,l,0,29,49,j,0,6,57,a,0,20,40,j,0,16,4,c,0,23,17,c,1,13,37,a,0,13,38,k,0,12,51,h,1,13,43,h,1,10,30,e,0,16,42,b,0
48261,48,2032,2,17,2,9,46,10,27,52,29,k,14,22,b,9,21,l,0,1,3,k,0,7,42,a,0,20,53,j,0,16,4,c,0,23,17,c,1,13,39,a,0,13,40,k,0,12,51,h,0,13,40,h,1,10,36,e,0,16,43,b,0
48262,49,2032,2,18,3,9,50,7,28,53,3,k,27,12,b,11,9,l,0,2,17,k,0,8,27,a,0,21,5,j,0,16,4,c,0,23,16,c,1,13,40,a,0,13,42,k,0,12,51,h,1,13,37,h,1,10,43,e,0,16,44,b,0
48263,50,2032,2,19,4,9,54,3,29,53,36,k,9,41,c,12,56,l,0,3,31,k,0,9,13,a,0,21,18,j,0,16,4,c,0,23,15,c,1,13,42,a,0,13,43,k,0,12,51,h,1,13,33,h,1,10,50,e,0,16,46,b,0
48264,51,2032,2,20,5,9,58,0,0,54,7,l,21,54,c,14,41,l,0,4,46,k,0,9,58,a,0,21,30,j,0,16,4,c,0,23,15,c,1,13,44,a,0,13,45,k,0,12,48,h,1,13,30,h,1,10,57,e,0,16,47,b,0
48265,52,2032,2,21,6,10,1,57,1,54,37,l,3,56,d,16,24,l,0,6,0,k,0,10,43,a,0,21,42,j,0,16,5,c,0,23,14,c,1,13,46,a,0,13,47,k,0,12,44,h,1,13,27,h,1,11,3,e,0,16,49,b,0
48266,53,2032,2,22,7,10,5,53,2,55,4,l,15,51,d,18,5,l,0,7,14,k,0,11,28,a,0,21,55,j,0,16,5,c,0,23,14,c,1,13,47,a,0,13,49,k,0,12,37,h,1,13,24,h,1,11,10,e,0,16,51,b,0
48267,54,2032,2,23,1,10,9,50,3,55,30,l,27,43,d,19,43,l,0,8,29,k,0,12,13,a,0,22,7,j,0,16,6,c,0,23,13,c,1,13,49,a,0,13,50,k,0,12,27,h,1,13,21,h,1,11,17,e,0,16,52,b,0
48268,55,2032,2,24,2,10,13,46,4,55,54,l,9,34,e,21,18,l,0,9,43,k,0,12,58,a,0,22,19,j,0,16,7,c,0,23,13,c,1,13,51,a,0,13,52,k,0,12,15,h,1,13,18,h,1,11,24,e,0,16,54,b,0
48269,56,2032,2,25,3,10,17,43,5,56,16,l,21,28,e,22,49,l,0,10,57,k,0,13,42,a,0,22,31,j,0,16,8,c,0,23,13,c,1,13,53,a,0,13,54,k,0,12,2,h,1,13,14,h,1,11,30,e,0,16,56,b,0
48270,57,2032,2,26,4,10,21,39,6,56,36,l,3,24,f,24,15,l,0,12,11,k,0,14,27,a,0,22,42,j,0,16,9,c,0,23,12,c,1,13,55,a,0,13,56,k,0,11,49,h,1,13,11,h,1,11,37,e,0,16,58,b,0
48271,58,2032,2,27,5,10,25,36,7,56,55,l,15,26,f,25,36,l,0,13,26,k,0,15,12,a,0,22,54,j,0,16,10,c,0,23,12,c,1,13,57,a,0,13,57,k,0,11,37,h,1,13,8,h,1,11,44,e,0,17,0,b,0
48272,59,2032,2,28,6,10,29,32,8,57,12,l,27,33,f,26,52,l,0,14,40,k,0,15,57,a,0,23,6,j,0,16,11,c,0,23,12,c,1,13,59,a,0,13,59,k,0,11,27,h,1,13,5,h,1,11,50,e,0,17,2,b,0
48273,60,2032,2,29,7,10,33,29,9,57,27,l,9,48,g,28,1,l,0,15,54,k,0,16,41,a,0,23,18,j,0,16,13,c,0,23,12,c,1,14,1,a,0,14,1,k,0,11,20,h,1,13,2,h,1,11,57,e,0,17,4,b,0
48274,61,2032,3,1,1,10,37,26,10,57,40,l,22,11,g,29,3,l,0,17,9,k,0,17,26,a,0,23,29,j,0,16,14,c,0,23,12,c,0,14,3,a,0,14,2,k,0,11,16,h,1,12,58,h,1,12,4,e,0,17,6,b,0
48275,62,2032,3,2,2,10,41,22,11,57,52,l,4,46,h,29,57,l,0,18,23,k,0,18,11,a,0,23,41,j,0,16,16,c,0,23,12,c,0,14,5,a,0,14,4,k,0,11,14,h,1,12,55,h,1,12,11,e,0,17,8,b,0
48276,63,2032,3,3,3,10,45,19,12,58,3,l,17,34,h,0,44,a,0,19,37,k,0,18,55,a,0,23,52,j,0,16,18,c,0,23,12,c,0,14,7,a,0,14,6,k,0,11,14,h,0,12,52,h,1,12,17,e,0,17,10,b,0
48277,64,2032,3,4,4,10,49,15,13,58,12,l,0,38,i,1,21,a,0,20,52,k,0,19,40,a,0,24,3,j,0,16,19,c,0,23,12,c,0,14,9,a,0,14,7,k,0,11,15,h,0,12,49,h,1,12,24,e,0,17,12,b,0
48278,65,2032,3,5,5,10,53,12,14,58,19,l,14,2,i,1,51,a,0,22,6,k,0,20,24,a,0,24,15,j,0,16,21,c,0,23,12,c,0,14,11,a,0,14,9,k,0,11,15,h,1,12,46,h,1,12,31,e,0,17,15,b,0
48279,66,2032,3,6,6,10,57,8,15,58,25,l,27,48,i,2,11,a,0,23,20,k,0,21,9,a,0,24,26,j,0,16,23,c,0,23,13,c,0,14,13,a,0,14,11,k,0,11,14,h,1,12,43,h,1,12,38,e,0,17,17,b,0
48280,67,2032,3,7,7,11,1,5,16,58,30,l,11,58,j,2,21,a,0,24,35,k,0,21,53,a,0,24,37,j,0,16,25,c,0,23,13,c,0,14,15,a,0,14,12,k,0,11,12,h,1,12,39,h,1,12,44,e,0,17,19,b,0
48281,68,2032,3,8,1,11,5,1,17,58,33,l,26,30,j,2,23,a,1,25,49,k,0,22,38,a,0,24,48,j,0,16,28,c,0,23,13,c,0,14,17,a,0,14,14,k,0,11,7,h,1,12,36,h,1,12,51,e,0,17,22,b,0
48282,69,2032,3,9,2,11,8,58,18,58,34,l,11,19,k,2,16,a,1,27,3,k,0,23,22,a,0,24,59,j,0,16,30,c,0,23,14,c,0,14,19,a,0,14,15,k,0,11,0,h,1,12,33,h,1,12,58,e,0,17,24,b,0
48283,70,2032,3,10,3,11,12,55,19,58,33,l,26,21,k,2,0,a,1,28,18,k,0,24,6,a,0,25,9,j,0,16,32,c,0,23,14,c,0,14,21,a,0,14,17,k,0,10,52,h,1,12,30,h,1,13,4,e,0,17,27,b,0
48284,71,2032,3,11,4,11,16,51,20,58,31,l,11,25,l,1,35,a,1,29,32,k,0,24,50,a,0,25,20,j,0,16,35,c,0,23,15,c,0,14,23,a,0,14,19,k,0,10,44,h,1,12,27,h,1,13,11,e,0,17,29,b,0
48285,72,2032,3,12,5,11,20,48,21,58,27,l,26,22,l,1,4,a,1,0,46,l,0,25,35,a,0,25,31,j,0,16,38,c,0,23,15,c,0,14,25,a,0,14,20,k,0,10,37,h,1,12,23,h,1,13,18,e,0,17,32,b,0
48286,73,2032,3,13,6,11,24,44,22,58,20,l,11,2,a,0,25,a,1,2,1,l,0,26,19,a,0,25,41,j,0,16,40,c,0,23,16,c,0,14,27,a,0,14,22,k,0,10,32,h,1,12,20,h,1,13,25,e,0,17,35,b,0
48287,74,2032,3,14,7,11,28,41,23,58,12,l,25,20,a,29,40,l,1,3,15,l,0,27,3,a,0,25,51,j,0,16,43,c,0,23,17,c,0,14,29,a,0,14,23,k,0,10,29,h,1,12,17,h,1,13,31,e,0,17,38,b,0
48288,75,2032,3,15,1,11,32,37,24,58,2,l,9,10,b,28,51,l,1,4,29,l,0,27,47,a,0,26,2,j,0,16,46,c,0,23,17,c,0,14,32,a,0,14,25,k,0,10,28,h,0,12,14,h,1,13,38,e,0,17,40,b,0
48289,76,2032,3,16,2,11,36,34,25,57,49,l,22,33,b,27,58,l,1,5,43,l,0,28,31,a,0,26,12,j,0,16,49,c,0,23,18,c,0,14,34,a,0,14,26,k,0,10,28,h,0,12,11,h,1,13,45,e,0,17,43,b,0
48290,77,2032,3,17,3,11,40,30,26,57,34,l,5,31,c,27,3,l,1,6,58,l,0,29,15,a,0,26,22,j,0,16,53,c,0,23,19,c,0,14,36,a,0,14,28,k,0,10,30,h,0,12,8,h,1,13,51,e,0,17,46,b,0
48291,78,2032,3,18,4,11,44,27,27,57,18,l,18,5,c,26,7,l,1,8,12,l,0,29,59,a,0,26,32,j,0,16,56,c,0,23,20,c,0,14,38,a,0,14,29,k,0,10,31,h,0,12,4,h,1,13,58,e,0,17,49,b,0
48292,79,2032,3,19,5,11,48,23,28,56,58,l,0,22,d,25,11,l,1,9,26,l,0,0,43,b,0,26,41,j,0,16,59,c,0,23,21,c,0,14,40,a,0,14,30,k,0,10,31,h,1,12,1,h,1,14,5,e,0,17,52,b,0
48293,80,2032,3,20,6,11,52,20,29,56,37,l,12,26,d,24,16,l,1,10,41,l,0,1,27,b,0,26,51,j,0,17,3,c,0,23,22,c,0,14,43,a,0,14,32,k,0,10,30,h,1,11,58,h,1,14,12,e,0,17,55,b,0
48294,81,2032,3,21,7,11,56,17,0,56,13,a,24,22,d,23,24,l,1,11,55,l,0,2,10,b,0,27,1,j,0,17,6,c,0,23,23,c,0,14,45,a,0,14,33,k,0,10,28,h,1,11,55,h,1,14,18,e,0,17,58,b,0
48295,82,2032,3,22,1,12,0,13,1,55,47,a,6,13,e,22,34,l,1,13,9,l,0,2,54,b,0,27,10,j,0,17,10,c,0,23,24,c,0,14,47,a,0,14,34,k,0,10,23,h,1,11,52,h,1,14,25,e,0,18,1,b,0
48296,83,2032,3,23,2,12,4,10,2,55,18,a,18,5,e,21,49,l,1,14,23,l,0,3,38,b,0,27,20,j,0,17,14,c,0,23,25,c,0,14,49,a,0,14,36,k,0,10,17,h,1,11,49,h,1,14,32,e,0,18,4,b,0
48297,84,2032,3,24,3,12,8,6,3,54,48,a,0,1,f,21,9,l,1,15,38,l,0,4,22,b,0,27,29,j,0,17,18,c,0,23,26,c,0,14,51,a,0,14,37,k,0,10,11,h,1,11,45,h,1,14,39,e,0,18,7,b,0
48298,85,2032,3,25,4,12,12,3,4,54,15,a,12,2,f,20,33,l,1,16,52,l,0,5,5,b,0,27,38,j,0,17,22,c,0,23,27,c,0,14,54,a,0,14,38,k,0,10,4,h,1,11,42,h,1,14,45,e,0,18,10,b,0
48299,86,2032,3,26,5,12,15,59,5,53,40,a,24,12,f,20,4,l,1,18,6,l,0,5,49,b,0,27,47,j,0,17,26,c,0,23,29,c,0,14,56,a,0,14,40,k,0,9,58,h,1,11,39,h,1,14,52,e,0,18,14,b,0
48300,87,2032,3,27,6,12,19,56,6,53,3,a,6,31,g,19,40,l,1,19,20,l,0,6,32,b,0,27,56,j,0,17,30,c,0,23,30,c,0,14,58,a,0,14,41,k,0,9,53,h,1,11,36,h,1,14,59,e,0,18,17,b,0
48301,88,2032,3,28,7,12,23,52,7,52,24,a,19,0,g,19,22,l,1,20,34,l,0,7,16,b,0,28,5,j,0,17,34,c,0,23,31,c,0,15,0,a,0,14,42,k,0,9,50,h,1,11,33,h,1,15,5,e,0,18,20,b,0
48302,89,2032,3,29,1,12,27,49,8,51,43,a,1,41,h,19,9,l,1,21,49,l,0,7,59,b,0,28,13,j,0,17,38,c,0,23,33,c,0,15,3,a,0,14,43,k,0,9,48,h,1,11,29,h,1,15,12,e,0,18,23,b,0
48303,90,2032,3,30,2,12,31,46,9,51,0,a,14,33,h,19,3,l,1,23,3,l,0,8,42,b,0,28,22,j,0,17,43,c,0,23,34,c,0,15,5,a,0,14,45,k,0,9,48,h,0,11,26,h,1,15,19,e,0,18,27,b,0
48304,91,2032,3,31,3,12,35,42,10,50,15,a,27,38,h,19,3,l,0,24,17,l,0,9,26,b,0,28,30,j,0,17,47,c,0,23,36,c,0,15,7,a,0,14,46,k,0,9,49,h,0,11,23,h,1,15,26,e,0,18,30,b,0
48305,92,2032,4,1,4,12,39,39,11,49,28,a,10,57,i,19,8,l,0,25,31,l,0,10,9,b,0,28,38,j,0,17,52,c,0,23,37,c,0,15,10,a,0,14,47,k,0,9,50,h,0,11,20,h,1,15,32,e,0,18,34,b,0
48306,93,2032,4,2,5,12,43,35,12,48,40,a,24,29,i,19,18,l,0,26,45,l,0,10,52,b,0,28,46,j,0,17,56,c,0,23,39,c,0,15,12,a,0,14,48,k,0,9,52,h,0,11,17,h,1,15,39,e,0,18,37,b,0
48307,94,2032,4,3,6,12,47,32,13,47,50,a,8,17,j,19,33,l,0,28,0,l,0,11,35,b,0,28,54,j,0,18,1,c,0,23,41,c,0,15,14,a,0,14,49,k,0,9,53,h,1,11,14,h,1,15,46,e,0,18,41,b,0
48308,95,2032,4,4,7,12,51,28,14,46,58,a,22,21,j,19,54,l,0,29,14,l,0,12,19,b,0,29,2,j,0,18,6,c,0,23,42,c,0,15,16,a,0,14,50,k,0,9,53,h,1,11,10,h,1,15,52,e,0,18,44,b,0
