1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
37267,11,2002,1,11,5,7,21,19,20,34,31,j,20,44,i,9,31,k,0,19,45,j,0,24,12,l,0,9,20,d,1,8,45,c,1,22,57,k,0,7,48,k,0,16,23,i,0,27,8,c,1,25,50,c,1,15,48,l,0,3,13,j,0
37268,12,2002,1,12,6,7,25,15,21,35,40,j,3,33,j,10,36,k,0,21,0,j,0,24,56,l,0,9,12,d,1,8,42,c,1,23,0,k,0,7,50,k,0,16,25,i,0,27,8,c,1,25,46,c,1,15,55,l,0,3,20,j,0
37269,13,2002,1,13,7,7,29,12,22,36,49,j,16,11,j,11,34,k,0,22,16,j,0,25,39,l,0,9,4,d,1,8,39,c,1,23,3,k,0,7,52,k,0,16,27,i,0,27,7,c,1,25,43,c,1,16,2,l,0,3,26,j,0
37270,14,2002,1,14,1,7,33,8,23,37,58,j,28,37,j,12,25,k,0,23,31,j,0,26,23,l,0,8,57,d,1,8,37,c,1,23,6,k,0,7,55,k,0,16,29,i,0,27,4,c,1,25,40,c,1,16,8,l,0,3,32,j,0
37271,15,2002,1,15,2,7,37,5,24,39,7,j,10,53,k,13,9,k,0,24,47,j,0,27,7,l,0,8,49,d,1,8,34,c,1,23,9,k,0,7,57,k,0,16,31,i,0,27,0,c,1,25,37,c,1,16,15,l,0,3,38,j,0
37272,16,2002,1,16,3,7,41,2,25,40,14,j,23,0,k,13,44,k,0,26,2,j,0,27,51,l,0,8,41,d,1,8,31,c,1,23,12,k,0,7,59,k,0,16,33,i,0,26,55,c,1,25,34,c,1,16,22,l,0,3,45,j,0
37273,17,2002,1,17,4,7,44,58,26,41,22,j,4,59,l,14,10,k,0,27,17,j,0,28,35,l,0,8,34,d,1,8,29,c,1,23,16,k,0,8,1,k,0,16,35,i,0,26,49,c,1,25,31,c,1,16,29,l,0,3,51,j,0
37274,18,2002,1,18,5,7,48,55,27,42,28,j,16,52,l,14,25,k,0,28,33,j,0,29,18,l,0,8,27,d,1,8,27,c,1,23,19,k,0,8,4,k,0,16,36,i,0,26,44,c,1,25,27,c,1,16,35,l,0,3,57,j,0
37275,19,2002,1,19,6,7,52,51,28,43,34,j,28,44,l,14,29,k,1,29,48,j,0,0,2,a,0,8,20,d,1,8,24,c,1,23,22,k,0,8,6,k,0,16,38,i,0,26,39,c,1,25,24,c,1,16,42,l,0,4,3,j,0
37276,20,2002,1,20,7,7,56,48,29,44,39,j,10,36,a,14,22,k,1,1,4,k,0,0,46,a,0,8,12,d,1,8,22,c,1,23,25,k,0,8,8,k,0,16,40,i,0,26,36,c,1,25,21,c,1,16,49,l,0,4,9,j,0
37277,21,2002,1,21,1,8,0,44,0,45,43,k,22,33,a,14,3,k,1,2,19,k,0,1,29,a,0,8,5,d,1,8,20,c,1,23,28,k,0,8,10,k,0,16,42,i,0,26,34,c,1,25,18,c,1,16,55,l,0,4,15,j,0
37278,22,2002,1,22,2,8,4,41,1,46,46,k,4,41,b,13,32,k,1,3,35,k,0,2,13,a,0,7,59,d,1,8,18,c,1,23,32,k,0,8,13,k,0,16,44,i,0,26,33,c,0,25,15,c,1,17,2,l,0,4,21,j,0
37279,23,2002,1,23,3,8,8,37,2,47,48,k,17,3,b,12,51,k,1,4,50,k,0,2,57,a,0,7,52,d,1,8,16,c,1,23,35,k,0,8,15,k,0,16,45,i,0,26,34,c,0,25,12,c,1,17,9,l,0,4,27,j,0
37280,24,2002,1,24,4,8,12,34,3,48,49,k,29,45,b,11,59,k,1,6,5,k,0,3,40,a,0,7,45,d,1,8,15,c,1,23,38,k,0,8,17,k,0,16,47,i,0,26,36,c,0,25,8,c,1,17,16,l,0,4,33,j,0
37281,25,2002,1,25,5,8,16,31,4,49,50,k,12,51,c,10,59,k,1,7,21,k,0,4,24,a,0,7,39,d,1,8,13,c,1,23,42,k,0,8,20,k,0,16,49,i,0,26,37,c,0,25,5,c,1,17,22,l,0,4,38,j,0
37282,26,2002,1,26,6,8,20,27,5,50,49,k,26,23,c,9,51,k,1,8,36,k,0,5,8,a,0,7,32,d,1,8,12,c,1,23,45,k,0,8,22,k,0,16,51,i,0,26,38,c,1,25,2,c,1,17,29,l,0,4,44,j,0
37283,27,2002,1,27,7,8,24,24,6,51,47,k,10,22,d,8,39,k,1,9,52,k,0,5,51,a,0,7,26,d,1,8,10,c,1,23,48,k,0,8,24,k,0,16,52,i,0,26,37,c,1,24,59,c,1,17,36,l,0,4,50,j,0
37284,28,2002,1,28,1,8,28,20,7,52,44,k,24,48,d,7,24,k,1,11,7,k,0,6,35,a,0,7,20,d,1,8,9,c,1,23,52,k,0,8,26,k,0,16,54,i,0,26,35,c,1,24,56,c,1,17,43,l,0,4,56,j,0
37285,29,2002,1,29,2,8,32,17,8,53,41,k,9,34,e,6,8,k,1,12,22,k,0,7,18,a,0,7,14,d,1,8,8,c,1,23,55,k,0,8,29,k,0,16,56,i,0,26,30,c,1,24,52,c,1,17,49,l,0,5,2,j,0
37286,30,2002,1,30,3,8,36,13,9,54,36,k,24,34,e,4,54,k,1,13,38,k,0,8,2,a,0,7,8,d,1,8,7,c,1,23,58,k,0,8,31,k,0,16,57,i,0,26,23,c,1,24,49,c,1,17,56,l,0,5,7,j,0
37287,31,2002,1,31,4,8,40,10,10,55,30,k,9,38,f,3,44,k,1,14,53,k,0,8,45,a,0,7,3,d,1,8,6,c,1,24,2,k,0,8,33,k,0,16,59,i,0,26,16,c,1,24,46,c,1,18,3,l,0,5,13,j,0
37288,32,2002,2,1,5,8,44,7,11,56,24,k,24,36,f,2,39,k,1,16,8,k,0,9,29,a,0,6,57,d,1,8,5,c,1,24,5,k,0,8,35,k,0,17,0,i,0,26,10,c,1,24,43,c,1,18,9,l,0,5,18,j,0
37289,33,2002,2,2,6,8,48,3,12,57,16,k,9,21,g,1,40,k,1,17,23,k,0,10,12,a,0,6,52,d,1,8,4,c,1,24,9,k,0,8,38,k,0,17,2,i,0,26,4,c,1,24,40,c,1,18,16,l,0,5,24,j,0
37290,34,2002,2,3,7,8,52,0,13,58,8,k,23,46,g,0,50,k,1,18,39,k,0,10,55,a,0,6,47,d,1,8,3,c,1,24,12,k,0,8,40,k,0,17,3,i,0,26,0,c,1,24,37,c,1,18,23,l,0,5,29,j,0
37291,35,2002,2,4,1,8,55,56,14,58,59,k,7,48,h,0,7,k,1,19,54,k,0,11,39,a,0,6,42,d,1,8,3,c,1,24,16,k,0,8,42,k,0,17,5,i,0,25,58,c,1,24,33,c,1,18,30,l,0,5,35,j,0
37292,36,2002,2,5,2,8,59,53,15,59,49,k,21,27,h,29,32,j,1,21,9,k,0,12,22,a,0,6,37,d,1,8,2,c,1,24,19,k,0,8,45,k,0,17,6,i,0,25,58,c,0,24,30,c,1,18,36,l,0,5,40,j,0
37293,37,2002,2,6,3,9,3,49,17,0,39,k,4,45,i,29,7,j,1,22,25,k,0,13,5,a,0,6,32,d,1,8,2,c,1,24,22,k,0,8,47,k,0,17,7,i,0,25,59,c,0,24,27,c,1,18,43,l,0,5,46,j,0
37294,38,2002,2,7,4,9,7,46,18,1,27,k,17,44,i,28,49,j,1,23,40,k,0,13,49,a,0,6,28,d,1,8,2,c,1,24,26,k,0,8,49,k,0,17,9,i,0,26,0,c,0,24,24,c,1,18,50,l,0,5,51,j,0
37295,39,2002,2,8,5,9,11,42,19,2,15,k,0,27,j,28,40,j,1,24,55,k,0,14,32,a,0,6,24,d,1,8,2,c,0,24,29,k,0,8,51,k,0,17,10,i,0,26,0,c,1,24,21,c,1,18,56,l,0,5,56,j,0
37296,40,2002,2,9,6,9,15,39,20,3,1,k,12,57,j,28,38,j,0,26,10,k,0,15,15,a,0,6,19,d,1,8,2,c,0,24,33,k,0,8,54,k,0,17,11,i,0,25,58,c,1,24,18,c,1,19,3,l,0,6,1,j,0
37297,41,2002,2,10,7,9,19,36,21,3,47,k,25,17,j,28,44,j,0,27,26,k,0,15,58,a,0,6,15,d,1,8,2,c,0,24,36,k,0,8,56,k,0,17,13,i,0,25,54,c,1,24,14,c,1,19,10,l,0,6,6,j,0
37298,42,2002,2,11,1,9,23,32,22,4,31,k,7,29,k,28,56,j,0,28,41,k,0,16,42,a,0,6,12,d,1,8,2,c,0,24,40,k,0,8,58,k,0,17,14,i,0,25,48,c,1,24,11,c,1,19,17,l,0,6,12,j,0
37299,43,2002,2,12,2,9,27,29,23,5,14,k,19,34,k,29,15,j,0,29,56,k,0,17,25,a,0,6,8,d,1,8,3,c,0,24,43,k,0,9,0,k,0,17,15,i,0,25,38,c,1,24,8,c,1,19,23,l,0,6,17,j,0
37300,44,2002,2,13,3,9,31,25,24,5,55,k,1,33,l,29,39,j,0,1,11,l,0,18,8,a,0,6,5,d,1,8,3,c,0,24,47,k,0,9,3,k,0,17,16,i,0,25,27,c,1,24,5,c,1,19,30,l,0,6,22,j,0
37301,45,2002,2,14,4,9,35,22,25,6,35,k,13,28,l,0,9,k,0,2,26,l,0,18,51,a,0,6,2,d,1,8,4,c,0,24,50,k,0,9,5,k,0,17,18,i,0,25,15,c,1,24,2,c,1,19,37,l,0,6,26,j,0
37302,46,2002,2,15,5,9,39,18,26,7,14,k,25,21,l,0,44,k,0,3,41,l,0,19,34,a,0,5,59,d,1,8,5,c,0,24,54,k,0,9,7,k,0,17,19,i,0,25,3,c,1,23,58,c,1,19,44,l,0,6,31,j,0
37303,47,2002,2,16,6,9,43,15,27,7,51,k,7,12,a,1,23,k,0,4,57,l,0,20,17,a,0,5,56,d,1,8,5,c,0,24,57,k,0,9,9,k,0,17,20,i,0,24,52,c,1,23,55,c,1,19,50,l,0,6,36,j,0
37304,48,2002,2,17,7,9,47,11,28,8,26,k,19,4,a,2,6,k,0,6,12,l,0,21,0,a,0,5,53,d,1,8,6,c,0,25,1,k,0,9,11,k,0,17,21,i,0,24,43,c,1,23,52,c,1,19,57,l,0,6,41,j,0
37305,49,2002,2,18,1,9,51,8,29,9,0,k,1,1,b,2,54,k,0,7,27,l,0,21,43,a,0,5,51,d,1,8,7,c,0,25,4,k,0,9,13,k,0,17,22,i,0,24,36,c,1,23,49,c,1,20,4,l,0,6,46,j,0
37306,50,2002,2,19,2,9,55,4,0,9,32,l,13,6,b,3,45,k,0,8,42,l,0,22,26,a,0,5,49,d,1,8,9,c,0,25,7,k,0,9,16,k,0,17,23,i,0,24,32,c,1,23,46,c,1,20,10,l,0,6,50,j,0
37307,51,2002,2,20,3,9,59,1,1,10,2,l,25,24,b,4,39,k,0,9,57,l,0,23,9,a,0,5,47,d,1,8,10,c,0,25,11,k,0,9,18,k,0,17,24,i,0,24,31,c,1,23,43,c,1,20,17,l,0,6,55,j,0
37308,52,2002,2,21,4,10,2,58,2,10,30,l,8,0,c,5,36,k,0,11,12,l,0,23,52,a,0,5,45,d,1,8,11,c,0,25,14,k,0,9,20,k,0,17,25,i,0,24,31,c,0,23,39,c,1,20,24,l,0,6,59,j,0
37309,53,2002,2,22,5,10,6,54,3,10,56,l,20,58,c,6,36,k,0,12,27,l,0,24,34,a,0,5,43,d,1,8,13,c,0,25,18,k,0,9,22,k,0,17,26,i,0,24,31,c,1,23,36,c,1,20,31,l,0,7,4,j,0
37310,54,2002,2,23,6,10,10,51,4,11,21,l,4,22,d,7,38,k,0,13,42,l,0,25,17,a,0,5,42,d,1,8,15,c,0,25,21,k,0,9,24,k,0,17,27,i,0,24,31,c,1,23,33,c,1,20,37,l,0,7,8,j,0
37311,55,2002,2,24,7,10,14,47,5,11,44,l,18,17,d,8,43,k,0,14,57,l,0,26,0,a,0,5,41,d,1,8,16,c,0,25,25,k,0,9,26,k,0,17,27,i,0,24,29,c,1,23,30,c,1,20,44,l,0,7,12,j,0
37312,56,2002,2,25,1,10,18,44,6,12,4,l,2,40,e,9,50,k,0,16,12,l,0,26,43,a,0,5,40,d,1,8,18,c,0,25,28,k,0,9,28,k,0,17,28,i,0,24,24,c,1,23,27,c,1,20,51,l,0,7,17,j,0
37313,57,2002,2,26,2,10,22,40,7,12,23,l,17,31,e,11,0,k,0,17,27,l,0,27,25,a,0,5,39,d,1,8,20,c,0,25,32,k,0,9,30,k,0,17,29,i,0,24,17,c,1,23,24,c,1,20,57,l,0,7,21,j,0
37314,58,2002,2,27,3,10,26,37,8,12,40,l,2,41,f,12,11,k,0,18,42,l,0,28,8,a,0,5,38,d,1,8,22,c,0,25,35,k,0,9,33,k,0,17,30,i,0,24,7,c,1,23,20,c,1,21,4,l,0,7,25,j,0
37315,59,2002,2,28,4,10,30,33,9,12,55,l,18,1,f,13,24,k,0,19,56,l,0,28,51,a,0,5,38,d,1,8,24,c,0,25,38,k,0,9,35,k,0,17,31,i,0,23,56,c,1,23,17,c,1,21,11,l,0,7,29,j,0
37316,60,2002,3,1,5,10,34,30,10,13,9,l,3,19,g,14,39,k,0,21,11,l,0,29,33,a,0,5,37,d,1,8,27,c,0,25,42,k,0,9,37,k,0,17,31,i,0,23,45,c,1,23,14,c,1,21,18,l,0,7,33,j,0
37317,61,2002,3,2,6,10,38,27,11,13,20,l,18,24,g,15,56,k,0,22,26,l,0,0,16,b,0,5,37,d,0,8,29,c,0,25,45,k,0,9,39,k,0,17,32,i,0,23,36,c,1,23,11,c,1,21,24,l,0,7,37,j,0
37318,62,2002,3,3,7,10,42,23,12,13,31,l,3,7,h,17,14,k,0,23,41,l,0,0,58,b,0,5,38,d,0,8,31,c,0,25,49,k,0,9,41,k,0,17,32,i,0,23,29,c,1,23,8,c,1,21,31,l,0,7,40,j,0
37319,63,2002,3,4,1,10,46,20,13,13,39,l,17,23,h,18,34,k,0,24,56,l,0,1,41,b,0,5,38,d,0,8,34,c,0,25,52,k,0,9,43,k,0,17,33,i,0,23,24,c,1,23,4,c,1,21,38,l,0,7,44,j,0
37320,64,2002,3,5,2,10,50,16,14,13,47,l,1,11,i,19,55,k,0,26,11,l,0,2,23,b,0,5,39,d,0,8,37,c,0,25,55,k,0,9,45,k,0,17,34,i,0,23,22,c,1,23,1,c,1,21,45,l,0,7,48,j,0
37321,65,2002,3,6,3,10,54,13,15,13,52,l,14,31,i,21,18,k,0,27,25,l,0,3,6,b,0,5,39,d,0,8,39,c,0,25,59,k,0,9,47,k,0,17,34,i,0,23,22,c,0,22,58,c,1,21,51,l,0,7,52,j,0
37322,66,2002,3,7,4,10,58,9,16,13,57,l,27,27,i,22,42,k,0,28,40,l,0,3,48,b,0,5,40,d,0,8,42,c,0,26,2,k,0,9,48,k,0,17,35,i,0,23,22,c,1,22,55,c,1,21,58,l,0,7,55,j,0
37323,67,2002,3,8,5,11,2,6,17,13,59,l,10,4,j,24,7,k,0,29,55,l,0,4,30,b,0,5,41,d,0,8,45,c,0,26,5,k,0,9,50,k,0,17,35,i,0,23,21,c,1,22,52,c,1,22,5,l,0,7,58,j,0
37324,68,2002,3,9,6,11,6,2,18,14,0,l,22,25,j,25,34,k,0,1,9,a,0,5,13,b,0,5,43,d,0,8,48,c,0,26,9,k,0,9,52,k,0,17,35,i,0,23,18,c,1,22,49,c,1,22,11,l,0,8,2,j,0
37325,69,2002,3,10,7,11,9,59,19,14,0,l,4,34,k,27,2,k,0,2,24,a,0,5,55,b,0,5,44,d,0,8,52,c,0,26,12,k,0,9,54,k,0,17,36,i,0,23,13,c,1,22,45,c,1,22,18,l,0,8,5,j,0
37326,70,2002,3,11,1,11,13,56,20,13,57,l,16,36,k,28,31,k,0,3,39,a,0,6,37,b,0,5,46,d,0,8,55,c,0,26,15,k,0,9,56,k,0,17,36,i,0,23,4,c,1,22,42,c,1,22,25,l,0,8,8,j,0
37327,71,2002,3,12,2,11,17,52,21,13,53,l,28,32,k,0,2,l,0,4,53,a,0,7,19,b,0,5,48,d,0,8,58,c,0,26,18,k,0,9,58,k,0,17,36,i,0,22,53,c,1,22,39,c,1,22,32,l,0,8,12,j,0
37328,72,2002,3,13,3,11,21,49,22,13,47,l,10,26,l,1,33,l,0,6,8,a,0,8,1,b,0,5,50,d,0,9,2,c,0,26,21,k,0,10,0,k,0,17,37,i,0,22,39,c,1,22,36,c,1,22,38,l,0,8,15,j,0
37329,73,2002,3,14,4,11,25,45,23,13,39,l,22,18,l,3,6,l,0,7,22,a,0,8,44,b,0,5,52,d,0,9,5,c,0,26,25,k,0,10,1,k,0,17,37,i,0,22,24,c,1,22,33,c,1,22,45,l,0,8,18,j,0
37330,74,2002,3,15,5,11,29,42,24,13,29,l,4,10,a,4,41,l,0,8,37,a,0,9,26,b,0,5,55,d,0,9,9,c,0,26,28,k,0,10,3,k,0,17,37,i,0,22,9,c,1,22,29,c,1,22,52,l,0,8,20,j,0
37331,75,2002,3,16,6,11,33,38,25,13,17,l,16,4,a,6,16,l,0,9,52,a,0,10,8,b,0,5,58,d,0,9,13,c,0,26,31,k,0,10,5,k,0,17,37,i,0,21,56,c,1,22,26,c,1,22,58,l,0,8,23,j,0
37332,76,2002,3,17,7,11,37,35,26,13,3,l,28,0,a,7,53,l,0,11,6,a,0,10,50,b,0,6,0,d,0,9,17,c,0,26,34,k,0,10,7,k,0,17,38,i,0,21,44,c,1,22,23,c,1,23,5,l,0,8,26,j,0
37333,77,2002,3,18,1,11,41,31,27,12,46,l,10,1,b,9,31,l,0,12,20,a,0,11,32,b,0,6,4,d,0,9,21,c,0,26,37,k,0,10,8,k,0,17,38,i,0,21,36,c,1,22,20,c,1,23,12,l,0,8,29,j,0
37334,78,2002,3,19,2,11,45,28,28,12,28,l,22,9,b,11,10,l,0,13,35,a,0,12,14,b,0,6,7,d,0,9,25,c,0,26,40,k,0,10,10,k,0,17,38,i,0,21,30,c,1,22,17,c,1,23,19,l,0,8,31,j,0
37335,79,2002,3,20,3,11,49,25,29,12,8,l,4,29,c,12,50,l,0,14,49,a,0,12,56,b,0,6,10,d,0,9,29,c,0,26,43,k,0,10,12,k,0,17,38,i,0,21,27,c,1,22,14,c,1,23,25,l,0,8,34,j,0
37336,80,2002,3,21,4,11,53,21,0,11,45,a,17,3,c,14,32,l,0,16,4,a,0,13,37,b,0,6,14,d,0,9,33,c,0,26,46,k,0,10,13,k,0,17,38,i,1,21,26,c,0,22,10,c,1,23,32,l,0,8,36,j,0
37337,81,2002,3,22,5,11,57,18,1,11,20,a,29,57,c,16,15,l,0,17,18,a,0,14,19,b,0,6,18,d,0,9,38,c,0,26,49,k,0,10,15,k,0,17,38,i,1,21,26,c,1,22,7,c,1,23,39,l,0,8,39,j,0
37338,82,2002,3,23,6,12,1,14,2,10,53,a,13,14,d,17,59,l,0,18,32,a,0,15,1,b,0,6,22,d,0,9,42,c,0,26,52,k,0,10,17,k,0,17,38,i,1,21,26,c,1,22,4,c,1,23,46,l,0,8,41,j,0
37339,83,2002,3,24,7,12,5,11,3,10,23,a,26,57,d,19,44,l,0,19,47,a,0,15,43,b,0,6,26,d,0,9,46,c,0,26,55,k,0,10,18,k,0,17,38,i,1,21,24,c,1,22,1,c,1,23,52,l,0,8,43,j,0
37340,84,2002,3,25,1,12,9,7,4,9,51,a,11,10,e,21,31,l,0,21,1,a,0,16,25,b,0,6,30,d,0,9,51,c,0,26,58,k,0,10,20,k,0,17,37,i,1,21,20,c,1,21,58,c,1,23,59,l,0,8,45,j,0
37341,85,2002,3,26,2,12,13,4,5,9,17,a,25,49,e,23,19,l,0,22,15,a,0,17,6,b,0,6,34,d,0,9,56,c,0,27,1,k,0,10,21,k,0,17,37,i,1,21,13,c,1,21,55,c,1,24,6,l,0,8,47,j,0
37342,86,2002,3,27,3,12,17,0,6,8,41,a,10,51,f,25,8,l,0,23,29,a,0,17,48,b,0,6,39,d,0,10,0,c,0,27,4,k,0,10,23,k,0,17,37,i,1,21,4,c,1,21,51,c,1,24,12,l,0,8,49,j,0
37343,87,2002,3,28,4,12,20,57,7,8,2,a,26,8,f,26,59,l,0,24,43,a,0,18,29,b,0,6,44,d,0,10,5,c,0,27,7,k,0,10,24,k,0,17,37,i,1,20,54,c,1,21,48,c,1,24,19,l,0,8,51,j,0
37344,88,2002,3,29,5,12,24,54,8,7,21,a,11,27,g,28,51,l,0,25,57,a,0,19,11,b,0,6,49,d,0,10,10,c,0,27,10,k,0,10,26,k,0,17,37,i,1,20,43,c,1,21,45,c,1,24,26,l,0,8,53,j,0
37345,89,2002,3,30,6,12,28,50,9,6,38,a,26,39,g,0,44,a,0,27,11,a,0,19,52,b,0,6,54,d,0,10,15,c,0,27,13,k,0,10,27,k,0,17,36,i,1,20,34,c,1,21,42,c,1,24,33,l,0,8,54,j,0
37346,90,2002,3,31,7,12,32,47,10,5,53,a,11,32,h,2,38,a,0,28,25,a,0,20,34,b,0,6,59,d,0,10,20,c,0,27,15,k,0,10,28,k,0,17,36,i,1,20,26,c,1,21,39,c,1,24,39,l,0,8,56,j,0
37347,91,2002,4,1,1,12,36,43,11,5,7,a,25,59,h,4,34,a,0,29,39,a,0,21,15,b,0,7,5,d,0,10,25,c,0,27,18,k,0,10,30,k,0,17,36,i,1,20,22,c,1,21,35,c,1,24,46,l,0,8,57,j,0
37348,92,2002,4,2,2,12,40,40,12,4,18,a,9,58,i,6,32,a,0,0,53,b,0,21,57,b,0,7,11,d,0,10,31,c,0,27,21,k,0,10,31,k,0,17,35,i,1,20,19,c,1,21,32,c,1,24,53,l,0,8,59,j,0
37349,93,2002,4,3,3,12,44,36,13,3,28,a,23,27,i,8,30,a,0,2,7,b,0,22,38,b,0,7,16,d,0,10,36,c,0,27,24,k,0,10,32,k,0,17,35,i,1,20,19,c,0,21,29,c,1,25,0,l,0,9,0,j,0
37350,94,2002,4,4,4,12,48,33,14,2,36,a,6,29,j,10,30,a,0,3,21,b,0,23,20,b,0,7,22,d,0,10,41,c,0,27,26,k,0,10,34,k,0,17,34,i,1,20,20,c,0,21,26,c,1,25,6,l,0,9,1,j,0
37351,95,2002,4,5,5,12,52,29,15,1,43,a,19,8,j,12,31,a,0,4,35,b,0,24,1,b,0,7,28,d,0,10,47,c,0,27,29,k,0,10,35,k,0,17,34,i,1,20,20,c,1,21,23,c,1,25,13,l,0,9,2,j,0
