1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
50050,10,2037,1,10,6,7,19,26,20,4,15,j,5,33,h,27,5,i,0,3,1,j,0,14,6,i,0,17,41,c,1,2,11,f,1,17,28,d,1,24,4,a,0,20,0,k,0,8,10,e,1,8,55,e,1,29,50,k,0,14,22,c,1
50051,11,2037,1,11,7,7,23,23,21,5,24,j,18,50,h,27,50,i,0,4,16,j,0,14,48,i,0,17,35,c,1,2,8,f,1,17,26,d,1,24,5,a,0,20,1,k,0,8,8,e,1,8,52,e,1,29,57,k,0,14,19,c,1
50052,12,2037,1,12,1,7,27,19,22,6,33,j,1,52,i,28,39,i,0,5,31,j,0,15,30,i,0,17,30,c,1,2,5,f,1,17,23,d,1,24,5,a,0,20,3,k,0,8,6,e,1,8,49,e,1,0,4,l,0,14,17,c,1
50053,13,2037,1,13,2,7,31,16,23,7,42,j,14,39,i,29,32,i,0,6,47,j,0,16,12,i,0,17,25,c,1,2,2,f,1,17,20,d,1,24,5,a,0,20,5,k,0,8,4,e,1,8,46,e,1,0,10,l,0,14,14,c,1
50054,14,2037,1,14,3,7,35,13,24,8,50,j,27,13,i,0,29,j,0,8,2,j,0,16,55,i,0,17,19,c,1,1,59,f,1,17,18,d,1,24,6,a,0,20,6,k,0,8,2,e,1,8,43,e,1,0,17,l,0,14,11,c,1
50055,15,2037,1,15,4,7,39,9,25,9,59,j,9,35,j,1,29,j,0,9,17,j,0,17,37,i,0,17,14,c,1,1,55,f,1,17,15,d,1,24,6,a,0,20,8,k,0,8,0,e,1,8,39,e,1,0,23,l,0,14,9,c,1
50056,16,2037,1,16,5,7,43,6,26,11,6,j,21,46,j,2,33,j,0,10,33,j,0,18,19,i,0,17,9,c,1,1,52,f,1,17,13,d,1,24,6,a,0,20,10,k,0,7,59,e,1,8,36,e,1,0,30,l,0,14,7,c,1
50057,17,2037,1,17,6,7,47,2,27,12,14,j,3,49,k,3,38,j,0,11,48,j,0,19,2,i,0,17,5,c,1,1,48,f,1,17,10,d,1,24,7,a,0,20,11,k,0,7,58,e,0,8,33,e,1,0,37,l,0,14,4,c,1
50058,18,2037,1,18,7,7,50,59,28,13,21,j,15,44,k,4,46,j,0,13,3,j,0,19,44,i,0,17,0,c,1,1,45,f,1,17,8,d,1,24,7,a,0,20,13,k,0,7,58,e,0,8,30,e,1,0,43,l,0,14,2,c,1
50059,19,2037,1,19,1,7,54,55,29,14,27,j,27,34,k,5,57,j,0,14,18,j,0,20,26,i,0,16,56,c,1,1,41,f,1,17,5,d,1,24,8,a,0,20,15,k,0,7,59,e,0,8,27,e,1,0,50,l,0,14,0,c,1
50060,20,2037,1,20,2,7,58,52,0,15,32,k,9,22,l,7,9,j,0,15,34,j,0,21,9,i,0,16,52,c,1,1,38,f,1,17,3,d,1,24,8,a,0,20,16,k,0,7,59,e,0,8,23,e,1,0,57,l,0,13,58,c,1
50061,21,2037,1,21,3,8,2,48,1,16,37,k,21,10,l,8,23,j,0,16,49,j,0,21,51,i,0,16,48,c,1,1,34,f,1,17,0,d,1,24,9,a,0,20,18,k,0,8,0,e,0,8,20,e,1,1,3,l,0,13,56,c,1
50062,22,2037,1,22,4,8,6,45,2,17,41,k,3,2,a,9,38,j,0,18,4,j,0,22,34,i,0,16,44,c,1,1,30,f,1,16,58,d,1,24,10,a,0,20,20,k,0,8,1,e,0,8,17,e,1,1,10,l,0,13,54,c,1
50063,23,2037,1,23,5,8,10,42,3,18,44,k,15,2,a,10,55,j,0,19,19,j,0,23,16,i,0,16,41,c,1,1,26,f,1,16,55,d,1,24,10,a,0,20,21,k,0,8,2,e,0,8,14,e,1,1,17,l,0,13,52,c,1
50064,24,2037,1,24,6,8,14,38,4,19,46,k,27,14,a,12,14,j,0,20,35,j,0,23,59,i,0,16,37,c,1,1,22,f,1,16,53,d,1,24,11,a,0,20,23,k,0,8,2,e,0,8,11,e,1,1,23,l,0,13,50,c,1
50065,25,2037,1,25,7,8,18,35,5,20,46,k,9,44,b,13,33,j,0,21,50,j,0,24,41,i,0,16,34,c,1,1,18,f,1,16,50,d,1,24,12,a,0,20,25,k,0,8,2,e,1,8,8,e,1,1,30,l,0,13,48,c,1
50066,26,2037,1,26,1,8,22,31,6,21,46,k,22,34,b,14,54,j,0,23,5,j,0,25,24,i,0,16,31,c,1,1,14,f,1,16,48,d,1,24,12,a,0,20,27,k,0,8,2,e,1,8,4,e,1,1,37,l,0,13,46,c,1
50067,27,2037,1,27,2,8,26,28,7,22,45,k,5,50,c,16,16,j,0,24,20,j,0,26,6,i,0,16,28,c,1,1,10,f,1,16,45,d,1,24,13,a,0,20,28,k,0,8,2,e,1,8,1,e,1,1,43,l,0,13,44,c,1
50068,28,2037,1,28,3,8,30,24,8,23,43,k,19,32,c,17,39,j,0,25,36,j,0,26,49,i,0,16,26,c,1,1,5,f,1,16,43,d,1,24,14,a,0,20,30,k,0,8,2,e,0,7,58,e,1,1,50,l,0,13,43,c,1
50069,29,2037,1,29,4,8,34,21,9,24,39,k,3,42,d,19,3,j,0,26,51,j,0,27,32,i,0,16,23,c,1,1,1,f,1,16,41,d,1,24,15,a,0,20,32,k,0,8,2,e,0,7,55,e,1,1,57,l,0,13,41,c,1
50070,30,2037,1,30,5,8,38,17,10,25,35,k,18,17,d,20,28,j,0,28,6,j,0,28,15,i,0,16,21,c,1,0,57,f,1,16,38,d,1,24,16,a,0,20,34,k,0,8,2,e,0,7,52,e,1,2,3,l,0,13,40,c,1
50071,31,2037,1,31,6,8,42,14,11,26,29,k,3,11,e,21,54,j,0,29,21,j,0,28,57,i,0,16,19,c,1,0,52,f,1,16,36,d,1,24,17,a,0,20,35,k,0,8,2,e,1,7,49,e,1,2,10,l,0,13,38,c,1
50072,32,2037,2,1,7,8,46,11,12,27,22,k,18,19,e,23,21,j,0,0,36,k,0,29,40,i,0,16,17,c,1,0,48,f,1,16,34,d,1,24,18,a,0,20,37,k,0,8,2,e,1,7,45,e,1,2,17,l,0,13,37,c,1
50073,33,2037,2,2,1,8,50,7,13,28,14,k,3,29,f,24,49,j,0,1,52,k,0,0,23,j,0,16,16,c,1,0,43,f,1,16,31,d,1,24,19,a,0,20,39,k,0,8,2,e,1,7,42,e,1,2,23,l,0,13,36,c,1
50074,34,2037,2,3,2,8,54,4,14,29,5,k,18,33,f,26,17,j,0,3,7,k,0,1,6,j,0,16,14,c,1,0,39,f,1,16,29,d,1,24,20,a,0,20,41,k,0,8,1,e,1,7,39,e,1,2,30,l,0,13,35,c,1
50075,35,2037,2,4,3,8,58,0,15,29,56,k,3,23,g,27,47,j,0,4,22,k,0,1,49,j,0,16,13,c,1,0,34,f,1,16,27,d,1,24,21,a,0,20,42,k,0,8,0,e,1,7,36,e,1,2,37,l,0,13,33,c,1
50076,36,2037,2,5,4,9,1,57,16,30,45,k,17,52,g,29,17,j,0,5,37,k,0,2,32,j,0,16,12,c,1,0,30,f,1,16,25,d,1,24,22,a,0,20,44,k,0,7,59,e,1,7,33,e,1,2,43,l,0,13,32,c,1
50077,37,2037,2,6,5,9,5,53,17,31,34,k,1,56,h,0,48,k,0,6,52,k,0,3,15,j,0,16,11,c,1,0,25,f,1,16,23,d,1,24,23,a,0,20,46,k,0,7,59,e,1,7,29,e,1,2,50,l,0,13,31,c,1
50078,38,2037,2,7,6,9,9,50,18,32,21,k,15,35,h,2,19,k,0,8,8,k,0,3,58,j,0,16,11,c,1,0,20,f,1,16,21,d,1,24,24,a,0,20,48,k,0,7,58,e,0,7,26,e,1,2,57,l,0,13,30,c,1
50079,39,2037,2,8,7,9,13,46,19,33,8,k,28,50,h,3,52,k,0,9,23,k,0,4,41,j,0,16,10,c,1,0,16,f,1,16,19,d,1,24,25,a,0,20,49,k,0,7,58,e,0,7,23,e,1,3,3,l,0,13,30,c,1
50080,40,2037,2,9,1,9,17,43,20,33,54,k,11,43,i,5,25,k,0,10,38,k,0,5,24,j,0,16,10,c,0,0,11,f,1,16,17,d,1,24,26,a,0,20,51,k,0,7,59,e,0,7,20,e,1,3,10,l,0,13,29,c,1
50081,41,2037,2,10,2,9,21,40,21,34,39,k,24,17,i,7,0,k,0,11,53,k,0,6,7,j,0,16,10,c,0,0,6,f,1,16,15,d,1,24,28,a,0,20,53,k,0,8,0,e,0,7,17,e,1,3,17,l,0,13,28,c,1
50082,42,2037,2,11,3,9,25,36,22,35,22,k,6,37,j,8,34,k,0,13,8,k,0,6,50,j,0,16,11,c,0,0,1,f,1,16,13,d,1,24,29,a,0,20,55,k,0,8,2,e,0,7,14,e,1,3,23,l,0,13,28,c,1
50083,43,2037,2,12,4,9,29,33,23,36,5,k,18,44,j,10,10,k,0,14,24,k,0,7,33,j,0,16,11,c,0,29,57,e,1,16,11,d,1,24,30,a,0,20,57,k,0,8,3,e,0,7,10,e,1,3,30,l,0,13,27,c,1
50084,44,2037,2,13,5,9,33,29,24,36,46,k,0,43,k,11,47,k,0,15,39,k,0,8,16,j,0,16,12,c,0,29,52,e,1,16,9,d,1,24,31,a,0,20,58,k,0,8,4,e,0,7,7,e,1,3,37,l,0,13,27,c,1
50085,45,2037,2,14,6,9,37,26,25,37,26,k,12,36,k,13,24,k,0,16,54,k,0,8,59,j,0,16,13,c,0,29,47,e,1,16,7,d,1,24,33,a,0,21,0,k,0,8,4,e,1,7,4,e,1,3,43,l,0,13,26,c,1
50086,46,2037,2,15,7,9,41,22,26,38,5,k,24,26,k,15,3,k,0,18,9,k,0,9,43,j,0,16,14,c,0,29,42,e,1,16,5,d,1,24,34,a,0,21,2,k,0,8,3,e,1,7,1,e,1,3,50,l,0,13,26,c,1
50087,47,2037,2,16,1,9,45,19,27,38,42,k,6,14,l,16,42,k,0,19,24,k,0,10,26,j,0,16,15,c,0,29,37,e,1,16,3,d,1,24,36,a,0,21,4,k,0,8,1,e,1,6,58,e,1,3,57,l,0,13,26,c,1
50088,48,2037,2,17,2,9,49,15,28,39,18,k,18,3,l,18,22,k,0,20,39,k,0,11,9,j,0,16,16,c,0,29,32,e,1,16,2,d,1,24,37,a,0,21,5,k,0,7,58,e,1,6,55,e,1,4,3,l,0,13,25,c,1
50089,49,2037,2,18,3,9,53,12,29,39,52,k,29,54,l,20,3,k,0,21,54,k,0,11,52,j,0,16,18,c,0,29,27,e,1,16,0,d,1,24,38,a,0,21,7,k,0,7,54,e,1,6,51,e,1,4,10,l,0,13,25,c,1
50090,50,2037,2,19,4,9,57,9,0,40,24,l,11,50,a,21,44,k,0,23,9,k,0,12,36,j,0,16,20,c,0,29,23,e,1,15,58,d,1,24,40,a,0,21,9,k,0,7,50,e,1,6,48,e,1,4,17,l,0,13,25,c,0
50091,51,2037,2,20,5,10,1,5,1,40,55,l,23,54,a,23,27,k,0,24,25,k,0,13,19,j,0,16,22,c,0,29,18,e,1,15,57,d,1,24,41,a,0,21,11,k,0,7,47,e,1,6,45,e,1,4,23,l,0,13,25,c,0
50092,52,2037,2,21,6,10,5,2,2,41,24,l,6,8,b,25,11,k,0,25,40,k,0,14,3,j,0,16,24,c,0,29,13,e,1,15,55,d,1,24,43,a,0,21,12,k,0,7,43,e,1,6,42,e,1,4,30,l,0,13,26,c,0
50093,53,2037,2,22,7,10,8,58,3,41,51,l,18,37,b,26,55,k,0,26,55,k,0,14,46,j,0,16,26,c,0,29,8,e,1,15,54,d,1,24,44,a,0,21,14,k,0,7,41,e,1,6,39,e,1,4,36,l,0,13,26,c,0
50094,54,2037,2,23,1,10,12,55,4,42,16,l,1,22,c,28,41,k,0,28,10,k,0,15,29,j,0,16,29,c,0,29,3,e,1,15,52,d,1,24,46,a,0,21,16,k,0,7,40,e,0,6,35,e,1,4,43,l,0,13,26,c,0
50095,55,2037,2,24,2,10,16,51,5,42,40,l,14,29,c,0,27,l,0,29,25,k,0,16,13,j,0,16,32,c,0,28,58,e,1,15,51,d,1,24,48,a,0,21,18,k,0,7,41,e,0,6,32,e,1,4,50,l,0,13,27,c,0
50096,56,2037,2,25,3,10,20,48,6,43,1,l,28,0,c,2,15,l,0,0,40,l,0,16,56,j,0,16,35,c,0,28,54,e,1,15,49,d,1,24,49,a,0,21,19,k,0,7,42,e,0,6,29,e,1,4,56,l,0,13,27,c,0
50097,57,2037,2,26,4,10,24,44,7,43,21,l,11,57,d,4,3,l,0,1,55,l,0,17,40,j,0,16,38,c,0,28,49,e,1,15,48,d,1,24,51,a,0,21,21,k,0,7,43,e,0,6,26,e,1,5,3,l,0,13,27,c,0
50098,58,2037,2,27,5,10,28,41,8,43,38,l,26,20,d,5,53,l,0,3,10,l,0,18,23,j,0,16,42,c,0,28,44,e,1,15,47,d,1,24,53,a,0,21,23,k,0,7,45,e,0,6,23,e,1,5,10,l,0,13,28,c,0
50099,59,2037,2,28,6,10,32,37,9,43,54,l,11,7,e,7,43,l,0,4,25,l,0,19,7,j,0,16,45,c,0,28,39,e,1,15,46,d,1,24,54,a,0,21,25,k,0,7,45,e,1,6,20,e,1,5,16,l,0,13,29,c,0
50100,60,2037,3,1,7,10,36,34,10,44,7,l,26,12,e,9,34,l,0,5,40,l,0,19,51,j,0,16,49,c,0,28,35,e,1,15,44,d,1,24,56,a,0,21,26,k,0,7,44,e,1,6,16,e,1,5,23,l,0,13,30,c,0
50101,61,2037,3,2,1,10,40,31,11,44,19,l,11,28,f,11,26,l,0,6,55,l,0,20,34,j,0,16,53,c,0,28,30,e,1,15,43,d,1,24,58,a,0,21,28,k,0,7,41,e,1,6,13,e,1,5,30,l,0,13,30,c,0
50102,62,2037,3,3,2,10,44,27,12,44,29,l,26,43,f,13,20,l,0,8,10,l,0,21,18,j,0,16,57,c,0,28,25,e,1,15,42,d,1,25,0,a,0,21,30,k,0,7,37,e,1,6,10,e,1,5,36,l,0,13,31,c,0
50103,63,2037,3,4,3,10,48,24,13,44,37,l,11,48,g,15,14,l,0,9,25,l,0,22,1,j,0,17,1,c,0,28,21,e,1,15,41,d,1,25,1,a,0,21,31,k,0,7,31,e,1,6,7,e,1,5,43,l,0,13,32,c,0
50104,64,2037,3,5,4,10,52,20,14,44,43,l,26,33,g,17,8,l,0,10,40,l,0,22,45,j,0,17,6,c,0,28,16,e,1,15,40,d,1,25,3,a,0,21,33,k,0,7,26,e,1,6,4,e,1,5,50,l,0,13,33,c,0
50105,65,2037,3,6,5,10,56,17,15,44,48,l,10,53,h,19,4,l,0,11,55,l,0,23,29,j,0,17,10,c,0,28,12,e,1,15,39,d,1,25,5,a,0,21,35,k,0,7,21,e,1,6,0,e,1,5,56,l,0,13,34,c,0
50106,66,2037,3,7,6,11,0,13,16,44,52,l,24,43,h,21,0,l,0,13,9,l,0,24,13,j,0,17,15,c,0,28,7,e,1,15,38,d,1,25,7,a,0,21,36,k,0,7,17,e,1,5,57,e,1,6,3,l,0,13,36,c,0
50107,67,2037,3,8,7,11,4,10,17,44,53,l,8,5,i,22,57,l,0,14,24,l,0,24,56,j,0,17,20,c,0,28,3,e,1,15,37,d,1,25,9,a,0,21,38,k,0,7,15,e,1,5,54,e,1,6,10,l,0,13,37,c,0
50108,68,2037,3,9,1,11,8,6,18,44,54,l,20,59,i,24,53,l,0,15,39,l,0,25,40,j,0,17,25,c,0,27,58,e,1,15,37,d,1,25,11,a,0,21,40,k,0,7,14,e,0,5,51,e,1,6,16,l,0,13,38,c,0
50109,69,2037,3,10,2,11,12,3,19,44,52,l,3,31,j,26,51,l,0,16,54,l,0,26,24,j,0,17,31,c,0,27,54,e,1,15,36,d,1,25,13,a,0,21,41,k,0,7,15,e,0,5,48,e,1,6,23,l,0,13,40,c,0
50110,70,2037,3,11,3,11,16,0,20,44,49,l,15,46,j,28,48,l,0,18,9,l,0,27,8,j,0,17,36,c,0,27,50,e,1,15,35,d,1,25,14,a,0,21,43,k,0,7,17,e,0,5,45,e,1,6,30,l,0,13,41,c,0
50111,71,2037,3,12,4,11,19,56,21,44,45,l,27,46,j,0,45,a,0,19,24,l,0,27,52,j,0,17,42,c,0,27,46,e,1,15,35,d,1,25,16,a,0,21,44,k,0,7,18,e,0,5,41,e,1,6,36,l,0,13,43,c,0
50112,72,2037,3,13,5,11,23,53,22,44,38,l,9,39,k,2,41,a,0,20,39,l,0,28,36,j,0,17,48,c,0,27,41,e,1,15,34,d,1,25,18,a,0,21,46,k,0,7,18,e,1,5,38,e,1,6,43,l,0,13,44,c,0
50113,73,2037,3,14,6,11,27,49,23,44,30,l,21,27,k,4,37,a,0,21,53,l,0,29,20,j,0,17,54,c,0,27,37,e,1,15,33,d,1,25,20,a,0,21,48,k,0,7,17,e,1,5,35,e,1,6,50,l,0,13,46,c,0
50114,74,2037,3,15,7,11,31,46,24,44,20,l,3,13,l,6,31,a,0,23,8,l,0,0,4,k,0,18,0,c,0,27,33,e,1,15,33,d,1,25,22,a,0,21,49,k,0,7,14,e,1,5,32,e,1,6,56,l,0,13,48,c,0
50115,75,2037,3,16,1,11,35,42,25,44,8,l,15,2,l,8,24,a,0,24,23,l,0,0,48,k,0,18,6,c,0,27,29,e,1,15,33,d,1,25,24,a,0,21,51,k,0,7,8,e,1,5,29,e,1,7,3,l,0,13,50,c,0
50116,76,2037,3,17,2,11,39,39,26,43,54,l,26,55,l,10,15,a,0,25,38,l,0,1,32,k,0,18,13,c,0,27,25,e,1,15,32,d,1,25,26,a,0,21,52,k,0,7,0,e,1,5,26,e,1,7,10,l,0,13,52,c,0
50117,77,2037,3,18,3,11,43,35,27,43,38,l,8,53,a,12,3,a,0,26,53,l,0,2,16,k,0,18,19,c,0,27,21,e,1,15,32,d,1,25,28,a,0,21,54,k,0,6,51,e,1,5,22,e,1,7,16,l,0,13,54,c,0
50118,78,2037,3,19,4,11,47,32,28,43,21,l,20,58,a,13,49,a,0,28,7,l,0,3,0,k,0,18,26,c,0,27,18,e,1,15,32,d,1,25,31,a,0,21,55,k,0,6,41,e,1,5,19,e,1,7,23,l,0,13,56,c,0
50119,79,2037,3,20,5,11,51,29,29,43,1,l,3,12,b,15,31,a,0,29,22,l,0,3,44,k,0,18,33,c,0,27,14,e,1,15,31,d,1,25,33,a,0,21,57,k,0,6,30,e,1,5,16,e,1,7,30,l,0,13,58,c,0
50120,80,2037,3,21,6,11,55,25,0,42,39,a,15,36,b,17,10,a,0,0,37,a,0,4,28,k,0,18,40,c,0,27,10,e,1,15,31,d,1,25,35,a,0,21,58,k,0,6,22,e,1,5,13,e,1,7,36,l,0,14,0,c,0
50121,81,2037,3,22,7,11,59,22,1,42,14,a,28,11,b,18,44,a,0,1,52,a,0,5,12,k,0,18,47,c,0,27,7,e,1,15,31,d,1,25,37,a,0,21,59,k,0,6,15,e,1,5,10,e,1,7,43,l,0,14,2,c,0
50122,82,2037,3,23,1,12,3,18,2,41,48,a,10,59,c,20,13,a,0,3,6,a,0,5,56,k,0,18,55,c,0,27,3,e,1,15,31,d,0,25,39,a,0,22,1,k,0,6,10,e,1,5,6,e,1,7,50,l,0,14,5,c,0
50123,83,2037,3,24,2,12,7,15,3,41,19,a,24,4,c,21,38,a,0,4,21,a,0,6,40,k,0,19,2,c,0,27,0,e,1,15,31,d,0,25,41,a,0,22,2,k,0,6,8,e,1,5,3,e,1,7,56,l,0,14,7,c,0
50124,84,2037,3,25,3,12,11,11,4,40,48,a,7,28,d,22,57,a,0,5,35,a,0,7,24,k,0,19,10,c,0,26,56,e,1,15,31,d,0,25,43,a,0,22,4,k,0,6,7,e,0,5,0,e,1,8,3,l,0,14,9,c,0
50125,85,2037,3,26,4,12,15,8,5,40,15,a,21,13,d,24,10,a,0,6,50,a,0,8,8,k,0,19,18,c,0,26,53,e,1,15,31,d,0,25,45,a,0,22,5,k,0,6,8,e,0,4,57,e,1,8,10,l,0,14,12,c,0
50126,86,2037,3,27,5,12,19,4,6,39,39,a,5,20,e,25,17,a,0,8,5,a,0,8,52,k,0,19,25,c,0,26,50,e,1,15,31,d,0,25,47,a,0,22,6,k,0,6,8,e,1,4,54,e,1,8,16,l,0,14,14,c,0
50127,87,2037,3,28,6,12,23,1,7,39,1,a,19,50,e,26,17,a,0,9,19,a,0,9,36,k,0,19,34,c,0,26,47,e,1,15,32,d,0,25,50,a,0,22,8,k,0,6,8,e,1,4,51,e,1,8,23,l,0,14,17,c,0
50128,88,2037,3,29,7,12,26,58,8,38,21,a,4,39,f,27,11,a,0,10,34,a,0,10,21,k,0,19,42,c,0,26,44,e,1,15,32,d,0,25,52,a,0,22,9,k,0,6,5,e,1,4,47,e,1,8,30,l,0,14,20,c,0
50129,89,2037,3,30,1,12,30,54,9,37,38,a,19,41,f,27,57,a,0,11,48,a,0,11,5,k,0,19,50,c,0,26,41,e,1,15,32,d,0,25,54,a,0,22,10,k,0,5,59,e,1,4,44,e,1,8,36,l,0,14,23,c,0
50130,90,2037,3,31,2,12,34,51,10,36,53,a,4,48,g,28,37,a,0,13,3,a,0,11,49,k,0,19,59,c,0,26,38,e,1,15,33,d,0,25,56,a,0,22,12,k,0,5,51,e,1,4,41,e,1,8,43,l,0,14,25,c,0
50131,91,2037,4,1,3,12,38,47,11,36,6,a,19,51,g,29,9,a,0,14,17,a,0,12,33,k,0,20,7,c,0,26,36,e,1,15,33,d,0,25,58,a,0,22,13,k,0,5,42,e,1,4,38,e,1,8,50,l,0,14,28,c,0
50132,92,2037,4,2,4,12,42,44,12,35,17,a,4,39,h,29,34,a,0,15,32,a,0,13,17,k,0,20,16,c,0,26,33,e,1,15,34,d,0,26,1,a,0,22,14,k,0,5,31,e,1,4,35,e,1,8,56,l,0,14,31,c,0
50133,93,2037,4,3,5,12,46,40,13,34,27,a,19,4,h,29,52,a,0,16,46,a,0,14,2,k,0,20,25,c,0,26,30,e,1,15,34,d,0,26,3,a,0,22,15,k,0,5,22,e,1,4,32,e,1,9,3,l,0,14,34,c,0
50134,94,2037,4,4,6,12,50,37,14,33,34,a,3,2,i,0,3,b,0,18,1,a,0,14,46,k,0,20,34,c,0,26,28,e,1,15,35,d,0,26,5,a,0,22,17,k,0,5,14,e,1,4,28,e,1,9,10,l,0,14,37,c,0
50135,95,2037,4,5,7,12,54,33,15,32,40,a,16,31,i,0,6,b,1,19,15,a,0,15,30,k,0,20,43,c,0,26,26,e,1,15,35,d,0,26,7,a,0,22,18,k,0,5,8,e,1,4,25,e,1,9,16,l,0,14,40,c,0
