1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
61093,96,2067,4,6,3,12,57,29,16,17,7,a,3,26,j,2,11,a,0,15,52,l,0,0,38,k,0,11,54,j,0,4,51,f,1,10,3,i,1,1,39,d,0,29,56,l,0,22,57,i,0,24,10,i,1,0,2,e,0,25,5,l,0
61094,97,2067,4,7,4,13,1,25,17,16,11,a,17,28,j,4,0,a,0,17,5,l,0,1,19,k,0,11,59,j,0,4,48,f,1,10,2,i,1,1,40,d,0,29,57,l,0,22,57,i,1,24,7,i,1,0,9,e,0,25,9,l,0
61095,98,2067,4,8,5,13,5,22,18,15,14,a,1,37,k,5,50,a,0,18,18,l,0,1,59,k,0,12,3,j,0,4,45,f,1,10,1,i,1,1,41,d,0,29,59,l,0,22,57,i,1,24,3,i,1,0,16,e,0,25,12,l,0
61096,99,2067,4,9,6,13,9,19,19,14,14,a,15,52,k,7,42,a,0,19,31,l,0,2,40,k,0,12,7,j,0,4,42,f,1,10,0,i,1,1,41,d,0,0,0,a,0,22,54,i,1,24,0,i,1,0,22,e,0,25,15,l,0
61097,100,2067,4,10,7,13,13,15,20,13,13,a,0,11,l,9,35,a,0,20,44,l,0,3,21,k,0,12,10,j,0,4,39,f,1,9,59,i,1,1,42,d,0,0,2,a,0,22,49,i,1,23,57,i,1,0,29,e,0,25,19,l,0
61098,101,2067,4,11,1,13,17,12,21,12,10,a,14,29,l,11,30,a,0,21,57,l,0,4,1,k,0,12,14,j,0,4,37,f,1,9,57,i,1,1,43,d,0,0,3,a,0,22,41,i,1,23,54,i,1,0,36,e,0,25,22,l,0
61099,102,2067,4,12,2,13,21,8,22,11,5,a,28,43,l,13,26,a,0,23,10,l,0,4,42,k,0,12,17,j,0,4,34,f,1,9,56,i,1,1,44,d,0,0,4,a,0,22,32,i,1,23,51,i,1,0,42,e,0,25,25,l,0
61100,103,2067,4,13,3,13,25,5,23,9,59,a,12,46,a,15,23,a,0,24,23,l,0,5,22,k,0,12,20,j,0,4,32,f,1,9,55,i,1,1,45,d,0,0,6,a,0,22,22,i,1,23,47,i,1,0,49,e,0,25,29,l,0
61101,104,2067,4,14,4,13,29,1,24,8,50,a,26,35,a,17,22,a,0,25,36,l,0,6,3,k,0,12,23,j,0,4,30,f,1,9,53,i,1,1,46,d,0,0,7,a,0,22,13,i,1,23,44,i,1,0,56,e,0,25,32,l,0
61102,105,2067,4,15,5,13,32,58,25,7,40,a,10,5,b,19,22,a,0,26,49,l,0,6,44,k,0,12,26,j,0,4,27,f,1,9,52,i,1,1,47,d,0,0,9,a,0,22,5,i,1,23,41,i,1,1,2,e,0,25,35,l,0
61103,106,2067,4,16,6,13,36,54,26,6,27,a,23,13,b,21,24,a,0,28,2,l,0,7,24,k,0,12,29,j,0,4,25,f,1,9,50,i,1,1,49,d,0,0,10,a,0,21,59,i,1,23,38,i,1,1,9,e,0,25,39,l,0
61104,107,2067,4,17,7,13,40,51,27,5,12,a,6,1,c,23,27,a,0,29,15,l,0,8,5,k,0,12,31,j,0,4,23,f,1,9,49,i,1,1,50,d,0,0,11,a,0,21,55,i,1,23,35,i,1,1,16,e,0,25,42,l,0
61105,108,2067,4,18,1,13,44,48,28,3,56,a,18,29,c,25,31,a,0,0,28,a,0,8,45,k,0,12,33,j,0,4,21,f,1,9,47,i,1,1,51,d,0,0,13,a,0,21,54,i,0,23,32,i,1,1,22,e,0,25,45,l,0
61106,109,2067,4,19,2,13,48,44,29,2,37,a,0,41,d,27,36,a,0,1,41,a,0,9,26,k,0,12,36,j,0,4,20,f,1,9,45,i,1,1,52,d,0,0,14,a,0,21,54,i,0,23,28,i,1,1,29,e,0,25,48,l,0
61107,110,2067,4,20,3,13,52,41,0,1,16,b,12,41,d,29,42,a,0,2,54,a,0,10,6,k,0,12,37,j,0,4,18,f,1,9,44,i,1,1,53,d,0,0,16,a,0,21,55,i,0,23,25,i,1,1,36,e,0,25,51,l,0
61108,111,2067,4,21,4,13,56,37,0,59,52,b,24,33,d,1,49,b,0,4,8,a,0,10,46,k,0,12,39,j,0,4,16,f,1,9,42,i,1,1,55,d,0,0,17,a,0,21,56,i,0,23,22,i,1,1,42,e,0,25,54,l,0
61109,112,2067,4,22,5,14,0,34,1,58,27,b,6,23,e,3,56,b,0,5,21,a,0,11,27,k,0,12,41,j,0,4,15,f,1,9,40,i,1,1,56,d,0,0,18,a,0,21,56,i,1,23,19,i,1,1,49,e,0,25,58,l,0
61110,113,2067,4,23,6,14,4,30,2,56,59,b,18,16,e,6,4,b,0,6,34,a,0,12,7,k,0,12,42,j,0,4,13,f,1,9,38,i,1,1,57,d,0,0,20,a,0,21,55,i,1,23,16,i,1,1,56,e,0,26,1,l,0
61111,114,2067,4,24,7,14,8,27,3,55,29,b,0,16,f,8,12,b,0,7,47,a,0,12,48,k,0,12,43,j,0,4,12,f,1,9,37,i,1,1,59,d,0,0,21,a,0,21,51,i,1,23,12,i,1,2,2,e,0,26,4,l,0
61112,115,2067,4,25,1,14,12,23,4,53,57,b,12,29,f,10,20,b,0,9,0,a,0,13,28,k,0,12,44,j,0,4,11,f,1,9,35,i,1,2,0,d,0,0,22,a,0,21,46,i,1,23,9,i,1,2,9,e,0,26,7,l,0
61113,116,2067,4,26,2,14,16,20,5,52,23,b,24,58,f,12,28,b,0,10,13,a,0,14,8,k,0,12,45,j,0,4,10,f,1,9,33,i,1,2,1,d,0,0,23,a,0,21,39,i,1,23,6,i,1,2,16,e,0,26,10,l,0
61114,117,2067,4,27,3,14,20,17,6,50,46,b,7,45,g,14,35,b,0,11,26,a,0,14,48,k,0,12,46,j,0,4,9,f,1,9,31,i,1,2,3,d,0,0,25,a,0,21,32,i,1,23,3,i,1,2,22,e,0,26,13,l,0
61115,118,2067,4,28,4,14,24,13,7,49,8,b,20,50,g,16,40,b,0,12,39,a,0,15,29,k,0,12,46,j,0,4,8,f,1,9,29,i,1,2,4,d,0,0,26,a,0,21,24,i,1,23,0,i,1,2,29,e,0,26,16,l,0
61116,119,2067,4,29,5,14,28,10,8,47,28,b,4,14,h,18,45,b,0,13,52,a,0,16,9,k,0,12,46,j,0,4,7,f,1,9,27,i,1,2,6,d,0,0,27,a,0,21,17,i,1,22,57,i,1,2,36,e,0,26,18,l,0
61117,120,2067,4,30,6,14,32,6,9,45,46,b,17,54,h,20,48,b,0,15,5,a,0,16,49,k,0,12,46,j,1,4,7,f,1,9,25,i,1,2,7,d,0,0,29,a,0,21,12,i,1,22,53,i,1,2,42,e,0,26,21,l,0
61118,121,2067,5,1,7,14,36,3,10,44,3,b,1,47,i,22,49,b,0,16,18,a,0,17,29,k,0,12,46,j,1,4,6,f,1,9,23,i,1,2,9,d,0,0,30,a,0,21,8,i,1,22,50,i,1,2,49,e,0,26,24,l,0
61119,122,2067,5,2,1,14,39,59,11,42,17,b,15,50,i,24,48,b,0,17,32,a,0,18,9,k,0,12,46,j,1,4,6,f,1,9,21,i,1,2,10,d,0,0,31,a,0,21,7,i,0,22,47,i,1,2,56,e,0,26,27,l,0
61120,123,2067,5,3,2,14,43,56,12,40,31,b,0,0,j,26,44,b,0,18,45,a,0,18,49,k,0,12,45,j,1,4,5,f,1,9,19,i,1,2,12,d,0,0,32,a,0,21,7,i,0,22,44,i,1,3,2,e,0,26,30,l,0
61121,124,2067,5,4,3,14,47,52,13,38,42,b,14,13,j,28,38,b,0,19,58,a,0,19,30,k,0,12,44,j,1,4,5,f,1,9,16,i,1,2,13,d,0,0,33,a,0,21,8,i,0,22,41,i,1,3,9,e,0,26,32,l,0
61122,125,2067,5,5,4,14,51,49,14,36,52,b,28,27,j,0,29,c,0,21,11,a,0,20,10,k,0,12,44,j,1,4,5,f,1,9,14,i,1,2,15,d,0,0,34,a,0,21,10,i,0,22,38,i,1,3,16,e,0,26,35,l,0
61123,126,2067,5,6,5,14,55,46,15,35,1,b,12,39,k,2,17,c,0,22,24,a,0,20,50,k,0,12,42,j,1,4,5,f,0,9,12,i,1,2,17,d,0,0,36,a,0,21,10,i,1,22,34,i,1,3,23,e,0,26,38,l,0
61124,127,2067,5,7,6,14,59,42,16,33,8,b,26,48,k,4,1,c,0,23,37,a,0,21,29,k,0,12,41,j,1,4,5,f,0,9,10,i,1,2,18,d,0,0,37,a,0,21,10,i,1,22,31,i,1,3,29,e,0,26,40,l,0
61125,128,2067,5,8,7,15,3,39,17,31,14,b,10,52,l,5,42,c,0,24,51,a,0,22,9,k,0,12,40,j,1,4,5,f,0,9,8,i,1,2,20,d,0,0,38,a,0,21,8,i,1,22,28,i,1,3,36,e,0,26,43,l,0
61126,129,2067,5,9,1,15,7,35,18,29,19,b,24,48,l,7,20,c,0,26,4,a,0,22,49,k,0,12,38,j,1,4,5,f,0,9,5,i,1,2,22,d,0,0,39,a,0,21,5,i,1,22,25,i,1,3,43,e,0,26,45,l,0
61127,130,2067,5,10,2,15,11,32,19,27,22,b,8,35,a,8,54,c,0,27,17,a,0,23,29,k,0,12,36,j,1,4,6,f,0,9,3,i,1,2,23,d,0,0,40,a,0,21,0,i,1,22,22,i,1,3,49,e,0,26,48,l,0
61128,131,2067,5,11,3,15,15,28,20,25,24,b,22,11,a,10,24,c,0,28,30,a,0,24,9,k,0,12,34,j,1,4,6,f,0,9,1,i,1,2,25,d,0,0,41,a,0,20,56,i,1,22,18,i,1,3,56,e,0,26,50,l,0
61129,132,2067,5,12,4,15,19,25,21,23,24,b,5,34,b,11,50,c,0,29,43,a,0,24,48,k,0,12,32,j,1,4,7,f,0,8,59,i,1,2,27,d,0,0,42,a,0,20,51,i,1,22,15,i,1,4,3,e,0,26,53,l,0
61130,133,2067,5,13,5,15,23,21,22,21,23,b,18,41,b,13,13,c,0,0,56,b,0,25,28,k,0,12,30,j,1,4,7,f,0,8,56,i,1,2,29,d,0,0,43,a,0,20,47,i,1,22,12,i,1,4,9,e,0,26,55,l,0
61131,134,2067,5,14,6,15,27,18,23,19,20,b,1,32,c,14,32,c,0,2,10,b,0,26,8,k,0,12,27,j,1,4,8,f,0,8,54,i,1,2,30,d,0,0,44,a,0,20,44,i,1,22,9,i,1,4,16,e,0,26,58,l,0
61132,135,2067,5,15,7,15,31,15,24,17,16,b,14,8,c,15,47,c,0,3,23,b,0,26,47,k,0,12,24,j,1,4,9,f,0,8,51,i,1,2,32,d,0,0,45,a,0,20,43,i,1,22,6,i,1,4,23,e,0,27,0,l,0
61133,136,2067,5,16,1,15,35,11,25,15,10,b,26,29,c,16,57,c,0,4,36,b,0,27,26,k,0,12,21,j,1,4,10,f,0,8,49,i,1,2,34,d,0,0,46,a,0,20,43,i,0,22,3,i,1,4,29,e,0,27,2,l,0
61134,137,2067,5,17,2,15,39,8,26,13,3,b,8,37,d,18,4,c,0,5,49,b,0,28,6,k,0,12,18,j,1,4,11,f,0,8,47,i,1,2,36,d,0,0,47,a,0,20,44,i,0,21,59,i,1,4,36,e,0,27,4,l,0
61135,138,2067,5,18,3,15,43,4,27,10,54,b,20,35,d,19,6,c,0,7,2,b,0,28,45,k,0,12,15,j,1,4,13,f,0,8,44,i,1,2,38,d,0,0,48,a,0,20,46,i,0,21,56,i,1,4,43,e,0,27,7,l,0
61136,139,2067,5,19,4,15,47,1,28,8,43,b,2,27,e,20,5,c,0,8,16,b,0,29,24,k,0,12,11,j,1,4,14,f,0,8,42,i,1,2,40,d,0,0,49,a,0,20,47,i,0,21,53,i,1,4,49,e,0,27,9,l,0
61137,140,2067,5,20,5,15,50,57,29,6,31,b,14,17,e,20,58,c,0,9,29,b,0,0,3,l,0,12,8,j,1,4,15,f,0,8,39,i,1,2,42,d,0,0,50,a,0,20,49,i,0,21,50,i,1,4,56,e,0,27,11,l,0
61138,141,2067,5,21,6,15,54,54,0,4,17,c,26,11,e,21,48,c,0,10,42,b,0,0,43,l,0,12,4,j,1,4,17,f,0,8,37,i,1,2,44,d,0,0,51,a,0,20,49,i,1,21,47,i,1,5,3,e,0,27,13,l,0
61139,142,2067,5,22,7,15,58,50,1,2,1,c,8,12,f,22,33,c,0,11,55,b,0,1,22,l,0,12,0,j,1,4,18,f,0,8,35,i,1,2,46,d,0,0,52,a,0,20,49,i,1,21,44,i,1,5,9,e,0,27,15,l,0
61140,143,2067,5,23,1,16,2,47,1,59,43,c,20,25,f,23,14,c,0,13,8,b,0,2,0,l,0,11,56,j,1,4,20,f,0,8,32,i,1,2,48,d,0,0,53,a,0,20,48,i,1,21,40,i,1,5,16,e,0,27,17,l,0
61141,144,2067,5,24,2,16,6,44,2,57,24,c,2,55,g,23,50,c,0,14,22,b,0,2,39,l,0,11,51,j,1,4,22,f,0,8,30,i,1,2,49,d,0,0,53,a,0,20,47,i,1,21,37,i,1,5,23,e,0,27,19,l,0
61142,145,2067,5,25,3,16,10,40,3,55,4,c,15,45,g,24,22,c,0,15,35,b,0,3,18,l,0,11,47,j,1,4,24,f,0,8,27,i,1,2,51,d,0,0,54,a,0,20,44,i,1,21,34,i,1,5,29,e,0,27,21,l,0
61143,146,2067,5,26,4,16,14,37,4,52,42,c,28,57,g,24,48,c,0,16,48,b,0,3,57,l,0,11,42,j,1,4,26,f,0,8,25,i,1,2,53,d,0,0,55,a,0,20,42,i,1,21,31,i,1,5,36,e,0,27,22,l,0
61144,147,2067,5,27,5,16,18,33,5,50,19,c,12,32,h,25,11,c,0,18,1,b,0,4,35,l,0,11,38,j,1,4,28,f,0,8,22,i,1,2,56,d,0,0,56,a,0,20,40,i,1,21,28,i,1,5,43,e,0,27,24,l,0
61145,148,2067,5,28,6,16,22,30,6,47,54,c,26,28,h,25,28,c,0,19,14,b,0,5,14,l,0,11,33,j,1,4,30,f,0,8,20,i,1,2,58,d,0,0,57,a,0,20,39,i,1,21,24,i,1,5,50,e,0,27,26,l,0
61146,149,2067,5,29,7,16,26,26,7,45,28,c,10,43,i,25,41,c,0,20,28,b,0,5,52,l,0,11,28,j,1,4,33,f,0,8,17,i,1,3,0,d,0,0,57,a,0,20,38,i,1,21,21,i,1,5,56,e,0,27,28,l,0
61147,150,2067,5,30,1,16,30,23,8,43,1,c,25,11,i,25,49,c,0,21,41,b,0,6,31,l,0,11,22,j,1,4,35,f,0,8,15,i,1,3,2,d,0,0,58,a,0,20,38,i,0,21,18,i,1,6,3,e,0,27,29,l,0
61148,151,2067,5,31,2,16,34,19,9,40,33,c,9,48,j,25,52,c,1,22,54,b,0,7,9,l,0,11,17,j,1,4,38,f,0,8,12,i,1,3,4,d,0,0,59,a,0,20,38,i,0,21,15,i,1,6,10,e,0,27,31,l,0
61149,152,2067,6,1,3,16,38,16,10,38,5,c,24,26,j,25,51,c,1,24,7,b,0,7,47,l,0,11,12,j,1,4,40,f,0,8,10,i,1,3,6,d,0,0,59,a,0,20,39,i,0,21,12,i,1,6,16,e,0,27,32,l,0
61150,153,2067,6,2,4,16,42,13,11,35,35,c,9,1,k,25,45,c,1,25,21,b,0,8,25,l,0,11,6,j,1,4,43,f,0,8,7,i,1,3,8,d,0,1,0,a,0,20,40,i,0,21,9,i,1,6,23,e,0,27,34,l,0
61151,154,2067,6,3,5,16,46,9,12,33,4,c,23,27,k,25,35,c,1,26,34,b,0,9,3,l,0,11,0,j,1,4,46,f,0,8,5,i,1,3,10,d,0,1,1,a,0,20,40,i,0,21,5,i,1,6,30,e,0,27,35,l,0
61152,155,2067,6,4,6,16,50,6,13,30,33,c,7,41,l,25,21,c,1,27,47,b,0,9,41,l,0,10,54,j,1,4,49,f,0,8,2,i,1,3,12,d,0,1,1,a,0,20,41,i,1,21,2,i,1,6,36,e,0,27,37,l,0
61153,156,2067,6,5,7,16,54,2,14,28,0,c,21,41,l,25,3,c,1,29,1,b,0,10,19,l,0,10,48,j,1,4,52,f,0,8,0,i,1,3,14,d,0,1,2,a,0,20,41,i,1,20,59,i,1,6,43,e,0,27,38,l,0
61154,157,2067,6,6,1,16,57,59,15,25,28,c,5,26,a,24,41,c,1,0,14,c,0,10,56,l,0,10,42,j,1,4,55,f,0,7,57,i,1,3,16,d,0,1,3,a,0,20,40,i,1,20,56,i,1,6,50,e,0,27,39,l,0
61155,158,2067,6,7,2,17,1,55,16,22,54,c,18,54,a,24,17,c,1,1,27,c,0,11,34,l,0,10,36,j,1,4,58,f,0,7,55,i,1,3,19,d,0,1,3,a,0,20,40,i,1,20,53,i,1,6,56,e,0,27,41,l,0
61156,159,2067,6,8,3,17,5,52,17,20,20,c,2,8,b,23,49,c,1,2,40,c,0,12,11,l,0,10,29,j,1,5,1,f,0,7,52,i,1,3,21,d,0,1,4,a,0,20,40,i,1,20,50,i,1,7,3,e,0,27,42,l,0
61157,160,2067,6,9,4,17,9,48,18,17,45,c,15,7,b,23,20,c,1,3,54,c,0,12,48,l,0,10,23,j,1,5,5,f,0,7,50,i,1,3,23,d,0,1,4,a,0,20,39,i,1,20,46,i,1,7,10,e,0,27,43,l,0
61158,161,2067,6,10,5,17,13,45,19,15,10,c,27,51,b,22,48,c,1,5,7,c,0,13,25,l,0,10,16,j,1,5,8,f,0,7,48,i,1,3,25,d,0,1,5,a,0,20,39,i,1,20,43,i,1,7,16,e,0,27,44,l,0
61159,162,2067,6,11,6,17,17,42,20,12,34,c,10,23,c,22,15,c,1,6,21,c,0,14,2,l,0,10,10,j,1,5,12,f,0,7,45,i,1,3,27,d,0,1,5,a,0,20,39,i,0,20,40,i,1,7,23,e,0,27,45,l,0
61160,163,2067,6,12,7,17,21,38,21,9,57,c,22,43,c,21,42,c,1,7,34,c,0,14,39,l,0,10,3,j,1,5,15,f,0,7,43,i,1,3,29,d,0,1,5,a,0,20,39,i,1,20,37,i,1,7,30,e,0,27,46,l,0
61161,164,2067,6,13,1,17,25,35,22,7,20,c,4,53,d,21,8,c,1,8,47,c,0,15,16,l,0,9,56,j,1,5,19,f,0,7,40,i,1,3,32,d,0,1,6,a,0,20,39,i,1,20,34,i,1,7,36,e,0,27,47,l,0
61162,165,2067,6,14,2,17,29,31,23,4,41,c,16,54,d,20,35,c,1,10,1,c,0,15,52,l,0,9,49,j,1,5,23,f,0,7,38,i,1,3,34,d,0,1,6,a,0,20,39,i,1,20,30,i,1,7,43,e,0,27,48,l,0
61163,166,2067,6,15,3,17,33,28,24,2,2,c,28,49,d,20,3,c,1,11,14,c,0,16,29,l,0,9,42,j,1,5,27,f,0,7,36,i,1,3,36,d,0,1,7,a,0,20,38,i,1,20,27,i,1,7,50,e,0,27,49,l,0
61164,167,2067,6,16,4,17,37,24,24,59,22,c,10,40,e,19,32,c,1,12,27,c,0,17,5,l,0,9,35,j,1,5,31,f,0,7,33,i,1,3,38,d,0,1,7,a,0,20,38,i,1,20,24,i,1,7,57,e,0,27,50,l,0
61165,168,2067,6,17,5,17,41,21,25,56,41,c,22,30,e,19,4,c,1,13,41,c,0,17,41,l,0,9,27,j,1,5,35,f,0,7,31,i,1,3,40,d,0,1,7,a,0,20,37,i,1,20,21,i,1,8,3,e,0,27,50,l,0
61166,169,2067,6,18,6,17,45,17,26,54,0,c,4,23,f,18,38,c,1,14,54,c,0,18,17,l,0,9,20,j,1,5,39,f,0,7,29,i,1,3,43,d,0,1,8,a,0,20,37,i,1,20,18,i,1,8,10,e,0,27,51,l,0
61167,170,2067,6,19,7,17,49,14,27,51,17,c,16,23,f,18,15,c,1,16,8,c,0,18,52,l,0,9,13,j,1,5,43,f,0,7,26,i,1,3,45,d,0,1,8,a,0,20,36,i,1,20,15,i,1,8,17,e,0,27,52,l,0
61168,171,2067,6,20,1,17,53,11,28,48,34,c,28,35,f,17,55,c,1,17,21,c,0,19,28,l,0,9,5,j,1,5,47,f,0,7,24,i,1,3,47,d,0,1,8,a,0,20,36,i,0,20,11,i,1,8,23,e,0,27,52,l,0
61169,172,2067,6,21,2,17,57,7,29,45,50,c,11,2,g,17,39,c,1,18,34,c,0,20,3,l,0,8,58,j,1,5,52,f,0,7,22,i,1,3,49,d,0,1,8,a,0,20,36,i,0,20,8,i,1,8,30,e,0,27,53,l,0
61170,173,2067,6,22,3,18,1,4,0,43,5,d,23,49,g,17,27,c,1,19,48,c,0,20,38,l,0,8,50,j,1,5,56,f,0,7,20,i,1,3,52,d,0,1,9,a,0,20,37,i,0,20,5,i,1,8,37,e,0,27,53,l,0
61171,174,2067,6,23,4,18,5,0,1,40,19,d,7,0,h,17,20,c,1,21,1,c,0,21,13,l,0,8,43,j,1,6,1,f,0,7,17,i,1,3,54,d,0,1,9,a,0,20,38,i,0,20,2,i,1,8,43,e,0,27,54,l,0
61172,175,2067,6,24,5,18,8,57,2,37,33,d,20,36,h,17,17,c,0,22,15,c,0,21,48,l,0,8,35,j,1,6,5,f,0,7,15,i,1,3,56,d,0,1,9,a,0,20,39,i,0,19,59,i,1,8,50,e,0,27,54,l,0
61173,176,2067,6,25,6,18,12,53,3,34,46,d,4,38,i,17,18,c,0,23,28,c,0,22,23,l,0,8,28,j,1,6,10,f,0,7,13,i,1,3,58,d,0,1,9,a,0,20,39,i,0,19,56,i,1,8,57,e,0,27,54,l,0
61174,177,2067,6,26,7,18,16,50,4,31,59,d,19,4,i,17,24,c,0,24,42,c,0,22,57,l,0,8,20,j,1,6,15,f,0,7,11,i,1,4,1,d,0,1,9,a,0,20,40,i,1,19,52,i,1,9,3,e,0,27,55,l,0
61175,178,2067,6,27,1,18,20,47,5,29,11,d,3,49,j,17,35,c,0,25,55,c,0,23,31,l,0,8,12,j,1,6,20,f,0,7,9,i,1,4,3,d,0,1,9,a,0,20,40,i,1,19,49,i,1,9,10,e,0,27,55,l,0
61176,179,2067,6,28,2,18,24,43,6,26,24,d,18,47,j,17,50,c,0,27,9,c,0,24,5,l,0,8,5,j,1,6,25,f,0,7,7,i,1,4,5,d,0,1,10,a,0,20,39,i,1,19,46,i,1,9,17,e,0,27,55,l,0
61177,180,2067,6,29,3,18,28,40,7,23,35,d,3,49,k,18,11,c,0,28,22,c,0,24,39,l,0,7,57,j,1,6,30,f,0,7,5,i,1,4,7,d,0,1,10,a,0,20,37,i,1,19,43,i,1,9,24,e,0,27,55,l,0
61178,181,2067,6,30,4,18,32,36,8,20,47,d,18,47,k,18,36,c,0,29,36,c,0,25,13,l,0,7,49,j,1,6,35,f,0,7,3,i,1,4,9,d,0,1,10,a,0,20,35,i,1,19,40,i,1,9,30,e,0,27,55,l,0
61179,182,2067,7,1,5,18,36,33,9,17,59,d,3,33,l,19,6,c,0,0,49,d,0,25,46,l,0,7,42,j,1,6,40,f,0,7,1,i,1,4,12,d,0,1,10,a,1,20,33,i,1,19,36,i,1,9,37,e,0,27,55,l,1
61180,183,2067,7,2,6,18,40,29,10,15,11,d,18,0,l,19,41,c,0,2,3,d,0,26,19,l,0,7,34,j,1,6,45,f,0,6,59,i,1,4,14,d,0,1,10,a,1,20,31,i,1,19,33,i,1,9,44,e,0,27,55,l,1
61181,184,2067,7,3,7,18,44,26,11,12,22,d,2,6,a,20,20,c,0,3,16,d,0,26,52,l,0,7,26,j,1,6,50,f,0,6,57,i,1,4,16,d,0,1,10,a,1,20,30,i,1,19,30,i,1,9,50,e,0,27,55,l,1
61182,185,2067,7,4,1,18,48,22,12,9,34,d,15,49,a,21,4,c,0,4,30,d,0,27,24,l,0,7,19,j,1,6,56,f,0,6,55,i,1,4,18,d,0,1,10,a,1,20,30,i,0,19,27,i,1,9,57,e,0,27,55,l,1
61183,186,2067,7,5,2,18,52,19,13,6,47,d,29,9,a,21,53,c,0,5,43,d,0,27,56,l,0,7,11,j,1,7,1,f,0,6,53,i,1,4,21,d,0,1,9,a,1,20,30,i,0,19,24,i,1,10,4,e,0,27,55,l,1
61184,187,2067,7,6,3,18,56,16,14,3,59,d,12,9,b,22,46,c,0,6,57,d,0,28,28,l,0,7,3,j,1,7,7,f,0,6,51,i,1,4,23,d,0,1,9,a,1,20,32,i,0,19,21,i,1,10,10,e,0,27,55,l,1
61185,188,2067,7,7,4,19,0,12,15,1,12,d,24,52,b,23,43,c,0,8,11,d,0,29,0,l,0,6,56,j,1,7,12,f,0,6,50,i,1,4,25,d,0,1,9,a,1,20,33,i,0,19,17,i,1,10,17,e,0,27,54,l,1
61186,189,2067,7,8,5,19,4,9,15,58,26,d,7,19,c,24,45,c,0,9,24,d,0,29,32,l,0,6,48,j,1,7,18,f,0,6,48,i,1,4,27,d,0,1,9,a,1,20,34,i,0,19,14,i,1,10,24,e,0,27,54,l,1
61187,190,2067,7,9,6,19,8,5,16,55,39,d,19,35,c,25,51,c,0,10,38,d,0,0,3,a,0,6,41,j,1,7,23,f,0,6,46,i,1,4,29,d,0,1,9,a,1,20,35,i,1,19,11,i,1,10,30,e,0,27,53,l,1
61188,191,2067,7,10,7,19,12,2,17,52,53,d,1,41,d,27,2,c,0,11,52,d,0,0,34,a,0,6,33,j,1,7,29,f,0,6,44,i,1,4,32,d,0,1,9,a,1,20,34,i,1,19,8,i,1,10,37,e,0,27,53,l,1
61189,192,2067,7,11,1,19,15,58,18,50,7,d,13,41,d,28,17,c,0,13,5,d,0,1,4,a,0,6,26,j,1,7,35,f,0,6,43,i,1,4,34,d,0,1,9,a,1,20,33,i,1,19,5,i,1,10,44,e,0,27,52,l,1
61190,193,2067,7,12,2,19,19,55,19,47,21,d,25,35,d,29,36,c,0,14,19,d,0,1,34,a,0,6,19,j,1,7,41,f,0,6,41,i,1,4,36,d,0,1,8,a,1,20,29,i,1,19,2,i,1,10,51,e,0,27,52,l,1
61191,194,2067,7,13,3,19,23,51,20,44,35,d,7,26,e,0,59,d,0,15,33,d,0,2,4,a,0,6,11,j,1,7,47,f,0,6,40,i,1,4,38,d,0,1,8,a,1,20,25,i,1,18,58,i,1,10,57,e,0,27,51,l,1
61192,195,2067,7,14,4,19,27,48,21,41,49,d,19,16,e,2,26,d,0,16,47,d,0,2,34,a,0,6,4,j,1,7,53,f,0,6,38,i,1,4,40,d,0,1,8,a,1,20,19,i,1,18,55,i,1,11,4,e,0,27,51,l,1
61193,196,2067,7,15,5,19,31,45,22,39,3,d,1,7,f,3,57,d,0,18,0,d,0,3,3,a,0,5,57,j,1,7,59,f,0,6,37,i,1,4,42,d,0,1,7,a,1,20,14,i,1,18,52,i,1,11,11,e,0,27,50,l,1
61194,197,2067,7,16,6,19,35,41,23,36,18,d,13,2,f,5,32,d,0,19,14,d,0,3,32,a,0,5,50,j,1,8,5,f,0,6,35,i,1,4,45,d,0,1,7,a,1,20,9,i,1,18,49,i,1,11,17,e,0,27,49,l,1
