1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
33640,37,1992,2,6,4,9,1,35,16,26,42,k,10,35,l,11,48,k,0,14,22,j,0,20,43,j,0,12,31,f,1,10,5,k,0,15,46,j,0,17,33,j,0,22,51,h,0,9,19,j,1,7,54,j,1,1,42,k,0,5,47,e,1
33641,38,1992,2,7,5,9,5,31,17,27,32,k,22,43,l,13,30,k,0,15,36,j,0,21,28,j,0,12,24,f,1,10,12,k,0,15,49,j,0,17,35,j,0,22,52,h,0,9,12,j,1,7,51,j,1,1,49,k,0,5,43,e,1
33642,39,1992,2,8,6,9,9,28,18,28,21,k,5,1,a,15,14,k,0,16,50,j,0,22,14,j,0,12,18,f,1,10,19,k,0,15,52,j,0,17,37,j,0,22,52,h,0,9,5,j,1,7,48,j,1,1,56,k,0,5,38,e,1
33643,40,1992,2,9,7,9,13,24,19,29,7,k,17,30,a,16,58,k,0,18,3,j,0,22,59,j,0,12,11,f,1,10,26,k,0,15,55,j,0,17,39,j,0,22,53,h,0,8,59,j,1,7,45,j,1,2,2,k,0,5,34,e,1
33644,41,1992,2,10,1,9,17,21,20,29,53,k,0,13,b,18,43,k,0,19,17,j,0,23,45,j,0,12,4,f,1,10,34,k,0,15,58,j,0,17,41,j,0,22,53,h,0,8,55,j,1,7,41,j,1,2,9,k,0,5,30,e,1
33645,42,1992,2,11,2,9,21,17,21,30,37,k,13,13,b,20,28,k,0,20,31,j,0,24,31,j,0,11,57,f,1,10,41,k,0,16,1,j,0,17,43,j,0,22,54,h,0,8,53,j,1,7,38,j,1,2,16,k,0,5,26,e,1
33646,43,1992,2,12,3,9,25,14,22,31,19,k,26,32,b,22,15,k,0,21,45,j,0,25,16,j,0,11,50,f,1,10,48,k,0,16,5,j,0,17,45,j,0,22,54,h,0,8,53,j,0,7,35,j,1,2,22,k,0,5,21,e,1
33647,44,1992,2,13,4,9,29,10,23,32,0,k,10,14,c,24,2,k,0,22,59,j,0,26,2,j,0,11,43,f,1,10,55,k,0,16,8,j,0,17,47,j,0,22,55,h,0,8,54,j,0,7,32,j,1,2,29,k,0,5,17,e,1
33648,45,1992,2,14,5,9,33,7,24,32,39,k,24,19,c,25,50,k,0,24,13,j,0,26,48,j,0,11,36,f,1,11,2,k,0,16,11,j,0,17,49,j,0,22,55,h,0,8,55,j,0,7,29,j,1,2,36,k,0,5,13,e,1
33649,46,1992,2,15,6,9,37,4,25,33,16,k,8,47,d,27,38,k,0,25,27,j,0,27,34,j,0,11,29,f,1,11,9,k,0,16,14,j,0,17,50,j,0,22,56,h,0,8,56,j,1,7,25,j,1,2,42,k,0,5,9,e,1
33650,47,1992,2,16,7,9,41,0,26,33,52,k,23,35,d,29,28,k,0,26,41,j,0,28,19,j,0,11,21,f,1,11,16,k,0,16,17,j,0,17,52,j,0,22,56,h,0,8,55,j,1,7,22,j,1,2,49,k,0,5,5,e,1
33651,48,1992,2,17,1,9,44,57,27,34,26,k,8,39,e,1,18,l,0,27,55,j,0,29,5,j,0,11,14,f,1,11,23,k,0,16,19,j,0,17,54,j,0,22,56,h,0,8,52,j,1,7,19,j,1,2,56,k,0,5,1,e,1
33652,49,1992,2,18,2,9,48,53,28,34,59,k,23,49,e,3,8,l,0,29,9,j,0,29,51,j,0,11,6,f,1,11,30,k,0,16,22,j,0,17,56,j,0,22,57,h,0,8,47,j,1,7,16,j,1,3,2,k,0,4,57,e,1
33653,50,1992,2,19,3,9,52,50,29,35,29,k,8,57,f,5,0,l,0,0,23,k,0,0,37,k,0,10,59,f,1,11,37,k,0,16,25,j,0,17,58,j,0,22,57,h,0,8,39,j,1,7,13,j,1,3,9,k,0,4,53,e,1
33654,51,1992,2,20,4,9,56,46,0,35,58,l,23,51,f,6,51,l,0,1,37,k,0,1,23,k,0,10,51,f,1,11,44,k,0,16,28,j,0,18,0,j,0,22,57,h,0,8,31,j,1,7,10,j,1,3,16,k,0,4,49,e,1
33655,52,1992,2,21,5,10,0,43,1,36,26,l,8,23,g,8,43,l,0,2,51,k,0,2,9,k,0,10,44,f,1,11,51,k,0,16,31,j,0,18,1,j,0,22,57,h,0,8,23,j,1,7,6,j,1,3,22,k,0,4,46,e,1
33656,53,1992,2,22,6,10,4,39,2,36,53,l,22,28,g,10,35,l,0,4,5,k,0,2,55,k,0,10,36,f,1,11,58,k,0,16,34,j,0,18,3,j,0,22,57,h,0,8,15,j,1,7,3,j,1,3,29,k,0,4,42,e,1
33657,54,1992,2,23,7,10,8,36,3,37,18,l,6,4,h,12,28,l,0,5,19,k,0,3,41,k,0,10,28,f,1,12,5,k,0,16,36,j,0,18,5,j,0,22,57,h,0,8,10,j,1,7,0,j,1,3,36,k,0,4,38,e,1
33658,55,1992,2,24,1,10,12,33,4,37,41,l,19,11,h,14,20,l,0,6,33,k,0,4,27,k,0,10,20,f,1,12,11,k,0,16,39,j,0,18,7,j,0,22,57,h,0,8,6,j,1,6,57,j,1,3,42,k,0,4,35,e,1
33659,56,1992,2,25,2,10,16,29,5,38,4,l,1,52,i,16,11,l,0,7,47,k,0,5,13,k,0,10,12,f,1,12,18,k,0,16,42,j,0,18,8,j,0,22,57,h,1,8,5,j,0,6,54,j,1,3,49,k,0,4,31,e,1
33660,57,1992,2,26,3,10,20,26,6,38,25,l,14,11,i,18,2,l,0,9,1,k,0,5,59,k,0,10,5,f,1,12,25,k,0,16,44,j,0,18,10,j,0,22,57,h,1,8,5,j,0,6,50,j,1,3,56,k,0,4,28,e,1
33661,58,1992,2,27,4,10,24,22,7,38,45,l,26,15,i,19,52,l,0,10,15,k,0,6,45,k,0,9,57,f,1,12,32,k,0,16,47,j,0,18,12,j,0,22,57,h,1,8,6,j,0,6,47,j,1,4,2,k,0,4,24,e,1
33662,59,1992,2,28,5,10,28,19,8,39,3,l,8,8,j,21,41,l,0,11,29,k,0,7,31,k,0,9,49,f,1,12,38,k,0,16,49,j,0,18,13,j,0,22,57,h,1,8,6,j,1,6,44,j,1,4,9,k,0,4,21,e,1
33663,60,1992,2,29,6,10,32,15,9,39,19,l,19,55,j,23,28,l,0,12,43,k,0,8,17,k,0,9,41,f,1,12,45,k,0,16,52,j,0,18,15,j,0,22,57,h,1,8,5,j,1,6,41,j,1,4,16,k,0,4,17,e,1
33664,61,1992,3,1,7,10,36,12,10,39,34,l,1,41,k,25,12,l,0,13,57,k,0,9,4,k,0,9,33,f,1,12,52,k,0,16,54,j,0,18,16,j,0,22,57,h,1,8,2,j,1,6,38,j,1,4,22,k,0,4,14,e,1
33665,62,1992,3,2,1,10,40,8,11,39,48,l,13,30,k,26,55,l,0,15,11,k,0,9,50,k,0,9,25,f,1,12,58,k,0,16,57,j,0,18,18,j,0,22,57,h,1,7,57,j,1,6,35,j,1,4,29,k,0,4,11,e,1
33666,63,1992,3,3,2,10,44,5,12,39,59,l,25,25,k,28,34,l,0,16,25,k,0,10,36,k,0,9,17,f,1,13,5,k,0,16,59,j,0,18,20,j,0,22,56,h,1,7,49,j,1,6,31,j,1,4,36,k,0,4,8,e,1
33667,64,1992,3,4,3,10,48,2,13,40,9,l,7,27,l,0,9,a,0,17,39,k,0,11,22,k,0,9,10,f,1,13,12,k,0,17,2,j,0,18,21,j,0,22,56,h,1,7,38,j,1,6,28,j,1,4,42,k,0,4,5,e,1
33668,65,1992,3,5,4,10,51,58,14,40,17,l,19,39,l,1,40,a,0,18,53,k,0,12,9,k,0,9,2,f,1,13,18,k,0,17,4,j,0,18,23,j,0,22,56,h,1,7,25,j,1,6,25,j,1,4,49,k,0,4,2,e,1
33669,66,1992,3,6,5,10,55,55,15,40,24,l,2,1,a,3,6,a,0,20,7,k,0,12,55,k,0,8,54,f,1,13,25,k,0,17,6,j,0,18,24,j,0,22,56,h,1,7,13,j,1,6,22,j,1,4,56,k,0,3,59,e,1
33670,67,1992,3,7,6,10,59,51,16,40,28,l,14,33,a,4,27,a,0,21,22,k,0,13,41,k,0,8,46,f,1,13,31,k,0,17,8,j,0,18,25,j,0,22,55,h,1,7,0,j,1,6,19,j,1,5,2,k,0,3,57,e,1
33671,68,1992,3,8,7,11,3,48,17,40,30,l,27,17,a,5,42,a,0,22,36,k,0,14,27,k,0,8,38,f,1,13,37,k,0,17,11,j,0,18,27,j,0,22,55,h,1,6,50,j,1,6,16,j,1,5,9,k,0,3,54,e,1
33672,69,1992,3,9,1,11,7,44,18,40,31,l,10,12,b,6,50,a,0,23,50,k,0,15,14,k,0,8,31,f,1,13,44,k,0,17,13,j,0,18,28,j,0,22,54,h,1,6,41,j,1,6,12,j,1,5,16,k,0,3,51,e,1
33673,70,1992,3,10,2,11,11,41,19,40,29,l,23,19,b,7,51,a,0,25,4,k,0,16,0,k,0,8,23,f,1,13,50,k,0,17,15,j,0,18,29,j,0,22,54,h,1,6,36,j,1,6,9,j,1,5,22,k,0,3,49,e,1
33674,71,1992,3,11,3,11,15,37,20,40,25,l,6,41,c,8,46,a,0,26,18,k,0,16,46,k,0,8,16,f,1,13,56,k,0,17,17,j,0,18,31,j,0,22,53,h,1,6,33,j,1,6,6,j,1,5,29,k,0,3,47,e,1
33675,72,1992,3,12,4,11,19,34,21,40,19,l,20,17,c,9,32,a,0,27,32,k,0,17,33,k,0,8,8,f,1,14,2,k,0,17,19,j,0,18,32,j,0,22,53,h,1,6,33,j,0,6,3,j,1,5,35,k,0,3,44,e,1
33676,73,1992,3,13,5,11,23,31,22,40,10,l,4,11,d,10,10,a,0,28,46,k,0,18,19,k,0,8,1,f,1,14,9,k,0,17,21,j,0,18,33,j,0,22,52,h,1,6,33,j,1,6,0,j,1,5,42,k,0,3,42,e,1
33677,74,1992,3,14,6,11,27,27,23,40,0,l,18,22,d,10,40,a,0,0,0,l,0,19,6,k,0,7,53,f,1,14,15,k,0,17,23,j,0,18,34,j,0,22,52,h,1,6,32,j,1,5,56,j,1,5,49,k,0,3,40,e,1
33678,75,1992,3,15,7,11,31,24,24,39,47,l,2,50,e,11,1,a,0,1,14,l,0,19,52,k,0,7,46,f,1,14,21,k,0,17,25,j,0,18,36,j,0,22,51,h,1,6,30,j,1,5,53,j,1,5,55,k,0,3,38,e,1
33679,76,1992,3,16,1,11,35,20,25,39,32,l,17,31,e,11,14,a,0,2,28,l,0,20,38,k,0,7,39,f,1,14,27,k,0,17,27,j,0,18,37,j,0,22,50,h,1,6,26,j,1,5,50,j,1,6,2,k,0,3,36,e,1
33680,77,1992,3,17,2,11,39,17,26,39,14,l,2,20,f,11,19,a,1,3,42,l,0,21,25,k,0,7,32,f,1,14,33,k,0,17,28,j,0,18,38,j,0,22,50,h,1,6,18,j,1,5,47,j,1,6,9,k,0,3,34,e,1
33681,78,1992,3,18,3,11,43,13,27,38,54,l,17,11,f,11,15,a,1,4,56,l,0,22,11,k,0,7,25,f,1,14,39,k,0,17,30,j,0,18,39,j,0,22,49,h,1,6,8,j,1,5,44,j,1,6,15,k,0,3,32,e,1
33682,79,1992,3,19,4,11,47,10,28,38,33,l,1,53,g,11,3,a,1,6,11,l,0,22,58,k,0,7,18,f,1,14,44,k,0,17,32,j,0,18,40,j,0,22,48,h,1,5,57,j,1,5,41,j,1,6,22,k,0,3,31,e,1
33683,80,1992,3,20,5,11,51,6,29,38,9,l,16,19,g,10,43,a,1,7,25,l,0,23,44,k,0,7,11,f,1,14,50,k,0,17,34,j,0,18,41,j,0,22,47,h,1,5,45,j,1,5,37,j,1,6,29,k,0,3,29,e,1
33684,81,1992,3,21,6,11,55,3,0,37,43,a,0,23,h,10,16,a,1,8,39,l,0,24,31,k,0,7,4,f,1,14,56,k,0,17,35,j,0,18,42,j,0,22,47,h,1,5,34,j,1,5,34,j,1,6,35,k,0,3,28,e,1
33685,82,1992,3,22,7,11,59,0,1,37,16,a,14,1,h,9,43,a,1,9,53,l,0,25,17,k,0,6,58,f,1,15,2,k,0,17,37,j,0,18,43,j,0,22,46,h,1,5,25,j,1,5,31,j,1,6,42,k,0,3,26,e,1
33686,83,1992,3,23,1,12,2,56,2,36,47,a,27,12,h,9,5,a,1,11,7,l,0,26,3,k,0,6,51,f,1,15,7,k,0,17,38,j,0,18,44,j,0,22,45,h,1,5,19,j,1,5,28,j,1,6,49,k,0,3,25,e,1
33687,84,1992,3,24,2,12,6,53,3,36,16,a,9,57,i,8,21,a,1,12,21,l,0,26,50,k,0,6,45,f,1,15,13,k,0,17,40,j,0,18,45,j,0,22,44,h,1,5,15,j,1,5,25,j,1,6,55,k,0,3,24,e,1
33688,85,1992,3,25,3,12,10,49,4,35,43,a,22,20,i,7,34,a,1,13,35,l,0,27,36,k,0,6,38,f,1,15,18,k,0,17,41,j,0,18,46,j,0,22,43,h,1,5,14,j,1,5,22,j,1,7,2,k,0,3,23,e,1
33689,86,1992,3,26,4,12,14,46,5,35,9,a,4,26,j,6,44,a,1,14,49,l,0,28,23,k,0,6,32,f,1,15,24,k,0,17,43,j,0,18,47,j,0,22,42,h,1,5,14,j,1,5,18,j,1,7,9,k,0,3,22,e,1
33690,87,1992,3,27,5,12,18,42,6,34,33,a,16,21,j,5,52,a,1,16,3,l,0,29,9,k,0,6,26,f,1,15,29,k,0,17,44,j,0,18,48,j,0,22,41,h,1,5,13,j,1,5,15,j,1,7,15,k,0,3,21,e,1
33691,88,1992,3,28,6,12,22,39,7,33,55,a,28,10,j,5,0,a,1,17,17,l,0,29,56,k,0,6,20,f,1,15,35,k,0,17,45,j,0,18,48,j,0,22,40,h,1,5,12,j,1,5,12,j,1,7,22,k,0,3,20,e,1
33692,89,1992,3,29,7,12,26,35,8,33,15,a,9,58,k,4,9,a,1,18,31,l,0,0,43,l,0,6,15,f,1,15,40,k,0,17,46,j,0,18,49,j,0,22,39,h,1,5,9,j,1,5,9,j,1,7,29,k,0,3,20,e,1
33693,90,1992,3,30,1,12,30,32,9,32,33,a,21,50,k,3,19,a,1,19,45,l,0,1,29,l,0,6,9,f,1,15,45,k,0,17,48,j,0,18,50,j,0,22,38,h,1,5,3,j,1,5,6,j,1,7,35,k,0,3,19,e,1
33694,91,1992,3,31,2,12,34,29,10,31,49,a,3,49,l,2,32,a,1,20,59,l,0,2,16,l,0,6,4,f,1,15,50,k,0,17,49,j,0,18,51,j,0,22,37,h,1,4,55,j,1,5,2,j,1,7,42,k,0,3,19,e,1
33695,92,1992,4,1,3,12,38,25,11,31,4,a,16,0,l,1,47,a,1,22,13,l,0,3,2,l,0,5,58,f,1,15,55,k,0,17,50,j,0,18,51,j,0,22,36,h,1,4,43,j,1,4,59,j,1,7,49,k,0,3,18,e,1
33696,93,1992,4,2,4,12,42,22,12,30,16,a,28,24,l,1,7,a,1,23,27,l,0,3,49,l,0,5,53,f,1,16,0,k,0,17,51,j,0,18,52,j,0,22,34,h,1,4,31,j,1,4,56,j,1,7,55,k,0,3,18,e,1
33697,94,1992,4,3,5,12,46,18,13,29,27,a,11,2,a,0,31,a,1,24,42,l,0,4,35,l,0,5,48,f,1,16,5,k,0,17,52,j,0,18,52,j,0,22,33,h,1,4,17,j,1,4,53,j,1,8,2,k,0,3,18,e,1
33698,95,1992,4,4,6,12,50,15,14,28,35,a,23,53,a,29,59,l,1,25,56,l,0,5,22,l,0,5,43,f,1,16,10,k,0,17,53,j,0,18,53,j,0,22,32,h,1,4,4,j,1,4,50,j,1,8,9,k,0,3,18,e,0
