1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
58171,96,2059,4,6,7,12,57,12,16,12,33,a,19,0,j,18,46,l,0,15,15,l,0,28,46,e,1,2,6,b,0,18,10,b,0,2,13,h,1,14,2,c,0,20,50,l,0,27,18,b,1,28,53,b,1,4,39,f,0,23,11,k,0
58172,97,2059,4,7,1,13,1,9,17,11,37,a,3,3,k,19,57,l,0,16,28,l,0,28,44,e,1,2,20,b,0,18,17,b,0,2,10,h,1,14,3,c,0,20,51,l,0,27,17,b,1,28,50,b,1,4,45,f,0,23,14,k,0
58173,98,2059,4,8,2,13,5,5,18,10,40,a,17,25,k,21,10,l,0,17,41,l,0,28,42,e,1,2,35,b,0,18,24,b,0,2,8,h,1,14,5,c,0,20,52,l,0,27,14,b,1,28,47,b,1,4,52,f,0,23,17,k,0
58174,99,2059,4,9,3,13,9,2,19,9,41,a,2,4,l,22,24,l,0,18,53,l,0,28,42,e,0,2,49,b,0,18,32,b,0,2,6,h,1,14,6,c,0,20,54,l,0,27,10,b,1,28,43,b,1,4,59,f,0,23,20,k,0
58175,100,2059,4,10,4,13,12,58,20,8,41,a,16,54,l,23,41,l,0,20,6,l,0,28,42,e,0,3,3,b,0,18,39,b,0,2,3,h,1,14,8,c,0,20,55,l,0,27,5,b,1,28,40,b,1,5,5,f,0,23,23,k,0
58176,101,2059,4,11,5,13,16,55,21,7,38,a,1,50,a,25,0,l,0,21,19,l,0,28,43,e,0,3,17,b,0,18,46,b,0,2,1,h,1,14,9,c,0,20,57,l,0,26,59,b,1,28,37,b,1,5,12,f,0,23,26,k,0
58177,102,2059,4,12,6,13,20,52,22,6,34,a,16,41,a,26,21,l,0,22,32,l,0,28,44,e,0,3,32,b,0,18,53,b,0,1,58,h,1,14,10,c,0,20,58,l,0,26,54,b,1,28,34,b,1,5,19,f,0,23,28,k,0
58178,103,2059,4,13,7,13,24,48,23,5,27,a,1,19,b,27,44,l,0,23,45,l,0,28,46,e,0,3,46,b,0,19,0,b,0,1,56,h,1,14,12,c,0,20,59,l,0,26,51,b,1,28,31,b,1,5,26,f,0,23,31,k,0
58179,104,2059,4,14,1,13,28,45,24,4,19,a,15,39,b,29,8,l,0,24,58,l,0,28,49,e,0,4,0,b,0,19,7,b,0,1,53,h,1,14,14,c,0,21,1,l,0,26,49,b,1,28,28,b,1,5,32,f,0,23,34,k,0
58180,105,2059,4,15,2,13,32,41,25,3,8,a,29,34,b,0,34,a,0,26,11,l,0,28,53,e,0,4,14,b,0,19,15,b,0,1,50,h,1,14,15,c,0,21,2,l,0,26,48,b,0,28,24,b,1,5,39,f,0,23,37,k,0
58181,106,2059,4,16,3,13,36,38,26,1,56,a,13,4,c,2,2,a,0,27,24,l,0,28,57,e,0,4,29,b,0,19,22,b,0,1,48,h,1,14,17,c,0,21,3,l,0,26,49,b,0,28,21,b,1,5,46,f,0,23,39,k,0
58182,107,2059,4,17,4,13,40,34,27,0,41,a,26,8,c,3,32,a,0,28,37,l,0,29,2,e,0,4,43,b,0,19,29,b,0,1,45,h,1,14,18,c,0,21,5,l,0,26,51,b,0,28,18,b,1,5,52,f,0,23,42,k,0
58183,108,2059,4,18,5,13,44,31,27,59,24,a,8,50,d,5,4,a,0,29,50,l,0,29,8,e,0,4,58,b,0,19,37,b,0,1,43,h,1,14,20,c,0,21,6,l,0,26,52,b,0,28,15,b,1,5,59,f,0,23,44,k,0
58184,109,2059,4,19,6,13,48,27,28,58,5,a,21,13,d,6,37,a,0,1,3,a,0,29,14,e,0,5,12,b,0,19,44,b,0,1,40,h,1,14,22,c,0,21,7,l,0,26,53,b,0,28,12,b,1,6,6,f,0,23,47,k,0
58185,110,2059,4,20,7,13,52,24,29,56,43,a,3,21,e,8,12,a,0,2,16,a,0,29,21,e,0,5,26,b,0,19,52,b,0,1,38,h,1,14,23,c,0,21,9,l,0,26,54,b,1,28,9,b,1,6,13,f,0,23,49,k,0
58186,111,2059,4,21,1,13,56,21,0,55,20,b,15,19,e,9,48,a,0,3,29,a,0,29,29,e,0,5,41,b,0,19,59,b,0,1,35,h,1,14,25,c,0,21,10,l,0,26,53,b,1,28,5,b,1,6,19,f,0,23,51,k,0
58187,112,2059,4,22,2,14,0,17,1,53,54,b,27,13,e,11,27,a,0,4,42,a,0,29,37,e,0,5,55,b,0,20,6,b,0,1,33,h,1,14,27,c,0,21,11,l,0,26,51,b,1,28,2,b,1,6,26,f,0,23,54,k,0
58188,113,2059,4,23,3,14,4,14,2,52,26,b,9,5,f,13,7,a,0,5,55,a,0,29,46,e,0,6,9,b,0,20,14,b,0,1,30,h,1,14,29,c,0,21,13,l,0,26,48,b,1,27,59,b,1,6,33,f,0,23,56,k,0
58189,114,2059,4,24,4,14,8,10,3,50,55,b,21,0,f,14,48,a,0,7,8,a,0,29,56,e,0,6,24,b,0,20,22,b,0,1,27,h,1,14,30,c,0,21,14,l,0,26,44,b,1,27,56,b,1,6,40,f,0,23,58,k,0
58190,115,2059,4,25,5,14,12,7,4,49,23,b,3,1,g,16,31,a,0,8,21,a,0,0,6,f,0,6,38,b,0,20,29,b,0,1,25,h,1,14,32,c,0,21,15,l,0,26,40,b,1,27,53,b,1,6,46,f,0,24,0,k,0
58191,116,2059,4,26,6,14,16,3,5,47,49,b,15,10,g,18,16,a,0,9,34,a,0,0,16,f,0,6,53,b,0,20,37,b,0,1,22,h,1,14,34,c,0,21,16,l,0,26,37,b,1,27,49,b,1,6,53,f,0,24,2,k,0
58192,117,2059,4,27,7,14,20,0,6,46,13,b,27,30,g,20,3,a,0,10,47,a,0,0,27,f,0,7,7,b,0,20,44,b,0,1,20,h,1,14,36,c,0,21,17,l,0,26,34,b,1,27,46,b,1,7,0,f,0,24,4,k,0
58193,118,2059,4,28,1,14,23,56,7,44,35,b,10,2,h,21,51,a,0,12,0,a,0,0,39,f,0,7,21,b,0,20,52,b,0,1,17,h,1,14,38,c,0,21,18,l,0,26,32,b,1,27,43,b,1,7,6,f,0,24,6,k,0
58194,119,2059,4,29,2,14,27,53,8,42,55,b,22,45,h,23,42,a,0,13,13,a,0,0,51,f,0,7,36,b,0,20,59,b,0,1,15,h,1,14,40,c,0,21,20,l,0,26,32,b,0,27,40,b,1,7,13,f,0,24,8,k,0
58195,120,2059,4,30,3,14,31,49,9,41,13,b,5,42,i,25,33,a,0,14,26,a,0,1,4,f,0,7,50,b,0,21,7,b,0,1,12,h,1,14,42,c,0,21,21,l,0,26,32,b,0,27,37,b,1,7,20,f,0,24,10,k,0
58196,121,2059,5,1,4,14,35,46,10,39,30,b,18,52,i,27,27,a,0,15,40,a,0,1,17,f,0,8,4,b,0,21,15,b,0,1,10,h,1,14,43,c,0,21,22,l,0,26,33,b,0,27,34,b,1,7,27,f,0,24,12,k,0
58197,122,2059,5,2,5,14,39,43,11,37,45,b,2,15,j,29,22,a,0,16,53,a,0,1,31,f,0,8,19,b,0,21,22,b,0,1,7,h,1,14,45,c,0,21,23,l,0,26,34,b,0,27,30,b,1,7,33,f,0,24,14,k,0
58198,123,2059,5,3,6,14,43,39,12,35,59,b,15,52,j,1,19,b,0,18,6,a,0,1,46,f,0,8,33,b,0,21,30,b,0,1,5,h,1,14,47,c,0,21,24,l,0,26,35,b,0,27,27,b,1,7,40,f,0,24,15,k,0
58199,124,2059,5,4,7,14,47,36,13,34,11,b,29,41,j,3,18,b,0,19,19,a,0,2,0,f,0,8,47,b,0,21,38,b,0,1,2,h,1,14,49,c,0,21,25,l,0,26,36,b,0,27,24,b,1,7,47,f,0,24,17,k,0
58200,125,2059,5,5,1,14,51,32,14,32,22,b,13,43,k,5,18,b,0,20,32,a,0,2,16,f,0,9,2,b,0,21,45,b,0,1,0,h,1,14,51,c,0,21,26,l,0,26,36,b,1,27,21,b,1,7,53,f,0,24,18,k,0
58201,126,2059,5,6,2,14,55,29,15,30,31,b,27,56,k,7,20,b,0,21,45,a,0,2,31,f,0,9,16,b,0,21,53,b,0,0,57,h,1,14,53,c,0,21,27,l,0,26,36,b,1,27,18,b,1,8,0,f,0,24,20,k,0
58202,127,2059,5,7,3,14,59,25,16,28,39,b,12,18,l,9,24,b,0,22,58,a,0,2,47,f,0,9,31,b,0,22,1,b,0,0,55,h,1,14,55,c,0,21,28,l,0,26,35,b,1,27,14,b,1,8,7,f,0,24,21,k,0
58203,128,2059,5,8,4,15,3,22,17,26,45,b,26,45,l,11,29,b,0,24,11,a,0,3,4,f,0,9,45,b,0,22,9,b,0,0,52,h,1,14,57,c,0,21,29,l,0,26,34,b,1,27,11,b,1,8,14,f,0,24,23,k,0
58204,129,2059,5,9,5,15,7,18,18,24,50,b,11,13,a,13,35,b,0,25,24,a,0,3,21,f,0,9,59,b,0,22,16,b,0,0,50,h,1,14,59,c,0,21,30,l,0,26,33,b,1,27,8,b,1,8,20,f,0,24,24,k,0
58205,130,2059,5,10,6,15,11,15,19,22,54,b,25,37,a,15,43,b,0,26,38,a,0,3,39,f,0,10,13,b,0,22,24,b,0,0,47,h,1,15,1,c,0,21,31,l,0,26,32,b,1,27,5,b,1,8,27,f,0,24,25,k,0
58206,131,2059,5,11,7,15,15,12,20,20,56,b,9,51,b,17,51,b,0,27,51,a,0,3,57,f,0,10,28,b,0,22,32,b,0,0,45,h,1,15,3,c,0,21,32,l,0,26,32,b,1,27,2,b,1,8,34,f,0,24,26,k,0
58207,132,2059,5,12,1,15,19,8,21,18,57,b,23,52,b,20,1,b,0,29,4,a,0,4,15,f,0,10,42,b,0,22,39,b,0,0,43,h,1,15,6,c,0,21,33,l,0,26,32,b,0,26,59,b,1,8,41,f,0,24,27,k,0
58208,133,2059,5,13,2,15,23,5,22,16,56,b,7,35,c,22,11,b,0,0,17,b,0,4,34,f,0,10,56,b,0,22,47,b,0,0,40,h,1,15,8,c,0,21,34,l,0,26,32,b,0,26,55,b,1,8,47,f,0,24,29,k,0
58209,134,2059,5,14,3,15,27,1,23,14,53,b,20,59,c,24,22,b,0,1,30,b,0,4,53,f,0,11,10,b,0,22,55,b,0,0,38,h,1,15,10,c,0,21,35,l,0,26,32,b,0,26,52,b,1,8,54,f,0,24,30,k,0
58210,135,2059,5,15,4,15,30,58,24,12,49,b,4,1,d,26,33,b,0,2,43,b,0,5,13,f,0,11,25,b,0,23,3,b,0,0,36,h,1,15,12,c,0,21,36,l,0,26,32,b,0,26,49,b,1,9,1,f,0,24,30,k,0
58211,136,2059,5,16,5,15,34,54,25,10,43,b,16,44,d,28,44,b,0,3,56,b,0,5,32,f,0,11,39,b,0,23,10,b,0,0,34,h,1,15,14,c,0,21,37,l,0,26,32,b,0,26,46,b,1,9,7,f,0,24,31,k,0
58212,137,2059,5,17,6,15,38,51,26,8,36,b,29,9,d,0,54,c,0,5,10,b,0,5,53,f,0,11,53,b,0,23,18,b,0,0,31,h,1,15,16,c,0,21,37,l,0,26,33,b,1,26,43,b,1,9,14,f,0,24,32,k,0
58213,138,2059,5,18,7,15,42,48,27,6,27,b,11,19,e,3,4,c,0,6,23,b,0,6,14,f,0,12,7,b,0,23,26,b,0,0,29,h,1,15,18,c,0,21,38,l,0,26,33,b,1,26,40,b,1,9,21,f,0,24,33,k,0
58214,139,2059,5,19,1,15,46,44,28,4,16,b,23,20,e,5,14,c,0,7,36,b,0,6,35,f,0,12,21,b,0,23,34,b,0,0,27,h,1,15,20,c,0,21,39,l,0,26,32,b,0,26,36,b,1,9,28,f,0,24,34,k,0
58215,140,2059,5,20,2,15,50,41,29,2,3,b,5,14,f,7,22,c,0,8,49,b,0,6,56,f,0,12,35,b,0,23,41,b,0,0,25,h,1,15,23,c,0,21,40,l,0,26,33,b,0,26,33,b,1,9,34,f,0,24,34,k,0
58216,141,2059,5,21,3,15,54,37,29,59,48,b,17,7,f,9,28,c,0,10,2,b,0,7,18,f,0,12,49,b,0,23,49,b,0,0,23,h,1,15,25,c,0,21,40,l,0,26,33,b,0,26,30,b,1,9,41,f,0,24,35,k,0
58217,142,2059,5,22,4,15,58,34,0,57,32,c,29,4,f,11,33,c,0,11,15,b,0,7,40,f,0,13,3,b,0,23,57,b,0,0,21,h,1,15,27,c,0,21,41,l,0,26,33,b,0,26,27,b,1,9,48,f,0,24,35,k,0
58218,143,2059,5,23,5,16,2,30,1,55,15,c,11,7,g,13,36,c,0,12,28,b,0,8,2,f,0,13,17,b,0,24,4,b,0,0,18,h,1,15,29,c,0,21,42,l,0,26,34,b,0,26,24,b,1,9,54,f,0,24,36,k,0
58219,144,2059,5,24,6,16,6,27,2,52,55,c,23,22,g,15,37,c,0,13,42,b,0,8,25,f,0,13,31,b,0,24,12,b,0,0,16,h,1,15,31,c,0,21,42,l,0,26,34,b,0,26,20,b,1,10,1,f,0,24,36,k,0
58220,145,2059,5,25,7,16,10,23,3,50,35,c,5,51,h,17,36,c,0,14,55,b,0,8,48,f,0,13,45,b,0,24,20,b,0,0,14,h,1,15,34,c,0,21,43,l,0,26,35,b,0,26,17,b,1,10,8,f,0,24,36,k,0
58221,146,2059,5,26,1,16,14,20,4,48,13,c,18,36,h,19,32,c,0,16,8,b,0,9,11,f,0,13,59,b,0,24,27,b,0,0,12,h,1,15,36,c,0,21,44,l,0,26,35,b,0,26,14,b,1,10,15,f,0,24,36,k,0
58222,147,2059,5,27,2,16,18,17,5,45,50,c,1,38,i,21,26,c,0,17,21,b,0,9,35,f,0,14,13,b,0,24,35,b,0,0,11,h,1,15,38,c,0,21,44,l,0,26,35,b,1,26,11,b,1,10,21,f,0,24,37,k,0
58223,148,2059,5,28,3,16,22,13,6,43,25,c,14,58,i,23,17,c,0,18,34,b,0,9,59,f,0,14,27,b,0,24,43,b,0,0,9,h,1,15,40,c,0,21,45,l,0,26,35,b,1,26,8,b,1,10,28,f,0,24,37,k,0
58224,149,2059,5,29,4,16,26,10,7,41,0,c,28,33,i,25,6,c,0,19,48,b,0,10,23,f,0,14,40,b,0,24,50,b,0,0,7,h,1,15,42,c,0,21,46,l,0,26,34,b,1,26,5,b,1,10,35,f,0,24,37,k,1
58225,150,2059,5,30,5,16,30,6,8,38,33,c,12,22,j,26,51,c,0,21,1,b,0,10,48,f,0,14,54,b,0,24,58,b,0,0,5,h,1,15,45,c,0,21,46,l,0,26,32,b,1,26,1,b,1,10,41,f,0,24,37,k,1
58226,151,2059,5,31,6,16,34,3,9,36,6,c,26,23,j,28,34,c,0,22,14,b,0,11,13,f,0,15,8,b,0,25,6,b,0,0,3,h,1,15,47,c,0,21,47,l,0,26,31,b,1,25,58,b,1,10,48,f,0,24,37,k,1
58227,152,2059,6,1,7,16,37,59,10,33,37,c,10,31,k,0,14,d,0,23,27,b,0,11,38,f,0,15,21,b,0,25,13,b,0,0,1,h,1,15,49,c,0,21,47,l,0,26,29,b,1,25,55,b,1,10,55,f,0,24,37,k,1
58228,153,2059,6,2,1,16,41,56,11,31,8,c,24,44,k,1,51,d,0,24,40,b,0,12,3,f,0,15,35,b,0,25,21,b,0,29,59,g,1,15,51,c,0,21,48,l,0,26,28,b,1,25,52,b,1,11,2,f,0,24,36,k,1
58229,154,2059,6,3,2,16,45,52,12,28,38,c,8,58,l,3,26,d,0,25,54,b,0,12,29,f,0,15,49,b,0,25,28,b,0,29,58,g,1,15,54,c,0,21,48,l,0,26,28,b,0,25,49,b,1,11,8,f,0,24,36,k,1
58230,155,2059,6,4,3,16,49,49,13,26,7,c,23,12,l,4,57,d,0,27,7,b,0,12,55,f,0,16,2,b,0,25,36,b,0,29,56,g,1,15,56,c,0,21,48,l,0,26,28,b,0,25,46,b,1,11,15,f,0,24,36,k,1
58231,156,2059,6,5,4,16,53,46,14,23,35,c,7,22,a,6,25,d,0,28,20,b,0,13,21,f,0,16,16,b,0,25,43,b,0,29,55,g,1,15,58,c,0,21,49,l,0,26,29,b,0,25,42,b,1,11,22,f,0,24,35,k,1
58232,157,2059,6,6,5,16,57,42,15,21,3,c,21,26,a,7,50,d,0,29,33,b,0,13,47,f,0,16,29,b,0,25,51,b,0,29,53,g,1,16,0,c,0,21,49,l,0,26,30,b,0,25,39,b,1,11,29,f,0,24,35,k,1
58233,158,2059,6,7,6,17,1,39,16,18,30,c,5,23,b,9,12,d,0,0,47,c,0,14,14,f,0,16,42,b,0,25,58,b,0,29,52,g,1,16,3,c,0,21,50,l,0,26,31,b,0,25,36,b,1,11,35,f,0,24,34,k,1
58234,159,2059,6,8,7,17,5,35,17,15,56,c,19,10,b,10,31,d,0,2,0,c,0,14,41,f,0,16,56,b,0,26,6,b,0,29,50,g,1,16,5,c,0,21,50,l,0,26,32,b,0,25,33,b,1,11,42,f,0,24,34,k,1
58235,160,2059,6,9,1,17,9,32,18,13,22,c,2,46,c,11,47,d,0,3,13,c,0,15,8,f,0,17,9,b,0,26,13,b,0,29,49,g,1,16,7,c,0,21,50,l,0,26,32,b,1,25,30,b,1,11,49,f,0,24,33,k,1
58236,161,2059,6,10,2,17,13,28,19,10,47,c,16,8,c,13,0,d,0,4,27,c,0,15,35,f,0,17,22,b,0,26,20,b,0,29,47,g,1,16,9,c,0,21,50,l,0,26,31,b,1,25,26,b,1,11,55,f,0,24,32,k,1
58237,162,2059,6,11,3,17,17,25,20,8,11,c,29,16,c,14,10,d,0,5,40,c,0,16,3,f,0,17,35,b,0,26,28,b,0,29,46,g,1,16,12,c,0,21,51,l,0,26,29,b,1,25,23,b,1,12,2,f,0,24,32,k,1
58238,163,2059,6,12,4,17,21,21,21,5,35,c,12,8,d,15,16,d,0,6,53,c,0,16,31,f,0,17,49,b,0,26,35,b,0,29,45,g,1,16,14,c,0,21,51,l,0,26,25,b,1,25,20,b,1,12,9,f,0,24,31,k,1
58239,164,2059,6,13,5,17,25,18,22,2,57,c,24,44,d,16,19,d,0,8,7,c,0,16,59,f,0,18,2,b,0,26,42,b,0,29,43,g,1,16,16,c,0,21,51,l,0,26,22,b,1,25,17,b,1,12,16,f,0,24,30,k,1
58240,165,2059,6,14,6,17,29,15,23,0,19,c,7,6,e,17,18,d,0,9,20,c,0,17,27,f,0,18,15,b,0,26,49,b,0,29,42,g,1,16,18,c,0,21,51,l,0,26,17,b,1,25,14,b,1,12,22,f,0,24,29,k,1
58241,166,2059,6,15,7,17,33,11,23,57,39,c,19,15,e,18,14,d,0,10,33,c,0,17,55,f,0,18,28,b,0,26,57,b,0,29,41,g,1,16,20,c,0,21,52,l,0,26,13,b,1,25,11,b,1,12,29,f,0,24,28,k,1
58242,167,2059,6,16,1,17,37,8,24,54,59,c,1,15,f,19,6,d,0,11,47,c,0,18,24,f,0,18,40,b,0,27,4,b,0,29,40,g,1,16,23,c,0,21,52,l,0,26,10,b,1,25,7,b,1,12,36,f,0,24,27,k,1
58243,168,2059,6,17,2,17,41,4,25,52,18,c,13,10,f,19,55,d,0,13,0,c,0,18,53,f,0,18,53,b,0,27,11,b,0,29,39,g,1,16,25,c,0,21,52,l,0,26,8,b,1,25,4,b,1,12,42,f,0,24,26,k,1
58244,169,2059,6,18,3,17,45,1,26,49,36,c,25,2,f,20,39,d,0,14,13,c,0,19,22,f,0,19,6,b,0,27,18,b,0,29,38,g,1,16,27,c,0,21,52,l,0,26,7,b,0,25,1,b,1,12,49,f,0,24,25,k,1
58245,170,2059,6,19,4,17,48,57,27,46,53,c,6,58,g,21,20,d,0,15,27,c,0,19,52,f,0,19,19,b,0,27,25,b,0,29,37,g,1,16,29,c,0,21,52,l,0,26,8,b,0,24,58,b,1,12,56,f,0,24,23,k,1
58246,171,2059,6,20,5,17,52,54,28,44,9,c,19,1,g,21,57,d,0,16,40,c,0,20,21,f,0,19,31,b,0,27,32,b,0,29,36,g,1,16,32,c,0,21,52,l,0,26,9,b,0,24,55,b,1,13,3,f,0,24,22,k,1
58247,172,2059,6,21,6,17,56,50,29,41,25,c,1,18,h,22,29,d,0,17,54,c,0,20,51,f,0,19,44,b,0,27,39,b,0,29,35,g,1,16,34,c,0,21,52,l,0,26,11,b,0,24,52,b,1,13,9,f,0,24,21,k,1
58248,173,2059,6,22,7,18,0,47,0,38,40,d,13,51,h,22,58,d,0,19,7,c,0,21,21,f,0,19,56,b,0,27,46,b,0,29,34,g,1,16,36,c,0,21,52,l,1,26,12,b,0,24,48,b,1,13,16,f,0,24,19,k,1
58249,174,2059,6,23,1,18,4,44,1,35,54,d,26,44,h,23,22,d,0,20,20,c,0,21,51,f,0,20,9,b,0,27,53,b,0,29,34,g,1,16,38,c,0,21,52,l,1,26,13,b,1,24,45,b,1,13,23,f,0,24,18,k,1
58250,175,2059,6,24,2,18,8,40,2,33,7,d,10,0,i,23,42,d,0,21,34,c,0,22,21,f,0,20,21,b,0,28,0,b,0,29,33,g,1,16,40,c,0,21,52,l,1,26,12,b,1,24,42,b,1,13,29,f,0,24,16,k,1
58251,176,2059,6,25,3,18,12,37,3,30,21,d,23,39,i,23,57,d,0,22,47,c,0,22,51,f,0,20,34,b,0,28,7,b,0,29,32,g,1,16,42,c,0,21,52,l,1,26,9,b,1,24,39,b,1,13,36,f,0,24,15,k,1
58252,177,2059,6,26,4,18,16,33,4,27,34,d,7,38,j,24,7,d,0,24,1,c,0,23,22,f,0,20,46,b,0,28,13,b,0,29,32,g,1,16,45,c,0,21,52,l,1,26,5,b,1,24,36,b,1,13,43,f,0,24,13,k,1
58253,178,2059,6,27,5,18,20,30,5,24,46,d,21,54,j,24,13,d,0,25,14,c,0,23,53,f,0,20,58,b,0,28,20,b,0,29,31,g,1,16,47,c,0,21,52,l,1,26,0,b,1,24,32,b,1,13,50,f,0,24,11,k,1
58254,179,2059,6,28,6,18,24,26,6,21,58,d,6,23,k,24,15,d,1,26,28,c,0,24,24,f,0,21,10,b,0,28,27,b,0,29,30,g,1,16,49,c,0,21,52,l,1,25,54,b,1,24,29,b,1,13,56,f,0,24,10,k,1
58255,180,2059,6,29,7,18,28,23,7,19,11,d,20,56,k,24,12,d,1,27,41,c,0,24,55,f,0,21,22,b,0,28,34,b,0,29,30,g,1,16,51,c,0,21,52,l,1,25,48,b,1,24,26,b,1,14,3,f,0,24,8,k,1
58256,181,2059,6,30,1,18,32,20,8,16,23,d,5,29,l,24,4,d,1,28,55,c,0,25,26,f,0,21,34,b,0,28,40,b,0,29,30,g,1,16,53,c,0,21,51,l,1,25,43,b,1,24,23,b,1,14,10,f,0,24,6,k,1
58257,182,2059,7,1,2,18,36,16,9,13,35,d,19,56,l,23,52,d,1,0,8,d,0,25,58,f,0,21,46,b,0,28,47,b,0,29,29,g,1,16,55,c,0,21,51,l,1,25,40,b,1,24,20,b,1,14,16,f,0,24,4,k,1
58258,183,2059,7,2,3,18,40,13,10,10,47,d,4,12,a,23,36,d,1,1,22,d,0,26,29,f,0,21,57,b,0,28,53,b,0,29,29,g,1,16,57,c,0,21,51,l,1,25,38,b,0,24,17,b,1,14,23,f,0,24,2,k,1
58259,184,2059,7,3,4,18,44,9,11,7,59,d,18,16,a,23,15,d,1,2,35,d,0,27,1,f,0,22,9,b,0,29,0,b,0,29,29,g,1,16,59,c,0,21,51,l,1,25,38,b,0,24,13,b,1,14,30,f,0,24,0,k,1
58260,185,2059,7,4,5,18,48,6,12,5,12,d,2,6,b,22,51,d,1,3,49,d,0,27,33,f,0,22,21,b,0,29,6,b,0,29,28,g,1,17,2,c,0,21,50,l,1,25,39,b,0,24,10,b,1,14,37,f,0,23,58,k,1
58261,186,2059,7,5,6,18,52,2,13,2,25,d,15,43,b,22,24,d,1,5,2,d,0,28,5,f,0,22,32,b,0,29,12,b,0,29,28,g,1,17,4,c,0,21,50,l,1,25,40,b,0,24,7,b,1,14,43,f,0,23,56,k,1
58262,187,2059,7,6,7,18,55,59,13,59,38,d,29,7,b,21,53,d,1,6,16,d,0,28,38,f,0,22,44,b,0,29,19,b,0,29,28,g,1,17,6,c,0,21,50,l,1,25,41,b,1,24,4,b,1,14,50,f,0,23,54,k,1
58263,188,2059,7,7,1,18,59,55,14,56,51,d,12,19,c,21,20,d,1,7,30,d,0,29,10,f,0,22,55,b,0,29,25,b,0,29,28,g,1,17,8,c,0,21,50,l,1,25,39,b,1,24,1,b,1,14,57,f,0,23,52,k,1
58264,189,2059,7,8,2,19,3,52,15,54,5,d,25,18,c,20,44,d,1,8,43,d,0,29,43,f,0,23,6,b,0,29,31,b,0,29,28,g,0,17,10,c,0,21,49,l,1,25,36,b,1,23,58,b,1,15,3,f,0,23,49,k,1
58265,190,2059,7,9,3,19,7,49,16,51,19,d,8,6,d,20,7,d,1,9,57,d,0,0,15,g,0,23,17,b,0,29,37,b,0,29,28,g,0,17,12,c,0,21,49,l,1,25,30,b,1,23,54,b,1,15,10,f,0,23,47,k,1
58266,191,2059,7,10,4,19,11,45,17,48,33,d,20,43,d,19,30,d,1,11,10,d,0,0,48,g,0,23,28,b,0,29,43,b,0,29,28,g,0,17,14,c,0,21,48,l,1,25,22,b,1,23,51,b,1,15,17,f,0,23,45,k,1
58267,192,2059,7,11,5,19,15,42,18,45,47,d,3,8,e,18,52,d,1,12,24,d,0,1,21,g,0,23,39,b,0,29,49,b,0,29,28,g,0,17,16,c,0,21,48,l,1,25,13,b,1,23,48,b,1,15,24,f,0,23,42,k,1
58268,193,2059,7,12,6,19,19,38,19,43,1,d,15,22,e,18,14,d,1,13,38,d,0,1,54,g,0,23,50,b,0,29,55,b,0,29,28,g,0,17,18,c,0,21,48,l,1,25,3,b,1,23,45,b,1,15,30,f,0,23,40,k,1
58269,194,2059,7,13,7,19,23,35,20,40,15,d,27,27,e,17,37,d,1,14,52,d,0,2,28,g,0,24,1,b,0,0,1,c,0,29,29,g,0,17,20,c,0,21,47,l,1,24,53,b,1,23,42,b,1,15,37,f,0,23,38,k,1
58270,195,2059,7,14,1,19,27,31,21,37,29,d,9,24,f,17,2,d,1,16,5,d,0,3,1,g,0,24,12,b,0,0,7,c,0,29,29,g,0,17,22,c,0,21,47,l,1,24,45,b,1,23,38,b,1,15,44,f,0,23,35,k,1
58271,196,2059,7,15,2,19,31,28,22,34,43,d,21,16,f,16,29,d,1,17,19,d,0,3,35,g,0,24,22,b,0,0,13,c,0,29,29,g,0,17,24,c,0,21,46,l,1,24,38,b,1,23,35,b,1,15,50,f,0,23,33,k,1
58272,197,2059,7,16,3,19,35,24,23,31,57,d,3,7,g,16,0,d,1,18,33,d,0,4,9,g,0,24,33,b,0,0,18,c,0,29,30,g,0,17,25,c,0,21,46,l,1,24,34,b,1,23,32,b,1,15,57,f,0,23,30,k,1
