1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
39543,96,2008,4,5,6,12,54,40,15,35,4,a,29,44,l,4,9,a,0,28,29,l,0,12,32,d,0,20,33,j,0,2,22,f,1,20,10,l,0,23,33,k,0,1,9,j,1,26,46,k,1,25,19,k,1,29,25,h,0,19,50,k,0
39544,97,2008,4,6,7,12,58,37,16,34,8,a,14,19,a,6,2,a,0,29,43,l,0,12,59,d,0,20,39,j,0,2,19,f,1,20,13,l,0,23,34,k,0,1,9,j,1,26,40,k,1,25,16,k,1,29,32,h,0,19,53,k,0
39545,98,2008,4,7,1,13,2,33,17,33,11,a,29,10,a,7,56,a,0,0,57,a,0,13,27,d,0,20,45,j,0,2,16,f,1,20,16,l,0,23,36,k,0,1,9,j,1,26,32,k,1,25,12,k,1,29,39,h,0,19,56,k,0
39546,99,2008,4,8,2,13,6,30,18,32,12,a,14,9,b,9,51,a,0,2,11,a,0,13,55,d,0,20,51,j,0,2,14,f,1,20,19,l,0,23,38,k,0,1,8,j,1,26,24,k,1,25,9,k,1,29,45,h,0,19,58,k,0
39547,100,2008,4,9,3,13,10,27,19,31,10,a,29,6,b,11,48,a,0,3,25,a,0,14,23,d,0,20,56,j,0,2,11,f,1,20,22,l,0,23,39,k,0,1,8,j,1,26,17,k,1,25,6,k,1,29,52,h,0,20,1,k,0
39548,101,2008,4,10,4,13,14,23,20,30,7,a,13,53,c,13,46,a,0,4,39,a,0,14,52,d,0,21,2,j,0,2,9,f,1,20,25,l,0,23,40,k,0,1,8,j,1,26,10,k,1,25,3,k,1,29,59,h,0,20,4,k,0
39549,102,2008,4,11,5,13,18,20,21,29,1,a,28,23,c,15,46,a,0,5,53,a,0,15,20,d,0,21,7,j,0,2,6,f,1,20,28,l,0,23,42,k,0,1,8,j,1,26,6,k,1,25,0,k,1,0,6,i,0,20,7,k,0
39550,103,2008,4,12,6,13,22,16,22,27,53,a,12,32,d,17,47,a,0,7,7,a,0,15,49,d,0,21,12,j,0,2,4,f,1,20,31,l,0,23,43,k,0,1,7,j,1,26,3,k,1,24,56,k,1,0,12,i,0,20,9,k,0
39551,104,2008,4,13,7,13,26,13,23,26,43,a,26,20,d,19,49,a,0,8,21,a,0,16,18,d,0,21,17,j,0,2,2,f,1,20,34,l,0,23,45,k,0,1,7,j,1,26,3,k,0,24,53,k,1,0,19,i,0,20,12,k,0
39552,105,2008,4,14,1,13,30,9,24,25,30,a,9,47,e,21,52,a,0,9,35,a,0,16,47,d,0,21,22,j,0,2,0,f,1,20,37,l,0,23,46,k,0,1,7,j,1,26,4,k,0,24,50,k,1,0,26,i,0,20,15,k,0
39553,106,2008,4,15,2,13,34,6,25,24,15,a,22,56,e,23,57,a,0,10,49,a,0,17,16,d,0,21,26,j,0,1,58,f,1,20,40,l,0,23,47,k,0,1,6,j,1,26,4,k,1,24,47,k,1,0,32,i,0,20,17,k,0
39554,107,2008,4,16,3,13,38,2,26,22,57,a,5,49,f,26,2,a,0,12,3,a,0,17,45,d,0,21,31,j,0,1,56,f,1,20,43,l,0,23,49,k,0,1,6,j,1,26,4,k,1,24,44,k,1,0,39,i,0,20,20,k,0
39555,108,2008,4,17,4,13,41,59,27,21,38,a,18,28,f,28,8,a,0,13,17,a,0,18,14,d,0,21,35,j,0,1,54,f,1,20,46,l,0,23,50,k,0,1,6,j,1,26,2,k,1,24,41,k,1,0,46,i,0,20,22,k,0
39556,109,2008,4,18,5,13,45,56,28,20,16,a,0,57,g,0,15,b,0,14,31,a,0,18,44,d,0,21,39,j,0,1,53,f,1,20,49,l,0,23,51,k,0,1,5,j,1,25,57,k,1,24,37,k,1,0,53,i,0,20,24,k,0
39557,110,2008,4,19,6,13,49,52,29,18,52,a,13,16,g,2,23,b,0,15,45,a,0,19,14,d,0,21,43,j,0,1,51,f,1,20,52,l,0,23,52,k,0,1,5,j,1,25,49,k,1,24,34,k,1,0,59,i,0,20,27,k,0
39558,111,2008,4,20,7,13,53,49,0,17,26,b,25,27,g,4,30,b,0,16,59,a,0,19,43,d,0,21,46,j,0,1,50,f,1,20,55,l,0,23,54,k,0,1,4,j,1,25,39,k,1,24,31,k,1,1,6,i,0,20,29,k,0
39559,112,2008,4,21,1,13,57,45,1,15,59,b,7,32,h,6,38,b,0,18,13,a,0,20,13,d,0,21,50,j,0,1,49,f,1,20,58,l,0,23,55,k,0,1,4,j,1,25,27,k,1,24,28,k,1,1,13,i,0,20,31,k,0
39560,113,2008,4,22,2,14,1,42,2,14,29,b,19,31,h,8,45,b,0,19,27,a,0,20,44,d,0,21,53,j,0,1,47,f,1,21,0,l,0,23,56,k,0,1,3,j,1,25,15,k,1,24,25,k,1,1,20,i,0,20,33,k,0
39561,114,2008,4,23,3,14,5,38,3,12,58,b,1,26,i,10,51,b,0,20,41,a,0,21,14,d,0,21,56,j,0,1,46,f,1,21,3,l,0,23,57,k,0,1,2,j,1,25,3,k,1,24,22,k,1,1,26,i,0,20,35,k,0
39562,115,2008,4,24,4,14,9,35,4,11,25,b,13,18,i,12,57,b,0,21,55,a,0,21,44,d,0,21,59,j,0,1,45,f,1,21,6,l,0,23,58,k,0,1,2,j,1,24,52,k,1,24,18,k,1,1,33,i,0,20,37,k,0
39563,116,2008,4,25,5,14,13,31,5,9,50,b,25,9,i,15,1,b,0,23,9,a,0,22,15,d,0,22,2,j,0,1,44,f,1,21,9,l,0,23,59,k,0,1,1,j,1,24,43,k,1,24,15,k,1,1,40,i,0,20,39,k,0
39564,117,2008,4,26,6,14,17,28,6,8,14,b,7,4,j,17,4,b,0,24,23,a,0,22,45,d,0,22,5,j,0,1,43,f,1,21,11,l,0,24,0,k,0,1,0,j,1,24,37,k,1,24,12,k,1,1,46,i,0,20,41,k,0
39565,118,2008,4,27,7,14,21,25,7,6,36,b,19,6,j,19,5,b,0,25,37,a,0,23,16,d,0,22,7,j,0,1,43,f,1,21,14,l,0,24,1,k,0,1,0,j,1,24,33,k,1,24,9,k,1,1,53,i,0,20,43,k,0
39566,119,2008,4,28,1,14,25,21,8,4,56,b,1,18,k,21,4,b,0,26,50,a,0,23,47,d,0,22,10,j,0,1,42,f,1,21,17,l,0,24,2,k,0,0,59,j,1,24,32,k,1,24,6,k,1,2,0,i,0,20,45,k,0
39567,120,2008,4,29,2,14,29,18,9,3,15,b,13,47,k,23,1,b,0,28,4,a,0,24,18,d,0,22,12,j,0,1,42,f,1,21,19,l,0,24,3,k,0,0,58,j,1,24,32,k,0,24,2,k,1,2,7,i,0,20,47,k,0
39568,121,2008,4,30,3,14,33,14,10,1,32,b,26,38,k,24,54,b,0,29,18,a,0,24,49,d,0,22,14,j,0,1,41,f,1,21,22,l,0,24,4,k,0,0,57,j,1,24,32,k,1,23,59,k,1,2,13,i,0,20,48,k,0
39569,122,2008,5,1,4,14,37,11,10,59,48,b,9,53,l,26,45,b,0,0,32,b,0,25,20,d,0,22,15,j,0,1,41,f,1,21,24,l,0,24,5,k,0,0,56,j,1,24,31,k,1,23,56,k,1,2,20,i,0,20,50,k,0
39570,123,2008,5,2,5,14,41,7,11,58,2,b,23,38,l,28,33,b,0,1,46,b,0,25,51,d,0,22,17,j,0,1,41,f,1,21,27,l,0,24,5,k,0,0,56,j,1,24,28,k,1,23,53,k,1,2,27,i,0,20,51,k,0
39571,124,2008,5,3,6,14,45,4,12,56,15,b,7,51,a,0,17,c,0,3,0,b,0,26,22,d,0,22,18,j,0,1,41,f,0,21,29,l,0,24,6,k,0,0,55,j,1,24,23,k,1,23,50,k,1,2,33,i,0,20,53,k,0
39572,125,2008,5,4,7,14,49,0,13,54,26,b,22,32,a,1,58,c,0,4,14,b,0,26,54,d,0,22,19,j,0,1,41,f,0,21,32,l,0,24,7,k,0,0,54,j,1,24,15,k,1,23,47,k,1,2,40,i,0,20,54,k,0
39573,126,2008,5,5,1,14,52,57,14,52,36,b,7,35,b,3,35,c,0,5,28,b,0,27,25,d,0,22,20,j,0,1,41,f,0,21,34,l,0,24,8,k,0,0,53,j,1,24,5,k,1,23,43,k,1,2,47,i,0,20,56,k,0
39574,127,2008,5,6,2,14,56,54,15,50,44,b,22,49,b,5,9,c,0,6,41,b,0,27,57,d,0,22,21,j,0,1,41,f,0,21,36,l,0,24,8,k,0,0,52,j,1,23,54,k,1,23,40,k,1,2,54,i,0,20,57,k,0
39575,128,2008,5,7,3,15,0,50,16,48,50,b,8,4,c,6,39,c,0,7,55,b,0,28,29,d,0,22,22,j,0,1,42,f,0,21,39,l,0,24,9,k,0,0,51,j,1,23,44,k,1,23,37,k,1,3,0,i,0,20,58,k,0
39576,129,2008,5,8,4,15,4,47,17,46,55,b,23,10,c,8,5,c,0,9,9,b,0,29,1,d,0,22,22,j,0,1,42,f,0,21,41,l,0,24,10,k,0,0,50,j,1,23,35,k,1,23,34,k,1,3,7,i,0,20,59,k,0
39577,130,2008,5,9,5,15,8,43,18,44,58,b,7,56,d,9,27,c,0,10,23,b,0,29,33,d,0,22,22,j,0,1,43,f,0,21,43,l,0,24,10,k,0,0,49,j,1,23,28,k,1,23,31,k,1,3,14,i,0,21,0,k,0
39578,131,2008,5,10,6,15,12,40,19,42,59,b,22,18,d,10,45,c,0,11,37,b,0,0,5,e,0,22,22,j,1,1,43,f,0,21,45,l,0,24,11,k,0,0,48,j,1,23,24,k,1,23,28,k,1,3,21,i,0,21,1,k,0
39579,132,2008,5,11,7,15,16,36,20,40,58,b,6,14,e,11,58,c,0,12,51,b,0,0,37,e,0,22,22,j,1,1,44,f,0,21,47,l,0,24,11,k,0,0,47,j,1,23,22,k,1,23,24,k,1,3,27,i,0,21,2,k,0
39580,133,2008,5,12,1,15,20,33,21,38,55,b,19,43,e,13,8,c,0,14,5,b,0,1,9,e,0,22,22,j,1,1,45,f,0,21,49,l,0,24,12,k,0,0,46,j,1,23,22,k,1,23,21,k,1,3,34,i,0,21,3,k,0
39581,134,2008,5,13,2,15,24,29,22,36,50,b,2,48,f,14,13,c,0,15,18,b,0,1,42,e,0,22,21,j,1,1,46,f,0,21,52,l,0,24,12,k,0,0,44,j,1,23,22,k,1,23,18,k,1,3,41,i,0,21,4,k,0
39582,135,2008,5,14,3,15,28,26,23,34,44,b,15,34,f,15,15,c,0,16,32,b,0,2,14,e,0,22,20,j,1,1,47,f,0,21,54,l,0,24,13,k,0,0,43,j,1,23,20,k,1,23,15,k,1,3,47,i,0,21,5,k,0
39583,136,2008,5,15,4,15,32,23,24,32,35,b,28,3,f,16,11,c,0,17,46,b,0,2,47,e,0,22,19,j,1,1,48,f,0,21,56,l,0,24,13,k,0,0,42,j,1,23,17,k,1,23,12,k,1,3,54,i,0,21,5,k,0
39584,137,2008,5,16,5,15,36,19,25,30,25,b,10,21,g,17,4,c,0,19,0,b,0,3,19,e,0,22,18,j,1,1,50,f,0,21,58,l,0,24,13,k,0,0,41,j,1,23,12,k,1,23,8,k,1,4,1,i,0,21,6,k,0
39585,138,2008,5,17,6,15,40,16,26,28,13,b,22,29,g,17,51,c,0,20,13,b,0,3,52,e,0,22,17,j,1,1,51,f,0,21,59,l,0,24,14,k,0,0,40,j,1,23,3,k,1,23,5,k,1,4,8,i,0,21,7,k,0
39586,139,2008,5,18,7,15,44,12,27,26,0,b,4,30,h,18,35,c,0,21,27,b,0,4,25,e,0,22,15,j,1,1,53,f,0,22,1,l,0,24,14,k,0,0,39,j,1,22,52,k,1,23,2,k,1,4,14,i,0,21,7,k,0
39587,140,2008,5,19,1,15,48,9,28,23,45,b,16,28,h,19,13,c,0,22,41,b,0,4,58,e,0,22,14,j,1,1,54,f,0,22,3,l,0,24,14,k,0,0,37,j,1,22,39,k,1,22,59,k,1,4,21,i,0,21,8,k,0
39588,141,2008,5,20,2,15,52,5,29,21,29,b,28,22,h,19,47,c,0,23,55,b,0,5,31,e,0,22,12,j,1,1,56,f,0,22,5,l,0,24,15,k,0,0,36,j,1,22,25,k,1,22,56,k,1,4,28,i,0,21,8,k,0
39589,142,2008,5,21,3,15,56,2,0,19,12,c,10,14,i,20,17,c,0,25,8,b,0,6,4,e,0,22,10,j,1,1,58,f,0,22,7,l,0,24,15,k,0,0,35,j,1,22,12,k,1,22,53,k,1,4,34,i,0,21,8,k,0
39590,143,2008,5,22,4,15,59,58,1,16,53,c,22,7,i,20,41,c,0,26,22,b,0,6,37,e,0,22,7,j,1,2,0,f,0,22,8,l,0,24,15,k,0,0,34,j,1,21,59,k,1,22,49,k,1,4,41,i,0,21,9,k,0
39591,144,2008,5,23,5,16,3,55,2,14,33,c,4,1,j,21,1,c,0,27,36,b,0,7,10,e,0,22,5,j,1,2,2,f,0,22,10,l,0,24,15,k,0,0,32,j,1,21,49,k,1,22,46,k,1,4,48,i,0,21,9,k,0
39592,145,2008,5,24,6,16,7,52,3,12,12,c,15,58,j,21,16,c,0,28,50,b,0,7,43,e,0,22,2,j,1,2,4,f,0,22,12,l,0,24,15,k,0,0,31,j,1,21,42,k,1,22,43,k,1,4,55,i,0,21,9,k,0
39593,146,2008,5,25,7,16,11,48,4,9,50,c,28,3,j,21,26,c,0,0,3,c,0,8,16,e,0,22,0,j,1,2,6,f,0,22,13,l,0,24,15,k,0,0,30,j,1,21,37,k,1,22,40,k,1,5,1,i,0,21,9,k,1
39594,147,2008,5,26,1,16,15,45,5,7,27,c,10,17,k,21,31,c,0,1,17,c,0,8,50,e,0,21,57,j,1,2,8,f,0,22,15,l,0,24,15,k,0,0,28,j,1,21,35,k,1,22,37,k,1,5,8,i,0,21,9,k,1
39595,148,2008,5,27,2,16,19,41,6,5,3,c,22,46,k,21,32,c,1,2,31,c,0,9,23,e,0,21,53,j,1,2,11,f,0,22,16,l,0,24,15,k,1,0,27,j,1,21,35,k,0,22,34,k,1,5,15,i,0,21,9,k,1
39596,149,2008,5,28,3,16,23,38,7,2,37,c,5,34,l,21,28,c,1,3,45,c,0,9,57,e,0,21,50,j,1,2,13,f,0,22,18,l,0,24,15,k,1,0,25,j,1,21,35,k,1,22,30,k,1,5,22,i,0,21,9,k,1
39597,150,2008,5,29,4,16,27,34,8,0,11,c,18,45,l,21,20,c,1,4,58,c,0,10,30,e,0,21,47,j,1,2,16,f,0,22,19,l,0,24,15,k,1,0,24,j,1,21,35,k,1,22,27,k,1,5,28,i,0,21,9,k,1
39598,151,2008,5,30,5,16,31,31,8,57,45,c,2,23,a,21,8,c,1,6,12,c,0,11,4,e,0,21,43,j,1,2,18,f,0,22,20,l,0,24,15,k,1,0,23,j,1,21,33,k,1,22,24,k,1,5,35,i,0,21,8,k,1
39599,152,2008,5,31,6,16,35,27,9,55,17,c,16,29,a,20,51,c,1,7,26,c,0,11,38,e,0,21,39,j,1,2,21,f,0,22,22,l,0,24,15,k,1,0,21,j,1,21,29,k,1,22,21,k,1,5,42,i,0,21,8,k,1
39600,153,2008,6,1,7,16,39,24,10,52,48,c,1,2,b,20,31,c,1,8,40,c,0,12,12,e,0,21,35,j,1,2,24,f,0,22,23,l,0,24,15,k,1,0,20,j,1,21,22,k,1,22,18,k,1,5,48,i,0,21,8,k,1
39601,154,2008,6,2,1,16,43,21,11,50,19,c,16,0,b,20,8,c,1,9,53,c,0,12,46,e,0,21,31,j,1,2,27,f,0,22,24,l,0,24,15,k,1,0,18,j,1,21,13,k,1,22,14,k,1,5,55,i,0,21,7,k,1
39602,155,2008,6,3,2,16,47,17,12,47,49,c,1,13,c,19,41,c,1,11,7,c,0,13,20,e,0,21,27,j,1,2,30,f,0,22,25,l,0,24,14,k,1,0,17,j,1,21,4,k,1,22,11,k,1,6,2,i,0,21,7,k,1
39603,156,2008,6,4,3,16,51,14,13,45,18,c,16,31,c,19,12,c,1,12,21,c,0,13,54,e,0,21,22,j,1,2,33,f,0,22,27,l,0,24,14,k,1,0,15,j,1,20,54,k,1,22,8,k,1,6,9,i,0,21,6,k,1
39604,157,2008,6,5,4,16,55,10,14,42,46,c,1,43,d,18,42,c,1,13,35,c,0,14,28,e,0,21,17,j,1,2,37,f,0,22,28,l,0,24,14,k,1,0,14,j,1,20,46,k,1,22,5,k,1,6,15,i,0,21,5,k,1
39605,158,2008,6,6,5,16,59,7,15,40,14,c,16,39,d,18,9,c,1,14,48,c,0,15,2,e,0,21,13,j,1,2,40,f,0,22,29,l,0,24,14,k,1,0,12,j,1,20,40,k,1,22,2,k,1,6,22,i,0,21,5,k,1
39606,159,2008,6,7,6,17,3,3,16,37,40,c,1,12,e,17,36,c,1,16,2,c,0,15,36,e,0,21,8,j,1,2,43,f,0,22,30,l,0,24,13,k,1,0,11,j,1,20,36,k,1,21,59,k,1,6,29,i,0,21,4,k,1
39607,160,2008,6,8,7,17,7,0,17,35,4,c,15,16,e,17,3,c,1,17,16,c,0,16,11,e,0,21,3,j,1,2,47,f,0,22,31,l,0,24,13,k,1,0,9,j,1,20,34,k,0,21,55,k,1,6,35,i,0,21,3,k,1
39608,161,2008,6,9,1,17,10,57,18,32,28,c,28,53,e,16,29,c,1,18,30,c,0,16,45,e,0,20,57,j,1,2,51,f,0,22,32,l,0,24,12,k,1,0,8,j,1,20,35,k,0,21,52,k,1,6,42,i,0,21,2,k,1
39609,162,2008,6,10,2,17,14,53,19,29,51,c,12,2,f,15,57,c,1,19,43,c,0,17,19,e,0,20,52,j,1,2,54,f,0,22,32,l,0,24,12,k,1,0,6,j,1,20,35,k,0,21,49,k,1,6,49,i,0,21,1,k,1
39610,163,2008,6,11,3,17,18,50,20,27,12,c,24,49,f,15,26,c,1,20,57,c,0,17,54,e,0,20,46,j,1,2,58,f,0,22,33,l,0,24,12,k,1,0,5,j,1,20,35,k,1,21,46,k,1,6,56,i,0,21,0,k,1
39611,164,2008,6,12,4,17,22,46,21,24,33,c,7,17,g,14,56,c,1,22,11,c,0,18,28,e,0,20,41,j,1,3,2,f,0,22,34,l,0,24,11,k,1,0,3,j,1,20,34,k,1,21,43,k,1,7,2,i,0,20,59,k,1
39612,165,2008,6,13,5,17,26,43,22,21,52,c,19,30,g,14,29,c,1,23,24,c,0,19,3,e,0,20,35,j,1,3,6,f,0,22,35,l,0,24,10,k,1,0,2,j,1,20,31,k,1,21,40,k,1,7,9,i,0,20,58,k,1
39613,166,2008,6,14,6,17,30,39,23,19,11,c,1,34,h,14,5,c,1,24,38,c,0,19,38,e,0,20,29,j,1,3,10,f,0,22,35,l,0,24,10,k,1,0,0,j,1,20,25,k,1,21,36,k,1,7,16,i,0,20,57,k,1
39614,167,2008,6,15,7,17,34,36,24,16,28,c,13,30,h,13,44,c,1,25,52,c,0,20,12,e,0,20,23,j,1,3,14,f,0,22,36,l,0,24,9,k,1,29,59,i,1,20,17,k,1,21,33,k,1,7,23,i,0,20,56,k,1
39615,168,2008,6,16,1,17,38,32,25,13,45,c,25,23,h,13,27,c,1,27,6,c,0,20,47,e,0,20,17,j,1,3,18,f,0,22,36,l,0,24,9,k,1,29,57,i,1,20,8,k,1,21,30,k,1,7,29,i,0,20,54,k,1
39616,169,2008,6,17,2,17,42,29,26,11,2,c,7,15,i,13,14,c,1,28,19,c,0,21,22,e,0,20,10,j,1,3,23,f,0,22,37,l,0,24,8,k,1,29,56,i,1,19,58,k,1,21,27,k,1,7,36,i,0,20,53,k,1
39617,170,2008,6,18,3,17,46,26,27,8,18,c,19,8,i,13,5,c,1,29,33,c,0,21,57,e,0,20,4,j,1,3,27,f,0,22,37,l,0,24,7,k,1,29,54,i,1,19,48,k,1,21,24,k,1,7,43,i,0,20,52,k,1
39618,171,2008,6,19,4,17,50,22,28,5,33,c,1,4,j,13,0,c,1,0,47,d,0,22,32,e,0,19,57,j,1,3,32,f,0,22,38,l,0,24,7,k,1,29,53,i,1,19,39,k,1,21,20,k,1,7,49,i,0,20,50,k,1
39619,172,2008,6,20,5,17,54,19,29,2,47,c,13,4,j,12,59,c,0,2,0,d,0,23,7,e,0,19,51,j,1,3,36,f,0,22,38,l,0,24,6,k,1,29,51,i,1,19,31,k,1,21,17,k,1,7,56,i,0,20,49,k,1
39620,173,2008,6,21,6,17,58,15,0,0,2,d,25,9,j,13,3,c,0,3,14,d,0,23,42,e,0,19,44,j,1,3,41,f,0,22,39,l,0,24,5,k,1,29,49,i,1,19,26,k,1,21,14,k,1,8,3,i,0,20,47,k,1
39621,174,2008,6,22,7,18,2,12,0,57,15,d,7,22,k,13,12,c,0,4,28,d,0,24,17,e,0,19,37,j,1,3,45,f,0,22,39,l,0,24,4,k,1,29,48,i,1,19,24,k,1,21,11,k,1,8,10,i,0,20,45,k,1
39622,175,2008,6,23,1,18,6,8,1,54,29,d,19,45,k,13,25,c,0,5,42,d,0,24,52,e,0,19,30,j,1,3,50,f,0,22,39,l,0,24,4,k,1,29,46,i,1,19,23,k,0,21,8,k,1,8,16,i,0,20,44,k,1
39623,176,2008,6,24,2,18,10,5,2,51,42,d,2,22,l,13,44,c,0,6,55,d,0,25,27,e,0,19,23,j,1,3,55,f,0,22,39,l,0,24,3,k,1,29,45,i,1,19,24,k,0,21,5,k,1,8,23,i,0,20,42,k,1
39624,177,2008,6,25,3,18,14,1,3,48,56,d,15,14,l,14,7,c,0,8,9,d,0,26,3,e,0,19,16,j,1,4,0,f,0,22,39,l,0,24,2,k,1,29,43,i,1,19,25,k,0,21,1,k,1,8,30,i,0,20,40,k,1
39625,178,2008,6,26,4,18,17,58,4,46,9,d,28,26,l,14,34,c,0,9,23,d,0,26,38,e,0,19,9,j,1,4,5,f,0,22,39,l,0,24,1,k,1,29,42,i,1,19,26,k,1,20,58,k,1,8,36,i,0,20,38,k,1
39626,179,2008,6,27,5,18,21,55,5,43,22,d,11,59,a,15,6,c,0,10,36,d,0,27,14,e,0,19,2,j,1,4,10,f,0,22,39,l,1,24,0,k,1,29,40,i,1,19,26,k,1,20,55,k,1,8,43,i,0,20,36,k,1
39627,180,2008,6,28,6,18,25,51,6,40,35,d,25,57,a,15,43,c,0,11,50,d,0,27,49,e,0,18,54,j,1,4,15,f,0,22,39,l,1,23,59,k,1,29,39,i,1,19,24,k,1,20,52,k,1,8,50,i,0,20,34,k,1
39628,181,2008,6,29,7,18,29,48,7,37,49,d,10,18,b,16,25,c,0,13,4,d,0,28,24,e,0,18,47,j,1,4,20,f,0,22,39,l,1,23,58,k,1,29,37,i,1,19,21,k,1,20,49,k,1,8,57,i,0,20,32,k,1
39629,182,2008,6,30,1,18,33,44,8,35,2,d,25,0,b,17,10,c,0,14,18,d,0,29,0,e,0,18,39,j,1,4,25,f,0,22,39,l,1,23,57,k,1,29,36,i,1,19,16,k,1,20,46,k,1,9,3,i,0,20,30,k,1
39630,183,2008,7,1,2,18,37,41,9,32,16,d,9,58,c,18,1,c,0,15,31,d,0,29,36,e,0,18,32,j,1,4,31,f,0,22,39,l,1,23,56,k,1,29,34,i,1,19,11,k,1,20,42,k,1,9,10,i,0,20,28,k,1
39631,184,2008,7,2,3,18,41,37,10,29,30,d,25,3,c,18,55,c,0,16,45,d,0,0,11,f,0,18,24,j,1,4,36,f,0,22,39,l,1,23,55,k,1,29,33,i,1,19,5,k,1,20,39,k,1,9,17,i,0,20,26,k,1
39632,185,2008,7,3,4,18,45,34,11,26,44,d,10,6,d,19,54,c,0,17,59,d,0,0,47,f,0,18,17,j,1,4,42,f,0,22,39,l,1,23,54,k,1,29,31,i,1,19,0,k,1,20,36,k,1,9,23,i,0,20,24,k,1
39633,186,2008,7,4,5,18,49,31,12,23,57,d,24,57,d,20,58,c,0,19,13,d,0,1,23,f,0,18,9,j,1,4,47,f,0,22,38,l,1,23,53,k,1,29,30,i,1,18,57,k,1,20,33,k,1,9,30,i,0,20,22,k,1
39634,187,2008,7,5,6,18,53,27,13,21,11,d,9,30,e,22,5,c,0,20,26,d,0,1,59,f,0,18,2,j,1,4,53,f,0,22,38,l,1,23,52,k,1,29,28,i,1,18,55,k,1,20,30,k,1,9,37,i,0,20,19,k,1
39635,188,2008,7,6,7,18,57,24,14,18,24,d,23,38,e,23,17,c,0,21,40,d,0,2,35,f,0,17,54,j,1,4,58,f,0,22,37,l,1,23,51,k,1,29,27,i,1,18,55,k,0,20,26,k,1,9,44,i,0,20,17,k,1
39636,189,2008,7,7,1,19,1,20,15,15,37,d,7,20,f,24,32,c,0,22,54,d,0,3,11,f,0,17,46,j,1,5,4,f,0,22,37,l,1,23,49,k,1,29,25,i,1,18,56,k,0,20,23,k,1,9,50,i,0,20,15,k,1
39637,190,2008,7,8,2,19,5,17,16,12,50,d,20,35,f,25,52,c,0,24,8,d,0,3,47,f,0,17,38,j,1,5,10,f,0,22,36,l,1,23,48,k,1,29,24,i,1,18,57,k,0,20,20,k,1,9,57,i,0,20,12,k,1
39638,191,2008,7,9,3,19,9,13,17,10,3,d,3,26,g,27,16,c,0,25,21,d,0,4,23,f,0,17,31,j,1,5,16,f,0,22,36,l,1,23,47,k,1,29,22,i,1,18,59,k,0,20,17,k,1,10,4,i,0,20,10,k,1
39639,192,2008,7,10,4,19,13,10,18,7,16,d,15,57,g,28,43,c,0,26,35,d,0,4,59,f,0,17,23,j,1,5,22,f,0,22,35,l,1,23,46,k,1,29,21,i,1,18,59,k,1,20,14,k,1,10,10,i,0,20,7,k,1
39640,193,2008,7,11,5,19,17,6,19,4,28,d,28,11,g,0,14,d,0,27,49,d,0,5,35,f,0,17,15,j,1,5,28,f,0,22,35,l,1,23,44,k,1,29,19,i,1,18,59,k,1,20,11,k,1,10,17,i,0,20,5,k,1
39641,194,2008,7,12,6,19,21,3,20,1,41,d,10,14,h,1,50,d,0,29,3,d,0,6,11,f,0,17,8,j,1,5,34,f,0,22,34,l,1,23,43,k,1,29,18,i,1,18,57,k,1,20,7,k,1,10,24,i,0,20,2,k,1
39642,195,2008,7,13,7,19,24,59,20,58,53,d,22,10,h,3,28,d,0,0,16,e,0,6,47,f,0,17,0,j,1,5,40,f,0,22,33,l,1,23,42,k,1,29,16,i,1,18,54,k,1,20,4,k,1,10,31,i,0,19,59,k,1
39643,196,2008,7,14,1,19,28,56,21,56,6,d,4,2,i,5,11,d,0,1,30,e,0,7,24,f,0,16,52,j,1,5,46,f,0,22,33,l,1,23,41,k,1,29,15,i,1,18,51,k,1,20,1,k,1,10,37,i,0,19,57,k,1
39644,197,2008,7,15,2,19,32,53,22,53,19,d,15,55,i,6,56,d,0,2,44,e,0,8,0,f,0,16,45,j,1,5,52,f,0,22,32,l,1,23,39,k,1,29,14,i,1,18,46,k,1,19,58,k,1,10,44,i,0,19,54,k,1
