1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
65436,56,2079,2,25,6,10,20,7,6,31,45,l,19,27,i,14,40,l,1,10,1,a,0,11,30,a,0,10,57,j,0,29,37,j,0,29,43,j,0,28,41,d,1,11,47,a,0,2,58,b,1,4,11,b,1,3,52,i,0,3,43,b,0
65437,57,2079,2,26,7,10,24,4,7,32,8,l,1,25,j,13,51,l,1,11,13,a,0,12,15,a,0,11,7,j,0,29,44,j,0,29,46,j,0,28,40,d,1,11,49,a,0,2,55,b,1,4,7,b,1,3,59,i,0,3,45,b,0
65438,58,2079,2,27,1,10,28,0,8,32,29,l,13,36,j,12,57,l,1,12,26,a,0,13,0,a,0,11,17,j,0,29,50,j,0,29,49,j,0,28,39,d,1,11,50,a,0,2,50,b,1,4,4,b,1,4,5,i,0,3,47,b,0
65439,59,2079,2,28,2,10,31,57,9,32,48,l,26,3,j,11,57,l,1,13,39,a,0,13,46,a,0,11,27,j,0,29,56,j,0,29,52,j,0,28,38,d,1,11,51,a,0,2,42,b,1,4,1,b,1,4,12,i,0,3,50,b,0
65440,60,2079,3,1,3,10,35,54,10,33,6,l,8,48,k,10,55,l,1,14,52,a,0,14,31,a,0,11,38,j,0,0,2,k,0,29,55,j,0,28,37,d,1,11,52,a,0,2,33,b,1,3,58,b,1,4,19,i,0,3,52,b,0
65441,61,2079,3,2,4,10,39,50,11,33,23,l,21,53,k,9,52,l,1,16,4,a,0,15,16,a,0,11,48,j,0,0,8,k,0,29,58,j,0,28,35,d,1,11,54,a,0,2,24,b,1,3,55,b,1,4,25,i,0,3,55,b,0
65442,62,2079,3,3,5,10,43,47,12,33,37,l,5,17,l,8,48,l,1,17,17,a,0,16,1,a,0,11,57,j,0,0,13,k,0,0,1,k,0,28,34,d,1,11,55,a,0,2,15,b,1,3,52,b,1,4,32,i,0,3,58,b,0
65443,63,2079,3,4,6,10,47,43,13,33,50,l,18,58,l,7,46,l,1,18,29,a,0,16,46,a,0,12,7,j,0,0,19,k,0,0,4,k,0,28,33,d,1,11,56,a,0,2,7,b,1,3,48,b,1,4,39,i,0,4,0,b,0
65444,64,2079,3,5,7,10,51,40,14,34,1,l,2,53,a,6,47,l,1,19,42,a,0,17,31,a,0,12,17,j,0,0,25,k,0,0,6,k,0,28,32,d,1,11,58,a,0,2,2,b,1,3,45,b,1,4,45,i,0,4,3,b,0
65445,65,2079,3,6,1,10,55,36,15,34,10,l,16,58,a,5,52,l,1,20,54,a,0,18,16,a,0,12,26,j,0,0,31,k,0,0,9,k,0,28,31,d,1,11,59,a,0,1,59,b,1,3,42,b,1,4,52,i,0,4,6,b,0
65446,66,2079,3,7,2,10,59,33,16,34,18,l,1,9,b,5,2,l,1,22,6,a,0,19,0,a,0,12,36,j,0,0,36,k,0,0,12,k,0,28,30,d,1,12,0,a,0,1,58,b,0,3,39,b,1,4,59,i,0,4,8,b,0
65447,67,2079,3,8,3,11,3,29,17,34,23,l,15,22,b,4,18,l,1,23,19,a,0,19,45,a,0,12,45,j,0,0,42,k,0,0,15,k,0,28,29,d,1,12,1,a,0,1,58,b,0,3,36,b,1,5,5,i,0,4,11,b,0
65448,68,2079,3,9,4,11,7,26,18,34,26,l,29,35,b,3,39,l,1,24,31,a,0,20,30,a,0,12,54,j,0,0,48,k,0,0,17,k,0,28,28,d,1,12,3,a,0,2,0,b,0,3,32,b,1,5,12,i,0,4,14,b,0
65449,69,2079,3,10,5,11,11,23,19,34,27,l,13,45,c,3,8,l,1,25,43,a,0,21,15,a,0,13,3,j,0,0,53,k,0,0,20,k,0,28,27,d,1,12,4,a,0,2,1,b,1,3,29,b,1,5,19,i,0,4,17,b,0
65450,70,2079,3,11,6,11,15,19,20,34,25,l,27,52,c,2,43,l,1,26,55,a,0,21,59,a,0,13,12,j,0,0,59,k,0,0,22,k,0,28,26,d,1,12,6,a,0,2,0,b,1,3,26,b,1,5,25,i,0,4,20,b,0
65451,71,2079,3,12,7,11,19,16,21,34,22,l,11,53,d,2,24,l,1,28,6,a,0,22,44,a,0,13,21,j,0,1,4,k,0,0,25,k,0,28,25,d,1,12,7,a,0,1,59,b,1,3,23,b,1,5,32,i,0,4,23,b,0
65452,72,2079,3,13,1,11,23,12,22,34,16,l,25,48,d,2,12,l,1,29,18,a,0,23,29,a,0,13,30,j,0,1,9,k,0,0,27,k,0,28,24,d,1,12,8,a,0,1,55,b,1,3,20,b,1,5,39,i,0,4,26,b,0
65453,73,2079,3,14,2,11,27,9,23,34,8,l,9,34,e,2,7,l,0,0,30,b,0,24,13,a,0,13,38,j,0,1,15,k,0,0,30,k,0,28,24,d,1,12,10,a,0,1,50,b,1,3,17,b,1,5,45,i,0,4,29,b,0
65454,74,2079,3,15,3,11,31,5,24,33,58,l,23,10,e,2,8,l,0,1,41,b,0,24,58,a,0,13,47,j,0,1,20,k,0,0,32,k,0,28,23,d,1,12,11,a,0,1,44,b,1,3,13,b,1,5,52,i,0,4,32,b,0
65455,75,2079,3,16,4,11,35,2,25,33,46,l,6,33,f,2,15,l,0,2,53,b,0,25,42,a,0,13,55,j,0,1,25,k,0,0,35,k,0,28,22,d,1,12,13,a,0,1,38,b,1,3,10,b,1,5,59,i,0,4,35,b,0
65456,76,2079,3,17,5,11,38,58,26,33,31,l,19,42,f,2,27,l,0,4,4,b,0,26,26,a,0,14,3,j,0,1,30,k,0,0,37,k,0,28,21,d,1,12,14,a,0,1,32,b,1,3,7,b,1,6,5,i,0,4,38,b,0
65457,77,2079,3,18,6,11,42,55,27,33,15,l,2,35,g,2,45,l,0,5,15,b,0,27,11,a,0,14,11,j,0,1,35,k,0,0,39,k,0,28,21,d,1,12,15,a,0,1,27,b,1,3,4,b,1,6,12,i,0,4,41,b,0
65458,78,2079,3,19,7,11,46,52,28,32,56,l,15,13,g,3,8,l,0,6,26,b,0,27,55,a,0,14,19,j,0,1,40,k,0,0,42,k,0,28,20,d,1,12,17,a,0,1,25,b,1,3,1,b,1,6,19,i,0,4,44,b,0
65459,79,2079,3,20,1,11,50,48,29,32,36,l,27,36,g,3,36,l,0,7,37,b,0,28,39,a,0,14,27,j,0,1,45,k,0,0,44,k,0,28,19,d,1,12,18,a,0,1,23,b,0,2,58,b,1,6,25,i,0,4,47,b,0
65460,80,2079,3,21,2,11,54,45,0,32,14,a,9,46,h,4,9,l,0,8,48,b,0,29,24,a,0,14,35,j,0,1,49,k,0,0,46,k,0,28,19,d,1,12,20,a,0,1,24,b,0,2,54,b,1,6,32,i,0,4,50,b,0
65461,81,2079,3,22,3,11,58,41,1,31,50,a,21,45,h,4,45,l,0,9,59,b,0,0,8,b,0,14,42,j,0,1,54,k,0,0,48,k,0,28,18,d,1,12,21,a,0,1,25,b,0,2,51,b,1,6,39,i,0,4,54,b,0
65462,82,2079,3,23,4,12,2,38,2,31,24,a,3,37,i,5,26,l,0,11,10,b,0,0,52,b,0,14,50,j,0,1,59,k,0,0,50,k,0,28,17,d,1,12,22,a,0,1,27,b,0,2,48,b,1,6,45,i,0,4,57,b,0
65463,83,2079,3,24,5,12,6,34,3,30,57,a,15,26,i,6,11,l,0,12,20,b,0,1,36,b,0,14,57,j,0,2,3,k,0,0,53,k,0,28,17,d,1,12,24,a,0,1,28,b,0,2,45,b,1,6,52,i,0,5,0,b,0
65464,84,2079,3,25,6,12,10,31,4,30,28,a,27,18,i,6,59,l,0,13,31,b,0,2,20,b,0,15,4,j,0,2,8,k,0,0,55,k,0,28,16,d,1,12,25,a,0,1,30,b,0,2,42,b,1,6,59,i,0,5,4,b,0
65465,85,2079,3,26,7,12,14,27,5,29,57,a,9,17,j,7,50,l,0,14,41,b,0,3,4,b,0,15,11,j,0,2,12,k,0,0,57,k,0,28,16,d,1,12,27,a,0,1,30,b,1,2,38,b,1,7,5,i,0,5,7,b,0
65466,86,2079,3,27,1,12,18,24,6,29,24,a,21,27,j,8,44,l,0,15,52,b,0,3,48,b,0,15,18,j,0,2,17,k,0,0,58,k,0,28,16,d,1,12,28,a,0,1,29,b,1,2,35,b,1,7,12,i,0,5,10,b,0
65467,87,2079,3,28,2,12,22,21,7,28,50,a,3,54,k,9,42,l,0,17,2,b,0,4,32,b,0,15,24,j,0,2,21,k,0,1,0,k,0,28,15,d,1,12,30,a,0,1,27,b,1,2,32,b,1,7,19,i,0,5,14,b,0
65468,88,2079,3,29,3,12,26,17,8,28,13,a,16,41,k,10,42,l,0,18,12,b,0,5,16,b,0,15,31,j,0,2,25,k,0,1,2,k,0,28,15,d,1,12,31,a,0,1,24,b,1,2,29,b,1,7,25,i,0,5,17,b,0
65469,89,2079,3,30,4,12,30,14,9,27,35,a,29,51,k,11,45,l,0,19,22,b,0,5,59,b,0,15,37,j,0,2,29,k,0,1,4,k,0,28,14,d,1,12,33,a,0,1,21,b,1,2,26,b,1,7,32,i,0,5,21,b,0
65470,90,2079,3,31,5,12,34,10,10,26,55,a,13,24,l,12,50,l,0,20,32,b,0,6,43,b,0,15,43,j,0,2,33,k,0,1,6,k,0,28,14,d,1,12,34,a,0,1,17,b,1,2,23,b,1,7,39,i,0,5,24,b,0
65471,91,2079,4,1,6,12,38,7,11,26,13,a,27,20,l,13,58,l,0,21,41,b,0,7,27,b,0,15,49,j,0,2,37,k,0,1,8,k,0,28,14,d,1,12,36,a,0,1,15,b,1,2,19,b,1,7,45,i,0,5,28,b,0
65472,92,2079,4,2,7,12,42,3,12,25,29,a,11,35,a,15,8,l,0,22,51,b,0,8,11,b,0,15,55,j,0,2,41,k,0,1,9,k,0,28,14,d,1,12,37,a,0,1,13,b,1,2,16,b,1,7,52,i,0,5,31,b,0
65473,93,2079,4,3,1,12,46,0,13,24,43,a,26,4,a,16,20,l,0,24,0,b,0,8,54,b,0,16,1,j,0,2,45,k,0,1,11,k,0,28,13,d,1,12,38,a,0,1,12,b,0,2,13,b,1,7,59,i,0,5,35,b,0
65474,94,2079,4,4,2,12,49,56,14,23,55,a,10,42,b,17,35,l,0,25,9,b,0,9,38,b,0,16,7,j,0,2,49,k,0,1,12,k,0,28,13,d,1,12,40,a,0,1,12,b,0,2,10,b,1,8,5,i,0,5,38,b,0
65475,95,2079,4,5,3,12,53,53,15,23,5,a,25,22,b,18,51,l,0,26,19,b,0,10,21,b,0,16,12,j,0,2,52,k,0,1,14,k,0,28,13,d,1,12,41,a,0,1,13,b,0,2,7,b,1,8,12,i,0,5,42,b,0
