1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
61824,96,2069,4,6,6,12,59,31,16,47,19,a,9,27,g,4,26,b,0,23,13,a,0,20,35,k,0,10,21,l,0,2,34,g,1,19,4,i,1,6,4,d,0,2,8,a,0,13,53,h,1,15,27,h,1,21,40,g,0,1,54,a,0
61825,97,2069,4,7,7,13,3,27,17,46,20,a,21,17,g,5,55,b,0,24,27,a,0,21,20,k,0,10,34,l,0,2,30,g,1,19,3,i,1,6,4,d,0,2,10,a,0,13,50,h,1,15,24,h,1,21,47,g,0,1,57,a,0
61826,98,2069,4,8,1,13,7,24,18,45,20,a,3,5,h,7,19,b,0,25,42,a,0,22,5,k,0,10,47,l,0,2,25,g,1,19,2,i,1,6,5,d,0,2,11,a,0,13,48,h,1,15,21,h,1,21,53,g,0,2,1,a,0
61827,99,2069,4,9,2,13,11,20,19,44,18,a,14,54,h,8,38,b,0,26,56,a,0,22,50,k,0,11,0,l,0,2,21,g,1,19,1,i,1,6,6,d,0,2,13,a,0,13,48,h,0,15,18,h,1,22,0,g,0,2,4,a,0
61828,100,2069,4,10,3,13,15,17,20,43,14,a,26,47,h,9,51,b,0,28,10,a,0,23,35,k,0,11,12,l,0,2,17,g,1,19,0,i,1,6,7,d,0,2,14,a,0,13,48,h,0,15,14,h,1,22,7,g,0,2,8,a,0
61829,101,2069,4,11,4,13,19,13,21,42,9,a,8,46,i,10,59,b,0,29,24,a,0,24,20,k,0,11,25,l,0,2,12,g,1,18,59,i,1,6,7,d,0,2,16,a,0,13,50,h,0,15,11,h,1,22,13,g,0,2,11,a,0
61830,102,2069,4,12,5,13,23,10,22,41,1,a,20,55,i,12,1,b,0,0,39,b,0,25,5,k,0,11,38,l,0,2,8,g,1,18,59,i,1,6,8,d,0,2,17,a,0,13,51,h,0,15,8,h,1,22,20,g,0,2,14,a,0
61831,103,2069,4,13,6,13,27,6,23,39,52,a,3,17,j,12,57,b,0,1,53,b,0,25,50,k,0,11,50,l,0,2,4,g,1,18,58,i,1,6,9,d,0,2,19,a,0,13,53,h,0,15,5,h,1,22,27,g,0,2,18,a,0
61832,104,2069,4,14,7,13,31,3,24,38,41,a,15,58,j,13,47,b,0,3,7,b,0,26,35,k,0,12,3,l,0,2,0,g,1,18,56,i,1,6,10,d,0,2,20,a,0,13,54,h,0,15,2,h,1,22,33,g,0,2,21,a,0
61833,105,2069,4,15,1,13,35,0,25,37,28,a,29,0,j,14,30,b,0,4,21,b,0,27,20,k,0,12,15,l,0,1,55,g,1,18,55,i,1,6,11,d,0,2,21,a,0,13,54,h,1,14,58,h,1,22,40,g,0,2,25,a,0
61834,106,2069,4,16,2,13,38,56,26,36,14,a,12,26,k,15,8,b,0,5,35,b,0,28,5,k,0,12,27,l,0,1,51,g,1,18,54,i,1,6,12,d,0,2,23,a,0,13,53,h,1,14,55,h,1,22,47,g,0,2,28,a,0
61835,107,2069,4,17,3,13,42,53,27,34,58,a,26,20,k,15,39,b,0,6,50,b,0,28,50,k,0,12,40,l,0,1,47,g,1,18,53,i,1,6,13,d,0,2,24,a,0,13,52,h,1,14,52,h,1,22,53,g,0,2,31,a,0
61836,108,2069,4,18,4,13,46,49,28,33,40,a,10,39,l,16,5,b,0,8,4,b,0,29,35,k,0,12,52,l,0,1,43,g,1,18,52,i,1,6,14,d,0,2,26,a,0,13,50,h,1,14,49,h,1,23,0,g,0,2,34,a,0
61837,109,2069,4,19,5,13,50,46,29,32,20,a,25,22,l,16,24,b,0,9,18,b,0,0,19,l,0,13,4,l,0,1,39,g,1,18,50,i,1,6,15,d,0,2,27,a,0,13,48,h,1,14,46,h,1,23,7,g,0,2,38,a,0
61838,110,2069,4,20,6,13,54,42,0,30,59,b,10,23,a,16,36,b,0,10,32,b,0,1,4,l,0,13,16,l,0,1,36,g,1,18,49,i,1,6,16,d,0,2,28,a,0,13,47,h,1,14,43,h,1,23,13,g,0,2,41,a,0
61839,111,2069,4,21,7,13,58,39,1,29,35,b,25,34,a,16,43,b,0,11,46,b,0,1,49,l,0,13,28,l,0,1,32,g,1,18,48,i,1,6,17,d,0,2,30,a,0,13,46,h,1,14,39,h,1,23,20,g,0,2,44,a,0
61840,112,2069,4,22,1,14,2,35,2,28,10,b,10,46,b,16,44,b,1,13,0,b,0,2,34,l,0,13,40,l,0,1,28,g,1,18,46,i,1,6,19,d,0,2,31,a,0,13,45,h,0,14,36,h,1,23,27,g,0,2,47,a,0
61841,113,2069,4,23,2,14,6,32,3,26,44,b,25,48,b,16,39,b,1,14,14,b,0,3,19,l,0,13,52,l,0,1,24,g,1,18,45,i,1,6,20,d,0,2,32,a,0,13,45,h,0,14,33,h,1,23,33,g,0,2,51,a,0
61842,114,2069,4,24,3,14,10,29,4,25,15,b,10,32,c,16,28,b,1,15,28,b,0,4,4,l,0,14,3,l,0,1,21,g,1,18,43,i,1,6,21,d,0,2,34,a,0,13,46,h,0,14,30,h,1,23,40,g,0,2,54,a,0
61843,115,2069,4,25,4,14,14,25,5,23,44,b,24,54,c,16,12,b,1,16,42,b,0,4,49,l,0,14,15,l,0,1,17,g,1,18,42,i,1,6,22,d,0,2,35,a,0,13,47,h,0,14,27,h,1,23,47,g,0,2,57,a,0
61844,116,2069,4,26,5,14,18,22,6,22,11,b,8,50,d,15,52,b,1,17,56,b,0,5,34,l,0,14,26,l,0,1,14,g,1,18,40,i,1,6,24,d,0,2,36,a,0,13,47,h,0,14,23,h,1,23,53,g,0,3,0,a,0
61845,117,2069,4,27,6,14,22,18,7,20,36,b,22,19,d,15,27,b,1,19,10,b,0,6,19,l,0,14,38,l,0,1,11,g,1,18,39,i,1,6,25,d,0,2,38,a,0,13,48,h,0,14,20,h,1,24,0,g,0,3,3,a,0
61846,118,2069,4,28,7,14,26,15,8,18,58,b,5,23,e,14,58,b,1,20,24,b,0,7,4,l,0,14,49,l,0,1,7,g,1,18,37,i,1,6,26,d,0,2,39,a,0,13,48,h,1,14,17,h,1,24,6,g,0,3,6,a,0
61847,119,2069,4,29,1,14,30,11,9,17,19,b,18,4,e,14,26,b,1,21,38,b,0,7,49,l,0,15,0,l,0,1,4,g,1,18,35,i,1,6,28,d,0,2,40,a,0,13,48,h,1,14,14,h,1,24,13,g,0,3,9,a,0
61848,120,2069,4,30,2,14,34,8,10,15,37,b,0,28,f,13,52,b,1,22,52,b,0,8,34,l,0,15,11,l,0,1,1,g,1,18,34,i,1,6,29,d,0,2,41,a,0,13,48,h,1,14,11,h,1,24,20,g,0,3,12,a,0
61849,121,2069,5,1,3,14,38,4,11,13,53,b,12,37,f,13,15,b,1,24,6,b,0,9,19,l,0,15,22,l,0,0,58,g,1,18,32,i,1,6,30,d,0,2,43,a,0,13,48,h,1,14,8,h,1,24,26,g,0,3,15,a,0
61850,122,2069,5,2,4,14,42,1,12,12,8,b,24,36,f,12,37,b,1,25,19,b,0,10,4,l,0,15,33,l,0,0,55,g,1,18,30,i,1,6,32,d,0,2,44,a,0,13,47,h,1,14,4,h,1,24,33,g,0,3,18,a,0
61851,123,2069,5,3,5,14,45,58,13,10,20,b,6,27,g,11,58,b,1,26,33,b,0,10,49,l,0,15,44,l,0,0,52,g,1,18,28,i,1,6,33,d,0,2,45,a,0,13,47,h,1,14,1,h,1,24,40,g,0,3,21,a,0
61852,124,2069,5,4,6,14,49,54,14,8,30,b,18,16,g,11,20,b,1,27,47,b,0,11,34,l,0,15,55,l,0,0,49,g,1,18,26,i,1,6,35,d,0,2,46,a,0,13,47,h,0,13,58,h,1,24,46,g,0,3,24,a,0
61853,125,2069,5,5,7,14,53,51,15,6,39,b,0,4,h,10,42,b,1,29,1,b,0,12,18,l,0,16,6,l,0,0,47,g,1,18,24,i,1,6,36,d,0,2,47,a,0,13,47,h,0,13,55,h,1,24,53,g,0,3,27,a,0
61854,126,2069,5,6,1,14,57,47,16,4,46,b,11,54,h,10,5,b,1,0,14,c,0,13,3,l,0,16,16,l,0,0,44,g,1,18,23,i,1,6,38,d,0,2,49,a,0,13,47,h,1,13,52,h,1,25,0,g,0,3,30,a,0
61855,127,2069,5,7,2,15,1,44,17,2,51,b,23,48,h,9,31,b,1,1,28,c,0,13,48,l,0,16,27,l,0,0,41,g,1,18,21,i,1,6,39,d,0,2,50,a,0,13,47,h,1,13,49,h,1,25,6,g,0,3,32,a,0
61856,128,2069,5,8,3,15,5,40,18,0,55,b,5,49,i,8,59,b,1,2,42,c,0,14,33,l,0,16,37,l,0,0,39,g,1,18,19,i,1,6,41,d,0,2,51,a,0,13,47,h,1,13,45,h,1,25,13,g,0,3,35,a,0
61857,129,2069,5,9,4,15,9,37,18,58,57,b,17,59,i,8,30,b,1,3,56,c,0,15,18,l,0,16,47,l,0,0,37,g,1,18,17,i,1,6,43,d,0,2,52,a,0,13,47,h,1,13,42,h,1,25,20,g,0,3,38,a,0
61858,130,2069,5,10,5,15,13,33,19,56,58,b,0,19,j,8,5,b,1,5,9,c,0,16,3,l,0,16,57,l,0,0,34,g,1,18,15,i,1,6,44,d,0,2,53,a,0,13,46,h,1,13,39,h,1,25,26,g,0,3,40,a,0
61859,131,2069,5,11,6,15,17,30,20,54,57,b,12,51,j,7,43,b,1,6,23,c,0,16,47,l,0,17,7,l,0,0,32,g,1,18,12,i,1,6,46,d,0,2,54,a,0,13,45,h,1,13,36,h,1,25,33,g,0,3,43,a,0
61860,132,2069,5,12,7,15,21,27,21,52,55,b,25,39,j,7,26,b,1,7,36,c,0,17,32,l,0,17,17,l,0,0,30,g,1,18,10,i,1,6,48,d,0,2,55,a,0,13,44,h,1,13,33,h,1,25,40,g,0,3,46,a,0
61861,133,2069,5,13,1,15,25,23,22,50,51,b,8,44,k,7,13,b,1,8,50,c,0,18,17,l,0,17,27,l,0,0,28,g,1,18,8,i,1,6,49,d,0,2,56,a,0,13,43,h,1,13,29,h,1,25,46,g,0,3,48,a,0
61862,134,2069,5,14,2,15,29,20,23,48,46,b,22,8,k,7,4,b,1,10,3,c,0,19,2,l,0,17,36,l,0,0,26,g,1,18,6,i,1,6,51,d,0,2,57,a,0,13,43,h,0,13,26,h,1,25,53,g,0,3,51,a,0
61863,135,2069,5,15,3,15,33,16,24,46,40,b,5,54,l,7,0,b,0,11,17,c,0,19,46,l,0,17,46,l,0,0,24,g,1,18,4,i,1,6,53,d,0,2,58,a,0,13,43,h,0,13,23,h,1,26,0,g,0,3,53,a,0
61864,136,2069,5,16,4,15,37,13,25,44,33,b,20,0,l,7,0,b,0,12,30,c,0,20,31,l,0,17,55,l,0,0,23,g,1,18,2,i,1,6,54,d,0,2,59,a,0,13,44,h,0,13,20,h,1,26,6,g,0,3,56,a,0
61865,137,2069,5,17,5,15,41,9,26,42,24,b,4,26,a,7,5,b,0,13,44,c,0,21,16,l,0,18,5,l,0,0,21,g,1,17,59,i,1,6,56,d,0,3,0,a,0,13,45,h,0,13,17,h,1,26,13,g,0,3,58,a,0
61866,138,2069,5,18,6,15,45,6,27,40,15,b,19,9,a,7,15,b,0,14,57,c,0,22,0,l,0,18,14,l,0,0,20,g,1,17,57,i,1,6,58,d,0,3,1,a,0,13,46,h,0,13,14,h,1,26,20,g,0,4,1,a,0
61867,139,2069,5,19,7,15,49,2,28,38,4,b,4,4,b,7,29,b,0,16,11,c,0,22,45,l,0,18,23,l,0,0,18,g,1,17,55,i,1,7,0,d,0,3,2,a,0,13,47,h,0,13,10,h,1,26,26,g,0,4,3,a,0
61868,140,2069,5,20,1,15,52,59,29,35,52,b,19,3,b,7,48,b,0,17,24,c,0,23,30,l,0,18,32,l,0,0,17,g,1,17,53,i,1,7,2,d,0,3,3,a,0,13,47,h,1,13,7,h,1,26,33,g,0,4,5,a,0
61869,141,2069,5,21,2,15,56,56,0,33,38,c,3,59,c,8,11,b,0,18,38,c,0,24,14,l,0,18,41,l,0,0,16,g,1,17,50,i,1,7,4,d,0,3,4,a,0,13,46,h,1,13,4,h,1,26,39,g,0,4,8,a,0
61870,142,2069,5,22,3,16,0,52,1,31,24,c,18,43,c,8,38,b,0,19,51,c,0,24,59,l,0,18,49,l,0,0,15,g,1,17,48,i,1,7,5,d,0,3,5,a,0,13,44,h,1,13,1,h,1,26,46,g,0,4,10,a,0
61871,143,2069,5,23,4,16,4,49,2,29,8,c,3,8,d,9,9,b,0,21,4,c,0,25,43,l,0,18,58,l,0,0,14,g,1,17,46,i,1,7,7,d,0,3,6,a,0,13,42,h,1,12,58,h,1,26,53,g,0,4,12,a,0
61872,144,2069,5,24,5,16,8,45,3,26,50,c,17,10,d,9,45,b,0,22,18,c,0,26,27,l,0,19,6,l,0,0,13,g,1,17,43,i,1,7,9,d,0,3,7,a,0,13,40,h,1,12,55,h,1,26,59,g,0,4,14,a,0
61873,145,2069,5,25,6,16,12,42,4,24,31,c,0,46,e,10,24,b,0,23,31,c,0,27,12,l,0,19,14,l,0,0,12,g,1,17,41,i,1,7,11,d,0,3,8,a,0,13,37,h,1,12,51,h,1,27,6,g,0,4,17,a,0
61874,146,2069,5,26,7,16,16,38,5,22,10,c,13,56,e,11,7,b,0,24,44,c,0,27,56,l,0,19,22,l,0,0,11,g,1,17,39,i,1,7,13,d,0,3,8,a,0,13,35,h,1,12,48,h,1,27,13,g,0,4,19,a,0
61875,147,2069,5,27,1,16,20,35,6,19,48,c,26,41,e,11,54,b,0,25,58,c,0,28,41,l,0,19,30,l,0,0,11,g,1,17,36,i,1,7,15,d,0,3,9,a,0,13,34,h,1,12,45,h,1,27,19,g,0,4,21,a,0
61876,148,2069,5,28,2,16,24,31,7,17,24,c,9,6,f,12,45,b,0,27,11,c,0,29,25,l,0,19,38,l,0,0,10,g,1,17,34,i,1,7,17,d,0,3,10,a,0,13,33,h,0,12,42,h,1,27,26,g,0,4,23,a,0
61877,149,2069,5,29,3,16,28,28,8,14,59,c,21,15,f,13,38,b,0,28,24,c,0,0,9,a,0,19,46,l,0,0,10,g,1,17,31,i,1,7,19,d,0,3,11,a,0,13,34,h,0,12,39,h,1,27,33,g,0,4,25,a,0
61878,150,2069,5,30,4,16,32,25,9,12,33,c,3,12,g,14,36,b,0,29,37,c,0,0,53,a,0,19,53,l,0,0,9,g,1,17,29,i,1,7,21,d,0,3,12,a,0,13,35,h,0,12,35,h,1,27,39,g,0,4,27,a,0
61879,151,2069,5,31,5,16,36,21,10,10,5,c,15,2,g,15,36,b,0,0,50,d,0,1,37,a,0,20,1,l,0,0,9,g,1,17,26,i,1,7,23,d,0,3,12,a,0,13,37,h,0,12,32,h,1,27,46,g,0,4,28,a,0
61880,152,2069,6,1,6,16,40,18,11,7,35,c,26,49,g,16,40,b,0,2,4,d,0,2,21,a,0,20,8,l,0,0,9,g,0,17,24,i,1,7,25,d,0,3,13,a,0,13,39,h,0,12,29,h,1,27,53,g,0,4,30,a,0
61881,153,2069,6,2,7,16,44,14,12,5,5,c,8,38,h,17,47,b,0,3,17,d,0,3,6,a,0,20,15,l,0,0,9,g,0,17,22,i,1,7,27,d,0,3,14,a,0,13,40,h,1,12,26,h,1,27,59,g,0,4,32,a,0
61882,154,2069,6,3,1,16,48,11,13,2,33,c,20,33,h,18,57,b,0,4,30,d,0,3,50,a,0,20,22,l,0,0,9,g,0,17,19,i,1,7,29,d,0,3,14,a,0,13,39,h,1,12,23,h,1,28,6,g,0,4,34,a,0
61883,155,2069,6,4,2,16,52,7,14,0,1,c,2,35,i,20,10,b,0,5,43,d,0,4,33,a,0,20,29,l,0,0,9,g,0,17,17,i,1,7,31,d,0,3,15,a,0,13,38,h,1,12,20,h,1,28,13,g,0,4,35,a,0
61884,156,2069,6,5,3,16,56,4,14,57,27,c,14,48,i,21,26,b,0,6,56,d,0,5,17,a,0,20,36,l,0,0,10,g,0,17,14,i,1,7,33,d,0,3,16,a,0,13,35,h,1,12,16,h,1,28,19,g,0,4,37,a,0
61885,157,2069,6,6,4,17,0,0,15,54,53,c,27,12,i,22,45,b,0,8,9,d,0,6,1,a,0,20,42,l,0,0,10,g,0,17,12,i,1,7,35,d,0,3,16,a,0,13,31,h,1,12,13,h,1,28,26,g,0,4,39,a,0
61886,158,2069,6,7,5,17,3,57,16,52,17,c,9,49,j,24,7,b,0,9,22,d,0,6,45,a,0,20,48,l,0,0,11,g,0,17,9,i,1,7,38,d,0,3,17,a,0,13,25,h,1,12,10,h,1,28,33,g,0,4,40,a,0
61887,159,2069,6,8,6,17,7,54,17,49,41,c,22,40,j,25,31,b,0,10,35,d,0,7,29,a,0,20,55,l,0,0,11,g,0,17,7,i,1,7,40,d,0,3,17,a,0,13,20,h,1,12,7,h,1,28,39,g,0,4,42,a,0
61888,160,2069,6,9,7,17,11,50,18,47,4,c,5,43,k,26,59,b,0,11,48,d,0,8,13,a,0,21,1,l,0,0,12,g,0,17,4,i,1,7,42,d,0,3,18,a,0,13,15,h,1,12,4,h,1,28,46,g,0,4,43,a,0
61889,161,2069,6,10,1,17,15,47,19,44,26,c,19,1,k,28,29,b,0,13,0,d,0,8,56,a,0,21,7,l,0,0,13,g,0,17,2,i,1,7,44,d,0,3,18,a,0,13,10,h,1,12,1,h,1,28,52,g,0,4,45,a,0
61890,162,2069,6,11,2,17,19,43,20,41,48,c,2,32,l,0,2,c,0,14,13,d,0,9,40,a,0,21,12,l,0,0,14,g,0,16,59,i,1,7,46,d,0,3,19,a,0,13,7,h,1,11,57,h,1,28,59,g,0,4,46,a,0
61891,163,2069,6,12,3,17,23,40,21,39,9,c,16,17,l,1,38,c,0,15,26,d,0,10,23,a,0,21,18,l,0,0,15,g,0,16,57,i,1,7,48,d,0,3,19,a,0,13,6,h,0,11,54,h,1,29,6,g,0,4,47,a,0
61892,164,2069,6,13,4,17,27,36,22,36,30,c,0,16,a,3,17,c,0,16,39,d,0,11,7,a,0,21,23,l,0,0,16,g,0,16,54,i,1,7,50,d,0,3,20,a,0,13,6,h,0,11,51,h,1,29,12,g,0,4,49,a,0
61893,165,2069,6,14,5,17,31,33,23,33,51,c,14,28,a,4,58,c,0,17,52,d,0,11,50,a,0,21,28,l,0,0,17,g,0,16,52,i,1,7,53,d,0,3,20,a,0,13,7,h,0,11,48,h,1,29,19,g,0,4,50,a,0
61894,166,2069,6,15,6,17,35,29,24,31,11,c,28,51,a,6,42,c,0,19,5,d,0,12,34,a,0,21,33,l,0,0,18,g,0,16,49,i,1,7,55,d,0,3,21,a,0,13,8,h,0,11,45,h,1,29,26,g,0,4,51,a,0
61895,167,2069,6,16,7,17,39,26,25,28,30,c,13,23,b,8,29,c,0,20,17,d,0,13,17,a,0,21,38,l,0,0,20,g,0,16,47,i,1,7,57,d,0,3,21,a,0,13,9,h,1,11,41,h,1,29,32,g,0,4,52,a,0
61896,168,2069,6,17,1,17,43,23,26,25,50,c,28,0,b,10,18,c,0,21,30,d,0,14,0,a,0,21,43,l,0,0,21,g,0,16,45,i,1,7,59,d,0,3,21,a,0,13,8,h,1,11,38,h,1,29,39,g,0,4,53,a,0
61897,169,2069,6,18,2,17,47,19,27,23,9,c,12,36,c,12,10,c,0,22,43,d,0,14,43,a,0,21,48,l,0,0,23,g,0,16,42,i,1,8,1,d,0,3,22,a,0,13,5,h,1,11,35,h,1,29,46,g,0,4,54,a,0
61898,170,2069,6,19,3,17,51,16,28,20,27,c,27,5,c,14,4,c,0,23,55,d,0,15,26,a,0,21,52,l,0,0,25,g,0,16,40,i,1,8,4,d,0,3,22,a,0,13,0,h,1,11,32,h,1,29,52,g,0,4,55,a,0
61899,171,2069,6,20,4,17,55,12,29,17,45,c,11,21,d,16,1,c,0,25,8,d,0,16,9,a,0,21,56,l,0,0,27,g,0,16,37,i,1,8,6,d,0,3,22,a,0,12,54,h,1,11,29,h,1,29,59,g,0,4,56,a,0
61900,172,2069,6,21,5,17,59,9,0,15,3,d,25,18,d,18,0,c,0,26,21,d,0,16,52,a,0,22,0,l,0,0,28,g,0,16,35,i,1,8,8,d,0,3,23,a,0,12,46,h,1,11,26,h,1,0,6,h,0,4,57,a,0
61901,173,2069,6,22,6,18,3,5,1,12,19,d,8,52,e,20,2,c,0,27,33,d,0,17,35,a,0,22,4,l,0,0,30,g,0,16,33,i,1,8,10,d,0,3,23,a,0,12,39,h,1,11,22,h,1,0,12,h,0,4,58,a,0
61902,174,2069,6,23,7,18,7,2,2,9,36,d,22,3,e,22,5,c,0,28,46,d,0,18,18,a,0,22,8,l,0,0,33,g,0,16,30,i,1,8,12,d,0,3,23,a,0,12,32,h,1,11,19,h,1,0,19,h,0,4,59,a,0
61903,175,2069,6,24,1,18,10,58,3,6,51,d,4,50,f,24,10,c,0,29,58,d,0,19,1,a,0,22,11,l,0,0,35,g,0,16,28,i,1,8,15,d,0,3,23,a,0,12,26,h,1,11,16,h,1,0,26,h,0,4,59,a,0
61904,176,2069,6,25,2,18,14,55,4,4,6,d,17,16,f,26,17,c,0,1,11,e,0,19,43,a,0,22,14,l,0,0,37,g,0,16,26,i,1,8,17,d,0,3,24,a,0,12,23,h,1,11,13,h,1,0,32,h,0,5,0,a,0
61905,177,2069,6,26,3,18,18,52,5,1,20,d,29,25,f,28,25,c,0,2,23,e,0,20,26,a,0,22,17,l,0,0,39,g,0,16,23,i,1,8,19,d,0,3,24,a,0,12,21,h,1,11,10,h,1,0,39,h,0,5,1,a,0
61906,178,2069,6,27,4,18,22,48,5,58,34,d,11,23,g,0,34,d,0,3,36,e,0,21,8,a,0,22,20,l,0,0,42,g,0,16,21,i,1,8,21,d,0,3,24,a,0,12,21,h,0,11,7,h,1,0,45,h,0,5,1,a,0
61907,179,2069,6,28,5,18,26,45,6,55,47,d,23,13,g,2,45,d,0,4,48,e,0,21,50,a,0,22,23,l,0,0,45,g,0,16,19,i,1,8,24,d,0,3,24,a,0,12,22,h,0,11,3,h,1,0,52,h,0,5,2,a,0
61908,180,2069,6,29,6,18,30,41,7,52,59,d,5,1,h,4,55,d,0,6,0,e,0,22,33,a,0,22,25,l,0,0,47,g,0,16,17,i,1,8,26,d,0,3,24,a,0,12,23,h,0,11,0,h,1,0,59,h,0,5,2,a,0
61909,181,2069,6,30,7,18,34,38,8,50,12,d,16,53,h,7,6,d,0,7,13,e,0,23,15,a,0,22,28,l,0,0,50,g,0,16,14,i,1,8,28,d,0,3,24,a,0,12,23,h,1,10,57,h,1,1,5,h,0,5,2,a,0
61910,182,2069,7,1,1,18,38,34,9,47,24,d,28,52,h,9,17,d,0,8,25,e,0,23,57,a,0,22,30,l,0,0,53,g,0,16,12,i,1,8,30,d,0,3,24,a,0,12,22,h,1,10,54,h,1,1,12,h,0,5,3,a,0
61911,183,2069,7,2,2,18,42,31,10,44,35,d,11,3,i,11,28,d,0,9,37,e,0,24,39,a,0,22,32,l,0,0,56,g,0,16,10,i,1,8,32,d,0,3,24,a,0,12,18,h,1,10,51,h,1,1,19,h,0,5,3,a,0
61912,184,2069,7,3,3,18,46,27,11,41,47,d,23,27,i,13,38,d,0,10,49,e,0,25,21,a,0,22,34,l,0,0,59,g,0,16,8,i,1,8,35,d,0,3,24,a,1,12,12,h,1,10,47,h,1,1,25,h,0,5,3,a,0
61913,185,2069,7,4,4,18,50,24,12,38,58,d,6,8,j,15,48,d,0,12,1,e,0,26,3,a,0,22,35,l,0,1,2,g,0,16,6,i,1,8,37,d,0,3,24,a,1,12,4,h,1,10,44,h,1,1,32,h,0,5,4,a,0
61914,186,2069,7,5,5,18,54,21,13,36,9,d,19,5,j,17,56,d,0,13,13,e,0,26,44,a,0,22,37,l,0,1,5,g,0,16,4,i,1,8,39,d,0,3,24,a,1,11,54,h,1,10,41,h,1,1,39,h,0,5,4,a,0
61915,187,2069,7,6,6,18,58,17,14,33,20,d,2,18,k,20,3,d,0,14,26,e,0,27,26,a,0,22,38,l,0,1,8,g,0,16,1,i,1,8,41,d,0,3,24,a,1,11,44,h,1,10,38,h,1,1,45,h,0,5,4,a,0
61916,188,2069,7,7,7,19,2,14,15,30,31,d,15,44,k,22,9,d,0,15,38,e,0,28,7,a,0,22,39,l,0,1,12,g,0,15,59,i,1,8,44,d,0,3,24,a,1,11,34,h,1,10,35,h,1,1,52,h,0,5,4,a,1
61917,189,2069,7,8,1,19,6,10,16,27,43,d,29,22,k,24,14,d,0,16,50,e,0,28,49,a,0,22,40,l,0,1,15,g,0,15,57,i,1,8,46,d,0,3,24,a,1,11,25,h,1,10,32,h,1,1,59,h,0,5,4,a,1
61918,190,2069,7,9,2,19,10,7,17,24,54,d,13,10,l,26,17,d,0,18,1,e,0,29,30,a,0,22,40,l,0,1,19,g,0,15,55,i,1,8,48,d,0,3,24,a,1,11,19,h,1,10,28,h,1,2,5,h,0,5,4,a,1
61919,191,2069,7,10,3,19,14,3,18,22,6,d,27,6,l,28,18,d,0,19,13,e,0,0,11,b,0,22,41,l,0,1,23,g,0,15,53,i,1,8,50,d,0,3,24,a,1,11,15,h,1,10,25,h,1,2,12,h,0,5,4,a,1
61920,192,2069,7,11,4,19,18,0,19,19,18,d,11,7,a,0,18,e,0,20,25,e,0,0,52,b,0,22,41,l,0,1,26,g,0,15,52,i,1,8,52,d,0,3,24,a,1,11,13,h,1,10,22,h,1,2,19,h,0,5,4,a,1
61921,193,2069,7,12,5,19,21,56,20,16,31,d,25,13,a,2,15,e,0,21,37,e,0,1,33,b,0,22,41,l,1,1,30,g,0,15,50,i,1,8,55,d,0,3,23,a,1,11,13,h,0,10,19,h,1,2,25,h,0,5,3,a,1
61922,194,2069,7,13,6,19,25,53,21,13,45,d,9,23,b,4,11,e,0,22,49,e,0,2,14,b,0,22,41,l,1,1,34,g,0,15,48,i,1,8,57,d,0,3,23,a,1,11,13,h,1,10,16,h,1,2,32,h,0,5,3,a,1
61923,195,2069,7,14,7,19,29,50,22,10,59,d,23,36,b,6,6,e,0,24,1,e,0,2,55,b,0,22,40,l,1,1,38,g,0,15,46,i,1,8,59,d,0,3,23,a,1,11,13,h,1,10,13,h,1,2,38,h,0,5,3,a,1
61924,196,2069,7,15,1,19,33,46,23,8,13,d,7,49,c,7,58,e,0,25,12,e,0,3,35,b,0,22,40,l,1,1,42,g,0,15,44,i,1,9,1,d,0,3,23,a,1,11,10,h,1,10,9,h,1,2,45,h,0,5,2,a,1
61925,197,2069,7,16,2,19,37,43,24,5,29,d,22,1,c,9,48,e,0,26,24,e,0,4,16,b,0,22,39,l,1,1,46,g,0,15,42,i,1,9,3,d,0,3,22,a,1,11,6,h,1,10,6,h,1,2,52,h,0,5,2,a,1
