1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
24847,10,1968,1,10,3,7,14,22,18,48,12,j,14,43,b,26,9,j,0,9,41,i,0,0,28,l,0,5,17,f,1,6,32,a,0,29,12,f,1,25,53,h,0,22,48,f,1,24,3,a,1,23,31,a,1,12,9,b,0,25,49,l,0
24848,11,1968,1,11,4,7,18,18,19,49,20,j,26,34,b,27,49,j,0,10,53,i,0,1,14,l,0,5,13,f,1,6,36,a,0,29,12,f,1,25,55,h,0,22,48,f,1,23,59,a,1,23,28,a,1,12,15,b,0,25,50,l,0
24849,12,1968,1,12,5,7,22,15,20,50,28,j,8,34,c,29,29,j,0,12,6,i,0,2,1,l,0,5,9,f,1,6,39,a,0,29,11,f,1,25,56,h,0,22,47,f,1,23,53,a,1,23,25,a,1,12,22,b,0,25,52,l,0
24850,13,1968,1,13,6,7,26,11,21,51,35,j,20,45,c,1,10,k,0,13,18,i,0,2,48,l,0,5,5,f,1,6,43,a,0,29,11,f,1,25,58,h,0,22,46,f,1,23,43,a,1,23,21,a,1,12,29,b,0,25,54,l,0
24851,14,1968,1,14,7,7,30,8,22,52,42,j,3,11,d,2,50,k,0,14,31,i,0,3,35,l,0,5,1,f,1,6,46,a,0,29,10,f,1,25,59,h,0,22,46,f,1,23,32,a,1,23,18,a,1,12,35,b,0,25,56,l,0
24852,15,1968,1,15,1,7,34,5,23,53,48,j,15,53,d,4,31,k,0,15,44,i,0,4,22,l,0,4,57,f,1,6,50,a,0,29,10,f,1,26,1,h,0,22,45,f,1,23,18,a,1,23,15,a,1,12,42,b,0,25,58,l,0
24853,16,1968,1,16,2,7,38,1,24,54,54,j,28,49,d,6,11,k,0,16,56,i,0,5,8,l,0,4,52,f,1,6,54,a,0,29,9,f,1,26,2,h,0,22,45,f,1,23,4,a,1,23,12,a,1,12,49,b,0,26,0,l,0
24854,17,1968,1,17,3,7,41,58,25,55,59,j,12,0,e,7,51,k,0,18,9,i,0,5,55,l,0,4,48,f,1,6,58,a,0,29,9,f,1,26,3,h,0,22,44,f,1,22,51,a,1,23,9,a,1,12,55,b,0,26,2,l,0
24855,18,1968,1,18,4,7,45,54,26,57,3,j,25,24,e,9,31,k,0,19,22,i,0,6,42,l,0,4,43,f,1,7,2,a,0,29,8,f,1,26,5,h,0,22,43,f,1,22,39,a,1,23,6,a,1,13,2,b,0,26,4,l,0
24856,19,1968,1,19,5,7,49,51,27,58,8,j,8,57,f,11,11,k,0,20,35,i,0,7,28,l,0,4,38,f,1,7,6,a,0,29,7,f,1,26,6,h,0,22,42,f,1,22,31,a,1,23,2,a,1,13,8,b,0,26,7,l,0
24857,20,1968,1,20,6,7,53,47,28,59,12,j,22,39,f,12,50,k,0,21,48,i,0,8,15,l,0,4,33,f,1,7,10,a,0,29,6,f,1,26,7,h,0,22,42,f,1,22,26,a,1,22,59,a,1,13,15,b,0,26,9,l,0
24858,21,1968,1,21,7,7,57,44,0,0,15,k,6,28,g,14,27,k,0,23,1,i,0,9,2,l,0,4,27,f,1,7,15,a,0,29,5,f,1,26,8,h,0,22,41,f,1,22,23,a,1,22,56,a,1,13,22,b,0,26,11,l,0
24859,22,1968,1,22,1,8,1,40,1,1,18,k,20,23,g,16,4,k,0,24,14,i,0,9,48,l,0,4,22,f,1,7,19,a,0,29,4,f,1,26,10,h,0,22,40,f,1,22,22,a,0,22,53,a,1,13,28,b,0,26,13,l,0
24860,23,1968,1,23,2,8,5,37,2,2,21,k,4,25,h,17,40,k,0,25,27,i,0,10,35,l,0,4,16,f,1,7,23,a,0,29,3,f,1,26,11,h,0,22,39,f,1,22,22,a,1,22,50,a,1,13,35,b,0,26,16,l,0
24861,24,1968,1,24,3,8,9,34,3,3,23,k,18,32,h,19,13,k,0,26,40,i,0,11,22,l,0,4,10,f,1,7,28,a,0,29,2,f,1,26,12,h,0,22,38,f,1,22,22,a,1,22,47,a,1,13,42,b,0,26,18,l,0
24862,25,1968,1,25,4,8,13,30,4,4,25,k,2,44,i,20,44,k,0,27,53,i,0,12,8,l,0,4,5,f,1,7,32,a,0,29,1,f,1,26,13,h,0,22,37,f,1,22,19,a,1,22,43,a,1,13,48,b,0,26,21,l,0
24863,26,1968,1,26,5,8,17,27,5,5,27,k,16,59,i,22,13,k,0,29,6,i,0,12,55,l,0,3,59,f,1,7,37,a,0,29,0,f,1,26,14,h,0,22,36,f,1,22,14,a,1,22,40,a,1,13,55,b,0,26,23,l,0
24864,27,1968,1,27,6,8,21,23,6,6,28,k,1,13,j,23,38,k,0,0,20,j,0,13,41,l,0,3,52,f,1,7,42,a,0,28,59,f,1,26,15,h,0,22,35,f,1,22,5,a,1,22,37,a,1,14,2,b,0,26,26,l,0
24865,28,1968,1,28,7,8,25,20,7,7,29,k,15,22,j,24,59,k,0,1,33,j,0,14,28,l,0,3,46,f,1,7,47,a,0,28,58,f,1,26,16,h,0,22,34,f,1,21,55,a,1,22,34,a,1,14,8,b,0,26,28,l,0
24866,29,1968,1,29,1,8,29,16,8,8,28,k,29,22,j,26,16,k,0,2,46,j,0,15,15,l,0,3,40,f,1,7,52,a,0,28,56,f,1,26,17,h,0,22,33,f,1,21,43,a,1,22,31,a,1,14,15,b,0,26,31,l,0
24867,30,1968,1,30,2,8,33,13,9,9,27,k,13,7,k,27,27,k,0,4,0,j,0,16,1,l,0,3,33,f,1,7,57,a,0,28,55,f,1,26,18,h,0,22,32,f,1,21,30,a,1,22,27,a,1,14,22,b,0,26,33,l,0
24868,31,1968,1,31,3,8,37,10,10,10,24,k,26,33,k,28,33,k,0,5,13,j,0,16,48,l,0,3,26,f,1,8,2,a,0,28,54,f,1,26,19,h,0,22,31,f,1,21,19,a,1,22,24,a,1,14,28,b,0,26,36,l,0
24869,32,1968,2,1,4,8,41,6,11,11,21,k,9,38,l,29,32,k,0,6,26,j,0,17,34,l,0,3,20,f,1,8,7,a,0,28,52,f,1,26,20,h,0,22,30,f,1,21,10,a,1,22,21,a,1,14,35,b,0,26,39,l,0
24870,33,1968,2,2,5,8,45,3,12,12,16,k,22,23,l,0,22,l,0,7,40,j,0,18,21,l,0,3,13,f,1,8,12,a,0,28,51,f,1,26,21,h,0,22,29,f,1,21,4,a,1,22,18,a,1,14,42,b,0,26,41,l,0
24871,34,1968,2,3,6,8,48,59,13,13,10,k,4,48,a,1,5,l,0,8,53,j,0,19,7,l,0,3,6,f,1,8,18,a,0,28,49,f,1,26,22,h,0,22,28,f,1,21,0,a,1,22,15,a,1,14,48,b,0,26,44,l,0
24872,35,1968,2,4,7,8,52,56,14,14,3,k,16,57,a,1,38,l,0,10,7,j,0,19,53,l,0,2,59,f,1,8,23,a,0,28,48,f,1,26,23,h,0,22,27,f,1,20,59,a,0,22,12,a,1,14,55,b,0,26,47,l,0
24873,36,1968,2,5,1,8,56,52,15,14,54,k,28,53,a,2,2,l,0,11,20,j,0,20,40,l,0,2,51,f,1,8,28,a,0,28,46,f,1,26,23,h,0,22,26,f,1,20,59,a,0,22,8,a,1,15,2,b,0,26,50,l,0
24874,37,1968,2,6,2,9,0,49,16,15,44,k,10,43,b,2,15,l,0,12,34,j,0,21,26,l,0,2,44,f,1,8,34,a,0,28,44,f,1,26,24,h,0,22,24,f,1,20,59,a,1,22,5,a,1,15,8,b,0,26,53,l,0
24875,38,1968,2,7,3,9,4,45,17,16,32,k,22,31,b,2,17,l,1,13,47,j,0,22,12,l,0,2,37,f,1,8,40,a,0,28,43,f,1,26,25,h,0,22,23,f,1,20,59,a,1,22,2,a,1,15,15,b,0,26,56,l,0
24876,39,1968,2,8,4,9,8,42,18,17,20,k,4,24,c,2,8,l,1,15,1,j,0,22,59,l,0,2,29,f,1,8,45,a,0,28,41,f,1,26,25,h,0,22,22,f,1,20,58,a,1,21,59,a,1,15,22,b,0,26,59,l,0
24877,40,1968,2,9,5,9,12,38,19,18,5,k,16,25,c,1,48,l,1,16,14,j,0,23,45,l,0,2,22,f,1,8,51,a,0,28,39,f,1,26,26,h,0,22,21,f,1,20,54,a,1,21,56,a,1,15,28,b,0,27,2,l,0
24878,41,1968,2,10,6,9,16,35,20,18,49,k,28,40,c,1,18,l,1,17,28,j,0,24,31,l,0,2,14,f,1,8,57,a,0,28,37,f,1,26,27,h,0,22,19,f,1,20,48,a,1,21,53,a,1,15,35,b,0,27,5,l,0
24879,42,1968,2,11,7,9,20,32,21,19,32,k,11,13,d,0,38,l,1,18,41,j,0,25,17,l,0,2,7,f,1,9,3,a,0,28,35,f,1,26,27,h,0,22,18,f,1,20,39,a,1,21,49,a,1,15,42,b,0,27,8,l,0
24880,43,1968,2,12,1,9,24,28,22,20,13,k,24,5,d,29,49,k,1,19,55,j,0,26,3,l,0,1,59,f,1,9,9,a,0,28,33,f,1,26,28,h,0,22,17,f,1,20,29,a,1,21,46,a,1,15,48,b,0,27,11,l,0
24881,44,1968,2,13,2,9,28,25,23,20,52,k,7,17,e,28,53,k,1,21,9,j,0,26,50,l,0,1,51,f,1,9,15,a,0,28,31,f,1,26,28,h,0,22,15,f,1,20,19,a,1,21,43,a,1,15,55,b,0,27,14,l,0
24882,45,1968,2,14,3,9,32,21,24,21,30,k,20,48,e,27,50,k,1,22,22,j,0,27,36,l,0,1,43,f,1,9,21,a,0,28,30,f,1,26,29,h,0,22,14,f,1,20,9,a,1,21,40,a,1,16,2,b,0,27,17,l,0
24883,46,1968,2,15,4,9,36,18,25,22,7,k,4,36,f,26,44,k,1,23,36,j,0,28,22,l,0,1,36,f,1,9,27,a,0,28,27,f,1,26,29,h,0,22,13,f,1,20,1,a,1,21,37,a,1,16,8,b,0,27,20,l,0
24884,47,1968,2,16,5,9,40,14,26,22,42,k,18,36,f,25,35,k,1,24,50,j,0,29,8,l,0,1,28,f,1,9,33,a,0,28,25,f,1,26,30,h,0,22,11,f,1,19,54,a,1,21,33,a,1,16,15,b,0,27,23,l,0
24885,48,1968,2,17,6,9,44,11,27,23,16,k,2,45,g,24,26,k,1,26,4,j,0,29,54,l,0,1,20,f,1,9,39,a,0,28,23,f,1,26,30,h,0,22,10,f,1,19,51,a,1,21,30,a,1,16,22,b,0,27,26,l,0
24886,49,1968,2,18,7,9,48,7,28,23,48,k,16,58,g,23,19,k,1,27,17,j,0,0,40,a,0,1,12,f,1,9,45,a,0,28,21,f,1,26,30,h,0,22,8,f,1,19,49,a,0,21,27,a,1,16,28,b,0,27,29,l,0
24887,50,1968,2,19,1,9,52,4,29,24,19,k,1,11,h,22,14,k,1,28,31,j,0,1,26,a,0,1,4,f,1,9,52,a,0,28,19,f,1,26,31,h,0,22,7,f,1,19,50,a,0,21,24,a,1,16,35,b,0,27,33,l,0
24888,51,1968,2,20,2,9,56,1,0,24,49,l,15,23,h,21,13,k,1,29,45,j,0,2,11,a,0,0,56,f,1,9,58,a,0,28,17,f,1,26,31,h,0,22,6,f,1,19,51,a,0,21,21,a,1,16,41,b,0,27,36,l,0
24889,52,1968,2,21,3,9,59,57,1,25,18,l,29,32,h,20,18,k,1,0,59,k,0,2,57,a,0,0,48,f,1,10,4,a,0,28,15,f,1,26,31,h,0,22,4,f,1,19,52,a,1,21,18,a,1,16,48,b,0,27,39,l,0
24890,53,1968,2,22,4,10,3,54,2,25,45,l,13,36,i,19,29,k,1,2,12,k,0,3,43,a,0,0,40,f,1,10,11,a,0,28,12,f,1,26,31,h,0,22,3,f,1,19,51,a,1,21,14,a,1,16,55,b,0,27,42,l,0
24891,54,1968,2,23,5,10,7,50,3,26,12,l,27,34,i,18,47,k,1,3,26,k,0,4,29,a,0,0,33,f,1,10,17,a,0,28,10,f,1,26,32,h,0,22,1,f,1,19,48,a,1,21,11,a,1,17,1,b,0,27,46,l,0
24892,55,1968,2,24,6,10,11,47,4,26,36,l,11,25,j,18,12,k,1,4,40,k,0,5,15,a,0,0,25,f,1,10,24,a,0,28,8,f,1,26,32,h,0,22,0,f,1,19,44,a,1,21,8,a,1,17,8,b,0,27,49,l,0
24893,56,1968,2,25,7,10,15,43,5,27,0,l,25,7,j,17,45,k,1,5,54,k,0,6,0,a,0,0,17,f,1,10,31,a,0,28,6,f,1,26,32,h,0,21,58,f,1,19,38,a,1,21,5,a,1,17,15,b,0,27,52,l,0
24894,57,1968,2,26,1,10,19,40,6,27,22,l,8,39,k,17,25,k,1,7,8,k,0,6,46,a,0,0,9,f,1,10,37,a,0,28,3,f,1,26,32,h,0,21,57,f,1,19,30,a,1,21,2,a,1,17,21,b,0,27,56,l,0
24895,58,1968,2,27,2,10,23,37,7,27,42,l,21,58,k,17,12,k,1,8,22,k,0,7,32,a,0,0,1,f,1,10,44,a,0,28,1,f,1,26,32,h,1,21,55,f,1,19,22,a,1,20,59,a,1,17,28,b,0,27,59,l,0
24896,59,1968,2,28,3,10,27,33,8,28,1,l,5,2,l,17,6,k,0,9,36,k,0,8,17,a,0,29,53,e,1,10,51,a,0,27,58,f,1,26,32,h,1,21,53,f,1,19,15,a,1,20,55,a,1,17,35,b,0,28,3,l,0
24897,60,1968,2,29,4,10,31,30,9,28,17,l,17,51,l,17,7,k,0,10,50,k,0,9,3,a,0,29,46,e,1,10,58,a,0,27,56,f,1,26,32,h,1,21,52,f,1,19,10,a,1,20,52,a,1,17,41,b,0,28,6,l,0
24898,61,1968,3,1,5,10,35,26,10,28,32,l,0,24,a,17,14,k,0,12,3,k,0,9,48,a,0,29,38,e,1,11,4,a,0,27,54,f,1,26,32,h,1,21,50,f,1,19,6,a,1,20,49,a,1,17,48,b,0,28,9,l,0
24899,62,1968,3,2,6,10,39,23,11,28,45,l,12,42,a,17,28,k,0,13,17,k,0,10,34,a,0,29,30,e,1,11,11,a,0,27,51,f,1,26,32,h,1,21,49,f,1,19,4,a,1,20,46,a,1,17,55,b,0,28,13,l,0
24900,63,1968,3,3,7,10,43,19,12,28,56,l,24,47,a,17,47,k,0,14,31,k,0,11,19,a,0,29,23,e,1,11,18,a,0,27,49,f,1,26,32,h,1,21,47,f,1,19,4,a,0,20,43,a,1,18,1,b,0,28,16,l,0
24901,64,1968,3,4,1,10,47,16,13,29,6,l,6,43,b,18,11,k,0,15,45,k,0,12,5,a,0,29,15,e,1,11,25,a,0,27,46,f,1,26,31,h,1,21,46,f,1,19,6,a,0,20,39,a,1,18,8,b,0,28,20,l,0
24902,65,1968,3,5,2,10,51,12,14,29,13,l,18,33,b,18,40,k,0,16,59,k,0,12,50,a,0,29,8,e,1,11,32,a,0,27,44,f,1,26,31,h,1,21,44,f,1,19,7,a,0,20,36,a,1,18,15,b,0,28,23,l,0
24903,66,1968,3,6,3,10,55,9,15,29,18,l,0,21,c,19,14,k,0,18,13,k,0,13,35,a,0,29,0,e,1,11,39,a,0,27,41,f,1,26,31,h,1,21,42,f,1,19,9,a,0,20,33,a,1,18,21,b,0,28,27,l,0
24904,67,1968,3,7,4,10,59,5,16,29,21,l,12,14,c,19,52,k,0,19,27,k,0,14,21,a,0,28,53,e,1,11,46,a,0,27,39,f,1,26,31,h,1,21,41,f,1,19,10,a,1,20,30,a,1,18,28,b,0,28,30,l,0
24905,68,1968,3,8,5,11,3,2,17,29,22,l,24,14,c,20,35,k,0,20,41,k,0,15,6,a,0,28,46,e,1,11,53,a,0,27,36,f,1,26,30,h,1,21,39,f,1,19,10,a,1,20,27,a,1,18,35,b,0,28,34,l,0
24906,69,1968,3,9,6,11,6,59,18,29,21,l,6,29,d,21,21,k,0,21,55,k,0,15,51,a,0,28,39,e,1,12,1,a,0,27,33,f,1,26,30,h,1,21,38,f,1,19,8,a,1,20,24,a,1,18,41,b,0,28,37,l,0
24907,70,1968,3,10,7,11,10,55,19,29,17,l,19,2,d,22,10,k,0,23,9,k,0,16,36,a,0,28,32,e,1,12,8,a,0,27,31,f,1,26,30,h,1,21,36,f,1,19,6,a,1,20,20,a,1,18,48,b,0,28,41,l,0
24908,71,1968,3,11,1,11,14,52,20,29,11,l,1,56,e,23,3,k,0,24,23,k,0,17,21,a,0,28,25,e,1,12,15,a,0,27,28,f,1,26,29,h,1,21,34,f,1,19,2,a,1,20,17,a,1,18,55,b,0,28,44,l,0
24909,72,1968,3,12,2,11,18,48,21,29,4,l,15,14,e,23,58,k,0,25,37,k,0,18,6,a,0,28,18,e,1,12,22,a,0,27,26,f,1,26,29,h,1,21,33,f,1,18,57,a,1,20,14,a,1,19,1,b,0,28,48,l,0
24910,73,1968,3,13,3,11,22,45,22,28,54,l,28,56,e,24,57,k,0,26,50,k,0,18,51,a,0,28,12,e,1,12,29,a,0,27,23,f,1,26,28,h,1,21,31,f,1,18,53,a,1,20,11,a,1,19,8,b,0,28,51,l,0
24911,74,1968,3,14,4,11,26,41,23,28,42,l,12,59,f,25,58,k,0,28,4,k,0,19,36,a,0,28,5,e,1,12,37,a,0,27,21,f,1,26,28,h,1,21,29,f,1,18,50,a,1,20,8,a,1,19,15,b,0,28,55,l,0
24912,75,1968,3,15,5,11,30,38,24,28,27,l,27,21,f,27,2,k,0,29,18,k,0,20,21,a,0,27,59,e,1,12,44,a,0,27,18,f,1,26,27,h,1,21,28,f,1,18,47,a,1,20,4,a,1,19,21,b,0,28,59,l,0
24913,76,1968,3,16,6,11,34,34,25,28,11,l,11,56,g,28,8,k,0,0,32,l,0,21,6,a,0,27,52,e,1,12,51,a,0,27,15,f,1,26,27,h,1,21,26,f,1,18,46,a,0,20,1,a,1,19,28,b,0,29,2,l,0
24914,77,1968,3,17,7,11,38,31,26,27,53,l,26,36,g,29,17,k,0,1,46,l,0,21,51,a,0,27,46,e,1,12,59,a,0,27,13,f,1,26,26,h,1,21,25,f,1,18,46,a,0,19,58,a,1,19,35,b,0,29,6,l,0
24915,78,1968,3,18,1,11,42,28,27,27,33,l,11,16,h,0,27,l,0,3,0,l,0,22,35,a,0,27,40,e,1,13,6,a,0,27,10,f,1,26,26,h,1,21,23,f,1,18,47,a,0,19,55,a,1,19,41,b,0,29,9,l,0
24916,79,1968,3,19,2,11,46,24,28,27,12,l,25,51,h,1,40,l,0,4,14,l,0,23,20,a,0,27,34,e,1,13,13,a,0,27,7,f,1,26,25,h,1,21,21,f,1,18,48,a,0,19,52,a,1,19,48,b,0,29,13,l,0
24917,80,1968,3,20,3,11,50,21,29,26,49,l,10,15,i,2,55,l,0,5,28,l,0,24,5,a,0,27,28,e,1,13,21,a,0,27,5,f,1,26,24,h,1,21,20,f,1,18,49,a,0,19,49,a,1,19,55,b,0,29,16,l,0
24918,81,1968,3,21,4,11,54,17,0,26,24,a,24,25,i,4,11,l,0,6,42,l,0,24,49,a,0,27,23,e,1,13,28,a,0,27,2,f,1,26,23,h,1,21,18,f,1,18,50,a,1,19,45,a,1,20,1,b,0,29,20,l,0
24919,82,1968,3,22,5,11,58,14,1,25,57,a,8,20,j,5,30,l,0,7,56,l,0,25,34,a,0,27,17,e,1,13,36,a,0,27,0,f,1,26,23,h,1,21,17,f,1,18,50,a,1,19,42,a,1,20,8,b,0,29,24,l,0
24920,83,1968,3,23,6,12,2,10,2,25,29,a,22,0,j,6,50,l,0,9,10,l,0,26,19,a,0,27,12,e,1,13,43,a,0,26,57,f,1,26,22,h,1,21,15,f,1,18,49,a,1,19,39,a,1,20,15,b,0,29,27,l,0
24921,84,1968,3,24,7,12,6,7,3,24,59,a,5,24,k,8,11,l,0,10,24,l,0,27,3,a,0,27,6,e,1,13,51,a,0,26,54,f,1,26,21,h,1,21,13,f,1,18,48,a,1,19,36,a,1,20,21,b,0,29,31,l,0
24922,85,1968,3,25,1,12,10,3,4,24,27,a,18,33,k,9,35,l,0,11,38,l,0,27,47,a,0,27,1,e,1,13,58,a,0,26,52,f,1,26,20,h,1,21,12,f,1,18,46,a,1,19,33,a,1,20,28,b,0,29,34,l,0
24923,86,1968,3,26,2,12,14,0,5,23,53,a,1,28,l,11,0,l,0,12,52,l,0,28,32,a,0,26,56,e,1,14,6,a,0,26,49,f,1,26,20,h,1,21,10,f,1,18,44,a,1,19,30,a,1,20,35,b,0,29,38,l,0
24924,87,1968,3,27,3,12,17,57,6,23,17,a,14,9,l,12,26,l,0,14,6,l,0,29,16,a,0,26,52,e,1,14,13,a,0,26,47,f,1,26,19,h,1,21,9,f,1,18,42,a,1,19,26,a,1,20,41,b,0,29,41,l,0
24925,88,1968,3,28,4,12,21,53,7,22,40,a,26,38,l,13,54,l,0,15,20,l,0,0,1,b,0,26,47,e,1,14,21,a,0,26,44,f,1,26,18,h,1,21,7,f,1,18,41,a,1,19,23,a,1,20,48,b,0,29,45,l,0
24926,89,1968,3,29,5,12,25,50,8,22,0,a,8,56,a,15,24,l,0,16,34,l,0,0,45,b,0,26,43,e,1,14,28,a,0,26,42,f,1,26,17,h,1,21,6,f,1,18,40,a,1,19,20,a,1,20,55,b,0,29,48,l,0
24927,90,1968,3,30,6,12,29,46,9,21,18,a,21,3,a,16,55,l,0,17,48,l,0,1,29,b,0,26,38,e,1,14,36,a,0,26,39,f,1,26,16,h,1,21,4,f,1,18,40,a,0,19,17,a,1,21,1,b,0,29,52,l,0
24928,91,1968,3,31,7,12,33,43,10,20,34,a,3,2,b,18,27,l,0,19,2,l,0,2,13,b,0,26,34,e,1,14,43,a,0,26,37,f,1,26,15,h,1,21,3,f,1,18,40,a,0,19,14,a,1,21,8,b,0,29,55,l,0
24929,92,1968,4,1,1,12,37,39,11,19,48,a,14,54,b,20,1,l,0,20,15,l,0,2,57,b,0,26,30,e,1,14,51,a,0,26,34,f,1,26,14,h,1,21,1,f,1,18,41,a,0,19,10,a,1,21,15,b,0,29,59,l,0
24930,93,1968,4,2,2,12,41,36,12,19,0,a,26,43,b,21,37,l,0,21,29,l,0,3,41,b,0,26,27,e,1,14,58,a,0,26,32,f,1,26,13,h,1,21,0,f,1,18,41,a,0,19,7,a,1,21,21,b,0,0,2,a,0
24931,94,1968,4,3,3,12,45,32,13,18,10,a,8,32,c,23,14,l,0,22,43,l,0,4,25,b,0,26,23,e,1,15,6,a,0,26,29,f,1,26,12,h,1,20,58,f,1,18,42,a,0,19,4,a,1,21,28,b,0,0,6,a,0
24932,95,1968,4,4,4,12,49,29,14,17,17,a,20,24,c,24,52,l,0,23,57,l,0,5,9,b,0,26,20,e,1,15,13,a,0,26,27,f,1,26,11,h,1,20,57,f,1,18,43,a,0,19,1,a,1,21,35,b,0,0,9,a,0
