1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
58902,96,2061,4,6,3,12,59,15,16,42,56,a,28,51,g,12,6,a,0,22,32,a,0,11,58,g,1,29,8,c,0,13,11,c,0,11,53,h,1,18,27,c,0,23,10,l,0,19,55,a,0,20,11,a,1,25,57,h,0,2,21,l,0
58903,97,2061,4,7,4,13,3,11,17,41,58,a,10,48,h,14,6,a,0,23,46,a,0,11,35,g,1,29,16,c,0,13,16,c,0,11,51,h,1,18,28,c,0,23,12,l,0,19,55,a,0,20,7,a,1,26,4,h,0,2,24,l,0
58904,98,2061,4,8,5,13,7,8,18,40,57,a,22,40,h,16,8,a,0,25,0,a,0,11,12,g,1,29,24,c,0,13,22,c,0,11,49,h,1,18,29,c,0,23,13,l,0,19,55,a,0,20,4,a,1,26,10,h,0,2,27,l,0
58905,99,2061,4,9,6,13,11,4,19,39,55,a,4,30,i,18,11,a,0,26,15,a,0,10,49,g,1,29,33,c,0,13,27,c,0,11,47,h,1,18,30,c,0,23,14,l,0,19,55,a,1,20,1,a,1,26,17,h,0,2,30,l,0
58906,100,2061,4,10,7,13,15,1,20,38,51,a,16,20,i,20,14,a,0,27,29,a,0,10,27,g,1,29,41,c,0,13,33,c,0,11,44,h,1,18,32,c,0,23,16,l,0,19,55,a,1,19,58,a,1,26,24,h,0,2,34,l,0
58907,101,2061,4,11,1,13,18,57,21,37,46,a,28,15,i,22,19,a,0,28,43,a,0,10,4,g,1,29,49,c,0,13,39,c,0,11,42,h,1,18,33,c,0,23,17,l,0,19,55,a,1,19,55,a,1,26,30,h,0,2,37,l,0
58908,102,2061,4,12,2,13,22,54,22,36,38,a,10,18,j,24,24,a,0,29,58,a,0,9,42,g,1,29,58,c,0,13,44,c,0,11,40,h,1,18,35,c,0,23,19,l,0,19,55,a,1,19,52,a,1,26,37,h,0,2,40,l,0
58909,103,2061,4,13,3,13,26,51,23,35,29,a,22,34,j,26,30,a,0,1,12,b,0,9,20,g,1,0,7,d,0,13,50,c,0,11,37,h,1,18,36,c,0,23,20,l,0,19,55,a,0,19,48,a,1,26,44,h,0,2,43,l,0
58910,104,2061,4,14,4,13,30,47,24,34,18,a,5,6,k,28,36,a,0,2,26,b,0,8,59,g,1,0,16,d,0,13,56,c,0,11,35,h,1,18,38,c,0,23,21,l,0,19,55,a,0,19,45,a,1,26,50,h,0,2,46,l,0
58911,105,2061,4,15,5,13,34,44,25,33,6,a,18,0,k,0,43,b,0,3,40,b,0,8,38,g,1,0,25,d,0,14,2,c,0,11,33,h,1,18,39,c,0,23,23,l,0,19,55,a,0,19,42,a,1,26,57,h,0,2,48,l,0
58912,106,2061,4,16,6,13,38,40,26,31,51,a,1,18,l,2,49,b,0,4,54,b,0,8,18,g,1,0,34,d,0,14,8,c,0,11,30,h,1,18,40,c,0,23,24,l,0,19,56,a,0,19,39,a,1,27,4,h,0,2,51,l,0
58913,107,2061,4,17,7,13,42,37,27,30,35,a,15,3,l,4,55,b,0,6,9,b,0,7,58,g,1,0,43,d,0,14,14,c,0,11,28,h,1,18,42,c,0,23,26,l,0,19,56,a,0,19,36,a,1,27,10,h,0,2,54,l,0
58914,108,2061,4,18,1,13,46,33,28,29,17,a,29,13,l,7,0,b,0,7,23,b,0,7,38,g,1,0,53,d,0,14,21,c,0,11,25,h,1,18,44,c,0,23,27,l,0,19,57,a,0,19,32,a,1,27,17,h,0,2,57,l,0
58915,109,2061,4,19,2,13,50,30,29,27,57,a,13,47,a,9,4,b,0,8,37,b,0,7,19,g,1,1,2,d,0,14,27,c,0,11,23,h,1,18,45,c,0,23,28,l,0,19,57,a,1,19,29,a,1,27,24,h,0,2,59,l,0
58916,110,2061,4,20,3,13,54,26,0,26,36,b,28,39,a,11,6,b,0,9,51,b,0,7,1,g,1,1,12,d,0,14,33,c,0,11,20,h,1,18,47,c,0,23,29,l,0,19,57,a,1,19,26,a,1,27,30,h,0,3,2,l,0
58917,111,2061,4,21,4,13,58,23,1,25,12,b,13,41,b,13,7,b,0,11,5,b,0,6,43,g,1,1,21,d,0,14,40,c,0,11,18,h,1,18,48,c,0,23,31,l,0,19,57,a,1,19,23,a,1,27,37,h,0,3,5,l,0
58918,112,2061,4,22,5,14,2,20,2,23,47,b,28,46,b,15,6,b,0,12,19,b,0,6,26,g,1,1,31,d,0,14,46,c,0,11,15,h,1,18,50,c,0,23,32,l,0,19,56,a,1,19,20,a,1,27,44,h,0,3,7,l,0
58919,113,2061,4,23,6,14,6,16,3,22,20,b,13,44,c,17,2,b,0,13,33,b,0,6,9,g,1,1,41,d,0,14,52,c,0,11,13,h,1,18,52,c,0,23,33,l,0,19,54,a,1,19,17,a,1,27,50,h,0,3,10,l,0
58920,114,2061,4,24,7,14,10,13,4,20,50,b,28,27,c,18,56,b,0,14,47,b,0,5,54,g,1,1,51,d,0,14,59,c,0,11,10,h,1,18,53,c,0,23,35,l,0,19,52,a,1,19,13,a,1,27,57,h,0,3,12,l,0
58921,115,2061,4,25,1,14,14,9,5,19,19,b,12,50,d,20,47,b,0,16,1,b,0,5,39,g,1,2,1,d,0,15,6,c,0,11,8,h,1,18,55,c,0,23,36,l,0,19,51,a,1,19,10,a,1,28,4,h,0,3,15,l,0
58922,116,2061,4,26,2,14,18,6,6,17,45,b,26,50,d,22,35,b,0,17,15,b,0,5,24,g,1,2,11,d,0,15,12,c,0,11,5,h,1,18,57,c,0,23,37,l,0,19,50,a,1,19,7,a,1,28,10,h,0,3,17,l,0
58923,117,2061,4,27,3,14,22,2,7,16,9,b,10,26,e,24,19,b,0,18,29,b,0,5,11,g,1,2,22,d,0,15,19,c,0,11,3,h,1,18,59,c,0,23,38,l,0,19,50,a,0,19,4,a,1,28,17,h,0,3,19,l,0
58924,118,2061,4,28,4,14,25,59,8,14,31,b,23,39,e,26,0,b,0,19,43,b,0,4,58,g,1,2,32,d,0,15,26,c,0,11,0,h,1,19,0,c,0,23,39,l,0,19,50,a,0,19,1,a,1,28,24,h,0,3,22,l,0
58925,119,2061,4,29,5,14,29,55,9,12,51,b,6,32,f,27,36,b,0,20,57,b,0,4,46,g,1,2,43,d,0,15,32,c,0,10,58,h,1,19,2,c,0,23,41,l,0,19,52,a,0,18,58,a,1,28,30,h,0,3,24,l,0
58926,120,2061,4,30,6,14,33,52,10,11,9,b,19,7,f,29,9,b,0,22,11,b,0,4,35,g,1,2,53,d,0,15,39,c,0,10,55,h,1,19,4,c,0,23,42,l,0,19,53,a,0,18,54,a,1,28,37,h,0,3,26,l,0
58927,121,2061,5,1,7,14,37,49,11,9,25,b,1,29,g,0,38,c,0,23,25,b,0,4,24,g,1,3,4,d,0,15,46,c,0,10,52,h,1,19,6,c,0,23,43,l,0,19,54,a,0,18,51,a,1,28,44,h,0,3,28,l,0
58928,122,2061,5,2,1,14,41,45,12,7,38,b,13,39,g,2,3,c,0,24,39,b,0,4,14,g,1,3,15,d,0,15,53,c,0,10,50,h,1,19,8,c,0,23,44,l,0,19,55,a,0,18,48,a,1,28,50,h,0,3,30,l,0
58929,123,2061,5,3,2,14,45,42,13,5,50,b,25,40,g,3,24,c,0,25,52,b,0,4,5,g,1,3,25,d,0,16,0,c,0,10,47,h,1,19,10,c,0,23,45,l,0,19,55,a,1,18,45,a,1,28,57,h,0,3,32,l,0
58930,124,2061,5,4,3,14,49,38,14,4,0,b,7,36,h,4,40,c,0,27,6,b,0,3,57,g,1,3,36,d,0,16,7,c,0,10,45,h,1,19,11,c,0,23,46,l,0,19,54,a,1,18,42,a,1,29,4,h,0,3,34,l,0
58931,125,2061,5,5,4,14,53,35,15,2,9,b,19,28,h,5,51,c,0,28,20,b,0,3,50,g,1,3,47,d,0,16,14,c,0,10,42,h,1,19,13,c,0,23,47,l,0,19,52,a,1,18,38,a,1,29,10,h,0,3,36,l,0
58932,126,2061,5,6,5,14,57,31,16,0,16,b,1,18,i,6,59,c,0,29,34,b,0,3,43,g,1,3,59,d,0,16,21,c,0,10,40,h,1,19,15,c,0,23,48,l,0,19,48,a,1,18,35,a,1,29,17,h,0,3,38,l,0
58933,127,2061,5,7,6,15,1,28,16,58,21,b,13,9,i,8,1,c,0,0,47,c,0,3,38,g,1,4,10,d,0,16,28,c,0,10,37,h,1,19,17,c,0,23,49,l,0,19,44,a,1,18,32,a,1,29,24,h,0,3,40,l,0
58934,128,2061,5,8,7,15,5,24,17,56,25,b,25,1,i,8,59,c,0,2,1,c,0,3,33,g,1,4,21,d,0,16,35,c,0,10,35,h,1,19,19,c,0,23,50,l,0,19,39,a,1,18,29,a,1,29,30,h,0,3,42,l,0
58935,129,2061,5,9,1,15,9,21,18,54,27,b,6,59,j,9,52,c,0,3,15,c,0,3,28,g,1,4,32,d,0,16,43,c,0,10,32,h,1,19,21,c,0,23,51,l,0,19,34,a,1,18,26,a,1,29,37,h,0,3,43,l,0
58936,130,2061,5,10,2,15,13,18,19,52,28,b,19,4,j,10,41,c,0,4,29,c,0,3,25,g,1,4,44,d,0,16,50,c,0,10,30,h,1,19,23,c,0,23,52,l,0,19,30,a,1,18,23,a,1,29,44,h,0,3,45,l,0
58937,131,2061,5,11,3,15,17,14,20,50,27,b,1,20,k,11,24,c,0,5,42,c,0,3,22,g,1,4,55,d,0,16,57,c,0,10,27,h,1,19,25,c,0,23,53,l,0,19,27,a,1,18,19,a,1,29,50,h,0,3,47,l,0
58938,132,2061,5,12,4,15,21,11,21,48,25,b,13,51,k,12,3,c,0,6,56,c,0,3,21,g,1,5,7,d,0,17,4,c,0,10,25,h,1,19,27,c,0,23,54,l,0,19,26,a,1,18,16,a,1,29,57,h,0,3,48,l,0
58939,133,2061,5,13,5,15,25,7,22,46,22,b,26,41,k,12,37,c,0,8,9,c,0,3,19,g,1,5,18,d,0,17,12,c,0,10,22,h,1,19,29,c,0,23,55,l,0,19,25,a,0,18,13,a,1,0,4,i,0,3,50,l,0
58940,134,2061,5,14,6,15,29,4,23,44,17,b,9,52,l,13,6,c,0,9,23,c,0,3,19,g,0,5,30,d,0,17,19,c,0,10,20,h,1,19,31,c,0,23,56,l,0,19,26,a,0,18,10,a,1,0,11,i,0,3,51,l,0
58941,135,2061,5,15,7,15,33,0,24,42,12,b,23,28,l,13,30,c,0,10,37,c,0,3,20,g,0,5,42,d,0,17,26,c,0,10,17,h,1,19,33,c,0,23,57,l,0,19,28,a,0,18,7,a,1,0,17,i,0,3,52,l,0
58942,136,2061,5,16,1,15,36,57,25,40,5,b,7,31,a,13,49,c,0,11,50,c,0,3,21,g,0,5,54,d,0,17,34,c,0,10,15,h,1,19,35,c,0,23,58,l,0,19,29,a,0,18,4,a,1,0,24,i,0,3,54,l,0
58943,137,2061,5,17,2,15,40,53,26,37,56,b,22,0,a,14,3,c,0,13,4,c,0,3,23,g,0,6,6,d,0,17,41,c,0,10,12,h,1,19,38,c,0,23,59,l,0,19,29,a,1,18,0,a,1,0,31,i,0,3,55,l,0
58944,138,2061,5,18,3,15,44,50,27,35,47,b,6,51,b,14,12,c,0,14,17,c,0,3,25,g,0,6,18,d,0,17,49,c,0,10,10,h,1,19,40,c,0,24,0,l,0,19,28,a,1,17,57,a,1,0,37,i,0,3,56,l,0
58945,139,2061,5,19,4,15,48,47,28,33,36,b,21,59,b,14,16,c,1,15,31,c,0,3,29,g,0,6,30,d,0,17,56,c,0,10,8,h,1,19,42,c,0,24,0,l,0,19,25,a,1,17,54,a,1,0,44,i,0,3,57,l,0
58946,140,2061,5,20,5,15,52,43,29,31,24,b,7,14,c,14,15,c,1,16,44,c,0,3,33,g,0,6,42,d,0,18,4,c,0,10,5,h,1,19,44,c,0,24,1,l,0,19,21,a,1,17,51,a,1,0,51,i,0,3,58,l,0
58947,141,2061,5,21,6,15,56,40,0,29,11,c,22,26,c,14,10,c,1,17,58,c,0,3,38,g,0,6,54,d,0,18,11,c,0,10,3,h,1,19,46,c,0,24,2,l,0,19,15,a,1,17,48,a,1,0,57,i,0,3,59,l,0
58948,142,2061,5,22,7,16,0,36,1,26,56,c,7,25,d,14,0,c,1,19,11,c,0,3,44,g,0,7,6,d,0,18,19,c,0,10,1,h,1,19,48,c,0,24,3,l,0,19,9,a,1,17,44,a,1,1,4,i,0,4,0,l,0
58949,143,2061,5,23,1,16,4,33,2,24,40,c,22,3,d,13,46,c,1,20,24,c,0,3,50,g,0,7,18,d,0,18,27,c,0,9,58,h,1,19,50,c,0,24,3,l,0,19,3,a,1,17,41,a,1,1,11,i,0,4,1,l,0
58950,144,2061,5,24,2,16,8,29,3,22,22,c,6,14,e,13,28,c,1,21,38,c,0,3,57,g,0,7,31,d,0,18,34,c,0,9,56,h,1,19,52,c,0,24,4,l,0,18,59,a,1,17,38,a,1,1,17,i,0,4,2,l,0
58951,145,2061,5,25,3,16,12,26,4,20,3,c,19,56,e,13,6,c,1,22,51,c,0,4,4,g,0,7,43,d,0,18,42,c,0,9,54,h,1,19,55,c,0,24,5,l,0,18,56,a,1,17,35,a,1,1,24,i,0,4,3,l,0
58952,146,2061,5,26,4,16,16,23,5,17,41,c,3,11,f,12,41,c,1,24,4,c,0,4,13,g,0,7,56,d,0,18,50,c,0,9,52,h,1,19,57,c,0,24,5,l,0,18,55,a,0,17,32,a,1,1,31,i,0,4,4,l,0
58953,147,2061,5,27,5,16,20,19,6,15,19,c,16,1,f,12,14,c,1,25,18,c,0,4,22,g,0,8,8,d,0,18,57,c,0,9,49,h,1,19,59,c,0,24,6,l,0,18,55,a,0,17,29,a,1,1,37,i,0,4,4,l,0
58954,148,2061,5,28,6,16,24,16,7,12,55,c,28,31,f,11,44,c,1,26,31,c,0,4,31,g,0,8,21,d,0,19,5,c,0,9,47,h,1,20,1,c,0,24,7,l,0,18,56,a,0,17,25,a,1,1,44,i,0,4,5,l,0
58955,149,2061,5,29,7,16,28,12,8,10,29,c,10,44,g,11,12,c,1,27,44,c,0,4,42,g,0,8,33,d,0,19,13,c,0,9,45,h,1,20,3,c,0,24,7,l,0,18,58,a,0,17,22,a,1,1,51,i,0,4,5,l,0
58956,150,2061,5,30,1,16,32,9,9,8,2,c,22,46,g,10,39,c,1,28,57,c,0,4,52,g,0,8,46,d,0,19,20,c,0,9,43,h,1,20,6,c,0,24,8,l,0,18,58,a,1,17,19,a,1,1,57,i,0,4,6,l,0
58957,151,2061,5,31,2,16,36,5,10,5,34,c,4,40,h,10,5,c,1,0,11,d,0,5,4,g,0,8,58,d,0,19,28,c,0,9,41,h,1,20,8,c,0,24,8,l,0,18,56,a,1,17,16,a,1,2,4,i,0,4,6,l,0
58958,152,2061,6,1,3,16,40,2,11,3,5,c,16,30,h,9,32,c,1,1,24,d,0,5,16,g,0,9,11,d,0,19,36,c,0,9,39,h,1,20,10,c,0,24,9,l,0,18,53,a,1,17,13,a,1,2,11,i,0,4,7,l,0
58959,153,2061,6,2,4,16,43,58,12,0,34,c,28,19,h,8,58,c,1,2,37,d,0,5,28,g,0,9,24,d,0,19,44,c,0,9,37,h,1,20,12,c,0,24,9,l,0,18,47,a,1,17,9,a,1,2,17,i,0,4,7,l,0
58960,154,2061,6,3,5,16,47,55,12,58,3,c,10,10,i,8,26,c,1,3,50,d,0,5,42,g,0,9,37,d,0,19,51,c,0,9,35,h,1,20,14,c,0,24,10,l,0,18,39,a,1,17,6,a,1,2,24,i,0,4,7,l,0
58961,155,2061,6,4,6,16,51,52,13,55,30,c,22,4,i,7,56,c,1,5,3,d,0,5,55,g,0,9,50,d,0,19,59,c,0,9,33,h,1,20,17,c,0,24,10,l,0,18,29,a,1,17,3,a,1,2,31,i,0,4,7,l,0
58962,156,2061,6,5,7,16,55,48,14,52,57,c,4,2,j,7,27,c,1,6,16,d,0,6,10,g,0,10,2,d,0,20,7,c,0,9,31,h,1,20,19,c,0,24,11,l,0,18,19,a,1,17,0,a,1,2,38,i,0,4,7,l,0
58963,157,2061,6,6,1,16,59,45,15,50,22,c,16,7,j,7,2,c,1,7,29,d,0,6,24,g,0,10,15,d,0,20,15,c,0,9,29,h,1,20,21,c,0,24,11,l,0,18,8,a,1,16,57,a,1,2,44,i,0,4,8,l,0
58964,158,2061,6,7,2,17,3,41,16,47,47,c,28,19,j,6,39,c,1,8,42,d,0,6,40,g,0,10,28,d,0,20,22,c,0,9,27,h,1,20,23,c,0,24,12,l,0,17,59,a,1,16,54,a,1,2,51,i,0,4,8,l,1
58965,159,2061,6,8,3,17,7,38,17,45,11,c,10,42,k,6,20,c,1,9,55,d,0,6,56,g,0,10,41,d,0,20,30,c,0,9,25,h,1,20,26,c,0,24,12,l,0,17,52,a,1,16,50,a,1,2,58,i,0,4,8,l,1
58966,160,2061,6,9,4,17,11,34,18,42,35,c,23,16,k,6,4,c,1,11,8,d,0,7,12,g,0,10,54,d,0,20,38,c,0,9,24,h,1,20,28,c,0,24,12,l,0,17,46,a,1,16,47,a,1,3,4,i,0,4,7,l,1
58967,161,2061,6,10,5,17,15,31,19,39,58,c,6,6,l,5,52,c,1,12,21,d,0,7,29,g,0,11,7,d,0,20,46,c,0,9,22,h,1,20,30,c,0,24,13,l,0,17,43,a,1,16,44,a,1,3,11,i,0,4,7,l,1
58968,162,2061,6,11,6,17,19,27,20,37,20,c,19,14,l,5,45,c,1,13,34,d,0,7,46,g,0,11,21,d,0,20,54,c,0,9,20,h,1,20,32,c,0,24,13,l,0,17,43,a,0,16,41,a,1,3,18,i,0,4,7,l,1
58969,163,2061,6,12,7,17,23,24,21,34,42,c,2,43,a,5,42,c,0,14,47,d,0,8,4,g,0,11,34,d,0,21,1,c,0,9,18,h,1,20,35,c,0,24,13,l,0,17,43,a,0,16,38,a,1,3,24,i,0,4,7,l,1
58970,164,2061,6,13,1,17,27,21,22,32,3,c,16,35,a,5,43,c,0,16,0,d,0,8,22,g,0,11,47,d,0,21,9,c,0,9,17,h,1,20,37,c,0,24,14,l,0,17,43,a,1,16,35,a,1,3,31,i,0,4,6,l,1
58971,165,2061,6,14,2,17,31,17,23,29,24,c,0,52,b,5,49,c,0,17,13,d,0,8,41,g,0,12,0,d,0,21,17,c,0,9,15,h,1,20,39,c,0,24,14,l,0,17,43,a,1,16,31,a,1,3,38,i,0,4,6,l,1
58972,166,2061,6,15,3,17,35,14,24,26,45,c,15,31,b,5,59,c,0,18,26,d,0,9,0,g,0,12,13,d,0,21,25,c,0,9,14,h,1,20,41,c,0,24,14,l,0,17,40,a,1,16,28,a,1,3,44,i,0,4,6,l,1
58973,167,2061,6,16,4,17,39,10,25,24,5,c,0,29,c,6,14,c,0,19,38,d,0,9,20,g,0,12,27,d,0,21,33,c,0,9,12,h,1,20,44,c,0,24,14,l,0,17,35,a,1,16,25,a,1,3,51,i,0,4,5,l,1
58974,168,2061,6,17,5,17,43,7,26,21,25,c,15,39,c,6,33,c,0,20,51,d,0,9,40,g,0,12,40,d,0,21,40,c,0,9,11,h,1,20,46,c,0,24,14,l,0,17,28,a,1,16,22,a,1,3,58,i,0,4,4,l,1
58975,169,2061,6,18,6,17,47,3,27,18,44,c,0,50,d,6,57,c,0,22,4,d,0,10,0,g,0,12,53,d,0,21,48,c,0,9,9,h,1,20,48,c,0,24,15,l,0,17,18,a,1,16,19,a,1,4,4,i,0,4,4,l,1
58976,170,2061,6,19,7,17,51,0,28,16,3,c,15,51,d,7,26,c,0,23,17,d,0,10,21,g,0,13,6,d,0,21,56,c,0,9,8,h,1,20,50,c,0,24,15,l,0,17,8,a,1,16,16,a,1,4,11,i,0,4,3,l,1
58977,171,2061,6,20,1,17,54,56,29,13,21,c,0,34,e,7,59,c,0,24,29,d,0,10,43,g,0,13,20,d,0,22,4,c,0,9,7,h,1,20,52,c,0,24,15,l,0,16,58,a,1,16,12,a,1,4,18,i,0,4,2,l,1
58978,172,2061,6,21,2,17,58,53,0,10,38,d,14,52,e,8,36,c,0,25,42,d,0,11,5,g,0,13,33,d,0,22,11,c,0,9,5,h,1,20,55,c,0,24,15,l,0,16,50,a,1,16,9,a,1,4,25,i,0,4,2,l,1
58979,173,2061,6,22,3,18,2,50,1,7,55,d,28,41,e,9,18,c,0,26,55,d,0,11,27,g,0,13,47,d,0,22,19,c,0,9,4,h,1,20,57,c,0,24,15,l,0,16,44,a,1,16,6,a,1,4,31,i,0,4,1,l,1
58980,174,2061,6,23,4,18,6,46,2,5,11,d,12,0,f,10,3,c,0,28,7,d,0,11,49,g,0,14,0,d,0,22,27,c,0,9,3,h,1,20,59,c,0,24,15,l,0,16,41,a,1,16,3,a,1,4,38,i,0,4,0,l,1
58981,175,2061,6,24,5,18,10,43,3,2,26,d,24,53,f,10,53,c,0,29,20,d,0,12,12,g,0,14,13,d,0,22,35,c,0,9,2,h,1,21,1,c,0,24,15,l,1,16,39,a,1,16,0,a,1,4,45,i,0,3,59,l,1
58982,176,2061,6,25,6,18,14,39,3,59,41,d,7,22,g,11,47,c,0,0,32,e,0,12,36,g,0,14,27,d,0,22,42,c,0,9,1,h,1,21,4,c,0,24,15,l,1,16,39,a,0,15,56,a,1,4,51,i,0,3,58,l,1
58983,177,2061,6,26,7,18,18,36,4,56,55,d,19,34,g,12,45,c,0,1,45,e,0,12,59,g,0,14,40,d,0,22,50,c,0,8,59,h,1,21,6,c,0,24,15,l,1,16,39,a,1,15,53,a,1,4,58,i,0,3,57,l,1
58984,178,2061,6,27,1,18,22,32,5,54,8,d,1,34,h,13,47,c,0,2,57,e,0,13,23,g,0,14,54,d,0,22,58,c,0,8,58,h,1,21,8,c,0,24,15,l,1,16,38,a,1,15,50,a,1,5,5,i,0,3,55,l,1
58985,179,2061,6,28,2,18,26,29,6,51,21,d,13,26,h,14,53,c,0,4,10,e,0,13,48,g,0,15,7,d,0,23,5,c,0,8,57,h,1,21,10,c,0,24,15,l,1,16,36,a,1,15,47,a,1,5,11,i,0,3,54,l,1
58986,180,2061,6,29,3,18,30,25,7,48,34,d,25,15,h,16,3,c,0,5,22,e,0,14,12,g,0,15,21,d,0,23,13,c,0,8,57,h,1,21,12,c,0,24,15,l,1,16,31,a,1,15,44,a,1,5,18,i,0,3,53,l,1
58987,181,2061,6,30,4,18,34,22,8,45,46,d,7,5,i,17,17,c,0,6,35,e,0,14,38,g,0,15,34,d,0,23,21,c,0,8,56,h,1,21,14,c,0,24,14,l,1,16,23,a,1,15,41,a,1,5,25,i,0,3,52,l,1
58988,182,2061,7,1,5,18,38,19,9,42,58,d,18,58,i,18,34,c,0,7,47,e,0,15,3,g,0,15,48,d,0,23,28,c,0,8,55,h,1,21,17,c,0,24,14,l,1,16,13,a,1,15,37,a,1,5,31,i,0,3,50,l,1
58989,183,2061,7,2,6,18,42,15,10,40,9,d,0,58,j,19,56,c,0,8,59,e,0,15,29,g,0,16,1,d,0,23,36,c,0,8,54,h,1,21,19,c,0,24,14,l,1,16,0,a,1,15,34,a,1,5,38,i,0,3,49,l,1
58990,184,2061,7,3,7,18,46,12,11,37,21,d,13,5,j,21,21,c,0,10,12,e,0,15,55,g,0,16,15,d,0,23,44,c,0,8,53,h,1,21,21,c,0,24,14,l,1,15,47,a,1,15,31,a,1,5,45,i,0,3,48,l,1
58991,185,2061,7,4,1,18,50,8,12,34,32,d,25,21,j,22,49,c,0,11,24,e,0,16,21,g,0,16,28,d,0,23,51,c,0,8,53,h,1,21,23,c,0,24,14,l,1,15,34,a,1,15,28,a,1,5,52,i,0,3,46,l,1
58992,186,2061,7,5,2,18,54,5,13,31,44,d,7,46,k,24,21,c,0,12,36,e,0,16,48,g,0,16,42,d,0,23,59,c,0,8,52,h,1,21,25,c,0,24,13,l,1,15,21,a,1,15,25,a,1,5,58,i,0,3,44,l,1
58993,187,2061,7,6,3,18,58,1,14,28,55,d,20,21,k,25,57,c,0,13,48,e,0,17,15,g,0,16,55,d,0,24,6,c,0,8,51,h,1,21,27,c,0,24,13,l,1,15,12,a,1,15,22,a,1,6,5,i,0,3,43,l,1
58994,188,2061,7,7,4,19,1,58,15,26,7,d,3,7,l,27,36,c,0,15,0,e,0,17,42,g,0,17,9,d,0,24,14,c,0,8,51,h,1,21,29,c,0,24,13,l,1,15,4,a,1,15,18,a,1,6,12,i,0,3,41,l,1
58995,189,2061,7,8,5,19,5,55,16,23,19,d,16,6,l,29,18,c,0,16,12,e,0,18,10,g,0,17,22,d,0,24,21,c,0,8,50,h,1,21,31,c,0,24,13,l,1,15,0,a,1,15,15,a,1,6,18,i,0,3,39,l,1
58996,190,2061,7,9,6,19,9,51,17,20,31,d,29,18,l,1,4,d,0,17,24,e,0,18,37,g,0,17,36,d,0,24,28,c,0,8,50,h,1,21,33,c,0,24,12,l,1,14,58,a,1,15,12,a,1,6,25,i,0,3,38,l,1
58997,191,2061,7,10,7,19,13,48,18,17,44,d,12,47,a,2,53,d,0,18,36,e,0,19,6,g,0,17,49,d,0,24,36,c,0,8,50,h,1,21,35,c,0,24,12,l,1,14,57,a,1,15,9,a,1,6,32,i,0,3,36,l,1
58998,192,2061,7,11,1,19,17,44,19,14,57,d,26,33,a,4,44,d,0,19,48,e,0,19,34,g,0,18,3,d,0,24,43,c,0,8,49,h,1,21,38,c,0,24,12,l,1,14,57,a,1,15,6,a,1,6,38,i,0,3,34,l,1
58999,193,2061,7,12,2,19,21,41,20,12,10,d,10,39,b,6,39,d,0,21,0,e,0,20,3,g,0,18,16,d,0,24,50,c,0,8,49,h,1,21,40,c,0,24,11,l,1,14,56,a,1,15,2,a,1,6,45,i,0,3,32,l,1
59000,194,2061,7,13,3,19,25,37,21,9,24,d,25,3,b,8,36,d,0,22,12,e,0,20,32,g,0,18,30,d,0,24,58,c,0,8,49,h,1,21,42,c,0,24,11,l,1,14,54,a,1,14,59,a,1,6,52,i,0,3,30,l,1
59001,195,2061,7,14,4,19,29,34,22,6,39,d,9,44,c,10,36,d,0,23,24,e,0,21,1,g,0,18,43,d,0,25,5,c,0,8,49,h,1,21,44,c,0,24,10,l,1,14,48,a,1,14,56,a,1,6,58,i,0,3,28,l,1
59002,196,2061,7,15,5,19,33,30,23,3,54,d,24,35,c,12,37,d,0,24,36,e,0,21,30,g,0,18,57,d,0,25,12,c,0,8,48,h,1,21,46,c,0,24,10,l,1,14,40,a,1,14,53,a,1,7,5,i,0,3,26,l,1
59003,197,2061,7,16,6,19,37,27,24,1,10,d,9,29,d,14,41,d,0,25,48,e,0,22,0,g,0,19,10,d,0,25,19,c,0,8,48,h,1,21,48,c,0,24,9,l,1,14,30,a,1,14,50,a,1,7,12,i,0,3,24,l,1
