1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
4114,96,1911,4,6,4,12,52,39,15,4,44,a,11,52,d,1,5,b,0,15,49,b,0,17,4,k,0,12,40,h,1,6,33,b,0,29,0,j,0,18,46,d,0,26,1,c,0,10,15,b,1,11,24,b,1,12,22,i,0,5,5,l,0
4115,97,1911,4,7,5,12,56,36,16,3,46,a,25,50,d,2,46,b,0,17,2,b,0,17,49,k,0,12,34,h,1,6,41,b,0,29,2,j,0,18,47,d,0,26,2,c,0,10,15,b,1,11,21,b,1,12,29,i,0,5,8,l,0
4116,98,1911,4,8,6,13,0,32,17,2,44,a,9,35,e,4,23,b,0,18,14,b,0,18,33,k,0,12,27,h,1,6,48,b,0,29,3,j,0,18,47,d,0,26,2,c,0,10,14,b,1,11,18,b,1,12,36,i,0,5,11,l,0
4117,99,1911,4,9,7,13,4,29,18,1,41,a,23,7,e,5,56,b,0,19,27,b,0,19,18,k,0,12,21,h,1,6,55,b,0,29,4,j,0,18,47,d,0,26,3,c,0,10,11,b,1,11,15,b,1,12,42,i,0,5,15,l,0
4118,100,1911,4,10,1,13,8,25,19,0,35,a,6,25,f,7,24,b,0,20,39,b,0,20,3,k,0,12,15,h,1,7,3,b,0,29,6,j,0,18,48,d,0,26,3,c,0,10,8,b,1,11,12,b,1,12,49,i,0,5,18,l,0
4119,101,1911,4,11,2,13,12,22,19,59,27,a,19,29,f,8,47,b,0,21,51,b,0,20,47,k,0,12,8,h,1,7,10,b,0,29,7,j,0,18,48,d,0,26,4,c,0,10,5,b,1,11,9,b,1,12,56,i,0,5,21,l,0
4120,102,1911,4,12,3,13,16,18,20,58,17,a,2,20,g,10,5,b,0,23,3,b,0,21,32,k,0,12,1,h,1,7,18,b,0,29,8,j,0,18,48,d,0,26,5,c,0,10,2,b,1,11,5,b,1,13,2,i,0,5,24,l,0
4121,103,1911,4,13,4,13,20,15,21,57,5,a,14,58,g,11,18,b,0,24,16,b,0,22,17,k,0,11,55,h,1,7,25,b,0,29,9,j,0,18,49,d,0,26,5,c,0,10,0,b,1,11,2,b,1,13,9,i,0,5,27,l,0
4122,104,1911,4,14,5,13,24,11,22,55,51,a,27,23,g,12,25,b,0,25,28,b,0,23,2,k,0,11,48,h,1,7,33,b,0,29,10,j,0,18,49,d,0,26,6,c,0,9,59,b,1,10,59,b,1,13,16,i,0,5,30,l,0
4123,105,1911,4,15,6,13,28,8,23,54,35,a,9,36,h,13,27,b,0,26,40,b,0,23,46,k,0,11,41,h,1,7,40,b,0,29,11,j,0,18,50,d,0,26,7,c,0,9,58,b,0,10,56,b,1,13,22,i,0,5,33,l,0
4124,106,1911,4,16,7,13,32,5,24,53,17,a,21,40,h,14,23,b,0,27,52,b,0,24,31,k,0,11,34,h,1,7,48,b,0,29,12,j,0,18,50,d,0,26,8,c,0,9,59,b,0,10,53,b,1,13,29,i,0,5,36,l,0
4125,107,1911,4,17,1,13,36,1,25,51,57,a,3,35,i,15,13,b,0,29,3,b,0,25,16,k,0,11,27,h,1,7,55,b,0,29,13,j,0,18,51,d,0,26,8,c,0,10,0,b,0,10,49,b,1,13,36,i,0,5,39,l,0
4126,108,1911,4,18,2,13,39,58,26,50,36,a,15,26,i,15,57,b,0,0,15,c,0,26,0,k,0,11,20,h,1,8,3,b,0,29,14,j,0,18,51,d,0,26,9,c,0,10,1,b,0,10,46,b,1,13,42,i,0,5,41,l,0
4127,109,1911,4,19,3,13,43,54,27,49,12,a,27,15,i,16,36,b,0,1,27,c,0,26,45,k,0,11,13,h,1,8,11,b,0,29,15,j,0,18,52,d,0,26,10,c,0,10,2,b,0,10,43,b,1,13,49,i,0,5,44,l,0
4128,110,1911,4,20,4,13,47,51,28,47,47,a,9,7,j,17,8,b,0,2,38,c,0,27,30,k,0,11,5,h,1,8,18,b,0,29,16,j,0,18,52,d,0,26,11,c,0,10,3,b,0,10,40,b,1,13,56,i,0,5,47,l,0
4129,111,1911,4,21,5,13,51,47,29,46,21,a,21,7,j,17,34,b,0,3,50,c,0,28,15,k,0,10,58,h,1,8,26,b,0,29,16,j,0,18,53,d,0,26,12,c,0,10,4,b,0,10,37,b,1,14,2,i,0,5,50,l,0
4130,112,1911,4,22,6,13,55,44,0,44,52,b,3,18,k,17,54,b,0,5,2,c,0,28,59,k,0,10,51,h,1,8,34,b,0,29,17,j,0,18,54,d,0,26,13,c,0,10,4,b,1,10,34,b,1,14,9,i,0,5,52,l,0
4131,113,1911,4,23,7,13,59,40,1,43,22,b,15,45,k,18,9,b,0,6,13,c,0,29,44,k,0,10,43,h,1,8,41,b,0,29,18,j,0,18,55,d,0,26,14,c,0,10,3,b,1,10,30,b,1,14,16,i,0,5,55,l,0
4132,114,1911,4,24,1,14,3,37,2,41,51,b,28,33,k,18,17,b,0,7,24,c,0,0,29,l,0,10,36,h,1,8,49,b,0,29,18,j,0,18,55,d,0,26,14,c,0,10,3,b,1,10,27,b,1,14,22,i,0,5,58,l,0
4133,115,1911,4,25,2,14,7,34,3,40,18,b,11,44,l,18,20,b,1,8,36,c,0,1,14,l,0,10,28,h,1,8,57,b,0,29,19,j,0,18,56,d,0,26,15,c,0,10,2,b,1,10,24,b,1,14,29,i,0,6,0,l,0
4134,116,1911,4,26,3,14,11,30,4,38,43,b,25,21,l,18,17,b,1,9,47,c,0,1,58,l,0,10,21,h,1,9,4,b,0,29,19,j,0,18,57,d,0,26,16,c,0,10,1,b,1,10,21,b,1,14,36,i,0,6,3,l,0
4135,117,1911,4,27,4,14,15,27,5,37,6,b,9,22,a,18,9,b,1,10,58,c,0,2,43,l,0,10,13,h,1,9,12,b,0,29,20,j,0,18,58,d,0,26,17,c,0,10,1,b,1,10,18,b,1,14,42,i,0,6,5,l,0
4136,118,1911,4,28,5,14,19,23,6,35,28,b,23,46,a,17,55,b,1,12,9,c,0,3,28,l,0,10,5,h,1,9,20,b,0,29,20,j,0,18,59,d,0,26,18,c,0,10,1,b,1,10,15,b,1,14,49,i,0,6,8,l,0
4137,119,1911,4,29,6,14,23,20,7,33,48,b,8,29,b,17,37,b,1,13,20,c,0,4,13,l,0,9,58,h,1,9,27,b,0,29,20,j,0,19,0,d,0,26,19,c,0,10,0,b,0,10,11,b,1,14,56,i,0,6,10,l,0
4138,120,1911,4,30,7,14,27,16,8,32,6,b,23,22,b,17,14,b,1,14,31,c,0,4,57,l,0,9,50,h,1,9,35,b,0,29,21,j,0,19,1,d,0,26,20,c,0,10,0,b,0,10,8,b,1,15,2,i,0,6,12,l,0
4139,121,1911,5,1,1,14,31,13,9,30,23,b,8,19,c,16,48,b,1,15,41,c,0,5,42,l,0,9,42,h,1,9,43,b,0,29,21,j,0,19,2,d,0,26,21,c,0,10,1,b,0,10,5,b,1,15,9,i,0,6,14,l,0
4140,122,1911,5,2,2,14,35,9,10,28,37,b,23,11,c,16,18,b,1,16,52,c,0,6,27,l,0,9,35,h,1,9,50,b,0,29,21,j,0,19,3,d,0,26,22,c,0,10,1,b,1,10,2,b,1,15,16,i,0,6,17,l,0
4141,123,1911,5,3,3,14,39,6,11,26,50,b,7,51,d,15,45,b,1,18,3,c,0,7,11,l,0,9,27,h,1,9,58,b,0,29,21,j,0,19,4,d,0,26,23,c,0,10,0,b,1,9,59,b,1,15,22,i,0,6,19,l,0
4142,124,1911,5,4,4,14,43,3,12,25,1,b,22,15,d,15,10,b,1,19,13,c,0,7,56,l,0,9,20,h,1,10,6,b,0,29,21,j,0,19,5,d,0,26,24,c,0,10,0,b,1,9,55,b,1,15,29,i,0,6,21,l,0
4143,125,1911,5,5,5,14,46,59,13,23,9,b,6,19,e,14,34,b,1,20,24,c,0,8,41,l,0,9,12,h,1,10,14,b,0,29,21,j,1,19,6,d,0,26,26,c,0,10,0,b,1,9,52,b,1,15,36,i,0,6,23,l,0
4144,126,1911,5,6,6,14,50,56,14,21,16,b,20,2,e,13,57,b,1,21,34,c,0,9,25,l,0,9,4,h,1,10,21,b,0,29,21,j,1,19,7,d,0,26,27,c,0,10,0,b,0,9,49,b,1,15,42,i,0,6,25,l,0
4145,127,1911,5,7,7,14,54,52,15,19,21,b,3,25,f,13,19,b,1,22,44,c,0,10,10,l,0,8,57,h,1,10,29,b,0,29,21,j,1,19,8,d,0,26,28,c,0,10,0,b,0,9,46,b,1,15,49,i,0,6,27,l,0
4146,128,1911,5,8,1,14,58,49,16,17,23,b,16,28,f,12,42,b,1,23,54,c,0,10,54,l,0,8,49,h,1,10,37,b,0,29,21,j,1,19,9,d,0,26,29,c,0,10,1,b,0,9,43,b,1,15,56,i,0,6,29,l,0
4147,129,1911,5,9,2,15,2,45,17,15,24,b,29,15,f,12,6,b,1,25,4,c,0,11,39,l,0,8,42,h,1,10,44,b,0,29,21,j,1,19,11,d,0,26,30,c,0,10,1,b,0,9,40,b,1,16,2,i,0,6,31,l,0
4148,130,1911,5,10,3,15,6,42,18,13,23,b,11,47,g,11,32,b,1,26,14,c,0,12,23,l,0,8,34,h,1,10,52,b,0,29,21,j,1,19,12,d,0,26,31,c,0,10,2,b,0,9,36,b,1,16,9,i,0,6,33,l,0
4149,131,1911,5,11,4,15,10,38,19,11,20,b,24,7,g,11,0,b,1,27,24,c,0,13,8,l,0,8,27,h,1,11,0,b,0,29,20,j,1,19,13,d,0,26,32,c,0,10,3,b,0,9,33,b,1,16,16,i,0,6,34,l,0
4150,132,1911,5,12,5,15,14,35,20,9,15,b,6,16,h,10,30,b,1,28,34,c,0,13,52,l,0,8,19,h,1,11,7,b,0,29,20,j,1,19,14,d,0,26,34,c,0,10,3,b,1,9,30,b,1,16,22,i,0,6,36,l,0
4151,133,1911,5,13,6,15,18,32,21,7,9,b,18,18,h,10,4,b,1,29,43,c,0,14,37,l,0,8,12,h,1,11,15,b,0,29,20,j,1,19,16,d,0,26,35,c,0,10,3,b,1,9,27,b,1,16,29,i,0,6,38,l,0
4152,134,1911,5,14,7,15,22,28,22,5,2,b,0,14,i,9,42,b,1,0,53,d,0,15,21,l,0,8,5,h,1,11,22,b,0,29,19,j,1,19,17,d,0,26,36,c,0,10,2,b,1,9,24,b,1,16,36,i,0,6,39,l,0
4153,135,1911,5,15,1,15,26,25,23,2,53,b,12,5,i,9,23,b,1,2,2,d,0,16,6,l,0,7,57,h,1,11,30,b,0,29,19,j,1,19,19,d,0,26,37,c,0,10,1,b,1,9,20,b,1,16,42,i,0,6,41,l,0
4154,136,1911,5,16,2,15,30,21,24,0,42,b,23,55,i,9,8,b,1,3,12,d,0,16,50,l,0,7,50,h,1,11,38,b,0,29,18,j,1,19,20,d,0,26,38,c,0,9,59,b,1,9,17,b,1,16,49,i,0,6,42,l,0
4155,137,1911,5,17,3,15,34,18,24,58,31,b,5,45,j,8,58,b,1,4,21,d,0,17,35,l,0,7,43,h,1,11,45,b,0,29,18,j,1,19,21,d,0,26,40,c,0,9,57,b,1,9,14,b,1,16,56,i,0,6,44,l,0
4156,138,1911,5,18,4,15,38,14,25,56,18,b,17,39,j,8,52,b,1,5,30,d,0,18,19,l,0,7,36,h,1,11,53,b,0,29,17,j,1,19,23,d,0,26,41,c,0,9,55,b,1,9,11,b,1,17,3,i,0,6,45,l,0
4157,139,1911,5,19,5,15,42,11,26,54,4,b,29,40,j,8,51,b,0,6,39,d,0,19,3,l,0,7,29,h,1,12,0,b,0,29,16,j,1,19,24,d,0,26,42,c,0,9,53,b,1,9,8,b,1,17,9,i,0,6,47,l,0
4158,140,1911,5,20,6,15,46,8,27,51,48,b,11,51,k,8,54,b,0,7,48,d,0,19,48,l,0,7,23,h,1,12,8,b,0,29,16,j,1,19,26,d,0,26,43,c,0,9,51,b,1,9,5,b,1,17,16,i,0,6,48,l,0
4159,141,1911,5,21,7,15,50,4,28,49,32,b,24,16,k,9,2,b,0,8,56,d,0,20,32,l,0,7,16,h,1,12,15,b,0,29,15,j,1,19,27,d,0,26,45,c,0,9,50,b,0,9,1,b,1,17,23,i,0,6,49,l,0
4160,142,1911,5,22,1,15,54,1,29,47,14,b,7,0,l,9,15,b,0,10,5,d,0,21,16,l,0,7,9,h,1,12,23,b,0,29,14,j,1,19,29,d,0,26,46,c,0,9,51,b,0,8,58,b,1,17,29,i,0,6,50,l,0
4161,143,1911,5,23,2,15,57,57,0,44,56,c,20,5,l,9,32,b,0,11,13,d,0,22,0,l,0,7,3,h,1,12,30,b,0,29,13,j,1,19,31,d,0,26,47,c,0,9,51,b,0,8,55,b,1,17,36,i,0,6,51,l,0
4162,144,1911,5,24,3,16,1,54,1,42,36,c,3,36,a,9,53,b,0,12,21,d,0,22,45,l,0,6,56,h,1,12,38,b,0,29,12,j,1,19,32,d,0,26,49,c,0,9,53,b,0,8,52,b,1,17,43,i,0,6,52,l,0
4163,145,1911,5,25,4,16,5,50,2,40,15,c,17,33,a,10,18,b,0,13,30,d,0,23,29,l,0,6,50,h,1,12,45,b,0,29,11,j,1,19,34,d,0,26,50,c,0,9,54,b,0,8,49,b,1,17,49,i,0,6,53,l,0
4164,146,1911,5,26,5,16,9,47,3,37,54,c,1,57,b,10,48,b,0,14,38,d,0,24,13,l,0,6,44,h,1,12,53,b,0,29,10,j,1,19,35,d,0,26,51,c,0,9,55,b,0,8,46,b,1,17,56,i,0,6,54,l,0
4165,147,1911,5,27,6,16,13,43,4,35,31,c,16,43,b,11,22,b,0,15,46,d,0,24,57,l,0,6,38,h,1,13,0,b,0,29,9,j,1,19,37,d,0,26,53,c,0,9,55,b,1,8,42,b,1,18,3,i,0,6,55,l,0
4166,148,1911,5,28,7,16,17,40,5,33,7,c,1,46,c,12,0,b,0,16,53,d,0,25,41,l,0,6,32,h,1,13,7,b,0,29,8,j,1,19,39,d,0,26,54,c,0,9,54,b,1,8,39,b,1,18,9,i,0,6,56,l,0
4167,149,1911,5,29,1,16,21,37,6,30,43,c,16,57,c,12,42,b,0,18,1,d,0,26,25,l,0,6,26,h,1,13,15,b,0,29,7,j,1,19,40,d,0,26,55,c,0,9,51,b,1,8,36,b,1,18,16,i,0,6,57,l,0
4168,150,1911,5,30,2,16,25,33,7,28,17,c,2,8,d,13,27,b,0,19,8,d,0,27,9,l,0,6,20,h,1,13,22,b,0,29,6,j,1,19,42,d,0,26,57,c,0,9,48,b,1,8,33,b,1,18,23,i,0,6,58,l,0
4169,151,1911,5,31,3,16,29,30,8,25,50,c,17,7,d,14,17,b,0,20,16,d,0,27,53,l,0,6,15,h,1,13,29,b,0,29,5,j,1,19,44,d,0,26,58,c,0,9,44,b,1,8,30,b,1,18,29,i,0,6,58,l,0
4170,152,1911,6,1,4,16,33,26,9,23,21,c,1,47,e,15,9,b,0,21,23,d,0,28,37,l,0,6,9,h,1,13,36,b,0,29,3,j,1,19,46,d,0,26,59,c,0,9,40,b,1,8,27,b,1,18,36,i,0,6,59,l,0
4171,153,1911,6,2,5,16,37,23,10,20,52,c,16,3,e,16,6,b,0,22,30,d,0,29,20,l,0,6,4,h,1,13,44,b,0,29,2,j,1,19,48,d,0,27,1,c,0,9,37,b,1,8,23,b,1,18,43,i,0,6,59,l,0
4172,154,1911,6,3,6,16,41,19,11,18,21,c,29,52,e,17,5,b,0,23,37,d,0,0,4,a,0,5,59,h,1,13,51,b,0,29,1,j,1,19,49,d,0,27,2,c,0,9,36,b,1,8,20,b,1,18,49,i,0,7,0,l,0
4173,155,1911,6,4,7,16,45,16,12,15,48,c,13,15,f,18,8,b,0,24,44,d,0,0,48,a,0,5,54,h,1,13,58,b,0,29,0,j,1,19,51,d,0,27,4,c,0,9,35,b,0,8,17,b,1,18,56,i,0,7,0,l,0
4174,156,1911,6,5,1,16,49,12,13,13,14,c,26,14,f,19,14,b,0,25,50,d,0,1,31,a,0,5,49,h,1,14,5,b,0,28,58,j,1,19,53,d,0,27,5,c,0,9,36,b,0,8,14,b,1,19,3,i,0,7,1,l,0
4175,157,1911,6,6,2,16,53,9,14,10,39,c,8,51,g,20,24,b,0,26,56,d,0,2,15,a,0,5,44,h,1,14,12,b,0,28,57,j,1,19,55,d,0,27,6,c,0,9,37,b,0,8,11,b,1,19,9,i,0,7,1,l,0
4176,158,1911,6,7,3,16,57,6,15,8,3,c,21,12,g,21,36,b,0,28,3,d,0,2,58,a,0,5,40,h,1,14,19,b,0,28,55,j,1,19,57,d,0,27,8,c,0,9,39,b,0,8,7,b,1,19,16,i,0,7,1,l,0
4177,159,1911,6,8,4,17,1,2,16,5,26,c,3,21,h,22,52,b,0,29,8,d,0,3,42,a,0,5,35,h,1,14,26,b,0,28,54,j,1,19,59,d,0,27,9,c,0,9,40,b,0,8,4,b,1,19,23,i,0,7,1,l,0
4178,160,1911,6,9,5,17,4,59,17,2,48,c,15,20,h,24,10,b,0,0,14,e,0,4,25,a,0,5,31,h,1,14,33,b,0,28,52,j,1,20,1,d,0,27,11,c,0,9,40,b,1,8,1,b,1,19,29,i,0,7,2,l,0
4179,161,1911,6,10,6,17,8,55,18,0,9,c,27,13,h,25,32,b,0,1,20,e,0,5,9,a,0,5,27,h,1,14,40,b,0,28,50,j,1,20,3,d,0,27,12,c,0,9,38,b,1,7,58,b,1,19,36,i,0,7,2,l,0
4180,162,1911,6,11,7,17,12,52,18,57,29,c,9,4,i,26,57,b,0,2,25,e,0,5,52,a,0,5,23,h,1,14,47,b,0,28,49,j,1,20,5,d,0,27,13,c,0,9,35,b,1,7,55,b,1,19,43,i,0,7,2,l,1
4181,163,1911,6,12,1,17,16,48,19,54,49,c,20,54,i,28,24,b,0,3,30,e,0,6,35,a,0,5,19,h,1,14,53,b,0,28,47,j,1,20,6,d,0,27,15,c,0,9,30,b,1,7,52,b,1,19,49,i,0,7,2,l,1
4182,164,1911,6,13,2,17,20,45,20,52,7,c,2,44,j,29,54,b,0,4,35,e,0,7,18,a,0,5,16,h,1,15,0,b,0,28,45,j,1,20,8,d,0,27,16,c,0,9,23,b,1,7,48,b,1,19,56,i,0,7,2,l,1
4183,165,1911,6,14,3,17,24,41,21,49,25,c,14,38,j,1,28,c,0,5,40,e,0,8,1,a,0,5,12,h,1,15,7,b,0,28,44,j,1,20,10,d,0,27,18,c,0,9,15,b,1,7,45,b,1,20,3,i,0,7,1,l,1
4184,166,1911,6,15,4,17,28,38,22,46,43,c,26,37,j,3,4,c,0,6,45,e,0,8,44,a,0,5,9,h,1,15,14,b,0,28,42,j,1,20,12,d,0,27,19,c,0,9,8,b,1,7,42,b,1,20,10,i,0,7,1,l,1
4185,167,1911,6,16,5,17,32,35,23,44,0,c,8,43,k,4,43,c,0,7,49,e,0,9,27,a,0,5,6,h,1,15,20,b,0,28,40,j,1,20,15,d,0,27,21,c,0,9,0,b,1,7,39,b,1,20,16,i,0,7,1,l,1
4186,168,1911,6,17,6,17,36,31,24,41,16,c,20,58,k,6,25,c,0,8,53,e,0,10,10,a,0,5,3,h,1,15,27,b,0,28,38,j,1,20,17,d,0,27,22,c,0,8,54,b,1,7,36,b,1,20,23,i,0,7,1,l,1
4187,169,1911,6,18,7,17,40,28,25,38,33,c,3,26,l,8,9,c,0,9,57,e,0,10,53,a,0,5,0,h,1,15,33,b,0,28,36,j,1,20,19,d,0,27,23,c,0,8,50,b,1,7,32,b,1,20,30,i,0,7,0,l,1
4188,170,1911,6,19,1,17,44,24,26,35,48,c,16,8,l,9,57,c,0,11,0,e,0,11,36,a,0,4,57,h,1,15,40,b,0,28,35,j,1,20,21,d,0,27,25,c,0,8,47,b,1,7,29,b,1,20,36,i,0,7,0,l,1
4189,171,1911,6,20,2,17,48,21,27,33,4,c,29,10,l,11,47,c,0,12,4,e,0,12,18,a,0,4,55,h,1,15,46,b,0,28,33,j,1,20,23,d,0,27,26,c,0,8,47,b,0,7,26,b,1,20,43,i,0,6,59,l,1
4190,172,1911,6,21,3,17,52,17,28,30,19,c,12,33,a,13,40,c,0,13,7,e,0,13,1,a,0,4,53,h,1,15,53,b,0,28,31,j,1,20,25,d,0,27,28,c,0,8,48,b,0,7,23,b,1,20,50,i,0,6,59,l,1
4191,173,1911,6,22,4,17,56,14,29,27,35,c,26,21,a,15,35,c,0,14,9,e,0,13,43,a,0,4,51,h,1,15,59,b,0,28,29,j,1,20,27,d,0,27,29,c,0,8,49,b,0,7,20,b,1,20,56,i,0,6,58,l,1
4192,174,1911,6,23,5,18,0,10,0,24,50,d,10,34,b,17,32,c,0,15,12,e,0,14,26,a,0,4,49,h,1,16,5,b,0,28,27,j,1,20,29,d,0,27,31,c,0,8,49,b,1,7,17,b,1,21,3,i,0,6,58,l,1
4193,175,1911,6,24,6,18,4,7,1,22,5,d,25,12,b,19,32,c,0,16,14,e,0,15,8,a,0,4,47,h,1,16,11,b,0,28,25,j,1,20,31,d,0,27,32,c,0,8,48,b,1,7,13,b,1,21,10,i,0,6,57,l,1
4194,176,1911,6,25,7,18,8,4,2,19,20,d,10,9,c,21,34,c,0,17,16,e,0,15,50,a,0,4,46,h,1,16,18,b,0,28,23,j,1,20,33,d,0,27,33,c,0,8,45,b,1,7,10,b,1,21,16,i,0,6,56,l,1
4195,177,1911,6,26,1,18,12,0,3,16,35,d,25,20,c,23,38,c,0,18,18,e,0,16,33,a,0,4,44,h,1,16,24,b,0,28,21,j,1,20,35,d,0,27,35,c,0,8,39,b,1,7,7,b,1,21,23,i,0,6,55,l,1
4196,178,1911,6,27,2,18,15,57,4,13,50,d,10,35,d,25,44,c,0,19,19,e,0,17,15,a,0,4,43,h,1,16,30,b,0,28,18,j,1,20,38,d,0,27,36,c,0,8,32,b,1,7,4,b,1,21,30,i,0,6,54,l,1
4197,179,1911,6,28,3,18,19,53,5,11,4,d,25,42,d,27,52,c,0,20,20,e,0,17,57,a,0,4,42,h,1,16,36,b,0,28,16,j,1,20,40,d,0,27,38,c,0,8,24,b,1,7,1,b,1,21,36,i,0,6,54,l,1
4198,180,1911,6,29,4,18,23,50,6,8,18,d,10,32,e,0,0,d,0,21,21,e,0,18,38,a,0,4,41,h,1,16,42,b,0,28,14,j,1,20,42,d,0,27,39,c,0,8,15,b,1,6,58,b,1,21,43,i,0,6,53,l,1
4199,181,1911,6,30,5,18,27,46,7,5,32,d,24,58,e,2,10,d,0,22,22,e,0,19,20,a,0,4,41,h,1,16,48,b,0,28,12,j,1,20,44,d,0,27,41,c,0,8,8,b,1,6,54,b,1,21,50,i,0,6,52,l,1
4200,182,1911,7,1,6,18,31,43,8,2,45,d,8,55,f,4,20,d,0,23,22,e,0,20,2,a,0,4,40,h,1,16,53,b,0,28,10,j,1,20,46,d,0,27,42,c,0,8,3,b,1,6,51,b,1,21,56,i,0,6,50,l,1
4201,183,1911,7,2,7,18,35,40,8,59,57,d,22,22,f,6,30,d,0,24,21,e,0,20,43,a,0,4,40,h,1,16,59,b,0,28,8,j,1,20,48,d,0,27,43,c,0,7,59,b,1,6,48,b,1,22,3,i,0,6,49,l,1
4202,184,1911,7,3,1,18,39,36,9,57,10,d,5,23,g,8,41,d,0,25,21,e,0,21,25,a,0,4,40,h,0,17,5,b,0,28,5,j,1,20,51,d,0,27,45,c,0,7,58,b,0,6,45,b,1,22,10,i,0,6,48,l,1
4203,185,1911,7,4,2,18,43,33,10,54,22,d,17,59,g,10,52,d,0,26,20,e,0,22,6,a,0,4,40,h,0,17,10,b,0,28,3,j,1,20,53,d,0,27,46,c,0,7,58,b,0,6,42,b,1,22,17,i,0,6,47,l,1
4204,186,1911,7,5,3,18,47,29,11,51,33,d,0,17,h,13,2,d,0,27,18,e,0,22,47,a,0,4,40,h,0,17,16,b,0,28,1,j,1,20,55,d,0,27,48,c,0,7,59,b,0,6,38,b,1,22,23,i,0,6,46,l,1
4205,187,1911,7,6,4,18,51,26,12,48,45,d,12,20,h,15,11,d,0,28,17,e,0,23,29,a,0,4,41,h,0,17,21,b,0,27,59,j,1,20,57,d,0,27,49,c,0,7,59,b,1,6,35,b,1,22,30,i,0,6,44,l,1
4206,188,1911,7,7,5,18,55,22,13,45,56,d,24,15,h,17,20,d,0,29,14,e,0,24,10,a,0,4,42,h,0,17,27,b,0,27,56,j,1,20,59,d,0,27,50,c,0,7,58,b,1,6,32,b,1,22,37,i,0,6,43,l,1
4207,189,1911,7,8,6,18,59,19,14,43,8,d,6,5,i,19,27,d,0,0,12,f,0,24,50,a,0,4,42,h,0,17,32,b,0,27,54,j,1,21,2,d,0,27,52,c,0,7,54,b,1,6,29,b,1,22,43,i,0,6,41,l,1
4208,190,1911,7,9,7,19,3,15,15,40,19,d,17,54,i,21,33,d,0,1,9,f,0,25,31,a,0,4,43,h,0,17,37,b,0,27,52,j,1,21,4,d,0,27,53,c,0,7,48,b,1,6,26,b,1,22,50,i,0,6,40,l,1
4209,191,1911,7,10,1,19,7,12,16,37,30,d,29,44,i,23,38,d,0,2,5,f,0,26,12,a,0,4,45,h,0,17,43,b,0,27,49,j,1,21,6,d,0,27,55,c,0,7,39,b,1,6,23,b,1,22,57,i,0,6,38,l,1
4210,192,1911,7,11,2,19,11,9,17,34,41,d,11,39,j,25,42,d,0,3,1,f,0,26,52,a,0,4,46,h,0,17,48,b,0,27,47,j,1,21,8,d,0,27,56,c,0,7,29,b,1,6,19,b,1,23,3,i,0,6,37,l,1
4211,193,1911,7,12,3,19,15,5,18,31,53,d,23,40,j,27,43,d,0,3,56,f,0,27,33,a,0,4,47,h,0,17,53,b,0,27,45,j,1,21,11,d,0,27,57,c,0,7,16,b,1,6,16,b,1,23,10,i,0,6,35,l,1
4212,194,1911,7,13,4,19,19,2,19,29,5,d,5,48,k,29,43,d,0,4,51,f,0,28,13,a,0,4,49,h,0,17,58,b,0,27,42,j,1,21,13,d,0,27,59,c,0,7,4,b,1,6,13,b,1,23,17,i,0,6,33,l,1
4213,195,1911,7,14,5,19,22,58,20,26,17,d,18,4,k,1,42,e,0,5,46,f,0,28,53,a,0,4,51,h,0,18,3,b,0,27,40,j,1,21,15,d,0,28,0,c,0,6,52,b,1,6,10,b,1,23,23,i,0,6,32,l,1
4214,196,1911,7,15,6,19,26,55,21,23,29,d,0,29,l,3,38,e,0,6,40,f,0,29,33,a,0,4,53,h,0,18,7,b,0,27,37,j,1,21,17,d,0,28,1,c,0,6,42,b,1,6,7,b,1,23,30,i,0,6,30,l,1
4215,197,1911,7,16,7,19,30,51,22,20,42,d,13,6,l,5,33,e,0,7,33,f,0,0,13,b,0,4,55,h,0,18,12,b,0,27,35,j,1,21,19,d,0,28,3,c,0,6,34,b,1,6,4,b,1,23,37,i,0,6,28,l,1
