1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
68398,96,2087,4,6,7,12,58,6,16,26,1,a,23,11,b,6,18,a,0,27,56,b,0,14,30,d,0,10,12,f,1,1,5,b,0,2,28,l,0,16,3,e,1,20,49,a,0,25,34,h,0,27,20,h,1,4,2,h,0,12,41,c,0
68399,97,2087,4,7,1,13,2,2,17,25,7,a,7,51,c,8,12,a,0,29,4,b,0,14,57,d,0,10,7,f,1,1,12,b,0,2,30,l,0,16,2,e,1,20,51,a,0,25,34,h,0,27,17,h,1,4,9,h,0,12,44,c,0
68400,98,2087,4,8,2,13,5,59,18,24,11,a,22,10,c,10,8,a,0,0,13,c,0,15,24,d,0,10,2,f,1,1,20,b,0,2,33,l,0,16,2,e,1,20,52,a,0,25,35,h,0,27,14,h,1,4,15,h,0,12,48,c,0
68401,99,2087,4,9,3,13,9,55,19,23,12,a,6,5,d,12,5,a,0,1,21,c,0,15,52,d,0,9,57,f,1,1,27,b,0,2,36,l,0,16,1,e,1,20,53,a,0,25,37,h,0,27,11,h,1,4,22,h,0,12,51,c,0
68402,100,2087,4,10,4,13,13,52,20,22,11,a,19,36,d,14,3,a,0,2,29,c,0,16,20,d,0,9,53,f,1,1,35,b,0,2,38,l,0,16,1,e,1,20,55,a,0,25,37,h,1,27,7,h,1,4,28,h,0,12,54,c,0
68403,101,2087,4,11,5,13,17,49,21,21,8,a,2,46,e,16,3,a,0,3,37,c,0,16,48,d,0,9,48,f,1,1,42,b,0,2,41,l,0,16,0,e,1,20,56,a,0,25,37,h,1,27,4,h,1,4,35,h,0,12,58,c,0
68404,102,2087,4,12,6,13,21,45,22,20,2,a,15,36,e,18,4,a,0,4,45,c,0,17,16,d,0,9,44,f,1,1,50,b,0,2,43,l,0,16,0,e,1,20,58,a,0,25,35,h,1,27,1,h,1,4,42,h,0,13,1,c,0
68405,103,2087,4,13,7,13,25,42,23,18,54,a,28,11,e,20,6,a,0,5,52,c,0,17,44,d,0,9,40,f,1,1,58,b,0,2,46,l,0,15,59,e,1,20,59,a,0,25,31,h,1,26,58,h,1,4,48,h,0,13,5,c,0
68406,104,2087,4,14,1,13,29,38,24,17,44,a,10,32,f,22,9,a,0,7,0,c,0,18,12,d,0,9,36,f,1,2,5,b,0,2,48,l,0,15,59,e,1,21,0,a,0,25,26,h,1,26,55,h,1,4,55,h,0,13,8,c,0
68407,105,2087,4,15,2,13,33,35,25,16,31,a,22,43,f,24,14,a,0,8,7,c,0,18,41,d,0,9,32,f,1,2,13,b,0,2,51,l,0,15,58,e,1,21,2,a,0,25,21,h,1,26,51,h,1,5,2,h,0,13,12,c,0
68408,106,2087,4,16,3,13,37,31,26,15,17,a,4,45,g,26,19,a,0,9,14,c,0,19,9,d,0,9,29,f,1,2,20,b,0,2,53,l,0,15,58,e,1,21,3,a,0,25,16,h,1,26,48,h,1,5,8,h,0,13,16,c,0
68409,107,2087,4,17,4,13,41,28,27,14,0,a,16,40,g,28,25,a,0,10,21,c,0,19,38,d,0,9,26,f,1,2,28,b,0,2,56,l,0,15,58,e,1,21,5,a,0,25,11,h,1,26,45,h,1,5,15,h,0,13,20,c,0
68410,108,2087,4,18,5,13,45,24,28,12,41,a,28,32,g,0,32,b,0,11,27,c,0,20,7,d,0,9,22,f,1,2,36,b,0,2,58,l,0,15,57,e,1,21,6,a,0,25,8,h,1,26,42,h,1,5,22,h,0,13,23,c,0
68411,109,2087,4,19,6,13,49,21,29,11,21,a,10,20,h,2,39,b,0,12,34,c,0,20,37,d,0,9,19,f,1,2,43,b,0,3,0,l,0,15,57,e,1,21,8,a,0,25,5,h,1,26,39,h,1,5,28,h,0,13,27,c,0
68412,110,2087,4,20,7,13,53,17,0,9,59,b,22,8,h,4,46,b,0,13,40,c,0,21,6,d,0,9,16,f,1,2,51,b,0,3,2,l,0,15,57,e,1,21,9,a,0,25,4,h,0,26,36,h,1,5,35,h,0,13,31,c,0
68413,111,2087,4,21,1,13,57,14,1,8,34,b,3,58,i,6,53,b,0,14,46,c,0,21,35,d,0,9,14,f,1,2,59,b,0,3,5,l,0,15,57,e,1,21,10,a,0,25,5,h,0,26,32,h,1,5,42,h,0,13,35,c,0
68414,112,2087,4,22,2,14,1,11,2,7,8,b,15,53,i,9,0,b,0,15,52,c,0,22,5,d,0,9,11,f,1,3,6,b,0,3,7,l,0,15,57,e,1,21,12,a,0,25,6,h,0,26,29,h,1,5,48,h,0,13,39,c,0
68415,113,2087,4,23,3,14,5,7,3,5,41,b,27,56,i,11,6,b,0,16,57,c,0,22,35,d,0,9,9,f,1,3,14,b,0,3,9,l,0,15,56,e,1,21,13,a,0,25,7,h,0,26,26,h,1,5,55,h,0,13,43,c,0
68416,114,2087,4,24,4,14,9,4,4,4,11,b,10,12,j,13,11,b,0,18,2,c,0,23,4,d,0,9,7,f,1,3,22,b,0,3,11,l,0,15,56,e,1,21,15,a,0,25,9,h,0,26,23,h,1,6,2,h,0,13,47,c,0
68417,115,2087,4,25,5,14,13,0,5,2,40,b,22,43,j,15,15,b,0,19,7,c,0,23,34,d,0,9,5,f,1,3,29,b,0,3,13,l,0,15,56,e,1,21,16,a,0,25,10,h,0,26,20,h,1,6,8,h,0,13,51,c,0
68418,116,2087,4,26,6,14,16,57,6,1,8,b,5,35,k,17,17,b,0,20,12,c,0,24,5,d,0,9,3,f,1,3,37,b,0,3,15,l,0,15,56,e,0,21,17,a,0,25,11,h,1,26,16,h,1,6,15,h,0,13,55,c,0
68419,117,2087,4,27,7,14,20,53,6,59,33,b,18,50,k,19,17,b,0,21,17,c,0,24,35,d,0,9,1,f,1,3,45,b,0,3,17,l,0,15,56,e,0,21,19,a,0,25,10,h,1,26,13,h,1,6,22,h,0,14,0,c,0
68420,118,2087,4,28,1,14,24,50,7,57,58,b,2,31,l,21,15,b,0,22,21,c,0,25,5,d,0,9,0,f,1,3,52,b,0,3,19,l,0,15,56,e,0,21,20,a,0,25,9,h,1,26,10,h,1,6,28,h,0,14,4,c,0
68421,119,2087,4,29,2,14,28,46,8,56,20,b,16,40,l,23,11,b,0,23,25,c,0,25,36,d,0,8,59,f,1,4,0,b,0,3,21,l,0,15,56,e,0,21,22,a,0,25,7,h,1,26,7,h,1,6,35,h,0,14,8,c,0
68422,120,2087,4,30,3,14,32,43,9,54,41,b,1,13,a,25,3,b,0,24,29,c,0,26,6,d,0,8,57,f,1,4,8,b,0,3,23,l,0,15,57,e,0,21,23,a,0,25,5,h,1,26,4,h,1,6,42,h,0,14,12,c,0
68423,121,2087,5,1,4,14,36,40,10,53,0,b,16,7,a,26,53,b,0,25,33,c,0,26,37,d,0,8,57,f,1,4,15,b,0,3,24,l,0,15,57,e,0,21,24,a,0,25,4,h,1,26,1,h,1,6,48,h,0,14,17,c,0
68424,122,2087,5,2,5,14,40,36,11,51,18,b,1,15,b,28,40,b,0,26,36,c,0,27,8,d,0,8,56,f,1,4,23,b,0,3,26,l,0,15,57,e,0,21,26,a,0,25,2,h,1,25,57,h,1,6,55,h,0,14,21,c,0
68425,123,2087,5,3,6,14,44,33,12,49,34,b,16,28,b,0,23,c,0,27,39,c,0,27,39,d,0,8,55,f,1,4,30,b,0,3,28,l,0,15,57,e,0,21,27,a,0,25,2,h,1,25,54,h,1,7,2,h,0,14,25,c,0
68426,124,2087,5,4,7,14,48,29,13,47,49,b,1,35,c,2,2,c,0,28,42,c,0,28,10,d,0,8,55,f,1,4,38,b,0,3,30,l,0,15,57,e,0,21,28,a,0,25,1,h,0,25,51,h,1,7,8,h,0,14,30,c,0
68427,125,2087,5,5,1,14,52,26,14,46,1,b,16,28,c,3,38,c,0,29,44,c,0,28,41,d,0,8,55,f,0,4,46,b,0,3,31,l,0,15,58,e,0,21,30,a,0,25,2,h,0,25,48,h,1,7,15,h,0,14,34,c,0
68428,126,2087,5,6,2,14,56,22,15,44,12,b,1,1,d,5,10,c,0,0,46,d,0,29,13,d,0,8,55,f,0,4,53,b,0,3,33,l,0,15,58,e,0,21,31,a,0,25,3,h,0,25,45,h,1,7,21,h,0,14,39,c,0
68429,127,2087,5,7,3,15,0,19,16,42,21,b,15,8,d,6,38,c,0,1,48,d,0,29,44,d,0,8,55,f,0,5,1,b,0,3,34,l,0,15,58,e,0,21,32,a,0,25,3,h,0,25,42,h,1,7,28,h,0,14,43,c,0
68430,128,2087,5,8,4,15,4,15,17,40,28,b,28,49,d,8,2,c,0,2,50,d,0,0,16,e,0,8,56,f,0,5,8,b,0,3,36,l,0,15,59,e,0,21,34,a,0,25,4,h,0,25,38,h,1,7,35,h,0,14,48,c,0
68431,129,2087,5,9,5,15,8,12,18,38,33,b,12,4,e,9,22,c,0,3,51,d,0,0,47,e,0,8,56,f,0,5,16,b,0,3,37,l,0,15,59,e,0,21,35,a,0,25,4,h,0,25,35,h,1,7,41,h,0,14,52,c,0
68432,130,2087,5,10,6,15,12,9,19,36,36,b,24,56,e,10,38,c,0,4,52,d,0,1,19,e,0,8,57,f,0,5,23,b,0,3,39,l,0,15,59,e,0,21,36,a,0,25,4,h,1,25,32,h,1,7,48,h,0,14,57,c,0
68433,131,2087,5,11,7,15,16,5,20,34,37,b,7,28,f,11,49,c,0,5,52,d,0,1,51,e,0,8,58,f,0,5,31,b,0,3,40,l,0,16,0,e,0,21,37,a,0,25,4,h,1,25,29,h,1,7,55,h,0,15,1,c,0
68434,132,2087,5,12,1,15,20,2,21,32,36,b,19,44,f,12,57,c,0,6,52,d,0,2,23,e,0,8,59,f,0,5,38,b,0,3,41,l,0,16,0,e,0,21,39,a,0,25,4,h,1,25,26,h,1,8,1,h,0,15,6,c,0
68435,133,2087,5,13,2,15,23,58,22,30,33,b,1,47,g,14,0,c,0,7,52,d,0,2,55,e,0,9,1,f,0,5,46,b,0,3,43,l,0,16,1,e,0,21,40,a,0,25,4,h,1,25,22,h,1,8,8,h,0,15,11,c,0
68436,134,2087,5,14,3,15,27,55,23,28,28,b,13,42,g,14,58,c,0,8,51,d,0,3,27,e,0,9,2,f,0,5,53,b,0,3,44,l,0,16,1,e,0,21,41,a,0,25,3,h,1,25,19,h,1,8,15,h,0,15,15,c,0
68437,135,2087,5,15,4,15,31,51,24,26,22,b,25,32,g,15,52,c,0,9,50,d,0,3,59,e,0,9,4,f,0,6,1,b,0,3,45,l,0,16,2,e,0,21,42,a,0,25,3,h,1,25,16,h,1,8,21,h,0,15,20,c,0
68438,136,2087,5,16,5,15,35,48,25,24,14,b,7,20,h,16,42,c,0,10,48,d,0,4,31,e,0,9,6,f,0,6,8,b,0,3,46,l,0,16,3,e,0,21,44,a,0,25,3,h,0,25,13,h,1,8,28,h,0,15,25,c,0
68439,137,2087,5,17,6,15,39,44,26,22,5,b,19,8,h,17,27,c,0,11,46,d,0,5,4,e,0,9,8,f,0,6,15,b,0,3,47,l,0,16,3,e,0,21,45,a,0,25,3,h,1,25,10,h,1,8,35,h,0,15,30,c,0
68440,138,2087,5,18,7,15,43,41,27,19,54,b,1,0,i,18,7,c,0,12,43,d,0,5,36,e,0,9,10,f,0,6,23,b,0,3,48,l,0,16,4,e,0,21,46,a,0,25,3,h,1,25,7,h,1,8,41,h,0,15,34,c,0
68441,139,2087,5,19,1,15,47,38,28,17,42,b,12,57,i,18,43,c,0,13,40,d,0,6,9,e,0,9,12,f,0,6,30,b,0,3,49,l,0,16,5,e,0,21,47,a,0,25,3,h,1,25,3,h,1,8,48,h,0,15,39,c,0
68442,140,2087,5,20,2,15,51,34,29,15,28,b,25,1,i,19,14,c,0,14,37,d,0,6,42,e,0,9,15,f,0,6,37,b,0,3,50,l,0,16,6,e,0,21,48,a,0,25,3,h,1,25,0,h,1,8,55,h,0,15,44,c,0
68443,141,2087,5,21,3,15,55,31,0,13,14,c,7,14,j,19,40,c,0,15,33,d,0,7,14,e,0,9,18,f,0,6,45,b,0,3,51,l,0,16,6,e,0,21,50,a,0,25,2,h,1,24,57,h,1,9,1,h,0,15,49,c,0
68444,142,2087,5,22,4,15,59,27,1,10,58,c,19,39,j,20,1,c,0,16,28,d,0,7,47,e,0,9,20,f,0,6,52,b,0,3,52,l,0,16,7,e,0,21,51,a,0,25,1,h,1,24,54,h,1,9,8,h,0,15,54,c,0
68445,143,2087,5,23,5,16,3,24,2,8,40,c,2,18,k,20,17,c,0,17,23,d,0,8,20,e,0,9,24,f,0,6,59,b,0,3,53,l,0,16,8,e,0,21,52,a,0,25,1,h,1,24,51,h,1,9,15,h,0,15,58,c,0
68446,144,2087,5,24,6,16,7,20,3,6,22,c,15,14,k,20,29,c,0,18,18,d,0,8,53,e,0,9,27,f,0,7,6,b,0,3,54,l,0,16,9,e,0,21,53,a,0,25,0,h,1,24,48,h,1,9,21,h,0,16,3,c,0
68447,145,2087,5,25,7,16,11,17,4,4,3,c,28,29,k,20,36,c,0,19,12,d,0,9,26,e,0,9,30,f,0,7,13,b,0,3,54,l,0,16,10,e,0,21,54,a,0,25,0,h,0,24,44,h,1,9,28,h,0,16,8,c,0
68448,146,2087,5,26,1,16,15,13,5,1,42,c,12,4,l,20,38,c,1,20,5,d,0,9,59,e,0,9,34,f,0,7,20,b,0,3,55,l,0,16,11,e,0,21,55,a,0,25,0,h,0,24,41,h,1,9,34,h,0,16,13,c,0
68449,147,2087,5,27,2,16,19,10,5,59,21,c,26,1,l,20,35,c,1,20,58,d,0,10,32,e,0,9,38,f,0,7,28,b,0,3,56,l,0,16,12,e,0,21,56,a,0,25,0,h,0,24,38,h,1,9,41,h,0,16,18,c,0
68450,148,2087,5,28,3,16,23,7,6,56,59,c,10,19,a,20,28,c,1,21,50,d,0,11,6,e,0,9,41,f,0,7,35,b,0,3,56,l,0,16,13,e,0,21,57,a,0,25,1,h,0,24,35,h,1,9,48,h,0,16,23,c,0
68451,149,2087,5,29,4,16,27,3,7,54,35,c,24,57,a,20,17,c,1,22,41,d,0,11,39,e,0,9,45,f,0,7,42,b,0,3,57,l,0,16,14,e,0,21,58,a,0,25,2,h,0,24,32,h,1,9,54,h,0,16,28,c,0
68452,150,2087,5,30,5,16,31,0,8,52,11,c,9,49,b,20,1,c,1,23,32,d,0,12,12,e,0,9,50,f,0,7,49,b,0,3,57,l,0,16,15,e,0,21,59,a,0,25,3,h,0,24,28,h,1,10,1,h,0,16,33,c,0
68453,151,2087,5,31,6,16,34,56,9,49,46,c,24,49,b,19,42,c,1,24,22,d,0,12,46,e,0,9,54,f,0,7,55,b,0,3,57,l,0,16,16,e,0,22,0,a,0,25,3,h,1,24,25,h,1,10,8,h,0,16,38,c,0
68454,152,2087,6,1,7,16,38,53,10,47,20,c,9,49,c,19,19,c,1,25,11,d,0,13,20,e,0,9,59,f,0,8,2,b,0,3,58,l,0,16,17,e,0,22,1,a,0,25,3,h,1,24,22,h,1,10,14,h,0,16,43,c,0
68455,153,2087,6,2,1,16,42,49,11,44,53,c,24,41,c,18,54,c,1,26,0,d,0,13,53,e,0,10,3,f,0,8,9,b,0,3,58,l,0,16,18,e,0,22,2,a,0,25,1,h,1,24,19,h,1,10,21,h,0,16,48,c,0
68456,154,2087,6,3,2,16,46,46,12,42,25,c,9,17,d,18,25,c,1,26,48,d,0,14,27,e,0,10,8,f,0,8,16,b,0,3,58,l,0,16,19,e,0,22,3,a,0,25,0,h,1,24,16,h,1,10,28,h,0,16,53,c,0
68457,155,2087,6,4,3,16,50,43,13,39,56,c,23,30,d,17,55,c,1,27,34,d,0,15,1,e,0,10,13,f,0,8,23,b,0,3,59,l,0,16,20,e,0,22,4,a,0,24,57,h,1,24,13,h,1,10,34,h,0,16,58,c,0
68458,156,2087,6,5,4,16,54,39,14,37,25,c,7,19,e,17,23,c,1,28,21,d,0,15,35,e,0,10,18,f,0,8,29,b,0,3,59,l,0,16,22,e,0,22,5,a,0,24,55,h,1,24,9,h,1,10,41,h,0,17,3,c,0
68459,157,2087,6,6,5,16,58,36,15,34,54,c,20,40,e,16,50,c,1,29,6,d,0,16,9,e,0,10,24,f,0,8,36,b,0,3,59,l,0,16,23,e,0,22,6,a,0,24,52,h,1,24,6,h,1,10,48,h,0,17,8,c,0
68460,158,2087,6,7,6,17,2,32,16,32,20,c,3,37,f,16,16,c,1,29,50,d,0,16,43,e,0,10,29,f,0,8,43,b,0,3,59,l,0,16,24,e,0,22,7,a,0,24,51,h,1,24,3,h,1,10,54,h,0,17,13,c,0
68461,159,2087,6,8,7,17,6,29,17,29,46,c,16,10,f,15,43,c,1,0,34,e,0,17,17,e,0,10,35,f,0,8,49,b,0,3,59,l,1,16,26,e,0,22,8,a,0,24,50,h,0,24,0,h,1,11,1,h,0,17,18,c,0
68462,160,2087,6,9,1,17,10,25,18,27,11,c,28,26,f,15,10,c,1,1,16,e,0,17,51,e,0,10,41,f,0,8,56,b,0,3,59,l,1,16,27,e,0,22,9,a,0,24,51,h,0,23,57,h,1,11,8,h,0,17,23,c,0
68463,161,2087,6,10,2,17,14,22,19,24,34,c,10,28,g,14,39,c,1,1,57,e,0,18,25,e,0,10,47,f,0,9,2,b,0,3,59,l,1,16,28,e,0,22,10,a,0,24,52,h,0,23,54,h,1,11,14,h,0,17,28,c,0
68464,162,2087,6,11,3,17,18,18,20,21,56,c,22,20,g,14,9,c,1,2,38,e,0,19,0,e,0,10,53,f,0,9,9,b,0,3,59,l,1,16,30,e,0,22,11,a,0,24,54,h,0,23,50,h,1,11,21,h,0,17,33,c,0
68465,163,2087,6,12,4,17,22,15,21,19,18,c,4,8,h,13,41,c,1,3,17,e,0,19,34,e,0,10,59,f,0,9,15,b,0,3,59,l,1,16,31,e,0,22,12,a,0,24,55,h,0,23,47,h,1,11,28,h,0,17,38,c,0
68466,164,2087,6,13,5,17,26,11,22,16,38,c,15,56,h,13,17,c,1,3,55,e,0,20,8,e,0,11,5,f,0,9,21,b,0,3,58,l,1,16,32,e,0,22,12,a,0,24,56,h,0,23,44,h,1,11,34,h,0,17,43,c,0
68467,165,2087,6,14,6,17,30,8,23,13,58,c,27,47,h,12,55,c,1,4,32,e,0,20,43,e,0,11,12,f,0,9,28,b,0,3,58,l,1,16,34,e,0,22,13,a,0,24,57,h,1,23,41,h,1,11,41,h,0,17,48,c,0
68468,166,2087,6,15,7,17,34,5,24,11,17,c,9,45,i,12,37,c,1,5,7,e,0,21,17,e,0,11,18,f,0,9,34,b,0,3,58,l,1,16,35,e,0,22,14,a,0,24,56,h,1,23,38,h,1,11,47,h,0,17,52,c,0
68469,167,2087,6,16,1,17,38,1,25,8,35,c,21,52,i,12,23,c,1,5,42,e,0,21,52,e,0,11,25,f,0,9,40,b,0,3,57,l,1,16,37,e,0,22,15,a,0,24,53,h,1,23,34,h,1,11,54,h,0,17,57,c,0
68470,168,2087,6,17,2,17,41,58,26,5,52,c,4,9,j,12,12,c,1,6,15,e,0,22,27,e,0,11,32,f,0,9,46,b,0,3,57,l,1,16,38,e,0,22,15,a,0,24,50,h,1,23,31,h,1,12,1,h,0,18,2,c,0
68471,169,2087,6,18,3,17,45,54,27,3,9,c,16,38,j,12,6,c,1,6,46,e,0,23,1,e,0,11,39,f,0,9,52,b,0,3,56,l,1,16,40,e,0,22,16,a,0,24,45,h,1,23,28,h,1,12,7,h,0,18,7,c,0
68472,170,2087,6,19,4,17,49,51,28,0,25,c,29,20,j,12,5,c,0,7,17,e,0,23,36,e,0,11,46,f,0,9,58,b,0,3,56,l,1,16,42,e,0,22,17,a,0,24,39,h,1,23,25,h,1,12,14,h,0,18,12,c,0
68473,171,2087,6,20,5,17,53,47,28,57,41,c,12,15,k,12,8,c,0,7,45,e,0,24,11,e,0,11,53,f,0,10,4,b,0,3,55,l,1,16,43,e,0,22,18,a,0,24,34,h,1,23,22,h,1,12,21,h,0,18,17,c,0
68474,172,2087,6,21,6,17,57,44,29,54,57,c,25,23,k,12,15,c,0,8,12,e,0,24,46,e,0,12,1,f,0,10,10,b,0,3,55,l,1,16,45,e,0,22,18,a,0,24,29,h,1,23,19,h,1,12,27,h,0,18,22,c,0
68475,173,2087,6,22,7,18,1,41,0,52,12,d,8,46,l,12,27,c,0,8,38,e,0,25,21,e,0,12,8,f,0,10,16,b,0,3,54,l,1,16,46,e,0,22,19,a,0,24,26,h,1,23,15,h,1,12,34,h,0,18,27,c,0
68476,174,2087,6,23,1,18,5,37,1,49,27,d,22,24,l,12,44,c,0,9,2,e,0,25,56,e,0,12,16,f,0,10,22,b,0,3,53,l,1,16,48,e,0,22,19,a,0,24,24,h,1,23,12,h,1,12,41,h,0,18,32,c,0
68477,175,2087,6,24,2,18,9,34,2,46,42,d,6,16,a,13,6,c,0,9,24,e,0,26,31,e,0,12,23,f,0,10,27,b,0,3,53,l,1,16,50,e,0,22,20,a,0,24,24,h,0,23,9,h,1,12,47,h,0,18,37,c,0
68478,176,2087,6,25,3,18,13,30,3,43,57,d,20,22,a,13,32,c,0,9,44,e,0,27,6,e,0,12,31,f,0,10,33,b,0,3,52,l,1,16,52,e,0,22,21,a,0,24,24,h,0,23,6,h,1,12,54,h,0,18,42,c,0
68479,177,2087,6,26,4,18,17,27,4,41,12,d,4,42,b,14,3,c,0,10,3,e,0,27,41,e,0,12,39,f,0,10,38,b,0,3,51,l,1,16,53,e,0,22,21,a,0,24,26,h,0,23,3,h,1,13,1,h,0,18,47,c,0
68480,178,2087,6,27,5,18,21,23,5,38,26,d,19,13,b,14,38,c,0,10,20,e,0,28,16,e,0,12,47,f,0,10,44,b,0,3,50,l,1,16,55,e,0,22,22,a,0,24,27,h,1,23,0,h,1,13,7,h,0,18,52,c,0
68481,179,2087,6,28,6,18,25,20,6,35,41,d,3,51,c,15,18,c,0,10,35,e,0,28,52,e,0,12,56,f,0,10,49,b,0,3,49,l,1,16,57,e,0,22,22,a,0,24,26,h,1,22,56,h,1,13,14,h,0,18,56,c,0
68482,180,2087,6,29,7,18,29,16,7,32,56,d,18,31,c,16,2,c,0,10,47,e,0,29,27,e,0,13,4,f,0,10,55,b,0,3,48,l,1,16,59,e,0,22,23,a,0,24,24,h,1,22,53,h,1,13,21,h,0,19,1,c,0
68483,181,2087,6,30,1,18,33,13,8,30,11,d,3,8,d,16,51,c,0,10,58,e,0,0,3,f,0,13,12,f,0,11,0,b,0,3,47,l,1,17,0,e,0,22,23,a,0,24,20,h,1,22,50,h,1,13,27,h,0,19,6,c,0
68484,182,2087,7,1,2,18,37,10,9,27,25,d,17,33,d,17,44,c,0,11,7,e,0,0,38,f,0,13,21,f,0,11,5,b,0,3,46,l,1,17,2,e,0,22,24,a,0,24,15,h,1,22,47,h,1,13,34,h,0,19,11,c,0
68485,183,2087,7,2,3,18,41,6,10,24,39,d,1,41,e,18,41,c,0,11,13,e,0,1,14,f,0,13,30,f,0,11,10,b,0,3,45,l,1,17,4,e,0,22,24,a,0,24,8,h,1,22,44,h,1,13,40,h,0,19,16,c,0
68486,184,2087,7,3,4,18,45,3,11,21,53,d,15,27,e,19,43,c,0,11,18,e,0,1,49,f,0,13,39,f,0,11,15,b,0,3,44,l,1,17,6,e,0,22,25,a,0,24,0,h,1,22,40,h,1,13,47,h,0,19,20,c,0
68487,185,2087,7,4,5,18,48,59,12,19,7,d,28,49,e,20,48,c,0,11,20,e,1,2,25,f,0,13,47,f,0,11,20,b,0,3,43,l,1,17,8,e,0,22,25,a,0,23,53,h,1,22,37,h,1,13,54,h,0,19,25,c,0
68488,186,2087,7,5,6,18,52,56,13,16,20,d,11,47,f,21,58,c,0,11,19,e,1,3,1,f,0,13,56,f,0,11,25,b,0,3,42,l,1,17,10,e,0,22,25,a,0,23,47,h,1,22,34,h,1,14,0,h,0,19,30,c,0
68489,187,2087,7,6,7,18,56,52,14,13,33,d,24,23,f,23,11,c,0,11,17,e,1,3,36,f,0,14,6,f,0,11,30,b,0,3,40,l,1,17,12,e,0,22,26,a,0,23,43,h,1,22,31,h,1,14,7,h,0,19,35,c,0
68490,188,2087,7,7,1,19,0,49,15,10,46,d,6,40,g,24,29,c,0,11,12,e,1,4,12,f,0,14,15,f,0,11,35,b,0,3,39,l,1,17,14,e,0,22,26,a,0,23,41,h,1,22,28,h,1,14,14,h,0,19,39,c,0
68491,189,2087,7,8,2,19,4,45,16,7,58,d,18,42,g,25,51,c,0,11,4,e,1,4,48,f,0,14,24,f,0,11,40,b,0,3,38,l,1,17,16,e,0,22,26,a,0,23,41,h,0,22,25,h,1,14,20,h,0,19,44,c,0
68492,190,2087,7,9,3,19,8,42,17,5,10,d,0,34,h,27,16,c,0,10,54,e,1,5,24,f,0,14,33,f,0,11,44,b,0,3,36,l,1,17,18,e,0,22,27,a,0,23,42,h,0,22,21,h,1,14,27,h,0,19,49,c,0
68493,191,2087,7,10,4,19,12,39,18,2,23,d,12,23,h,28,45,c,0,10,42,e,1,6,0,f,0,14,43,f,0,11,49,b,0,3,35,l,1,17,19,e,0,22,27,a,0,23,43,h,0,22,18,h,1,14,34,h,0,19,53,c,0
68494,192,2087,7,11,5,19,16,35,18,59,35,d,24,12,h,0,18,d,0,10,27,e,1,6,36,f,0,14,53,f,0,11,53,b,0,3,33,l,1,17,21,e,0,22,27,a,0,23,43,h,1,22,15,h,1,14,40,h,0,19,58,c,0
68495,193,2087,7,12,6,19,20,32,19,56,47,d,6,7,i,1,55,d,0,10,10,e,1,7,12,f,0,15,2,f,0,11,58,b,0,3,32,l,1,17,23,e,0,22,28,a,0,23,42,h,1,22,12,h,1,14,47,h,0,20,2,c,0
68496,194,2087,7,13,7,19,24,28,20,53,59,d,18,11,i,3,35,d,0,9,51,e,1,7,48,f,0,15,12,f,0,12,2,b,0,3,30,l,1,17,26,e,0,22,28,a,0,23,39,h,1,22,9,h,1,14,54,h,0,20,7,c,0
68497,195,2087,7,14,1,19,28,25,21,51,11,d,0,28,j,5,19,d,0,9,29,e,1,8,24,f,0,15,22,f,0,12,6,b,0,3,29,l,1,17,28,e,0,22,28,a,0,23,34,h,1,22,6,h,1,15,0,h,0,20,11,c,0
68498,196,2087,7,15,2,19,32,21,22,48,23,d,13,0,j,7,6,d,0,9,6,e,1,9,1,f,0,15,32,f,0,12,10,b,0,3,27,l,1,17,30,e,0,22,28,a,0,23,27,h,1,22,2,h,1,15,7,h,0,20,16,c,0
68499,197,2087,7,16,3,19,36,18,23,45,36,d,25,47,j,8,56,d,0,8,40,e,1,9,37,f,0,15,42,f,0,12,14,b,0,3,26,l,1,17,32,e,0,22,28,a,0,23,18,h,1,21,59,h,1,15,14,h,0,20,20,c,0
