1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
72016,61,2097,3,2,6,10,42,22,12,11,12,l,26,42,g,24,11,l,0,11,20,l,1,22,45,i,0,10,17,d,1,15,23,f,1,8,7,a,0,9,17,f,1,29,52,a,0,14,17,b,1,15,44,b,1,16,54,i,0,16,29,g,1
72017,62,2097,3,3,7,10,46,18,13,11,24,l,9,4,h,26,1,l,0,10,43,l,1,23,20,i,0,10,17,d,1,15,18,f,1,8,10,a,0,9,16,f,1,29,53,a,0,14,15,b,0,15,41,b,1,17,0,i,0,16,25,g,1
72018,63,2097,3,4,1,10,50,15,14,11,34,l,21,11,h,27,49,l,0,10,6,l,1,23,56,i,0,10,16,d,1,15,13,f,1,8,14,a,0,9,14,f,1,29,54,a,0,14,15,b,0,15,38,b,1,17,7,i,0,16,22,g,1
72019,64,2097,3,5,2,10,54,11,15,11,42,l,3,6,i,29,34,l,0,9,30,l,1,24,32,i,0,10,16,d,0,15,9,f,1,8,17,a,0,9,12,f,1,29,55,a,0,14,16,b,0,15,35,b,1,17,14,i,0,16,18,g,1
72020,65,2097,3,6,3,10,58,8,16,11,49,l,14,56,i,1,18,a,0,8,54,l,1,25,8,i,0,10,16,d,0,15,4,f,1,8,20,a,0,9,11,f,1,29,56,a,0,14,17,b,1,15,32,b,1,17,20,i,0,16,15,g,1
72021,66,2097,3,7,4,11,2,4,17,11,54,l,26,45,i,2,58,a,0,8,20,l,1,25,43,i,0,10,16,d,0,14,59,f,1,8,23,a,0,9,9,f,1,29,57,a,0,14,16,b,1,15,29,b,1,17,27,i,0,16,11,g,1
72022,67,2097,3,8,5,11,6,1,18,11,58,l,8,40,j,4,34,a,0,7,47,l,1,26,19,i,0,10,17,d,0,14,54,f,1,8,27,a,0,9,7,f,1,29,58,a,0,14,14,b,1,15,25,b,1,17,34,i,0,16,7,g,1
72023,68,2097,3,9,6,11,9,57,19,12,0,l,20,44,j,6,7,a,0,7,16,l,1,26,54,i,0,10,17,d,0,14,50,f,1,8,30,a,0,9,6,f,1,29,59,a,0,14,9,b,1,15,22,b,1,17,40,i,0,16,3,g,1
72024,69,2097,3,10,7,11,13,54,20,12,1,l,3,3,k,7,34,a,0,6,47,l,1,27,30,i,0,10,18,d,0,14,45,f,1,8,33,a,0,9,4,f,1,29,59,a,0,14,2,b,1,15,19,b,1,17,47,i,0,16,0,g,1
72025,70,2097,3,11,1,11,17,51,21,12,0,l,15,38,k,8,56,a,0,6,19,l,1,28,5,i,0,10,19,d,0,14,40,f,1,8,36,a,0,9,2,f,1,0,1,b,0,13,54,b,1,15,16,b,1,17,54,i,0,15,56,g,1
72026,71,2097,3,12,2,11,21,47,22,11,57,l,28,32,k,10,13,a,0,5,54,l,1,28,41,i,0,10,20,d,0,14,35,f,1,8,40,a,0,9,1,f,1,0,2,b,0,13,44,b,1,15,13,b,1,18,0,i,0,15,52,g,1
72027,72,2097,3,13,3,11,25,44,23,11,52,l,11,45,l,11,23,a,0,5,30,l,1,29,16,i,0,10,22,d,0,14,31,f,1,8,43,a,0,8,59,f,1,0,3,b,0,13,35,b,1,15,9,b,1,18,7,i,0,15,48,g,1
72028,73,2097,3,14,4,11,29,40,24,11,45,l,25,16,l,12,26,a,0,5,9,l,1,29,51,i,0,10,23,d,0,14,26,f,1,8,46,a,0,8,57,f,1,0,4,b,0,13,27,b,1,15,6,b,1,18,14,i,0,15,43,g,1
72029,74,2097,3,15,5,11,33,37,25,11,37,l,9,2,a,13,23,a,0,4,50,l,1,0,26,j,0,10,25,d,0,14,21,f,1,8,50,a,0,8,56,f,1,0,6,b,0,13,20,b,1,15,3,b,1,18,20,i,0,15,39,g,1
72030,75,2097,3,16,6,11,37,33,26,11,26,l,22,59,a,14,11,a,0,4,34,l,1,1,1,j,0,10,27,d,0,14,16,f,1,8,53,a,0,8,54,f,1,0,7,b,0,13,16,b,1,15,0,b,1,18,27,i,0,15,35,g,1
72031,76,2097,3,17,7,11,41,30,27,11,13,l,7,4,b,14,52,a,0,4,20,l,1,1,36,j,0,10,29,d,0,14,12,f,1,8,57,a,0,8,53,f,1,0,8,b,0,13,14,b,0,14,57,b,1,18,34,i,0,15,31,g,1
72032,77,2097,3,18,1,11,45,26,28,10,58,l,21,14,b,15,25,a,0,4,8,l,1,2,11,j,0,10,32,d,0,14,7,f,1,9,0,a,0,8,51,f,1,0,9,b,0,13,15,b,0,14,54,b,1,18,40,i,0,15,26,g,1
72033,78,2097,3,19,2,11,49,23,29,10,41,l,5,25,c,15,50,a,0,3,59,l,1,2,46,j,0,10,34,d,0,14,3,f,1,9,3,a,0,8,50,f,1,0,10,b,0,13,16,b,0,14,50,b,1,18,47,i,0,15,22,g,1
72034,79,2097,3,20,3,11,53,20,0,10,22,a,19,36,c,16,6,a,0,3,53,l,1,3,21,j,0,10,37,d,0,13,58,f,1,9,7,a,0,8,48,f,1,0,12,b,0,13,17,b,0,14,47,b,1,18,54,i,0,15,17,g,1
72035,80,2097,3,21,4,11,57,16,1,10,0,a,3,45,d,16,14,a,1,3,48,l,1,3,55,j,0,10,40,d,0,13,54,f,1,9,10,a,0,8,47,f,1,0,13,b,0,13,17,b,1,14,44,b,1,19,0,i,0,15,13,g,1
72036,81,2097,3,22,5,12,1,13,2,9,36,a,17,50,d,16,14,a,1,3,47,l,0,4,30,j,0,10,43,d,0,13,49,f,1,9,13,a,0,8,45,f,1,0,14,b,0,13,16,b,1,14,41,b,1,19,7,i,0,15,8,g,1
72037,82,2097,3,23,6,12,5,9,3,9,10,a,1,50,e,16,6,a,1,3,47,l,0,5,4,j,0,10,46,d,0,13,45,f,1,9,17,a,0,8,44,f,1,0,15,b,0,13,13,b,1,14,38,b,1,19,14,i,0,15,4,g,1
72038,83,2097,3,24,7,12,9,6,4,8,42,a,15,43,e,15,50,a,1,3,50,l,0,5,39,j,0,10,50,d,0,13,41,f,1,9,20,a,0,8,42,f,1,0,17,b,0,13,9,b,1,14,35,b,1,19,20,i,0,14,59,g,1
72039,84,2097,3,25,1,12,13,2,5,8,11,a,29,27,e,15,27,a,1,3,55,l,0,6,13,j,0,10,53,d,0,13,36,f,1,9,24,a,0,8,41,f,1,0,18,b,0,13,3,b,1,14,31,b,1,19,27,i,0,14,55,g,1
72040,85,2097,3,26,2,12,16,59,6,7,38,a,12,59,f,14,58,a,1,4,3,l,0,6,47,j,0,10,57,d,0,13,32,f,1,9,27,a,0,8,39,f,1,0,19,b,0,12,56,b,1,14,28,b,1,19,34,i,0,14,50,g,1
72041,86,2097,3,27,3,12,20,55,7,7,2,a,26,18,f,14,23,a,1,4,13,l,0,7,21,j,0,11,1,d,0,13,28,f,1,9,31,a,0,8,38,f,1,0,20,b,0,12,51,b,1,14,25,b,1,19,40,i,0,14,45,g,1
72042,87,2097,3,28,4,12,24,52,8,6,25,a,9,21,g,13,43,a,1,4,25,l,0,7,55,j,0,11,5,d,0,13,24,f,1,9,34,a,0,8,36,f,1,0,22,b,0,12,46,b,1,14,22,b,1,19,47,i,0,14,41,g,1
72043,88,2097,3,29,5,12,28,48,9,5,45,a,22,8,g,12,59,a,1,4,39,l,0,8,29,j,0,11,10,d,0,13,20,f,1,9,37,a,0,8,35,f,1,0,23,b,0,12,42,b,1,14,19,b,1,19,54,i,0,14,36,g,1
72044,89,2097,3,30,6,12,32,45,10,5,4,a,4,39,h,12,12,a,1,4,55,l,0,9,3,j,0,11,14,d,0,13,16,f,1,9,41,a,0,8,33,f,1,0,24,b,0,12,40,b,1,14,15,b,1,20,0,i,0,14,31,g,1
72045,90,2097,3,31,7,12,36,42,11,4,21,a,16,56,h,11,22,a,1,5,13,l,0,9,37,j,0,11,19,d,0,13,12,f,1,9,44,a,0,8,32,f,1,0,26,b,0,12,40,b,0,14,12,b,1,20,7,i,0,14,27,g,1
72046,91,2097,4,1,1,12,40,38,12,3,36,a,29,0,h,10,32,a,1,5,33,l,0,10,11,j,0,11,24,d,0,13,8,f,1,9,48,a,0,8,31,f,1,0,27,b,0,12,41,b,0,14,9,b,1,20,14,i,0,14,22,g,1
72047,92,2097,4,2,2,12,44,35,13,2,49,a,10,56,i,9,41,a,1,5,55,l,0,10,44,j,0,11,29,d,0,13,4,f,1,9,51,a,0,8,29,f,1,0,28,b,0,12,43,b,0,14,6,b,1,20,20,i,0,14,17,g,1
72048,93,2097,4,3,3,12,48,31,14,2,0,a,22,46,i,8,52,a,1,6,18,l,0,11,18,j,0,11,34,d,0,13,0,f,1,9,55,a,0,8,28,f,1,0,30,b,0,12,45,b,0,14,3,b,1,20,27,i,0,14,12,g,1
72049,94,2097,4,4,4,12,52,28,15,1,10,a,4,37,j,8,4,a,1,6,43,l,0,11,51,j,0,11,39,d,0,12,56,f,1,9,58,a,0,8,27,f,1,0,31,b,0,12,46,b,0,14,0,b,1,20,34,i,0,14,8,g,1
72050,95,2097,4,5,5,12,56,24,16,0,18,a,16,32,j,7,20,a,1,7,10,l,0,12,25,j,0,11,45,d,0,12,53,f,1,10,1,a,0,8,26,f,1,0,32,b,0,12,46,b,1,13,56,b,1,20,40,i,0,14,3,g,1
