1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
70146,18,2092,1,18,5,7,49,43,27,51,59,j,13,11,b,28,7,j,0,9,50,l,0,18,56,k,0,2,50,k,0,4,24,d,1,17,8,l,0,29,10,e,1,24,30,a,0,23,42,e,1,24,46,e,1,18,39,b,0,26,46,d,1
70147,19,2092,1,19,6,7,53,40,28,53,5,j,25,4,b,29,47,j,0,11,1,l,0,19,43,k,0,3,4,k,0,4,20,d,1,17,11,l,0,29,9,e,1,24,30,a,0,23,39,e,1,24,43,e,1,18,46,b,0,26,42,d,1
70148,20,2092,1,20,7,7,57,36,29,54,9,j,7,1,c,1,27,k,0,12,11,l,0,20,31,k,0,3,19,k,0,4,15,d,1,17,13,l,0,29,7,e,1,24,30,a,0,23,36,e,1,24,40,e,1,18,52,b,0,26,37,d,1
70149,21,2092,1,21,1,8,1,33,0,55,13,k,19,6,c,3,8,k,0,13,22,l,0,21,18,k,0,3,33,k,0,4,11,d,1,17,16,l,0,29,6,e,1,24,30,a,0,23,32,e,1,24,36,e,1,18,59,b,0,26,33,d,1
70150,22,2092,1,22,2,8,5,29,1,56,17,k,1,22,d,4,50,k,0,14,32,l,0,22,5,k,0,3,47,k,0,4,7,d,1,17,18,l,0,29,4,e,1,24,31,a,0,23,28,e,1,24,33,e,1,19,6,b,0,26,29,d,1
70151,23,2092,1,23,3,8,9,26,2,57,19,k,13,51,d,6,32,k,0,15,42,l,0,22,53,k,0,4,1,k,0,4,3,d,1,17,21,l,0,29,3,e,1,24,31,a,0,23,25,e,1,24,30,e,1,19,13,b,0,26,24,d,1
70152,24,2092,1,24,4,8,13,22,3,58,21,k,26,34,d,8,14,k,0,16,53,l,0,23,40,k,0,4,15,k,0,3,59,d,1,17,24,l,0,29,2,e,1,24,31,a,0,23,23,e,1,24,27,e,1,19,19,b,0,26,20,d,1
70153,25,2092,1,25,5,8,17,19,4,59,22,k,9,32,e,9,57,k,0,18,3,l,0,24,28,k,0,4,29,k,0,3,55,d,1,17,26,l,0,29,0,e,1,24,32,a,0,23,21,e,1,24,24,e,1,19,26,b,0,26,16,d,1
70154,26,2092,1,26,6,8,21,16,6,0,22,k,22,44,e,11,41,k,0,19,12,l,0,25,15,k,0,4,44,k,0,3,52,d,1,17,29,l,0,28,59,e,1,24,32,a,0,23,20,e,0,24,20,e,1,19,33,b,0,26,12,d,1
70155,27,2092,1,27,7,8,25,12,7,1,21,k,6,9,f,13,25,k,0,20,22,l,0,26,3,k,0,4,58,k,0,3,48,d,1,17,32,l,0,28,57,e,1,24,32,a,0,23,21,e,0,24,17,e,1,19,39,b,0,26,7,d,1
70156,28,2092,1,28,1,8,29,9,8,2,20,k,19,45,f,15,9,k,0,21,32,l,0,26,50,k,0,5,12,k,0,3,44,d,1,17,35,l,0,28,55,e,1,24,33,a,0,23,22,e,0,24,14,e,1,19,46,b,0,26,3,d,1
70157,29,2092,1,29,2,8,33,5,9,3,18,k,3,32,g,16,54,k,0,22,41,l,0,27,37,k,0,5,26,k,0,3,41,d,1,17,38,l,0,28,54,e,1,24,33,a,0,23,23,e,0,24,11,e,1,19,53,b,0,25,59,d,1
70158,30,2092,1,30,3,8,37,2,10,4,15,k,17,29,g,18,39,k,0,23,50,l,0,28,25,k,0,5,40,k,0,3,37,d,1,17,41,l,0,28,52,e,1,24,34,a,0,23,24,e,0,24,8,e,1,20,0,b,0,25,55,d,1
70159,31,2092,1,31,4,8,40,58,11,5,12,k,1,32,h,20,24,k,0,24,59,l,0,29,12,k,0,5,55,k,0,3,34,d,1,17,43,l,0,28,51,e,1,24,34,a,0,23,25,e,0,24,5,e,1,20,6,b,0,25,51,d,1
70160,32,2092,2,1,5,8,44,55,12,6,8,k,15,42,h,22,9,k,0,26,8,l,0,29,59,k,0,6,9,k,0,3,30,d,1,17,46,l,0,28,49,e,1,24,35,a,0,23,25,e,1,24,1,e,1,20,13,b,0,25,47,d,1
70161,33,2092,2,2,6,8,48,51,13,7,4,k,29,56,h,23,54,k,0,27,17,l,0,0,47,l,0,6,23,k,0,3,27,d,1,17,49,l,0,28,48,e,1,24,35,a,0,23,25,e,1,23,58,e,1,20,20,b,0,25,43,d,1
70162,34,2092,2,3,7,8,52,48,14,7,59,k,14,11,i,25,39,k,0,28,25,l,0,1,35,l,0,6,37,k,0,3,24,d,1,17,52,l,0,28,46,e,1,24,36,a,0,23,24,e,1,23,55,e,1,20,26,b,0,25,39,d,1
70163,35,2092,2,4,1,8,56,45,15,8,53,k,28,24,i,27,23,k,0,29,34,l,0,2,22,l,0,6,51,k,0,3,21,d,1,17,55,l,0,28,44,e,1,24,37,a,0,23,23,e,1,23,52,e,1,20,33,b,0,25,35,d,1
70164,36,2092,2,5,2,9,0,41,16,9,46,k,12,32,j,29,6,k,0,0,42,a,0,3,9,l,0,7,5,k,0,3,18,d,1,17,58,l,0,28,43,e,1,24,37,a,0,23,22,e,1,23,49,e,1,20,40,b,0,25,31,d,1
70165,37,2092,2,6,3,9,4,38,17,10,38,k,26,32,j,0,49,l,0,1,50,a,0,3,57,l,0,7,19,k,0,3,15,d,1,18,1,l,0,28,41,e,1,24,38,a,0,23,21,e,1,23,46,e,1,20,47,b,0,25,27,d,1
70166,38,2092,2,7,4,9,8,34,18,11,29,k,10,18,k,2,30,l,0,2,58,a,0,4,44,l,0,7,33,k,0,3,12,d,1,18,4,l,0,28,39,e,1,24,38,a,0,23,21,e,1,23,42,e,1,20,53,b,0,25,23,d,1
70167,39,2092,2,8,5,9,12,31,19,12,20,k,23,50,k,4,10,l,0,4,5,a,0,5,32,l,0,7,47,k,0,3,9,d,1,18,8,l,0,28,38,e,1,24,39,a,0,23,20,e,0,23,39,e,1,21,0,b,0,25,19,d,1
70168,40,2092,2,9,6,9,16,27,20,13,8,k,7,4,l,5,47,l,0,5,13,a,0,6,19,l,0,8,2,k,0,3,7,d,1,18,11,l,0,28,36,e,1,24,40,a,0,23,21,e,0,23,36,e,1,21,7,b,0,25,15,d,1
70169,41,2092,2,10,7,9,20,24,21,13,56,k,19,59,l,7,22,l,0,6,20,a,0,7,6,l,0,8,16,k,0,3,4,d,1,18,14,l,0,28,35,e,1,24,41,a,0,23,21,e,0,23,33,e,1,21,14,b,0,25,12,d,1
70170,42,2092,2,11,1,9,24,20,22,14,42,k,2,37,a,8,54,l,0,7,27,a,0,7,54,l,0,8,30,k,0,3,2,d,1,18,17,l,0,28,33,e,1,24,41,a,0,23,21,e,0,23,30,e,1,21,20,b,0,25,8,d,1
70171,43,2092,2,12,2,9,28,17,23,15,26,k,14,59,a,10,22,l,0,8,34,a,0,8,41,l,0,8,44,k,0,3,0,d,1,18,20,l,0,28,31,e,1,24,42,a,0,23,21,e,1,23,26,e,1,21,27,b,0,25,4,d,1
70172,44,2092,2,13,3,9,32,14,24,16,9,k,27,8,a,11,46,l,0,9,40,a,0,9,28,l,0,8,58,k,0,2,58,d,1,18,23,l,0,28,29,e,1,24,43,a,0,23,21,e,1,23,23,e,1,21,34,b,0,25,1,d,1
70173,45,2092,2,14,4,9,36,10,25,16,50,k,9,6,b,13,5,l,0,10,47,a,0,10,16,l,0,9,11,k,0,2,55,d,1,18,27,l,0,28,28,e,1,24,44,a,0,23,21,e,1,23,20,e,1,21,40,b,0,24,57,d,1
70174,46,2092,2,15,5,9,40,7,26,17,30,k,21,0,b,14,18,l,0,11,53,a,0,11,3,l,0,9,25,k,0,2,53,d,1,18,30,l,0,28,26,e,1,24,44,a,0,23,21,e,0,23,17,e,1,21,47,b,0,24,54,d,1
70175,47,2092,2,16,6,9,44,3,27,18,8,k,2,53,c,15,25,l,0,12,58,a,0,11,50,l,0,9,39,k,0,2,52,d,1,18,33,l,0,28,24,e,1,24,45,a,0,23,21,e,0,23,14,e,1,21,54,b,0,24,50,d,1
70176,48,2092,2,17,7,9,48,0,28,18,45,k,14,49,c,16,24,l,0,14,4,a,0,12,38,l,0,9,53,k,0,2,50,d,1,18,36,l,0,28,23,e,1,24,46,a,0,23,21,e,0,23,11,e,1,22,1,b,0,24,47,d,1
70177,49,2092,2,18,1,9,51,56,29,19,19,k,26,55,c,17,16,l,0,15,9,a,0,13,25,l,0,10,7,k,0,2,48,d,1,18,40,l,0,28,21,e,1,24,47,a,0,23,21,e,0,23,7,e,1,22,7,b,0,24,44,d,1
70178,50,2092,2,19,2,9,55,53,0,19,52,l,9,13,d,18,0,l,0,16,14,a,0,14,12,l,0,10,21,k,0,2,47,d,1,18,43,l,0,28,19,e,1,24,48,a,0,23,22,e,0,23,4,e,1,22,14,b,0,24,41,d,1
70179,51,2092,2,20,3,9,59,49,1,20,24,l,21,47,d,18,34,l,0,17,19,a,0,14,59,l,0,10,34,k,0,2,45,d,1,18,46,l,0,28,18,e,1,24,49,a,0,23,23,e,0,23,1,e,1,22,21,b,0,24,38,d,1
70180,52,2092,2,21,4,10,3,46,2,20,53,l,4,40,e,18,59,l,0,18,23,a,0,15,47,l,0,10,48,k,0,2,44,d,1,18,49,l,0,28,16,e,1,24,50,a,0,23,24,e,0,22,58,e,1,22,28,b,0,24,34,d,1
70181,53,2092,2,22,5,10,7,43,3,21,21,l,17,53,e,19,13,l,0,19,27,a,0,16,34,l,0,11,2,k,0,2,43,d,1,18,53,l,0,28,14,e,1,24,51,a,0,23,24,e,1,22,55,e,1,22,34,b,0,24,32,d,1
70182,54,2092,2,23,6,10,11,39,4,21,47,l,1,26,f,19,18,l,1,20,31,a,0,17,21,l,0,11,16,k,0,2,42,d,1,18,56,l,0,28,13,e,1,24,51,a,0,23,24,e,1,22,51,e,1,22,41,b,0,24,29,d,1
70183,55,2092,2,24,7,10,15,36,5,22,12,l,15,17,f,19,13,l,1,21,34,a,0,18,8,l,0,11,29,k,0,2,41,d,1,19,0,l,0,28,11,e,1,24,52,a,0,23,23,e,1,22,48,e,1,22,48,b,0,24,26,d,1
70184,56,2092,2,25,1,10,19,32,6,22,34,l,29,23,f,18,58,l,1,22,37,a,0,18,55,l,0,11,43,k,0,2,40,d,1,19,3,l,0,28,9,e,1,24,53,a,0,23,22,e,1,22,45,e,1,22,54,b,0,24,23,d,1
70185,57,2092,2,26,2,10,23,29,7,22,56,l,13,40,g,18,33,l,1,23,40,a,0,19,42,l,0,11,56,k,0,2,39,d,1,19,6,l,0,28,8,e,1,24,54,a,0,23,20,e,1,22,42,e,1,23,1,b,0,24,20,d,1
70186,58,2092,2,27,3,10,27,25,8,23,15,l,28,2,g,17,59,l,1,24,42,a,0,20,29,l,0,12,10,k,0,2,38,d,1,19,10,l,0,28,6,e,1,24,55,a,0,23,18,e,1,22,39,e,1,23,8,b,0,24,18,d,1
70187,59,2092,2,28,4,10,31,22,9,23,34,l,12,25,h,17,17,l,1,25,44,a,0,21,16,l,0,12,23,k,0,2,38,d,1,19,13,l,0,28,4,e,1,24,56,a,0,23,17,e,1,22,36,e,1,23,15,b,0,24,15,d,1
70188,60,2092,2,29,5,10,35,18,10,23,51,l,26,45,h,16,29,l,1,26,46,a,0,22,3,l,0,12,37,k,0,2,37,d,1,19,16,l,0,28,3,e,1,24,57,a,0,23,15,e,1,22,32,e,1,23,21,b,0,24,13,d,1
70189,61,2092,3,1,6,10,39,15,11,24,6,l,10,58,i,15,34,l,1,27,47,a,0,22,50,l,0,12,50,k,0,2,37,d,1,19,20,l,0,28,1,e,1,24,59,a,0,23,15,e,0,22,29,e,1,23,28,b,0,24,10,d,1
70190,62,2092,3,2,7,10,43,12,12,24,21,l,25,2,i,14,36,l,1,28,48,a,0,23,37,l,0,13,3,k,0,2,37,d,1,19,23,l,0,27,59,e,1,25,0,a,0,23,15,e,0,22,26,e,1,23,35,b,0,24,8,d,1
70191,63,2092,3,3,1,10,47,8,13,24,33,l,8,56,j,13,34,l,1,29,48,a,0,24,24,l,0,13,16,k,0,2,37,d,0,19,27,l,0,27,58,e,1,25,1,a,0,23,16,e,0,22,23,e,1,23,41,b,0,24,6,d,1
70192,64,2092,3,4,2,10,51,5,14,24,44,l,22,39,j,12,32,l,1,0,48,b,0,25,11,l,0,13,30,k,0,2,37,d,0,19,30,l,0,27,56,e,1,25,2,a,0,23,18,e,0,22,20,e,1,23,48,b,0,24,4,d,1
70193,65,2092,3,5,3,10,55,1,15,24,54,l,6,10,k,11,29,l,1,1,48,b,0,25,58,l,0,13,43,k,0,2,37,d,0,19,34,l,0,27,55,e,1,25,3,a,0,23,19,e,0,22,17,e,1,23,55,b,0,24,2,d,1
70194,66,2092,3,6,4,10,58,58,16,25,2,l,19,29,k,10,29,l,1,2,47,b,0,26,45,l,0,13,56,k,0,2,37,d,0,19,37,l,0,27,53,e,1,25,4,a,0,23,20,e,1,22,13,e,1,24,2,b,0,24,0,d,1
70195,67,2092,3,7,5,11,2,54,17,25,8,l,2,36,l,9,31,l,1,3,46,b,0,27,32,l,0,14,9,k,0,2,37,d,0,19,40,l,0,27,52,e,1,25,5,a,0,23,20,e,1,22,10,e,1,24,8,b,0,23,58,d,1
70196,68,2092,3,8,6,11,6,51,18,25,12,l,15,30,l,8,37,l,1,4,44,b,0,28,19,l,0,14,22,k,0,2,38,d,0,19,44,l,0,27,50,e,1,25,6,a,0,23,18,e,1,22,7,e,1,24,15,b,0,23,56,d,1
70197,69,2092,3,9,7,11,10,47,19,25,15,l,28,11,l,7,48,l,1,5,41,b,0,29,5,l,0,14,35,k,0,2,38,d,0,19,47,l,0,27,48,e,1,25,8,a,0,23,15,e,1,22,4,e,1,24,22,b,0,23,55,d,1
70198,70,2092,3,10,1,11,14,44,20,25,15,l,10,40,a,7,5,l,1,6,39,b,0,29,52,l,0,14,48,k,0,2,39,d,0,19,51,l,0,27,47,e,1,25,9,a,0,23,11,e,1,22,1,e,1,24,29,b,0,23,53,d,1
70199,71,2092,3,11,2,11,18,40,21,25,14,l,22,56,a,6,27,l,1,7,35,b,0,0,39,a,0,15,1,k,0,2,40,d,0,19,54,l,0,27,45,e,1,25,10,a,0,23,6,e,1,21,57,e,1,24,35,b,0,23,52,d,1
70200,72,2092,3,12,3,11,22,37,22,25,10,l,5,3,b,5,56,l,1,8,31,b,0,1,26,a,0,15,13,k,0,2,41,d,0,19,58,l,0,27,44,e,1,25,11,a,0,23,1,e,1,21,54,e,1,24,42,b,0,23,50,d,1
70201,73,2092,3,13,4,11,26,34,23,25,5,l,17,1,b,5,32,l,1,9,27,b,0,2,12,a,0,15,26,k,0,2,42,d,0,20,1,l,0,27,42,e,1,25,12,a,0,22,56,e,1,21,51,e,1,24,49,b,0,23,49,d,1
70202,74,2092,3,14,5,11,30,30,24,24,57,l,28,54,b,5,14,l,1,10,21,b,0,2,59,a,0,15,39,k,0,2,43,d,0,20,4,l,0,27,41,e,1,25,14,a,0,22,52,e,1,21,48,e,1,24,55,b,0,23,48,d,1
70203,75,2092,3,15,6,11,34,27,25,24,47,l,10,46,c,5,2,l,1,11,16,b,0,3,45,a,0,15,51,k,0,2,44,d,0,20,8,l,0,27,39,e,1,25,15,a,0,22,50,e,1,21,45,e,1,25,2,b,0,23,47,d,1
70204,76,2092,3,16,7,11,38,23,26,24,35,l,22,41,c,4,57,l,0,12,9,b,0,4,32,a,0,16,4,k,0,2,46,d,0,20,11,l,0,27,38,e,1,25,16,a,0,22,48,e,0,21,42,e,1,25,9,b,0,23,46,d,1
70205,77,2092,3,17,1,11,42,20,27,24,21,l,4,44,d,4,58,l,0,13,2,b,0,5,18,a,0,16,16,k,0,2,47,d,0,20,15,l,0,27,37,e,1,25,17,a,0,22,49,e,0,21,38,e,1,25,16,b,0,23,45,d,1
70206,78,2092,3,18,2,11,46,16,28,24,4,l,16,59,d,5,5,l,0,13,54,b,0,6,5,a,0,16,28,k,0,2,49,d,0,20,18,l,0,27,35,e,1,25,19,a,0,22,50,e,0,21,35,e,1,25,22,b,0,23,44,d,1
70207,79,2092,3,19,3,11,50,13,29,23,45,l,29,32,d,5,18,l,0,14,46,b,0,6,51,a,0,16,41,k,0,2,50,d,0,20,22,l,0,27,34,e,1,25,20,a,0,22,52,e,0,21,32,e,1,25,29,b,0,23,43,d,1
70208,80,2092,3,20,4,11,54,9,0,23,24,a,12,27,e,5,36,l,0,15,37,b,0,7,38,a,0,16,53,k,0,2,52,d,0,20,25,l,0,27,32,e,1,25,21,a,0,22,53,e,0,21,29,e,1,25,36,b,0,23,43,d,1
70209,81,2092,3,21,5,11,58,6,1,23,1,a,25,46,e,5,59,l,0,16,27,b,0,8,24,a,0,17,5,k,0,2,54,d,0,20,28,l,0,27,31,e,1,25,22,a,0,22,53,e,1,21,26,e,1,25,42,b,0,23,42,d,1
70210,82,2092,3,22,6,12,2,3,2,22,35,a,9,31,f,6,27,l,0,17,16,b,0,9,10,a,0,17,17,k,0,2,56,d,0,20,32,l,0,27,30,e,1,25,24,a,0,22,52,e,1,21,23,e,1,25,49,b,0,23,42,d,1
70211,83,2092,3,23,7,12,5,59,3,22,7,a,23,40,f,6,59,l,0,18,4,b,0,9,57,a,0,17,29,k,0,2,58,d,0,20,35,l,0,27,28,e,1,25,25,a,0,22,49,e,1,21,19,e,1,25,56,b,0,23,41,d,1
70212,84,2092,3,24,1,12,9,56,4,21,37,a,8,10,g,7,35,l,0,18,52,b,0,10,43,a,0,17,41,k,0,3,0,d,0,20,38,l,0,27,27,e,1,25,26,a,0,22,44,e,1,21,16,e,1,26,3,b,0,23,41,d,1
70213,85,2092,3,25,2,12,13,52,5,21,6,a,22,55,g,8,16,l,0,19,38,b,0,11,29,a,0,17,53,k,0,3,3,d,0,20,42,l,0,27,26,e,1,25,28,a,0,22,38,e,1,21,13,e,1,26,9,b,0,23,41,d,1
70214,86,2092,3,26,3,12,17,49,6,20,32,a,7,46,h,9,0,l,0,20,24,b,0,12,15,a,0,18,4,k,0,3,5,d,0,20,45,l,0,27,25,e,1,25,29,a,0,22,31,e,1,21,10,e,1,26,16,b,0,23,41,d,0
70215,87,2092,3,27,4,12,21,45,7,19,56,a,22,35,h,9,48,l,0,21,9,b,0,13,1,a,0,18,16,k,0,3,8,d,0,20,49,l,0,27,23,e,1,25,30,a,0,22,25,e,1,21,7,e,1,26,23,b,0,23,41,d,0
70216,88,2092,3,28,5,12,25,42,8,19,19,a,7,15,i,10,39,l,0,21,52,b,0,13,47,a,0,18,28,k,0,3,10,d,0,20,52,l,0,27,22,e,1,25,32,a,0,22,20,e,1,21,3,e,1,26,30,b,0,23,41,d,0
70217,89,2092,3,29,6,12,29,38,9,18,40,a,21,41,i,11,33,l,0,22,35,b,0,14,34,a,0,18,39,k,0,3,13,d,0,20,55,l,0,27,21,e,1,25,33,a,0,22,16,e,1,21,0,e,1,26,36,b,0,23,42,d,0
70218,90,2092,3,30,7,12,33,35,10,17,59,a,5,48,j,12,31,l,0,23,16,b,0,15,20,a,0,18,50,k,0,3,16,d,0,20,58,l,0,27,20,e,1,25,34,a,0,22,15,e,0,20,57,e,1,26,43,b,0,23,42,d,0
70219,91,2092,3,31,1,12,37,32,11,17,17,a,19,36,j,13,31,l,0,23,57,b,0,16,5,a,0,19,2,k,0,3,19,d,0,21,2,l,0,27,19,e,1,25,36,a,0,22,15,e,0,20,54,e,1,26,50,b,0,23,42,d,0
70220,92,2092,4,1,2,12,41,28,12,16,32,a,3,5,k,14,33,l,0,24,36,b,0,16,51,a,0,19,13,k,0,3,22,d,0,21,5,l,0,27,18,e,1,25,37,a,0,22,16,e,0,20,51,e,1,26,56,b,0,23,43,d,0
70221,93,2092,4,2,3,12,45,25,13,15,46,a,16,18,k,15,39,l,0,25,14,b,0,17,37,a,0,19,24,k,0,3,25,d,0,21,8,l,0,27,17,e,1,25,38,a,0,22,17,e,1,20,48,e,1,27,3,b,0,23,44,d,0
70222,94,2092,4,3,4,12,49,21,14,14,58,a,29,16,k,16,46,l,0,25,51,b,0,18,23,a,0,19,35,k,0,3,28,d,0,21,11,l,0,27,16,e,1,25,40,a,0,22,17,e,1,20,44,e,1,27,10,b,0,23,44,d,0
70223,95,2092,4,4,5,12,53,18,15,14,8,a,12,1,l,17,56,l,0,26,27,b,0,19,9,a,0,19,46,k,0,3,32,d,0,21,15,l,0,27,15,e,1,25,41,a,0,22,15,e,1,20,41,e,1,27,17,b,0,23,45,d,0
