1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
60363,96,2065,4,6,1,12,59,23,16,45,20,a,19,2,a,20,3,l,0,13,37,l,0,6,42,j,0,7,42,h,1,6,50,e,1,0,50,i,1,27,15,c,0,27,43,l,0,3,32,k,1,2,49,k,1,8,51,b,0,18,3,l,0
60364,97,2065,4,7,2,13,3,20,17,44,24,a,0,58,b,20,44,l,0,13,49,l,0,7,11,j,0,7,35,h,1,6,50,e,0,0,49,i,1,27,16,c,0,27,44,l,0,3,18,k,1,2,46,k,1,8,58,b,0,18,6,l,0
60365,98,2065,4,8,3,13,7,16,18,43,27,a,12,50,b,21,29,l,0,14,4,l,0,7,41,j,0,7,28,h,1,6,50,e,0,0,47,i,1,27,17,c,0,27,46,l,0,3,4,k,1,2,43,k,1,9,4,b,0,18,10,l,0
60366,99,2065,4,9,4,13,11,13,19,42,27,a,24,41,b,22,17,l,0,14,21,l,0,8,10,j,0,7,21,h,1,6,50,e,0,0,45,i,1,27,18,c,0,27,47,l,0,2,52,k,1,2,39,k,1,9,11,b,0,18,13,l,0
60367,100,2065,4,10,5,13,15,10,20,41,25,a,6,33,c,23,9,l,0,14,39,l,0,8,39,j,0,7,14,h,1,6,50,e,0,0,44,i,1,27,19,c,0,27,49,l,0,2,43,k,1,2,36,k,1,9,18,b,0,18,16,l,0
60368,101,2065,4,11,6,13,19,6,21,40,21,a,18,29,c,24,4,l,0,14,59,l,0,9,8,j,0,7,7,h,1,6,51,e,0,0,42,i,1,27,20,c,0,27,50,l,0,2,36,k,1,2,33,k,1,9,24,b,0,18,19,l,0
60369,102,2065,4,12,7,13,23,3,22,39,14,a,0,31,d,25,1,l,0,15,22,l,0,9,36,j,0,7,0,h,1,6,51,e,0,0,40,i,1,27,22,c,0,27,52,l,0,2,32,k,1,2,30,k,1,9,31,b,0,18,23,l,0
60370,103,2065,4,13,1,13,26,59,23,38,6,a,12,46,d,26,2,l,0,15,46,l,0,10,5,j,0,6,53,h,1,6,52,e,0,0,39,i,1,27,23,c,0,27,53,l,0,2,30,k,1,2,27,k,1,9,38,b,0,18,26,l,0
60371,104,2065,4,14,2,13,30,56,24,36,55,a,25,17,d,27,5,l,0,16,11,l,0,10,33,j,0,6,45,h,1,6,52,e,0,0,37,i,1,27,24,c,0,27,54,l,0,2,30,k,1,2,24,k,1,9,45,b,0,18,29,l,0
60372,105,2065,4,15,3,13,34,52,25,35,42,a,8,9,e,28,11,l,0,16,38,l,0,11,1,j,0,6,38,h,1,6,53,e,0,0,35,i,1,27,25,c,0,27,56,l,0,2,30,k,1,2,20,k,1,9,51,b,0,18,32,l,0
60373,106,2065,4,16,4,13,38,49,26,34,26,a,21,27,e,29,19,l,0,17,7,l,0,11,28,j,0,6,31,h,1,6,54,e,0,0,33,i,1,27,26,c,0,27,57,l,0,2,29,k,1,2,17,k,1,9,58,b,0,18,35,l,0
60374,107,2065,4,17,5,13,42,45,27,33,9,a,5,15,f,0,30,a,0,17,38,l,0,11,56,j,0,6,23,h,1,6,55,e,0,0,31,i,1,27,28,c,0,27,59,l,0,2,26,k,1,2,14,k,1,10,5,b,0,18,39,l,0
60375,108,2065,4,18,6,13,46,42,28,31,49,a,19,32,f,1,43,a,0,18,9,l,0,12,23,j,0,6,16,h,1,6,56,e,0,0,29,i,1,27,29,c,0,28,0,l,0,2,20,k,1,2,11,k,1,10,11,b,0,18,42,l,0
60376,109,2065,4,19,7,13,50,39,29,30,26,a,4,16,g,2,58,a,0,18,42,l,0,12,50,j,0,6,8,h,1,6,57,e,0,0,27,i,1,27,30,c,0,28,1,l,0,2,12,k,1,2,8,k,1,10,18,b,0,18,45,l,0
60377,110,2065,4,20,1,13,54,35,0,29,2,b,19,23,g,4,16,a,0,19,17,l,0,13,17,j,0,6,1,h,1,6,59,e,0,0,25,i,1,27,32,c,0,28,3,l,0,2,2,k,1,2,5,k,1,10,25,b,0,18,48,l,0
60378,111,2065,4,21,2,13,58,32,1,27,36,b,4,41,h,5,35,a,0,19,53,l,0,13,43,j,0,5,53,h,1,7,0,e,0,0,23,i,1,27,33,c,0,28,4,l,0,1,51,k,1,2,1,k,1,10,32,b,0,18,51,l,0
60379,112,2065,4,22,3,14,2,28,2,26,8,b,20,1,h,6,57,a,0,20,30,l,0,14,9,j,0,5,45,h,1,7,2,e,0,0,21,i,1,27,35,c,0,28,5,l,0,1,41,k,1,1,58,k,1,10,38,b,0,18,54,l,0
60380,113,2065,4,23,4,14,6,25,3,24,38,b,5,9,i,8,20,a,0,21,8,l,0,14,35,j,0,5,38,h,1,7,3,e,0,0,19,i,1,27,36,c,0,28,7,l,0,1,31,k,1,1,55,k,1,10,45,b,0,18,56,l,0
60381,114,2065,4,24,5,14,10,21,4,23,7,b,19,58,i,9,45,a,0,21,47,l,0,15,1,j,0,5,30,h,1,7,5,e,0,0,17,i,1,27,37,c,0,28,8,l,0,1,25,k,1,1,52,k,1,10,52,b,0,18,59,l,0
60382,115,2065,4,25,6,14,14,18,5,21,34,b,4,21,j,11,13,a,0,22,28,l,0,15,27,j,0,5,22,h,1,7,7,e,0,0,14,i,1,27,39,c,0,28,9,l,0,1,20,k,1,1,49,k,1,10,59,b,0,19,2,l,0
60383,116,2065,4,26,7,14,18,14,6,20,0,b,18,15,j,12,42,a,0,23,9,l,0,15,52,j,0,5,15,h,1,7,9,e,0,0,12,i,1,27,41,c,0,28,10,l,0,1,19,k,1,1,45,k,1,11,5,b,0,19,5,l,0
60384,117,2065,4,27,1,14,22,11,7,18,23,b,1,42,k,14,13,a,0,23,52,l,0,16,17,j,0,5,7,h,1,7,11,e,0,0,10,i,1,27,42,c,0,28,12,l,0,1,18,k,1,1,42,k,1,11,12,b,0,19,8,l,0
60385,118,2065,4,28,2,14,26,8,8,16,46,b,14,45,k,15,46,a,0,24,36,l,0,16,41,j,0,4,59,h,1,7,13,e,0,0,8,i,1,27,44,c,0,28,13,l,0,1,18,k,1,1,39,k,1,11,19,b,0,19,11,l,0
60386,119,2065,4,29,3,14,30,4,9,15,6,b,27,26,k,17,21,a,0,25,20,l,0,17,5,j,0,4,52,h,1,7,15,e,0,0,5,i,1,27,45,c,0,28,14,l,0,1,17,k,1,1,36,k,1,11,25,b,0,19,13,l,0
60387,120,2065,4,30,4,14,34,1,10,13,25,b,9,51,l,18,58,a,0,26,5,l,0,17,29,j,0,4,44,h,1,7,18,e,0,0,3,i,1,27,47,c,0,28,15,l,0,1,14,k,1,1,33,k,1,11,32,b,0,19,16,l,0
60388,121,2065,5,1,5,14,37,57,11,11,43,b,22,4,l,20,36,a,0,26,52,l,0,17,53,j,0,4,36,h,1,7,20,e,0,0,1,i,1,27,48,c,0,28,16,l,0,1,9,k,1,1,30,k,1,11,39,b,0,19,19,l,0
60389,122,2065,5,2,6,14,41,54,12,9,59,b,4,7,a,22,17,a,0,27,39,l,0,18,16,j,0,4,29,h,1,7,23,e,0,29,59,h,1,27,50,c,0,28,18,l,0,1,0,k,1,1,26,k,1,11,46,b,0,19,21,l,0
60390,123,2065,5,3,7,14,45,50,13,8,13,b,16,5,a,23,59,a,0,28,27,l,0,18,39,j,0,4,21,h,1,7,25,e,0,29,56,h,1,27,52,c,0,28,19,l,0,0,49,k,1,1,23,k,1,11,52,b,0,19,24,l,0
60391,124,2065,5,4,1,14,49,47,14,6,26,b,27,59,a,25,43,a,0,29,15,l,0,19,2,j,0,4,14,h,1,7,28,e,0,29,54,h,1,27,54,c,0,28,20,l,0,0,36,k,1,1,20,k,1,11,59,b,0,19,26,l,0
60392,125,2065,5,5,2,14,53,43,15,4,37,b,9,51,b,27,28,a,0,0,5,a,0,19,24,j,0,4,6,h,1,7,31,e,0,29,51,h,1,27,55,c,0,28,21,l,0,0,23,k,1,1,17,k,1,12,6,b,0,19,29,l,0
60393,126,2065,5,6,3,14,57,40,16,2,46,b,21,43,b,29,16,a,0,0,55,a,0,19,46,j,0,3,59,h,1,7,34,e,0,29,49,h,1,27,57,c,0,28,22,l,0,0,9,k,1,1,14,k,1,12,12,b,0,19,31,l,0
60394,127,2065,5,7,4,15,1,37,17,0,54,b,3,36,c,1,6,b,0,1,45,a,0,20,7,j,0,3,52,h,1,7,37,e,0,29,47,h,1,27,59,c,0,28,23,l,0,29,57,j,1,1,11,k,1,12,19,b,0,19,33,l,0
60395,128,2065,5,8,5,15,5,33,17,59,0,b,15,31,c,2,57,b,0,2,37,a,0,20,28,j,0,3,44,h,1,7,40,e,0,29,44,h,1,28,1,c,0,28,24,l,0,29,47,j,1,1,7,k,1,12,26,b,0,19,36,l,0
60396,129,2065,5,9,6,15,9,30,18,57,5,b,27,31,c,4,50,b,0,3,29,a,0,20,49,j,0,3,37,h,1,7,43,e,0,29,42,h,1,28,2,c,0,28,25,l,0,29,40,j,1,1,4,k,1,12,33,b,0,19,38,l,0
60397,130,2065,5,10,7,15,13,26,19,55,7,b,9,38,d,6,45,b,0,4,22,a,0,21,9,j,0,3,30,h,1,7,47,e,0,29,39,h,1,28,4,c,0,28,26,l,0,29,36,j,1,1,1,k,1,12,39,b,0,19,40,l,0
60398,131,2065,5,11,1,15,17,23,20,53,8,b,21,56,d,8,42,b,0,5,15,a,0,21,29,j,0,3,23,h,1,7,50,e,0,29,37,h,1,28,6,c,0,28,28,l,0,29,34,j,1,0,58,k,1,12,46,b,0,19,42,l,0
60399,132,2065,5,12,2,15,21,19,21,51,7,b,4,28,e,10,41,b,0,6,8,a,0,21,48,j,0,3,16,h,1,7,54,e,0,29,34,h,1,28,8,c,0,28,29,l,0,29,34,j,0,0,55,k,1,12,53,b,0,19,45,l,0
60400,133,2065,5,13,3,15,25,16,22,49,4,b,17,19,e,12,41,b,0,7,3,a,0,22,7,j,0,3,9,h,1,7,57,e,0,29,32,h,1,28,10,c,0,28,30,l,0,29,35,j,1,0,51,k,1,13,0,b,0,19,47,l,0
60401,134,2065,5,14,4,15,29,12,23,46,59,b,0,32,f,14,43,b,0,7,58,a,0,22,26,j,0,3,2,h,1,8,1,e,0,29,29,h,1,28,12,c,0,28,31,l,0,29,35,j,1,0,48,k,1,13,6,b,0,19,49,l,0
60402,135,2065,5,15,5,15,33,9,24,44,52,b,14,12,f,16,47,b,0,8,53,a,0,22,44,j,0,2,56,h,1,8,5,e,0,29,27,h,1,28,14,c,0,28,31,l,0,29,33,j,1,0,45,k,1,13,13,b,0,19,51,l,0
60403,136,2065,5,16,6,15,37,6,25,42,44,b,28,19,f,18,52,b,0,9,49,a,0,23,2,j,0,2,49,h,1,8,9,e,0,29,24,h,1,28,16,c,0,28,32,l,0,29,29,j,1,0,42,k,1,13,20,b,0,19,53,l,0
60404,137,2065,5,17,7,15,41,2,26,40,34,b,12,53,g,20,59,b,0,10,45,a,0,23,19,j,0,2,42,h,1,8,13,e,0,29,22,h,1,28,18,c,0,28,33,l,0,29,23,j,1,0,39,k,1,13,26,b,0,19,55,l,0
60405,138,2065,5,18,1,15,44,59,27,38,22,b,27,50,g,23,7,b,0,11,42,a,0,23,36,j,0,2,36,h,1,8,17,e,0,29,19,h,1,28,19,c,0,28,34,l,0,29,16,j,1,0,36,k,1,13,33,b,0,19,57,l,0
60406,139,2065,5,19,2,15,48,55,28,36,8,b,13,2,h,25,16,b,0,12,39,a,0,23,52,j,0,2,30,h,1,8,21,e,0,29,17,h,1,28,21,c,0,28,35,l,0,29,7,j,1,0,32,k,1,13,40,b,0,19,58,l,0
60407,140,2065,5,20,3,15,52,52,29,33,54,b,28,19,h,27,26,b,0,13,36,a,0,24,8,j,0,2,24,h,1,8,25,e,0,29,14,h,1,28,23,c,0,28,36,l,0,28,58,j,1,0,29,k,1,13,47,b,0,20,0,l,0
60408,141,2065,5,21,4,15,56,48,0,31,37,c,13,30,i,29,37,b,0,14,34,a,0,24,23,j,0,2,18,h,1,8,29,e,0,29,12,h,1,28,25,c,0,28,37,l,0,28,51,j,1,0,26,k,1,13,53,b,0,20,2,l,0
60409,142,2065,5,22,5,16,0,45,1,29,20,c,28,25,i,1,48,c,0,15,33,a,0,24,37,j,0,2,12,h,1,8,34,e,0,29,9,h,1,28,28,c,0,28,38,l,0,28,45,j,1,0,23,k,1,14,0,b,0,20,4,l,0
60410,143,2065,5,23,6,16,4,41,2,27,2,c,12,56,j,4,0,c,0,16,32,a,0,24,52,j,0,2,6,h,1,8,38,e,0,29,7,h,1,28,30,c,0,28,38,l,0,28,42,j,1,0,20,k,1,14,7,b,0,20,5,l,0
60411,144,2065,5,24,7,16,8,38,3,24,42,c,27,0,j,6,12,c,0,17,31,a,0,25,5,j,0,2,0,h,1,8,43,e,0,29,4,h,1,28,32,c,0,28,39,l,0,28,41,j,0,0,17,k,1,14,13,b,0,20,7,l,0
60412,145,2065,5,25,1,16,12,35,4,22,21,c,10,35,k,8,23,c,0,18,30,a,0,25,18,j,0,1,55,h,1,8,47,e,0,29,2,h,1,28,34,c,0,28,40,l,0,28,41,j,0,0,13,k,1,14,20,b,0,20,9,l,0
60413,146,2065,5,26,2,16,16,31,5,19,59,c,23,43,k,10,34,c,0,19,30,a,0,25,31,j,0,1,49,h,1,8,52,e,0,28,59,h,1,28,36,c,0,28,41,l,0,28,42,j,0,0,10,k,1,14,27,b,0,20,10,l,0
60414,147,2065,5,27,3,16,20,28,6,17,36,c,6,28,l,12,44,c,0,20,30,a,0,25,43,j,0,1,44,h,1,8,57,e,0,28,57,h,1,28,38,c,0,28,42,l,0,28,43,j,1,0,7,k,1,14,34,b,0,20,11,l,0
60415,148,2065,5,28,4,16,24,24,7,15,13,c,18,53,l,14,52,c,0,21,31,a,0,25,54,j,0,1,39,h,1,9,2,e,0,28,54,h,1,28,40,c,0,28,42,l,0,28,42,j,1,0,4,k,1,14,40,b,0,20,13,l,0
60416,149,2065,5,29,5,16,28,21,8,12,48,c,1,4,a,17,0,c,0,22,32,a,0,26,4,j,0,1,34,h,1,9,7,e,0,28,52,h,1,28,42,c,0,28,43,l,0,28,39,j,1,0,1,k,1,14,47,b,0,20,14,l,0
60417,150,2065,5,30,6,16,32,17,9,10,22,c,13,5,a,19,6,c,0,23,33,a,0,26,15,j,0,1,29,h,1,9,12,e,0,28,50,h,1,28,44,c,0,28,44,l,0,28,35,j,1,29,57,j,1,14,54,b,0,20,15,l,0
60418,151,2065,5,31,7,16,36,14,10,7,56,c,24,59,a,21,10,c,0,24,34,a,0,26,24,j,0,1,24,h,1,9,17,e,0,28,47,h,1,28,46,c,0,28,44,l,0,28,28,j,1,29,54,j,1,15,0,b,0,20,17,l,0
60419,152,2065,6,1,1,16,40,10,11,5,29,c,6,51,b,23,12,c,0,25,36,a,0,26,33,j,0,1,20,h,1,9,22,e,0,28,45,h,1,28,48,c,0,28,45,l,0,28,20,j,1,29,51,j,1,15,7,b,0,20,18,l,0
60420,153,2065,6,2,2,16,44,7,12,3,0,c,18,42,b,25,12,c,0,26,38,a,0,26,41,j,0,1,15,h,1,9,27,e,0,28,42,h,1,28,51,c,0,28,45,l,0,28,11,j,1,29,48,j,1,15,14,b,0,20,19,l,0
60421,154,2065,6,3,3,16,48,4,13,0,31,c,0,36,c,27,10,c,0,27,40,a,0,26,48,j,0,1,11,h,1,9,32,e,0,28,40,h,1,28,53,c,0,28,46,l,0,28,3,j,1,29,45,j,1,15,21,b,0,20,20,l,0
60422,155,2065,6,4,4,16,52,0,13,58,1,c,12,33,c,29,6,c,0,28,43,a,0,26,55,j,0,1,7,h,1,9,38,e,0,28,37,h,1,28,55,c,0,28,47,l,0,27,55,j,1,29,42,j,1,15,27,b,0,20,21,l,0
60423,156,2065,6,5,5,16,55,57,14,55,30,c,24,35,c,0,59,d,0,29,45,a,0,27,1,j,0,1,3,h,1,9,43,e,0,28,35,h,1,28,57,c,0,28,47,l,0,27,49,j,1,29,38,j,1,15,34,b,0,20,22,l,0
60424,157,2065,6,6,6,16,59,53,15,52,58,c,6,45,d,2,49,d,0,0,48,b,0,27,6,j,0,0,59,h,1,9,49,e,0,28,33,h,1,28,59,c,0,28,48,l,0,27,45,j,1,29,35,j,1,15,41,b,0,20,23,l,0
60425,158,2065,6,7,7,17,3,50,16,50,25,c,19,3,d,4,37,d,0,1,51,b,0,27,11,j,0,0,56,h,1,9,54,e,0,28,30,h,1,29,2,c,0,28,48,l,0,27,43,j,1,29,32,j,1,15,48,b,0,20,24,l,0
60426,159,2065,6,8,1,17,7,46,17,47,51,c,1,32,e,6,23,d,0,2,55,b,0,27,15,j,0,0,52,h,1,10,0,e,0,28,28,h,1,29,4,c,0,28,49,l,0,27,42,j,0,29,29,j,1,15,54,b,0,20,25,l,0
60427,160,2065,6,9,2,17,11,43,18,45,16,c,14,14,e,8,6,d,0,3,58,b,0,27,18,j,0,0,49,h,1,10,6,e,0,28,26,h,1,29,6,c,0,28,49,l,0,27,43,j,0,29,26,j,1,16,1,b,0,20,26,l,0
60428,161,2065,6,10,3,17,15,39,19,42,40,c,27,11,e,9,46,d,0,5,2,b,0,27,20,j,0,0,46,h,1,10,12,e,0,28,23,h,1,29,8,c,0,28,49,l,0,27,45,j,0,29,22,j,1,16,8,b,0,20,26,l,0
60429,162,2065,6,11,4,17,19,36,20,40,3,c,10,27,f,11,23,d,0,6,6,b,0,27,22,j,0,0,43,h,1,10,17,e,0,28,21,h,1,29,10,c,0,28,50,l,0,27,46,j,0,29,19,j,1,16,14,b,0,20,27,l,0
60430,163,2065,6,12,5,17,23,33,21,37,24,c,24,4,f,12,58,d,0,7,11,b,0,27,23,j,0,0,40,h,1,10,23,e,0,28,19,h,1,29,13,c,0,28,50,l,0,27,46,j,1,29,16,j,1,16,21,b,0,20,28,l,0
60431,164,2065,6,13,6,17,27,29,22,34,45,c,8,2,g,14,30,d,0,8,15,b,0,27,23,j,1,0,38,h,1,10,29,e,0,28,17,h,1,29,15,c,0,28,51,l,0,27,45,j,1,29,13,j,1,16,28,b,0,20,28,l,0
60432,165,2065,6,14,7,17,31,26,23,32,4,c,22,23,g,16,0,d,0,9,20,b,0,27,23,j,1,0,35,h,1,10,35,e,0,28,15,h,1,29,17,c,0,28,51,l,0,27,43,j,1,29,10,j,1,16,35,b,0,20,29,l,0
60433,166,2065,6,15,1,17,35,22,24,29,23,c,7,2,h,17,26,d,0,10,24,b,0,27,21,j,1,0,33,h,1,10,41,e,0,28,12,h,1,29,19,c,0,28,51,l,0,27,39,j,1,29,7,j,1,16,41,b,0,20,29,l,0
60434,167,2065,6,16,2,17,39,19,25,26,41,c,21,55,h,18,50,d,0,11,29,b,0,27,19,j,1,0,31,h,1,10,48,e,0,28,10,h,1,29,21,c,0,28,52,l,0,27,35,j,1,29,3,j,1,16,48,b,0,20,29,l,0
60435,168,2065,6,17,3,17,43,15,26,23,58,c,6,55,i,20,11,d,0,12,35,b,0,27,17,j,1,0,29,h,1,10,54,e,0,28,8,h,1,29,24,c,0,28,52,l,0,27,31,j,1,29,0,j,1,16,55,b,0,20,30,l,0
60436,169,2065,6,18,4,17,47,12,27,21,14,c,21,52,i,21,29,d,0,13,40,b,0,27,13,j,1,0,28,h,1,11,0,e,0,28,6,h,1,29,26,c,0,28,52,l,0,27,27,j,1,28,57,j,1,17,1,b,0,20,30,l,0
60437,170,2065,6,19,5,17,51,8,28,18,30,c,6,38,j,22,45,d,0,14,45,b,0,27,9,j,1,0,26,h,1,11,6,e,0,28,4,h,1,29,28,c,0,28,52,l,0,27,24,j,1,28,54,j,1,17,8,b,0,20,30,l,0
60438,171,2065,6,20,6,17,55,5,29,15,45,c,21,6,j,23,57,d,0,15,51,b,0,27,4,j,1,0,25,h,1,11,13,e,0,28,2,h,1,29,30,c,0,28,53,l,0,27,23,j,0,28,51,j,1,17,15,b,0,20,30,l,0
60439,172,2065,6,21,7,17,59,2,0,13,0,d,5,11,k,25,6,d,0,16,57,b,0,26,59,j,1,0,24,h,1,11,19,e,0,28,0,h,1,29,33,c,0,28,53,l,0,27,23,j,0,28,48,j,1,17,22,b,0,20,31,l,0
60440,173,2065,6,22,1,18,2,58,1,10,15,d,18,50,k,26,13,d,0,18,3,b,0,26,52,j,1,0,23,h,1,11,26,e,0,27,58,h,1,29,35,c,0,28,53,l,0,27,24,j,0,28,44,j,1,17,28,b,0,20,31,l,0
60441,174,2065,6,23,2,18,6,55,2,7,29,d,2,3,l,27,16,d,0,19,9,b,0,26,45,j,1,0,22,h,1,11,32,e,0,27,56,h,1,29,37,c,0,28,53,l,0,27,26,j,0,28,41,j,1,17,35,b,0,20,31,l,1
60442,175,2065,6,24,3,18,10,51,3,4,43,d,14,52,l,28,16,d,0,20,16,b,0,26,37,j,1,0,21,h,1,11,39,e,0,27,54,h,1,29,39,c,0,28,53,l,0,27,27,j,0,28,38,j,1,17,42,b,0,20,31,l,1
60443,176,2065,6,25,4,18,14,48,4,1,57,d,27,22,l,29,12,d,0,21,22,b,0,26,28,j,1,0,21,h,1,11,45,e,0,27,52,h,1,29,42,c,0,28,53,l,0,27,28,j,0,28,35,j,1,17,48,b,0,20,30,l,1
60444,177,2065,6,26,5,18,18,44,4,59,11,d,9,35,a,0,5,e,0,22,29,b,0,26,19,j,1,0,21,h,1,11,52,e,0,27,50,h,1,29,44,c,0,28,53,l,0,27,28,j,1,28,32,j,1,17,55,b,0,20,30,l,1
60445,178,2065,6,27,6,18,22,41,5,56,25,d,21,37,a,0,55,e,0,23,35,b,0,26,9,j,1,0,21,h,0,11,59,e,0,27,49,h,1,29,46,c,0,28,53,l,0,27,27,j,1,28,28,j,1,18,2,b,0,20,30,l,1
60446,179,2065,6,28,7,18,26,38,6,53,39,d,3,31,b,1,41,e,0,24,42,b,0,25,59,j,1,0,21,h,0,12,5,e,0,27,47,h,1,29,48,c,0,28,53,l,1,27,25,j,1,28,25,j,1,18,9,b,0,20,30,l,1
60447,180,2065,6,29,1,18,30,34,7,50,52,d,15,23,b,2,23,e,0,25,49,b,0,25,47,j,1,0,21,h,0,12,12,e,0,27,45,h,1,29,50,c,0,28,53,l,1,27,23,j,1,28,22,j,1,18,15,b,0,20,30,l,1
60448,181,2065,6,30,2,18,34,31,8,48,6,d,27,16,b,3,1,e,0,26,56,b,0,25,35,j,1,0,22,h,0,12,19,e,0,27,43,h,1,29,53,c,0,28,53,l,1,27,20,j,1,28,19,j,1,18,22,b,0,20,29,l,1
60449,182,2065,7,1,3,18,38,27,9,45,20,d,9,12,c,3,36,e,0,28,4,b,0,25,23,j,1,0,22,h,0,12,26,e,0,27,42,h,1,29,55,c,0,28,53,l,1,27,17,j,1,28,16,j,1,18,29,b,0,20,29,l,1
60450,183,2065,7,2,4,18,42,24,10,42,34,d,21,16,c,4,6,e,0,29,11,b,0,25,10,j,1,0,23,h,0,12,33,e,0,27,40,h,1,29,57,c,0,28,53,l,1,27,15,j,1,28,13,j,1,18,35,b,0,20,28,l,1
60451,184,2065,7,3,5,18,46,20,11,39,48,d,3,28,d,4,32,e,0,0,19,c,0,24,56,j,1,0,24,h,0,12,40,e,0,27,39,h,1,29,59,c,0,28,53,l,1,27,13,j,1,28,9,j,1,18,42,b,0,20,28,l,1
60452,185,2065,7,4,6,18,50,17,12,37,2,d,15,50,d,4,54,e,0,1,26,c,0,24,42,j,1,0,25,h,0,12,47,e,0,27,37,h,1,0,2,d,0,28,53,l,1,27,12,j,1,28,6,j,1,18,49,b,0,20,27,l,1
60453,186,2065,7,5,7,18,54,13,13,34,16,d,28,25,d,5,11,e,0,2,34,c,0,24,27,j,1,0,27,h,0,12,54,e,0,27,36,h,1,0,4,d,0,28,53,l,1,27,12,j,0,28,3,j,1,18,56,b,0,20,26,l,1
60454,187,2065,7,6,1,18,58,10,14,31,30,d,11,11,e,5,24,e,0,3,42,c,0,24,12,j,1,0,28,h,0,13,1,e,0,27,34,h,1,0,6,d,0,28,53,l,1,27,12,j,0,28,0,j,1,19,2,b,0,20,26,l,1
60455,188,2065,7,7,2,19,2,7,15,28,43,d,24,12,e,5,32,e,0,4,50,c,0,23,56,j,1,0,30,h,0,13,8,e,0,27,33,h,1,0,8,d,0,28,52,l,1,27,13,j,0,27,57,j,1,19,9,b,0,20,25,l,1
60456,189,2065,7,8,3,19,6,3,16,25,57,d,7,26,f,5,35,e,1,5,58,c,0,23,41,j,1,0,32,h,0,13,15,e,0,27,31,h,1,0,10,d,0,28,52,l,1,27,14,j,0,27,54,j,1,19,16,b,0,20,24,l,1
60457,190,2065,7,9,4,19,10,0,17,23,10,d,20,54,f,5,34,e,1,7,6,c,0,23,24,j,1,0,34,h,0,13,22,e,0,27,30,h,1,0,12,d,0,28,52,l,1,27,15,j,0,27,50,j,1,19,22,b,0,20,23,l,1
60458,191,2065,7,10,5,19,13,56,18,20,23,d,4,38,g,5,28,e,1,8,15,c,0,23,8,j,1,0,36,h,0,13,29,e,0,27,29,h,1,0,15,d,0,28,52,l,1,27,15,j,0,27,47,j,1,19,29,b,0,20,22,l,1
60459,192,2065,7,11,6,19,17,53,19,17,36,d,18,35,g,5,17,e,1,9,23,c,0,22,51,j,1,0,39,h,0,13,37,e,0,27,28,h,1,0,17,d,0,28,51,l,1,27,15,j,1,27,44,j,1,19,36,b,0,20,22,l,1
60460,193,2065,7,12,7,19,21,49,20,14,49,d,2,47,h,5,2,e,1,10,31,c,0,22,34,j,1,0,41,h,0,13,44,e,0,27,26,h,1,0,19,d,0,28,51,l,1,27,15,j,1,27,41,j,1,19,43,b,0,20,21,l,1
60461,194,2065,7,13,1,19,25,46,21,12,1,d,17,10,h,4,43,e,1,11,40,c,0,22,17,j,1,0,44,h,0,13,51,e,0,27,25,h,1,0,21,d,0,28,51,l,1,27,15,j,1,27,38,j,1,19,49,b,0,20,19,l,1
60462,195,2065,7,14,2,19,29,42,22,9,14,d,1,40,i,4,19,e,1,12,49,c,0,22,0,j,1,0,47,h,0,13,58,e,0,27,24,h,1,0,23,d,0,28,51,l,1,27,14,j,1,27,34,j,1,19,56,b,0,20,18,l,1
60463,196,2065,7,15,3,19,33,39,23,6,27,d,16,15,i,3,51,e,1,13,58,c,0,21,43,j,1,0,50,h,0,14,6,e,0,27,23,h,1,0,25,d,0,28,50,l,1,27,14,j,1,27,31,j,1,20,3,b,0,20,17,l,1
60464,197,2065,7,16,4,19,37,36,24,3,40,d,0,47,j,3,20,e,1,15,6,c,0,21,26,j,1,0,54,h,0,14,13,e,0,27,22,h,1,0,27,d,0,28,50,l,1,27,14,j,1,27,28,j,1,20,9,b,0,20,16,l,1
