1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
53058,96,2045,4,6,4,12,58,46,16,36,6,a,9,13,i,22,29,l,0,21,11,a,0,22,42,a,0,2,16,l,0,11,34,i,1,23,0,e,1,13,29,b,0,3,24,l,0,0,44,l,1,29,39,k,1,5,6,k,0,13,37,f,1
53059,97,2045,4,7,5,13,2,43,17,35,8,a,21,44,i,22,50,l,0,22,25,a,0,23,28,a,0,2,28,l,0,11,32,i,1,22,58,e,1,13,31,b,0,3,25,l,0,0,39,l,1,29,35,k,1,5,13,k,0,13,34,f,1
53060,98,2045,4,8,6,13,6,39,18,34,9,a,3,58,j,23,14,l,0,23,40,a,0,24,13,a,0,2,40,l,0,11,31,i,1,22,57,e,1,13,34,b,0,3,26,l,0,0,36,l,1,29,32,k,1,5,20,k,0,13,30,f,1
53061,99,2045,4,9,7,13,10,36,19,33,7,a,15,58,j,23,44,l,0,24,54,a,0,24,58,a,0,2,52,l,0,11,29,i,1,22,56,e,1,13,36,b,0,3,28,l,0,0,35,l,0,29,29,k,1,5,26,k,0,13,27,f,1
53062,100,2045,4,10,1,13,14,32,20,32,4,a,27,50,j,24,17,l,0,26,8,a,0,25,44,a,0,3,4,l,0,11,27,i,1,22,55,e,1,13,38,b,0,3,29,l,0,0,35,l,0,29,26,k,1,5,33,k,0,13,24,f,1
53063,101,2045,4,11,2,13,18,29,21,30,59,a,9,39,k,24,55,l,0,27,23,a,0,26,29,a,0,3,16,l,0,11,25,i,1,22,54,e,1,13,40,b,0,3,30,l,0,0,36,l,0,29,23,k,1,5,40,k,0,13,21,f,1
53064,102,2045,4,12,3,13,22,25,22,29,52,a,21,29,k,25,36,l,0,28,37,a,0,27,14,a,0,3,27,l,0,11,23,i,1,22,53,e,1,13,42,b,0,3,31,l,0,0,37,l,0,29,19,k,1,5,46,k,0,13,18,f,1
53065,103,2045,4,13,4,13,26,22,23,28,43,a,3,26,l,26,22,l,0,29,51,a,0,27,59,a,0,3,39,l,0,11,21,i,1,22,52,e,1,13,44,b,0,3,32,l,0,0,37,l,1,29,16,k,1,5,53,k,0,13,15,f,1
53066,104,2045,4,14,5,13,30,19,24,27,33,a,15,35,l,27,10,l,0,1,5,b,0,28,44,a,0,3,51,l,0,11,18,i,1,22,51,e,1,13,46,b,0,3,34,l,0,0,36,l,1,29,13,k,1,6,0,k,0,13,12,f,1
53067,105,2045,4,15,6,13,34,15,25,26,20,a,27,58,l,28,2,l,0,2,20,b,0,29,29,a,0,4,2,l,0,11,16,i,1,22,51,e,1,13,48,b,0,3,35,l,0,0,33,l,1,29,10,k,1,6,6,k,0,13,9,f,1
53068,106,2045,4,16,7,13,38,12,26,25,6,a,10,39,a,28,57,l,0,3,34,b,0,0,14,b,0,4,13,l,0,11,14,i,1,22,50,e,1,13,51,b,0,3,36,l,0,0,27,l,1,29,7,k,1,6,13,k,0,13,7,f,1
53069,107,2045,4,17,1,13,42,8,27,23,50,a,23,37,a,29,55,l,0,4,48,b,0,0,59,b,0,4,25,l,0,11,11,i,1,22,49,e,1,13,53,b,0,3,37,l,0,0,19,l,1,29,4,k,1,6,20,k,0,13,4,f,1
53070,108,2045,4,18,2,13,46,5,28,22,32,a,6,53,b,0,56,a,0,6,2,b,0,1,44,b,0,4,36,l,0,11,9,i,1,22,48,e,1,13,55,b,0,3,38,l,0,0,9,l,1,29,0,k,1,6,26,k,0,13,2,f,1
53071,109,2045,4,19,3,13,50,1,29,21,12,a,20,25,b,1,59,a,0,7,16,b,0,2,29,b,0,4,47,l,0,11,6,i,1,22,48,e,1,13,57,b,0,3,39,l,0,29,59,k,1,28,57,k,1,6,33,k,0,12,59,f,1
53072,110,2045,4,20,4,13,53,58,0,19,50,b,4,9,c,3,6,a,0,8,31,b,0,3,14,b,0,4,58,l,0,11,3,i,1,22,47,e,1,13,59,b,0,3,40,l,0,29,49,k,1,28,54,k,1,6,40,k,0,12,57,f,1
53073,111,2045,4,21,5,13,57,54,1,18,26,b,18,4,c,4,14,a,0,9,45,b,0,3,58,b,0,5,9,l,0,11,0,i,1,22,47,e,1,14,2,b,0,3,41,l,0,29,41,k,1,28,51,k,1,6,46,k,0,12,55,f,1
53074,112,2045,4,22,6,14,1,51,2,17,0,b,2,5,d,5,25,a,0,10,59,b,0,4,43,b,0,5,20,l,0,10,57,i,1,22,46,e,1,14,4,b,0,3,42,l,0,29,35,k,1,28,48,k,1,6,53,k,0,12,53,f,1
53075,113,2045,4,23,7,14,5,48,3,15,32,b,16,10,d,6,39,a,0,12,13,b,0,5,28,b,0,5,31,l,0,10,54,i,1,22,46,e,1,14,6,b,0,3,43,l,0,29,32,k,1,28,45,k,1,7,0,k,0,12,51,f,1
53076,114,2045,4,24,1,14,9,44,4,14,1,b,0,17,e,7,54,a,0,13,27,b,0,6,12,b,0,5,41,l,0,10,51,i,1,22,46,e,1,14,8,b,0,3,44,l,0,29,31,k,0,28,41,k,1,7,6,k,0,12,49,f,1
53077,115,2045,4,25,2,14,13,41,5,12,29,b,14,25,e,9,12,a,0,14,41,b,0,6,57,b,0,5,52,l,0,10,48,i,1,22,45,e,1,14,10,b,0,3,45,l,0,29,31,k,0,28,38,k,1,7,13,k,0,12,47,f,1
53078,116,2045,4,26,3,14,17,37,6,10,54,b,28,32,e,10,32,a,0,15,55,b,0,7,41,b,0,6,2,l,0,10,45,i,1,22,45,e,1,14,13,b,0,3,46,l,0,29,31,k,1,28,35,k,1,7,20,k,0,12,45,f,1
53079,117,2045,4,27,4,14,21,34,7,9,16,b,12,37,f,11,54,a,0,17,9,b,0,8,26,b,0,6,13,l,0,10,42,i,1,22,45,e,1,14,15,b,0,3,47,l,0,29,31,k,1,28,32,k,1,7,26,k,0,12,44,f,1
53080,118,2045,4,28,5,14,25,30,8,7,37,b,26,39,f,13,19,a,0,18,23,b,0,9,10,b,0,6,23,l,0,10,38,i,1,22,45,e,1,14,17,b,0,3,48,l,0,29,28,k,1,28,29,k,1,7,33,k,0,12,42,f,1
53081,119,2045,4,29,6,14,29,27,9,5,56,b,10,36,g,14,45,a,0,19,37,b,0,9,54,b,0,6,33,l,0,10,35,i,1,22,45,e,1,14,19,b,0,3,49,l,0,29,23,k,1,28,25,k,1,7,40,k,0,12,41,f,1
53082,120,2045,4,30,7,14,33,23,10,4,13,b,24,24,g,16,13,a,0,20,51,b,0,10,39,b,0,6,43,l,0,10,31,i,1,22,45,e,0,14,22,b,0,3,50,l,0,29,15,k,1,28,22,k,1,7,46,k,0,12,40,f,1
53083,121,2045,5,1,1,14,37,20,11,2,28,b,7,59,h,17,43,a,0,22,5,b,0,11,23,b,0,6,53,l,0,10,28,i,1,22,45,e,0,14,24,b,0,3,51,l,0,29,5,k,1,28,19,k,1,7,53,k,0,12,39,f,1
53084,122,2045,5,2,2,14,41,17,12,0,41,b,21,20,h,19,15,a,0,23,18,b,0,12,7,b,0,7,2,l,0,10,24,i,1,22,45,e,0,14,26,b,0,3,51,l,0,28,53,k,1,28,16,k,1,8,0,k,0,12,38,f,1
53085,123,2045,5,3,3,14,45,13,12,58,52,b,4,24,i,20,49,a,0,24,32,b,0,12,51,b,0,7,12,l,0,10,21,i,1,22,45,e,0,14,28,b,0,3,52,l,0,28,41,k,1,28,13,k,1,8,6,k,0,12,37,f,1
53086,124,2045,5,4,4,14,49,10,13,57,2,b,17,10,i,22,25,a,0,25,46,b,0,13,35,b,0,7,22,l,0,10,17,i,1,22,45,e,0,14,31,b,0,3,53,l,0,28,30,k,1,28,10,k,1,8,13,k,0,12,36,f,1
53087,125,2045,5,5,5,14,53,6,14,55,11,b,29,38,i,24,2,a,0,27,0,b,0,14,19,b,0,7,31,l,0,10,13,i,1,22,45,e,0,14,33,b,0,3,54,l,0,28,20,k,1,28,6,k,1,8,20,k,0,12,35,f,1
53088,126,2045,5,6,6,14,57,3,15,53,18,b,11,50,j,25,42,a,0,28,14,b,0,15,3,b,0,7,40,l,0,10,9,i,1,22,46,e,0,14,35,b,0,3,54,l,0,28,14,k,1,28,3,k,1,8,26,k,0,12,35,f,1
53089,127,2045,5,7,7,15,0,59,16,51,23,b,23,50,j,27,24,a,0,29,28,b,0,15,47,b,0,7,49,l,0,10,6,i,1,22,46,e,0,14,37,b,0,3,55,l,0,28,9,k,1,28,0,k,1,8,33,k,0,12,34,f,1
53090,128,2045,5,8,1,15,4,56,17,49,27,b,5,42,k,29,7,a,0,0,41,c,0,16,31,b,0,7,58,l,0,10,2,i,1,22,47,e,0,14,40,b,0,3,56,l,0,28,7,k,1,27,57,k,1,8,39,k,0,12,34,f,1
53091,129,2045,5,9,2,15,8,52,18,47,29,b,17,30,k,0,52,b,0,1,55,c,0,17,15,b,0,8,7,l,0,9,58,i,1,22,47,e,0,14,42,b,0,3,56,l,0,28,7,k,0,27,54,k,1,8,46,k,0,12,34,f,1
53092,130,2045,5,10,3,15,12,49,19,45,31,b,29,21,k,2,40,b,0,3,9,c,0,17,58,b,0,8,16,l,0,9,54,i,1,22,48,e,0,14,44,b,0,3,57,l,0,28,7,k,1,27,50,k,1,8,53,k,0,12,34,f,1
53093,131,2045,5,11,4,15,16,46,20,43,30,b,11,20,l,4,29,b,0,4,22,c,0,18,42,b,0,8,25,l,0,9,50,i,1,22,48,e,0,14,46,b,0,3,58,l,0,28,6,k,1,27,47,k,1,8,59,k,0,12,34,f,0
53094,132,2045,5,12,5,15,20,42,21,41,29,b,23,31,l,6,20,b,0,5,36,c,0,19,26,b,0,8,33,l,0,9,46,i,1,22,49,e,0,14,49,b,0,3,58,l,0,28,4,k,1,27,44,k,1,9,6,k,0,12,34,f,0
53095,133,2045,5,13,6,15,24,39,22,39,26,b,6,0,a,8,13,b,0,6,50,c,0,20,9,b,0,8,42,l,0,9,41,i,1,22,49,e,0,14,51,b,0,3,59,l,0,28,0,k,1,27,41,k,1,9,13,k,0,12,34,f,0
53096,134,2045,5,14,7,15,28,35,23,37,22,b,18,50,a,10,8,b,0,8,3,c,0,20,53,b,0,8,50,l,0,9,37,i,1,22,50,e,0,14,53,b,0,3,59,l,0,27,53,k,1,27,38,k,1,9,19,k,0,12,34,f,0
53097,135,2045,5,15,1,15,32,32,24,35,16,b,2,3,b,12,5,b,0,9,17,c,0,21,36,b,0,8,58,l,0,9,33,i,1,22,51,e,0,14,55,b,0,4,0,l,0,27,43,k,1,27,35,k,1,9,26,k,0,12,35,f,0
53098,136,2045,5,16,2,15,36,28,25,33,9,b,15,38,b,14,3,b,0,10,31,c,0,22,20,b,0,9,6,l,0,9,29,i,1,22,52,e,0,14,58,b,0,4,0,l,0,27,32,k,1,27,31,k,1,9,33,k,0,12,35,f,0
53099,137,2045,5,17,3,15,40,25,26,31,1,b,29,33,b,16,4,b,0,11,44,c,0,23,3,b,0,9,14,l,0,9,24,i,1,22,53,e,0,15,0,b,0,4,1,l,0,27,20,k,1,27,28,k,1,9,39,k,0,12,36,f,0
53100,138,2045,5,18,4,15,44,21,27,28,51,b,13,43,c,18,6,b,0,12,58,c,0,23,47,b,0,9,22,l,0,9,20,i,1,22,54,e,0,15,2,b,0,4,1,l,0,27,8,k,1,27,25,k,1,9,46,k,0,12,37,f,0
53101,139,2045,5,19,5,15,48,18,28,26,40,b,28,4,c,20,10,b,0,14,11,c,0,24,30,b,0,9,29,l,0,9,16,i,1,22,55,e,0,15,4,b,0,4,2,l,0,26,58,k,1,27,22,k,1,9,53,k,0,12,38,f,0
53102,140,2045,5,20,6,15,52,15,29,24,28,b,12,29,d,22,16,b,0,15,25,c,0,25,13,b,0,9,37,l,0,9,12,i,1,22,56,e,0,15,7,b,0,4,2,l,0,26,51,k,1,27,19,k,1,9,59,k,0,12,39,f,0
53103,141,2045,5,21,7,15,56,11,0,22,13,c,26,53,d,24,23,b,0,16,38,c,0,25,56,b,0,9,44,l,0,9,7,i,1,22,57,e,0,15,9,b,0,4,2,l,0,26,46,k,1,27,16,k,1,10,6,k,0,12,40,f,0
53104,142,2045,5,22,1,16,0,8,1,19,57,c,11,12,e,26,31,b,0,17,52,c,0,26,39,b,0,9,51,l,0,9,3,i,1,22,58,e,0,15,11,b,0,4,3,l,0,26,44,k,1,27,12,k,1,10,13,k,0,12,41,f,0
53105,143,2045,5,23,2,16,4,4,2,17,40,c,25,23,e,28,40,b,0,19,5,c,0,27,23,b,0,9,58,l,0,8,58,i,1,22,59,e,0,15,13,b,0,4,3,l,0,26,44,k,1,27,9,k,1,10,19,k,0,12,42,f,0
53106,144,2045,5,24,3,16,8,1,3,15,20,c,9,26,f,0,51,c,0,20,19,c,0,28,6,b,0,10,5,l,0,8,54,i,1,23,0,e,0,15,15,b,0,4,3,l,0,26,44,k,1,27,6,k,1,10,26,k,0,12,44,f,0
53107,145,2045,5,25,4,16,11,57,4,12,59,c,23,19,f,3,2,c,0,21,32,c,0,28,48,b,0,10,11,l,0,8,49,i,1,23,2,e,0,15,17,b,0,4,3,l,0,26,43,k,1,27,3,k,1,10,33,k,0,12,45,f,0
53108,146,2045,5,26,5,16,15,54,5,10,37,c,7,2,g,5,13,c,0,22,46,c,0,29,31,b,0,10,18,l,0,8,45,i,1,23,3,e,0,15,20,b,0,4,4,l,0,26,40,k,1,27,0,k,1,10,39,k,0,12,47,f,0
53109,147,2045,5,27,6,16,19,50,6,8,13,c,20,36,g,7,25,c,0,23,59,c,0,0,14,c,0,10,24,l,0,8,41,i,1,23,5,e,0,15,22,b,0,4,4,l,0,26,34,k,1,26,56,k,1,10,46,k,0,12,49,f,0
53110,148,2045,5,28,7,16,23,47,7,5,48,c,4,0,h,9,37,c,0,25,12,c,0,0,57,c,0,10,31,l,0,8,36,i,1,23,6,e,0,15,24,b,0,4,4,l,0,26,26,k,1,26,53,k,1,10,53,k,0,12,51,f,0
53111,149,2045,5,29,1,16,27,44,8,3,21,c,17,12,h,11,49,c,0,26,26,c,0,1,40,c,0,10,37,l,0,8,32,i,1,23,7,e,0,15,26,b,0,4,4,l,0,26,16,k,1,26,50,k,1,10,59,k,0,12,53,f,0
53112,150,2045,5,30,2,16,31,40,9,0,53,c,0,12,i,14,0,c,0,27,39,c,0,2,22,c,0,10,42,l,0,8,27,i,1,23,9,e,0,15,28,b,0,4,4,l,0,26,3,k,1,26,47,k,1,11,6,k,0,12,55,f,0
53113,151,2045,5,31,3,16,35,37,9,58,25,c,12,58,i,16,10,c,0,28,52,c,0,3,5,c,0,10,48,l,0,8,23,i,1,23,11,e,0,15,30,b,0,4,4,l,0,25,51,k,1,26,44,k,1,11,12,k,0,12,57,f,0
53114,152,2045,6,1,4,16,39,33,10,55,55,c,25,30,i,18,19,c,0,0,5,d,0,3,48,c,0,10,54,l,0,8,18,i,1,23,12,e,0,15,32,b,0,4,4,l,0,25,39,k,1,26,41,k,1,11,19,k,0,13,0,f,0
53115,153,2045,6,2,5,16,43,30,11,53,24,c,7,49,j,20,26,c,0,1,19,d,0,4,30,c,0,10,59,l,0,8,14,i,1,23,14,e,0,15,34,b,0,4,5,l,0,25,30,k,1,26,37,k,1,11,26,k,0,13,2,f,0
53116,154,2045,6,3,6,16,47,26,12,50,52,c,19,55,j,22,32,c,0,2,32,d,0,5,13,c,0,11,4,l,0,8,9,i,1,23,16,e,0,15,36,b,0,4,5,l,0,25,22,k,1,26,34,k,1,11,32,k,0,13,5,f,0
53117,155,2045,6,4,7,16,51,23,13,48,19,c,1,52,k,24,37,c,0,3,45,d,0,5,55,c,0,11,10,l,0,8,5,i,1,23,18,e,0,15,39,b,0,4,5,l,1,25,17,k,1,26,31,k,1,11,39,k,0,13,7,f,0
53118,156,2045,6,5,1,16,55,19,14,45,46,c,13,42,k,26,39,c,0,4,58,d,0,6,38,c,0,11,14,l,0,8,1,i,1,23,19,e,0,15,41,b,0,4,5,l,1,25,15,k,1,26,28,k,1,11,46,k,0,13,10,f,0
53119,157,2045,6,6,2,16,59,16,15,43,11,c,25,30,k,28,39,c,0,6,11,d,0,7,20,c,0,11,19,l,0,7,56,i,1,23,21,e,0,15,43,b,0,4,4,l,1,25,14,k,0,26,25,k,1,11,52,k,0,13,13,f,0
53120,158,2045,6,7,3,17,3,13,16,40,36,c,7,20,l,0,38,d,0,7,24,d,0,8,2,c,0,11,24,l,0,7,52,i,1,23,23,e,0,15,45,b,0,4,4,l,1,25,15,k,0,26,22,k,1,11,59,k,0,13,16,f,0
53121,159,2045,6,8,4,17,7,9,17,38,1,c,19,18,l,2,33,d,0,8,37,d,0,8,44,c,0,11,28,l,0,7,47,i,1,23,25,e,0,15,47,b,0,4,4,l,1,25,15,k,1,26,18,k,1,12,6,k,0,13,19,f,0
53122,160,2045,6,9,5,17,11,6,18,35,25,c,1,30,a,4,27,d,0,9,51,d,0,9,27,c,0,11,32,l,0,7,43,i,1,23,27,e,0,15,49,b,0,4,4,l,1,25,14,k,1,26,15,k,1,12,12,k,0,13,22,f,0
53123,161,2045,6,10,6,17,15,2,19,32,48,c,14,0,a,6,18,d,0,11,4,d,0,10,9,c,0,11,36,l,0,7,39,i,1,23,29,e,0,15,51,b,0,4,4,l,1,25,11,k,1,26,12,k,1,12,19,k,0,13,25,f,0
53124,162,2045,6,11,7,17,18,59,20,30,11,c,26,53,a,8,7,d,0,12,17,d,0,10,51,c,0,11,40,l,0,7,34,i,1,23,31,e,0,15,52,b,0,4,4,l,1,25,6,k,1,26,9,k,1,12,26,k,0,13,29,f,0
53125,163,2045,6,12,1,17,22,55,21,27,33,c,10,11,b,9,53,d,0,13,30,d,0,11,33,c,0,11,44,l,0,7,30,i,1,23,34,e,0,15,54,b,0,4,4,l,1,24,59,k,1,26,6,k,1,12,32,k,0,13,32,f,0
53126,164,2045,6,13,2,17,26,52,22,24,54,c,23,56,b,11,37,d,0,14,43,d,0,12,15,c,0,11,47,l,0,7,26,i,1,23,36,e,0,15,56,b,0,4,3,l,1,24,51,k,1,26,2,k,1,12,39,k,0,13,36,f,0
53127,165,2045,6,14,3,17,30,48,23,22,16,c,8,5,c,13,18,d,0,15,56,d,0,12,57,c,0,11,51,l,0,7,22,i,1,23,38,e,0,15,58,b,0,4,3,l,1,24,41,k,1,25,59,k,1,12,46,k,0,13,40,f,0
53128,166,2045,6,15,4,17,34,45,24,19,36,c,22,34,c,14,57,d,0,17,9,d,0,13,39,c,0,11,54,l,0,7,18,i,1,23,40,e,0,16,0,b,0,4,3,l,1,24,32,k,1,25,56,k,1,12,52,k,0,13,43,f,0
53129,167,2045,6,16,5,17,38,42,25,16,57,c,7,17,d,16,33,d,0,18,21,d,0,14,21,c,0,11,57,l,0,7,13,i,1,23,43,e,0,16,2,b,0,4,3,l,1,24,24,k,1,25,53,k,1,12,59,k,0,13,47,f,0
53130,168,2045,6,17,6,17,42,38,26,14,16,c,22,6,d,18,6,d,0,19,34,d,0,15,2,c,0,12,0,l,0,7,9,i,1,23,45,e,0,16,4,b,0,4,2,l,1,24,18,k,1,25,50,k,1,13,6,k,0,13,51,f,0
53131,169,2045,6,18,7,17,46,35,27,11,35,c,6,53,e,19,37,d,0,20,47,d,0,15,44,c,0,12,2,l,0,7,5,i,1,23,47,e,0,16,6,b,0,4,2,l,1,24,15,k,1,25,47,k,1,13,12,k,0,13,55,f,0
53132,170,2045,6,19,1,17,50,31,28,8,52,c,21,31,e,21,6,d,0,22,0,d,0,16,26,c,0,12,4,l,0,7,1,i,1,23,50,e,0,16,7,b,0,4,2,l,1,24,13,k,0,25,43,k,1,13,19,k,0,13,59,f,0
53133,171,2045,6,20,2,17,54,28,29,6,9,c,5,56,f,22,31,d,0,23,13,d,0,17,7,c,0,12,7,l,0,6,57,i,1,23,52,e,0,16,9,b,0,4,1,l,1,24,14,k,0,25,40,k,1,13,25,k,0,14,4,f,0
53134,172,2045,6,21,3,17,58,24,0,3,25,d,20,5,f,23,54,d,0,24,26,d,0,17,49,c,0,12,9,l,0,6,53,i,1,23,55,e,0,16,11,b,0,4,1,l,1,24,15,k,0,25,37,k,1,13,32,k,0,14,8,f,0
53135,173,2045,6,22,4,18,2,21,1,0,41,d,3,58,g,25,14,d,0,25,38,d,0,18,31,c,0,12,11,l,0,6,49,i,1,23,57,e,0,16,13,b,0,4,0,l,1,24,15,k,1,25,34,k,1,13,39,k,0,14,13,f,0
53136,174,2045,6,23,5,18,6,18,1,57,55,d,17,34,g,26,32,d,0,26,51,d,0,19,12,c,0,12,12,l,0,6,46,i,1,24,0,e,0,16,14,b,0,4,0,l,1,24,14,k,1,25,31,k,1,13,45,k,0,14,17,f,0
53137,175,2045,6,24,6,18,10,14,2,55,9,d,0,54,h,27,47,d,0,28,4,d,0,19,53,c,0,12,14,l,0,6,42,i,1,24,3,e,0,16,16,b,0,4,0,l,1,24,11,k,1,25,28,k,1,13,52,k,0,14,22,f,0
53138,176,2045,6,25,7,18,14,11,3,52,23,d,14,0,h,28,58,d,0,29,17,d,0,20,35,c,0,12,15,l,0,6,38,i,1,24,5,e,0,16,18,b,0,3,59,l,1,24,5,k,1,25,24,k,1,13,59,k,0,14,26,f,0
53139,177,2045,6,26,1,18,18,7,4,49,36,d,26,52,h,0,7,e,0,0,29,e,0,21,16,c,0,12,16,l,0,6,34,i,1,24,8,e,0,16,19,b,0,3,59,l,1,23,58,k,1,25,21,k,1,14,5,k,0,14,31,f,0
53140,178,2045,6,27,2,18,22,4,5,46,48,d,9,32,i,1,13,e,0,1,42,e,0,21,57,c,0,12,17,l,0,6,31,i,1,24,11,e,0,16,21,b,0,3,58,l,1,23,50,k,1,25,18,k,1,14,12,k,0,14,36,f,0
53141,179,2045,6,28,3,18,26,0,6,44,0,d,22,0,i,2,16,e,0,2,54,e,0,22,39,c,0,12,17,l,0,6,27,i,1,24,14,e,0,16,23,b,0,3,57,l,1,23,42,k,1,25,15,k,1,14,19,k,0,14,41,f,0
53142,180,2045,6,29,4,18,29,57,7,41,12,d,4,17,j,3,15,e,0,4,7,e,0,23,20,c,0,12,18,l,0,6,24,i,1,24,16,e,0,16,24,b,0,3,57,l,1,23,34,k,1,25,12,k,1,14,25,k,0,14,46,f,0
53143,181,2045,6,30,5,18,33,53,8,38,24,d,16,25,j,4,12,e,0,5,20,e,0,24,1,c,0,12,18,l,0,6,20,i,1,24,19,e,0,16,26,b,0,3,56,l,1,23,27,k,1,25,8,k,1,14,32,k,0,14,51,f,0
53144,182,2045,7,1,6,18,37,50,9,35,35,d,28,23,j,5,5,e,0,6,32,e,0,24,42,c,0,12,18,l,1,6,17,i,1,24,22,e,0,16,27,b,0,3,56,l,1,23,22,k,1,25,5,k,1,14,39,k,0,14,57,f,0
53145,183,2045,7,2,7,18,41,47,10,32,47,d,10,15,k,5,54,e,0,7,45,e,0,25,23,c,0,12,18,l,1,6,14,i,1,24,25,e,0,16,29,b,0,3,55,l,1,23,19,k,1,25,2,k,1,14,45,k,0,15,2,f,0
53146,184,2045,7,3,1,18,45,43,11,29,58,d,22,2,k,6,40,e,0,8,57,e,0,26,4,c,0,12,18,l,1,6,11,i,1,24,28,e,0,16,30,b,0,3,54,l,1,23,18,k,0,24,59,k,1,14,52,k,0,15,7,f,0
53147,185,2045,7,4,2,18,49,40,12,27,10,d,3,50,l,7,23,e,0,10,9,e,0,26,45,c,0,12,17,l,1,6,7,i,1,24,31,e,0,16,32,b,0,3,54,l,1,23,19,k,0,24,56,k,1,14,59,k,0,15,13,f,0
53148,186,2045,7,5,3,18,53,36,13,24,21,d,15,40,l,8,1,e,0,11,22,e,0,27,26,c,0,12,17,l,1,6,4,i,1,24,34,e,0,16,33,b,0,3,53,l,1,23,20,k,0,24,53,k,1,15,5,k,0,15,18,f,0
53149,187,2045,7,6,4,18,57,33,14,21,33,d,27,39,l,8,36,e,0,12,34,e,0,28,7,c,0,12,16,l,1,6,1,i,1,24,37,e,0,16,34,b,0,3,52,l,1,23,22,k,0,24,49,k,1,15,12,k,0,15,24,f,0
53150,188,2045,7,7,5,19,1,29,15,18,45,d,9,50,a,9,6,e,0,13,46,e,0,28,47,c,0,12,15,l,1,5,58,i,1,24,40,e,0,16,36,b,0,3,51,l,1,23,23,k,1,24,46,k,1,15,18,k,0,15,30,f,0
53151,189,2045,7,8,6,19,5,26,16,15,57,d,22,18,a,9,32,e,0,14,59,e,0,29,28,c,0,12,14,l,1,5,55,i,1,24,43,e,0,16,37,b,0,3,51,l,1,23,23,k,1,24,43,k,1,15,25,k,0,15,36,f,0
53152,190,2045,7,9,7,19,9,22,17,13,10,d,5,9,b,9,54,e,0,16,11,e,0,0,9,d,0,12,12,l,1,5,53,i,1,24,46,e,0,16,39,b,0,3,50,l,1,23,21,k,1,24,40,k,1,15,32,k,0,15,42,f,0
53153,191,2045,7,10,1,19,13,19,18,10,23,d,18,25,b,10,12,e,0,17,23,e,0,0,50,d,0,12,11,l,1,5,50,i,1,24,49,e,0,16,40,b,0,3,49,l,1,23,19,k,1,24,37,k,1,15,38,k,0,15,48,f,0
53154,192,2045,7,11,2,19,17,16,19,7,37,d,2,10,c,10,25,e,0,18,35,e,0,1,30,d,0,12,9,l,1,5,47,i,1,24,53,e,0,16,41,b,0,3,48,l,1,23,14,k,1,24,34,k,1,15,45,k,0,15,54,f,0
53155,193,2045,7,12,3,19,21,12,20,4,51,d,16,21,c,10,33,e,0,19,47,e,0,2,11,d,0,12,7,l,1,5,45,i,1,24,56,e,0,16,42,b,0,3,47,l,1,23,10,k,1,24,30,k,1,15,52,k,0,16,0,f,0
53156,194,2045,7,13,4,19,25,9,21,2,6,d,0,57,d,10,36,e,1,21,0,e,0,2,51,d,0,12,4,l,1,5,42,i,1,24,59,e,0,16,44,b,0,3,46,l,1,23,5,k,1,24,27,k,1,15,58,k,0,16,6,f,0
53157,195,2045,7,14,5,19,29,5,21,59,21,d,15,51,d,10,35,e,1,22,12,e,0,3,32,d,0,12,2,l,1,5,40,i,1,25,2,e,0,16,45,b,0,3,46,l,1,23,1,k,1,24,24,k,1,16,5,k,0,16,12,f,0
53158,196,2045,7,15,6,19,33,2,22,56,36,d,0,55,e,10,29,e,1,23,24,e,0,4,12,d,0,11,59,l,1,5,38,i,1,25,6,e,0,16,46,b,0,3,45,l,1,22,58,k,1,24,21,k,1,16,12,k,0,16,18,f,0
53159,197,2045,7,16,7,19,36,58,23,53,51,d,16,0,e,10,18,e,1,24,36,e,0,4,53,d,0,11,57,l,1,5,35,i,1,25,9,e,0,16,47,b,0,3,44,l,1,22,57,k,0,24,18,k,1,16,18,k,0,16,25,f,0
