1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
32883,10,1990,1,10,3,7,17,2,19,28,36,j,3,39,d,17,19,j,1,3,39,k,1,16,0,i,0,4,2,d,1,16,40,j,0,6,18,j,0,12,22,j,0,17,18,h,0,16,38,k,1,17,59,k,1,7,25,h,0,13,14,d,1
32884,11,1990,1,11,4,7,20,58,20,29,43,j,17,49,d,16,1,j,1,3,10,k,1,16,43,i,0,3,55,d,1,16,47,j,0,6,21,j,0,12,24,j,0,17,20,h,0,16,35,k,1,17,56,k,1,7,32,h,0,13,10,d,1
32885,12,1990,1,12,5,7,24,55,21,30,50,j,1,42,e,14,46,j,1,2,39,k,1,17,25,i,0,3,47,d,1,16,54,j,0,6,25,j,0,12,26,j,0,17,21,h,0,16,33,k,1,17,53,k,1,7,38,h,0,13,6,d,1
32886,13,1990,1,13,6,7,28,52,22,31,57,j,15,14,e,13,37,j,1,2,7,k,1,18,8,i,0,3,40,d,1,17,1,j,0,6,28,j,0,12,28,j,0,17,23,h,0,16,32,k,0,17,50,k,1,7,45,h,0,13,2,d,1
32887,14,1990,1,14,7,7,32,48,23,33,3,j,28,24,e,12,36,j,1,1,34,k,1,18,51,i,0,3,33,d,1,17,8,j,0,6,32,j,0,12,31,j,0,17,24,h,0,16,33,k,0,17,46,k,1,7,52,h,0,12,58,d,1
32888,15,1990,1,15,1,7,36,45,24,34,9,j,11,13,f,11,43,j,1,0,59,k,1,19,33,i,0,3,25,d,1,17,15,j,0,6,35,j,0,12,33,j,0,17,25,h,0,16,34,k,0,17,43,k,1,7,59,h,0,12,54,d,1
32889,16,1990,1,16,2,7,40,41,25,35,15,j,23,43,f,11,0,j,1,0,23,k,1,20,16,i,0,3,18,d,1,17,22,j,0,6,39,j,0,12,35,j,0,17,26,h,0,16,36,k,0,17,40,k,1,8,5,h,0,12,50,d,1
32890,17,1990,1,17,3,7,44,38,26,36,20,j,5,56,g,10,27,j,1,29,47,j,1,20,59,i,0,3,12,d,1,17,29,j,0,6,42,j,0,12,37,j,0,17,27,h,0,16,37,k,0,17,37,k,1,8,12,h,0,12,46,d,1
32891,18,1990,1,18,4,7,48,34,27,37,25,j,17,58,g,10,3,j,1,29,10,j,1,21,41,i,0,3,5,d,1,17,37,j,0,6,45,j,0,12,39,j,0,17,29,h,0,16,38,k,0,17,34,k,1,8,19,h,0,12,42,d,1
32892,19,1990,1,19,5,7,52,31,28,38,30,j,29,52,g,9,48,j,1,28,33,j,1,22,24,i,0,2,58,d,1,17,44,j,0,6,49,j,0,12,42,j,0,17,30,h,0,16,39,k,1,17,31,k,1,8,25,h,0,12,38,d,1
32893,20,1990,1,20,6,7,56,27,29,39,35,j,11,44,h,9,42,j,0,27,56,j,1,23,7,i,0,2,52,d,1,17,51,j,0,6,52,j,0,12,44,j,0,17,31,h,0,16,38,k,1,17,27,k,1,8,32,h,0,12,34,d,1
32894,21,1990,1,21,7,8,0,24,0,40,39,k,23,39,h,9,45,j,0,27,20,j,1,23,50,i,0,2,45,d,1,17,58,j,0,6,56,j,0,12,46,j,0,17,32,h,0,16,37,k,1,17,24,k,1,8,39,h,0,12,30,d,1
32895,22,1990,1,22,1,8,4,20,1,41,43,k,5,40,i,9,55,j,0,26,44,j,1,24,33,i,0,2,39,d,1,18,5,j,0,6,59,j,0,12,48,j,0,17,33,h,0,16,35,k,1,17,21,k,1,8,46,h,0,12,26,d,1
32896,23,1990,1,23,2,8,8,17,2,42,46,k,17,52,i,10,12,j,0,26,9,j,1,25,16,i,0,2,33,d,1,18,12,j,0,7,2,j,0,12,50,j,0,17,34,h,0,16,33,k,1,17,18,k,1,8,52,h,0,12,22,d,1
32897,24,1990,1,24,3,8,12,14,3,43,49,k,0,17,j,10,36,j,0,25,35,j,1,25,59,i,0,2,27,d,1,18,19,j,0,7,6,j,0,12,53,j,0,17,35,h,0,16,31,k,1,17,15,k,1,8,59,h,0,12,19,d,1
32898,25,1990,1,25,4,8,16,10,4,44,52,k,12,58,j,11,6,j,0,25,2,j,1,26,42,i,0,2,21,d,1,18,25,j,0,7,9,j,0,12,55,j,0,17,36,h,0,16,29,k,1,17,11,k,1,9,6,h,0,12,15,d,1
32899,26,1990,1,26,5,8,20,7,5,45,53,k,25,56,j,11,42,j,0,24,30,j,1,27,25,i,0,2,15,d,1,18,32,j,0,7,12,j,0,12,57,j,0,17,37,h,0,16,28,k,1,17,8,k,1,9,13,h,0,12,11,d,1
32900,27,1990,1,27,6,8,24,3,6,46,54,k,9,11,k,12,22,j,0,24,1,j,1,28,8,i,0,2,10,d,1,18,39,j,0,7,16,j,0,12,59,j,0,17,38,h,0,16,27,k,1,17,5,k,1,9,19,h,0,12,8,d,1
32901,28,1990,1,28,7,8,28,0,7,47,54,k,22,41,k,13,7,j,0,23,33,j,1,28,51,i,0,2,4,d,1,18,46,j,0,7,19,j,0,13,1,j,0,17,38,h,0,16,27,k,0,17,2,k,1,9,26,h,0,12,4,d,1
32902,29,1990,1,29,1,8,31,56,8,48,53,k,6,24,l,13,56,j,0,23,7,j,1,29,34,i,0,1,59,d,1,18,53,j,0,7,22,j,0,13,3,j,0,17,39,h,0,16,28,k,0,16,59,k,1,9,33,h,0,12,1,d,1
32903,30,1990,1,30,2,8,35,53,9,49,50,k,20,19,l,14,49,j,0,22,43,j,1,0,18,j,0,1,54,d,1,19,0,j,0,7,25,j,0,13,5,j,0,17,40,h,0,16,28,k,0,16,56,k,1,9,39,h,0,11,57,d,1
32904,31,1990,1,31,3,8,39,50,10,50,47,k,4,22,a,15,45,j,0,22,22,j,1,1,1,j,0,1,49,d,1,19,7,j,0,7,28,j,0,13,7,j,0,17,41,h,0,16,29,k,0,16,52,k,1,9,46,h,0,11,54,d,1
32905,32,1990,2,1,4,8,43,46,11,51,42,k,18,30,a,16,44,j,0,22,2,j,1,1,44,j,0,1,44,d,1,19,13,j,0,7,32,j,0,13,9,j,0,17,41,h,0,16,29,k,0,16,49,k,1,9,53,h,0,11,50,d,1
32906,33,1990,2,2,5,8,47,43,12,52,36,k,2,41,b,17,46,j,0,21,46,j,1,2,27,j,0,1,40,d,1,19,20,j,0,7,35,j,0,13,12,j,0,17,42,h,0,16,29,k,0,16,46,k,1,10,0,h,0,11,47,d,1
32907,34,1990,2,3,6,8,51,39,13,53,29,k,16,53,b,18,50,j,0,21,31,j,1,3,11,j,0,1,36,d,1,19,27,j,0,7,38,j,0,13,14,j,0,17,42,h,0,16,30,k,1,16,43,k,1,10,6,h,0,11,44,d,1
32908,35,1990,2,4,7,8,55,36,14,54,20,k,1,3,c,19,57,j,0,21,19,j,1,3,54,j,0,1,31,d,1,19,33,j,0,7,41,j,0,13,16,j,0,17,43,h,0,16,29,k,1,16,40,k,1,10,13,h,0,11,40,d,1
32909,36,1990,2,5,1,8,59,32,15,55,10,k,15,10,c,21,6,j,0,21,9,j,1,4,38,j,0,1,27,d,1,19,40,j,0,7,44,j,0,13,18,j,0,17,44,h,0,16,29,k,1,16,37,k,1,10,20,h,0,11,37,d,1
32910,37,1990,2,6,2,9,3,29,16,55,59,k,29,10,c,22,17,j,0,21,2,j,1,5,21,j,0,1,24,d,1,19,47,j,0,7,47,j,0,13,20,j,0,17,44,h,0,16,29,k,0,16,33,k,1,10,26,h,0,11,34,d,1
32911,38,1990,2,7,3,9,7,25,17,56,46,k,13,1,d,23,29,j,0,20,58,j,1,6,4,j,0,1,20,d,1,19,53,j,0,7,50,j,0,13,22,j,0,17,45,h,0,16,29,k,0,16,30,k,1,10,33,h,0,11,31,d,1
32912,39,1990,2,8,4,9,11,22,18,57,31,k,26,42,d,24,44,j,0,20,55,j,0,6,48,j,0,1,17,d,1,20,0,j,0,7,53,j,0,13,23,j,0,17,45,h,0,16,30,k,0,16,27,k,1,10,40,h,0,11,28,d,1
32913,40,1990,2,9,5,9,15,19,19,58,16,k,10,9,e,26,0,j,0,20,56,j,0,7,31,j,0,1,13,d,1,20,6,j,0,7,56,j,0,13,25,j,0,17,45,h,0,16,30,k,1,16,24,k,1,10,47,h,0,11,25,d,1
32914,41,1990,2,10,6,9,19,15,20,58,58,k,23,22,e,27,17,j,0,20,58,j,0,8,15,j,0,1,10,d,1,20,13,j,0,7,59,j,0,13,27,j,0,17,46,h,0,16,30,k,1,16,21,k,1,10,53,h,0,11,23,d,1
32915,42,1990,2,11,7,9,23,12,21,59,40,k,6,20,f,28,36,j,0,21,3,j,0,8,59,j,0,1,8,d,1,20,19,j,0,8,1,j,0,13,29,j,0,17,46,h,0,16,29,k,1,16,17,k,1,11,0,h,0,11,20,d,1
32916,43,1990,2,12,1,9,27,8,23,0,20,k,19,1,f,29,56,j,0,21,11,j,0,9,42,j,0,1,5,d,1,20,26,j,0,8,4,j,0,13,31,j,0,17,46,h,0,16,29,k,1,16,14,k,1,11,7,h,0,11,17,d,1
32917,44,1990,2,13,2,9,31,5,24,0,59,k,1,28,g,1,17,k,0,21,20,j,0,10,26,j,0,1,2,d,1,20,32,j,0,8,7,j,0,13,33,j,0,17,47,h,0,16,28,k,1,16,11,k,1,11,14,h,0,11,14,d,1
32918,45,1990,2,14,3,9,35,1,25,1,37,k,13,41,g,2,40,k,0,21,32,j,0,11,9,j,0,1,0,d,1,20,38,j,0,8,10,j,0,13,35,j,0,17,47,h,0,16,27,k,1,16,8,k,1,11,20,h,0,11,12,d,1
32919,46,1990,2,15,4,9,38,58,26,2,13,k,25,44,g,4,4,k,0,21,46,j,0,11,53,j,0,0,58,d,1,20,45,j,0,8,13,j,0,13,37,j,0,17,47,h,0,16,26,k,1,16,5,k,1,11,27,h,0,11,9,d,1
32920,47,1990,2,16,5,9,42,54,27,2,49,k,7,39,h,5,29,k,0,22,2,j,0,12,37,j,0,0,56,d,1,20,51,j,0,8,15,j,0,13,38,j,0,17,47,h,0,16,24,k,1,16,2,k,1,11,34,h,0,11,7,d,1
32921,48,1990,2,17,6,9,46,51,28,3,23,k,19,32,h,6,55,k,0,22,21,j,0,13,21,j,0,0,55,d,1,20,57,j,0,8,18,j,0,13,40,j,0,17,47,h,0,16,24,k,1,15,58,k,1,11,40,h,0,11,5,d,1
32922,49,1990,2,18,7,9,50,48,29,3,56,k,1,26,i,8,22,k,0,22,41,j,0,14,4,j,0,0,53,d,1,21,3,j,0,8,20,j,0,13,42,j,0,17,47,h,0,16,24,k,0,15,55,k,1,11,47,h,0,11,3,d,1
32923,50,1990,2,19,1,9,54,44,0,4,27,l,13,26,i,9,50,k,0,23,3,j,0,14,48,j,0,0,52,d,1,21,9,j,0,8,23,j,0,13,44,j,0,17,47,h,1,16,24,k,0,15,52,k,1,11,54,h,0,11,0,d,1
32924,51,1990,2,20,2,9,58,41,1,4,58,l,25,38,i,11,20,k,0,23,26,j,0,15,32,j,0,0,51,d,1,21,15,j,0,8,26,j,0,13,45,j,0,17,47,h,1,16,25,k,0,15,49,k,1,12,1,h,0,10,58,d,1
32925,52,1990,2,21,3,10,2,37,2,5,27,l,8,4,j,12,50,k,0,23,52,j,0,16,16,j,0,0,50,d,1,21,21,j,0,8,28,j,0,13,47,j,0,17,47,h,1,16,26,k,0,15,46,k,1,12,7,h,0,10,56,d,1
32926,53,1990,2,22,4,10,6,34,3,5,54,l,20,49,j,14,21,k,0,24,19,j,0,17,0,j,0,0,49,d,1,21,27,j,0,8,31,j,0,13,49,j,0,17,47,h,1,16,28,k,0,15,42,k,1,12,14,h,0,10,54,d,1
32927,54,1990,2,23,5,10,10,30,4,6,21,l,3,56,k,15,53,k,0,24,48,j,0,17,44,j,0,0,49,d,1,21,33,j,0,8,33,j,0,13,50,j,0,17,47,h,1,16,29,k,0,15,39,k,1,12,21,h,0,10,53,d,1
32928,55,1990,2,24,6,10,14,27,5,6,46,l,17,25,k,17,27,k,0,25,18,j,0,18,28,j,0,0,49,d,1,21,39,j,0,8,35,j,0,13,52,j,0,17,47,h,1,16,29,k,1,15,36,k,1,12,28,h,0,10,51,d,1
32929,56,1990,2,25,7,10,18,23,6,7,9,l,1,16,l,19,1,k,0,25,50,j,0,19,12,j,0,0,48,d,0,21,45,j,0,8,38,j,0,13,53,j,0,17,47,h,1,16,29,k,1,15,33,k,1,12,34,h,0,10,49,d,1
32930,57,1990,2,26,1,10,22,20,7,7,30,l,15,26,l,20,36,k,0,26,24,j,0,19,56,j,0,0,49,d,0,21,50,j,0,8,40,j,0,13,55,j,0,17,46,h,1,16,27,k,1,15,30,k,1,12,41,h,0,10,48,d,1
32931,58,1990,2,27,2,10,26,17,8,7,50,l,29,50,l,22,12,k,0,26,58,j,0,20,40,j,0,0,49,d,0,21,56,j,0,8,42,j,0,13,56,j,0,17,46,h,1,16,24,k,1,15,27,k,1,12,48,h,0,10,46,d,1
32932,59,1990,2,28,3,10,30,13,9,8,7,l,14,23,a,23,50,k,0,27,34,j,0,21,24,j,0,0,50,d,0,22,1,j,0,8,44,j,0,13,58,j,0,17,46,h,1,16,21,k,1,15,23,k,1,12,54,h,0,10,45,d,1
32933,60,1990,3,1,4,10,34,10,10,8,23,l,28,58,a,25,28,k,0,28,12,j,0,22,8,j,0,0,50,d,0,22,7,j,0,8,47,j,0,13,59,j,0,17,46,h,1,16,18,k,1,15,20,k,1,13,1,h,0,10,43,d,1
32934,61,1990,3,2,5,10,38,6,11,8,37,l,13,29,b,27,7,k,0,28,50,j,0,22,52,j,0,0,51,d,0,22,12,j,0,8,49,j,0,14,1,j,0,17,45,h,1,16,15,k,1,15,17,k,1,13,8,h,0,10,42,d,1
32935,62,1990,3,3,6,10,42,3,12,8,49,l,27,51,b,28,47,k,0,29,30,j,0,23,37,j,0,0,52,d,0,22,18,j,0,8,51,j,0,14,2,j,0,17,45,h,1,16,13,k,1,15,14,k,1,13,15,h,0,10,41,d,1
32936,63,1990,3,4,7,10,45,59,13,8,59,l,12,1,c,0,29,l,0,0,11,k,0,24,21,j,0,0,54,d,0,22,23,j,0,8,53,j,0,14,4,j,0,17,44,h,1,16,12,k,0,15,11,k,1,13,21,h,0,10,40,d,1
32937,64,1990,3,5,1,10,49,56,14,9,7,l,25,57,c,2,11,l,0,0,52,k,0,25,5,j,0,0,55,d,0,22,29,j,0,8,55,j,0,14,5,j,0,17,44,h,1,16,13,k,0,15,8,k,1,13,28,h,0,10,39,d,1
32938,65,1990,3,6,2,10,53,52,15,9,13,l,9,39,d,3,55,l,0,1,35,k,0,25,49,j,0,0,57,d,0,22,34,j,0,8,57,j,0,14,6,j,0,17,43,h,1,16,14,k,0,15,4,k,1,13,35,h,0,10,38,d,1
32939,66,1990,3,7,3,10,57,49,16,9,16,l,23,8,d,5,39,l,0,2,19,k,0,26,33,j,0,0,59,d,0,22,39,j,0,8,59,j,0,14,8,j,0,17,43,h,1,16,16,k,0,15,1,k,1,13,41,h,0,10,37,d,1
32940,67,1990,3,8,4,11,1,46,17,9,17,l,6,22,e,7,25,l,0,3,4,k,0,27,18,j,0,1,1,d,0,22,44,j,0,9,1,j,0,14,9,j,0,17,42,h,1,16,17,k,0,14,58,k,1,13,48,h,0,10,36,d,1
32941,68,1990,3,9,5,11,5,42,18,9,17,l,19,24,e,9,11,l,0,3,50,k,0,28,2,j,0,1,3,d,0,22,49,j,0,9,2,j,0,14,10,j,0,17,42,h,1,16,17,k,1,14,55,k,1,13,55,h,0,10,36,d,1
32942,69,1990,3,10,6,11,9,39,19,9,14,l,2,15,f,10,59,l,0,4,37,k,0,28,46,j,0,1,6,d,0,22,54,j,0,9,4,j,0,14,11,j,0,17,41,h,1,16,16,k,1,14,52,k,1,14,2,h,0,10,35,d,1
32943,70,1990,3,11,7,11,13,35,20,9,9,l,14,53,f,12,48,l,0,5,24,k,0,29,31,j,0,1,8,d,0,22,59,j,0,9,6,j,0,14,13,j,0,17,40,h,1,16,13,k,1,14,48,k,1,14,8,h,0,10,35,d,1
32944,71,1990,3,12,1,11,17,32,21,9,2,l,27,21,f,14,39,l,0,6,13,k,0,0,15,k,0,1,11,d,0,23,4,j,0,9,8,j,0,14,14,j,0,17,40,h,1,16,9,k,1,14,45,k,1,14,15,h,0,10,35,d,1
32945,72,1990,3,13,2,11,21,28,22,8,53,l,9,39,g,16,30,l,0,7,2,k,0,0,59,k,0,1,14,d,0,23,9,j,0,9,9,j,0,14,15,j,0,17,39,h,1,16,3,k,1,14,42,k,1,14,22,h,0,10,34,d,1
32946,73,1990,3,14,3,11,25,25,23,8,42,l,21,47,g,18,22,l,0,7,52,k,0,1,44,k,0,1,18,d,0,23,13,j,0,9,11,j,0,14,16,j,0,17,38,h,1,15,56,k,1,14,39,k,1,14,29,h,0,10,34,d,1
32947,74,1990,3,15,4,11,29,21,24,8,30,l,3,47,h,20,16,l,0,8,43,k,0,2,28,k,0,1,21,d,0,23,18,j,0,9,12,j,0,14,17,j,0,17,37,h,1,15,49,k,1,14,36,k,1,14,35,h,0,10,34,d,0
32948,75,1990,3,16,5,11,33,18,25,8,16,l,15,42,h,22,11,l,0,9,34,k,0,3,13,k,0,1,25,d,0,23,22,j,0,9,14,j,0,14,18,j,0,17,37,h,1,15,42,k,1,14,33,k,1,14,42,h,0,10,34,d,0
32949,76,1990,3,17,6,11,37,14,26,8,0,l,27,34,h,24,6,l,0,10,26,k,0,3,57,k,0,1,28,d,0,23,27,j,0,9,15,j,0,14,19,j,0,17,36,h,1,15,37,k,1,14,29,k,1,14,49,h,0,10,34,d,0
32950,77,1990,3,18,7,11,41,11,27,7,42,l,9,27,i,26,3,l,0,11,19,k,0,4,42,k,0,1,32,d,0,23,31,j,0,9,17,j,0,14,20,j,0,17,35,h,1,15,33,k,1,14,26,k,1,14,55,h,0,10,34,d,0
32951,78,1990,3,19,1,11,45,8,28,7,23,l,21,25,i,28,1,l,0,12,12,k,0,5,26,k,0,1,36,d,0,23,36,j,0,9,18,j,0,14,21,j,0,17,34,h,1,15,31,k,1,14,23,k,1,15,2,h,0,10,35,d,0
32952,79,1990,3,20,2,11,49,4,29,7,2,l,3,33,j,29,59,l,0,13,6,k,0,6,11,k,0,1,41,d,0,23,40,j,0,9,19,j,0,14,22,j,0,17,33,h,1,15,31,k,0,14,20,k,1,15,9,h,0,10,35,d,0
32953,80,1990,3,21,3,11,53,1,0,6,39,a,15,56,j,1,59,a,0,14,1,k,0,6,55,k,0,1,45,d,0,23,44,j,0,9,21,j,0,14,23,j,0,17,32,h,1,15,32,k,0,14,17,k,1,15,16,h,0,10,36,d,0
32954,81,1990,3,22,4,11,56,57,1,6,15,a,28,39,j,3,59,a,0,14,56,k,0,7,40,k,0,1,50,d,0,23,48,j,0,9,22,j,0,14,24,j,0,17,31,h,1,15,34,k,0,14,14,k,1,15,22,h,0,10,36,d,0
32955,82,1990,3,23,5,12,0,54,2,5,48,a,11,45,k,6,0,a,0,15,52,k,0,8,25,k,0,1,55,d,0,23,52,j,0,9,23,j,0,14,25,j,0,17,30,h,1,15,35,k,1,14,10,k,1,15,29,h,0,10,37,d,0
32956,83,1990,3,24,6,12,4,50,3,5,20,a,25,18,k,8,2,a,0,16,48,k,0,9,9,k,0,2,0,d,0,23,56,j,0,9,24,j,0,14,25,j,0,17,29,h,1,15,34,k,1,14,7,k,1,15,36,h,0,10,38,d,0
32957,84,1990,3,25,7,12,8,47,4,4,50,a,9,18,l,10,3,a,0,17,44,k,0,9,54,k,0,2,5,d,0,24,0,j,0,9,25,j,0,14,26,j,0,17,28,h,1,15,32,k,1,14,4,k,1,15,43,h,0,10,38,d,0
32958,85,1990,3,26,1,12,12,43,5,4,18,a,23,44,l,12,5,a,0,18,41,k,0,10,39,k,0,2,10,d,0,24,4,j,0,9,26,j,0,14,27,j,0,17,27,h,1,15,27,k,1,14,1,k,1,15,49,h,0,10,39,d,0
32959,86,1990,3,27,2,12,16,40,6,3,44,a,8,29,a,14,6,a,0,19,39,k,0,11,23,k,0,2,16,d,0,24,7,j,0,9,27,j,0,14,28,j,0,17,26,h,1,15,21,k,1,13,58,k,1,15,56,h,0,10,40,d,0
32960,87,1990,3,28,3,12,20,37,7,3,8,a,23,28,a,16,7,a,0,20,37,k,0,12,8,k,0,2,21,d,0,24,11,j,0,9,28,j,0,14,28,j,0,17,25,h,1,15,13,k,1,13,54,k,1,16,3,h,0,10,41,d,0
32961,88,1990,3,29,4,12,24,33,8,2,30,a,8,29,b,18,6,a,0,21,35,k,0,12,53,k,0,2,27,d,0,24,14,j,0,9,29,j,0,14,29,j,0,17,23,h,1,15,5,k,1,13,51,k,1,16,9,h,0,10,43,d,0
32962,89,1990,3,30,5,12,28,30,9,1,50,a,23,25,b,20,5,a,0,22,34,k,0,13,37,k,0,2,33,d,0,24,18,j,0,9,30,j,0,14,29,j,0,17,22,h,1,14,57,k,1,13,48,k,1,16,16,h,0,10,44,d,0
32963,90,1990,3,31,6,12,32,26,10,1,8,a,8,6,c,22,2,a,0,23,34,k,0,14,22,k,0,2,39,d,0,24,21,j,0,9,30,j,0,14,30,j,0,17,21,h,1,14,51,k,1,13,45,k,1,16,23,h,0,10,45,d,0
32964,91,1990,4,1,7,12,36,23,11,0,23,a,22,28,c,23,57,a,0,24,33,k,0,15,7,k,0,2,46,d,0,24,25,j,0,9,31,j,0,14,30,j,0,17,20,h,1,14,48,k,1,13,42,k,1,16,30,h,0,10,47,d,0
32965,92,1990,4,2,1,12,40,19,11,59,36,a,6,28,d,25,50,a,0,25,33,k,0,15,52,k,0,2,52,d,0,24,28,j,0,9,32,j,0,14,31,j,0,17,18,h,1,14,46,k,0,13,39,k,1,16,36,h,0,10,48,d,0
32966,93,1990,4,3,2,12,44,16,12,58,46,a,20,6,d,27,40,a,0,26,33,k,0,16,36,k,0,2,59,d,0,24,31,j,0,9,32,j,0,14,31,j,0,17,17,h,1,14,46,k,0,13,35,k,1,16,43,h,0,10,50,d,0
32967,94,1990,4,4,3,12,48,12,13,57,55,a,3,23,e,29,27,a,0,27,34,k,0,17,21,k,0,3,5,d,0,24,34,j,0,9,33,j,0,14,32,j,0,17,16,h,1,14,47,k,0,13,32,k,1,16,50,h,0,10,52,d,0
32968,95,1990,4,5,4,12,52,9,14,57,1,a,16,22,e,1,10,b,0,28,35,k,0,18,6,k,0,3,12,d,0,24,37,j,0,9,33,j,0,14,32,j,0,17,15,h,1,14,47,k,1,13,29,k,1,16,56,h,0,10,54,d,0
