1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
70590,96,2093,4,6,1,13,0,13,16,57,55,a,8,53,e,29,7,l,0,25,14,a,0,23,53,g,1,18,29,l,0,17,6,d,0,25,5,l,0,29,27,e,1,26,42,a,0,1,55,e,1,1,15,e,1,8,13,d,0,5,58,e,0
70591,97,2093,4,7,2,13,4,10,17,56,58,a,21,3,e,0,50,a,0,26,28,a,0,23,31,g,1,18,43,l,0,17,8,d,0,25,9,l,0,29,26,e,1,26,43,a,0,1,54,e,1,1,12,e,1,8,20,d,0,5,58,e,0
70592,98,2093,4,8,3,13,8,6,18,55,58,a,3,30,f,2,34,a,0,27,43,a,0,23,9,g,1,18,56,l,0,17,10,d,0,25,12,l,0,29,25,e,1,26,45,a,0,1,50,e,1,1,9,e,1,8,26,d,0,5,58,e,0
70593,99,2093,4,9,4,13,12,3,19,54,57,a,16,18,f,4,20,a,0,28,57,a,0,22,46,g,1,19,10,l,0,17,12,d,0,25,15,l,0,29,24,e,1,26,46,a,0,1,44,e,1,1,6,e,1,8,33,d,0,5,58,e,0
70594,100,2093,4,10,5,13,16,0,20,53,53,a,29,27,f,6,7,a,0,0,11,b,0,22,24,g,1,19,23,l,0,17,15,d,0,25,18,l,0,29,23,e,1,26,48,a,0,1,35,e,1,1,2,e,1,8,40,d,0,5,58,e,0
70595,101,2093,4,11,6,13,19,56,21,52,47,a,12,59,g,7,55,a,0,1,26,b,0,22,1,g,1,19,36,l,0,17,17,d,0,25,21,l,0,29,22,e,1,26,49,a,0,1,24,e,1,0,59,e,1,8,46,d,0,5,59,e,0
70596,102,2093,4,12,7,13,23,53,22,51,39,a,26,51,g,9,46,a,0,2,40,b,0,21,38,g,1,19,50,l,0,17,20,d,0,25,25,l,0,29,21,e,1,26,50,a,0,1,12,e,1,0,56,e,1,8,53,d,0,5,59,e,0
70597,103,2093,4,13,1,13,27,49,23,50,30,a,10,59,h,11,37,a,0,3,54,b,0,21,15,g,1,20,3,l,0,17,23,d,0,25,28,l,0,29,20,e,1,26,52,a,0,1,0,e,1,0,53,e,1,9,0,d,0,6,0,e,0
70598,104,2093,4,14,2,13,31,46,24,49,18,a,25,18,h,13,30,a,0,5,8,b,0,20,52,g,1,20,16,l,0,17,26,d,0,25,31,l,0,29,20,e,1,26,53,a,0,0,50,e,1,0,50,e,1,9,6,d,0,6,1,e,0
70599,105,2093,4,15,3,13,35,42,25,48,5,a,9,41,i,15,25,a,0,6,22,b,0,20,29,g,1,20,29,l,0,17,29,d,0,25,34,l,0,29,19,e,1,26,55,a,0,0,41,e,1,0,46,e,1,9,13,d,0,6,2,e,0
70600,106,2093,4,16,4,13,39,39,26,46,49,a,24,3,i,17,21,a,0,7,36,b,0,20,6,g,1,20,42,l,0,17,32,d,0,25,37,l,0,29,18,e,1,26,56,a,0,0,36,e,1,0,43,e,1,9,20,d,0,6,3,e,0
70601,107,2093,4,17,5,13,43,35,27,45,33,a,8,21,j,19,19,a,0,8,50,b,0,19,43,g,1,20,55,l,0,17,35,d,0,25,40,l,0,29,17,e,1,26,57,a,0,0,34,e,1,0,40,e,1,9,26,d,0,6,4,e,0
70602,108,2093,4,18,6,13,47,32,28,44,14,a,22,32,j,21,18,a,0,10,5,b,0,19,21,g,1,21,8,l,0,17,38,d,0,25,43,l,0,29,17,e,1,26,59,a,0,0,33,e,1,0,37,e,1,9,33,d,0,6,5,e,0
70603,109,2093,4,19,7,13,51,29,29,42,54,a,6,35,k,23,19,a,0,11,19,b,0,18,59,g,1,21,21,l,0,17,42,d,0,25,46,l,0,29,16,e,1,27,0,a,0,0,33,e,1,0,34,e,1,9,40,d,0,6,6,e,0
70604,110,2093,4,20,1,13,55,25,0,41,32,b,20,28,k,25,21,a,0,12,33,b,0,18,36,g,1,21,34,l,0,17,45,d,0,25,49,l,0,29,15,e,1,27,2,a,0,0,32,e,1,0,31,e,1,9,46,d,0,6,8,e,0
70605,111,2093,4,21,2,13,59,22,1,40,9,b,4,13,l,27,24,a,0,13,47,b,0,18,15,g,1,21,47,l,0,17,49,d,0,25,52,l,0,29,15,e,1,27,3,a,0,0,30,e,1,0,27,e,1,9,53,d,0,6,9,e,0
70606,112,2093,4,22,3,14,3,18,2,38,43,b,17,49,l,29,29,a,0,15,1,b,0,17,53,g,1,21,59,l,0,17,52,d,0,25,55,l,0,29,14,e,1,27,4,a,0,0,24,e,1,0,24,e,1,10,0,d,0,6,11,e,0
70607,113,2093,4,23,4,14,7,15,3,37,16,b,1,14,a,1,34,b,0,16,15,b,0,17,32,g,1,22,12,l,0,17,56,d,0,25,58,l,0,29,14,e,1,27,6,a,0,0,16,e,1,0,21,e,1,10,6,d,0,6,12,e,0
70608,114,2093,4,24,5,14,11,11,4,35,48,b,14,29,a,3,41,b,0,17,29,b,0,17,11,g,1,22,25,l,0,18,0,d,0,26,1,l,0,29,13,e,1,27,7,a,0,0,5,e,1,0,18,e,1,10,13,d,0,6,14,e,0
70609,115,2093,4,25,6,14,15,8,5,34,17,b,27,32,a,5,48,b,0,18,42,b,0,16,51,g,1,22,37,l,0,18,4,d,0,26,3,l,0,29,13,e,1,27,9,a,0,29,53,d,1,0,15,e,1,10,19,d,0,6,16,e,0
70610,116,2093,4,26,7,14,19,4,6,32,45,b,10,21,b,7,56,b,0,19,56,b,0,16,32,g,1,22,50,l,0,18,8,d,0,26,6,l,0,29,12,e,1,27,10,a,0,29,40,d,1,0,12,e,1,10,26,d,0,6,18,e,0
70611,117,2093,4,27,1,14,23,1,7,31,11,b,22,56,b,10,5,b,0,21,10,b,0,16,12,g,1,23,2,l,0,18,12,d,0,26,9,l,0,29,12,e,1,27,11,a,0,29,27,d,1,0,8,e,1,10,33,d,0,6,20,e,0
70612,118,2093,4,28,2,14,26,57,8,29,35,b,5,17,c,12,14,b,0,22,24,b,0,15,54,g,1,23,14,l,0,18,16,d,0,26,12,l,0,29,11,e,1,27,13,a,0,29,16,d,1,0,5,e,1,10,39,d,0,6,22,e,0
70613,119,2093,4,29,3,14,30,54,9,27,57,b,17,25,c,14,23,b,0,23,38,b,0,15,36,g,1,23,26,l,0,18,20,d,0,26,14,l,0,29,11,e,1,27,14,a,0,29,7,d,1,0,2,e,1,10,46,d,0,6,24,e,0
70614,120,2093,4,30,4,14,34,51,10,26,17,b,29,23,c,16,31,b,0,24,52,b,0,15,18,g,1,23,38,l,0,18,25,d,0,26,17,l,0,29,11,e,1,27,15,a,0,29,1,d,1,29,59,d,1,10,53,d,0,6,27,e,0
70615,121,2093,5,1,5,14,38,47,11,24,35,b,11,13,d,18,39,b,0,26,6,b,0,15,2,g,1,23,50,l,0,18,29,d,0,26,20,l,0,29,10,e,1,27,17,a,0,28,58,d,1,29,56,d,1,10,59,d,0,6,29,e,0
70616,122,2093,5,2,6,14,42,44,12,22,51,b,23,1,d,20,46,b,0,27,19,b,0,14,46,g,1,24,2,l,0,18,34,d,0,26,22,l,0,29,10,e,1,27,18,a,0,28,56,d,1,29,52,d,1,11,6,d,0,6,32,e,0
70617,123,2093,5,3,7,14,46,40,13,21,6,b,4,50,e,22,51,b,0,28,33,b,0,14,30,g,1,24,14,l,0,18,38,d,0,26,25,l,0,29,10,e,1,27,20,a,0,28,56,d,0,29,49,d,1,11,13,d,0,6,34,e,0
70618,124,2093,5,4,1,14,50,37,14,19,18,b,16,47,e,24,55,b,0,29,47,b,0,14,16,g,1,24,26,l,0,18,43,d,0,26,28,l,0,29,10,e,1,27,21,a,0,28,56,d,1,29,46,d,1,11,19,d,0,6,37,e,0
70619,125,2093,5,5,2,14,54,33,15,17,28,b,28,57,e,26,58,b,0,1,0,c,0,14,2,g,1,24,38,l,0,18,48,d,0,26,30,l,0,29,10,e,1,27,22,a,0,28,56,d,1,29,43,d,1,11,26,d,0,6,40,e,0
70620,126,2093,5,6,3,14,58,30,16,15,36,b,11,24,f,28,58,b,0,2,14,c,0,13,49,g,1,24,49,l,0,18,53,d,0,26,33,l,0,29,9,e,1,27,24,a,0,28,53,d,1,29,40,d,1,11,33,d,0,6,43,e,0
70621,127,2093,5,7,4,15,2,26,17,13,42,b,24,15,f,0,56,c,0,3,28,c,0,13,36,g,1,25,1,l,0,18,57,d,0,26,35,l,0,29,9,e,1,27,25,a,0,28,48,d,1,29,37,d,1,11,39,d,0,6,46,e,0
70622,128,2093,5,8,5,15,6,23,18,11,46,b,7,30,g,2,51,c,0,4,41,c,0,13,24,g,1,25,12,l,0,19,2,d,0,26,38,l,0,29,9,e,1,27,26,a,0,28,41,d,1,29,33,d,1,11,46,d,0,6,49,e,0
70623,129,2093,5,9,6,15,10,20,19,9,48,b,21,12,g,4,43,c,0,5,55,c,0,13,14,g,1,25,23,l,0,19,8,d,0,26,40,l,0,29,9,e,0,27,28,a,0,28,32,d,1,29,30,d,1,11,53,d,0,6,52,e,0
70624,130,2093,5,10,7,15,14,16,20,7,49,b,5,19,h,6,33,c,0,7,8,c,0,13,4,g,1,25,35,l,0,19,13,d,0,26,42,l,0,29,9,e,0,27,29,a,0,28,21,d,1,29,27,d,1,11,59,d,0,6,56,e,0
70625,131,2093,5,11,1,15,18,13,21,5,48,b,19,47,h,8,20,c,0,8,22,c,0,12,54,g,1,25,46,l,0,19,18,d,0,26,45,l,0,29,9,e,0,27,30,a,0,28,11,d,1,29,24,d,1,12,6,d,0,6,59,e,0
70626,132,2093,5,12,2,15,22,9,22,3,45,b,4,29,i,10,3,c,0,9,35,c,0,12,46,g,1,25,57,l,0,19,23,d,0,26,47,l,0,29,9,e,0,27,32,a,0,28,2,d,1,29,21,d,1,12,13,d,0,7,2,e,0
70627,133,2093,5,13,3,15,26,6,23,1,41,b,19,17,i,11,43,c,0,10,49,c,0,12,38,g,1,26,8,l,0,19,29,d,0,26,49,l,0,29,9,e,0,27,33,a,0,27,55,d,1,29,18,d,1,12,19,d,0,7,6,e,0
70628,134,2093,5,14,4,15,30,2,23,59,36,b,4,4,j,13,19,c,0,12,2,c,0,12,31,g,1,26,19,l,0,19,34,d,0,26,51,l,0,29,10,e,0,27,34,a,0,27,50,d,1,29,14,d,1,12,26,d,0,7,10,e,0
70629,135,2093,5,15,5,15,33,59,24,57,29,b,18,42,j,14,52,c,0,13,16,c,0,12,25,g,1,26,29,l,0,19,40,d,0,26,54,l,0,29,10,e,0,27,35,a,0,27,48,d,1,29,11,d,1,12,33,d,0,7,13,e,0
70630,136,2093,5,16,6,15,37,56,25,55,21,b,3,7,k,16,22,c,0,14,29,c,0,12,20,g,1,26,40,l,0,19,45,d,0,26,56,l,0,29,10,e,0,27,37,a,0,27,48,d,0,29,8,d,1,12,39,d,0,7,17,e,0
70631,137,2093,5,17,7,15,41,52,26,53,12,b,17,16,k,17,48,c,0,15,42,c,0,12,15,g,1,26,50,l,0,19,51,d,0,26,58,l,0,29,10,e,0,27,38,a,0,27,49,d,0,29,5,d,1,12,46,d,0,7,21,e,0
70632,138,2093,5,18,1,15,45,49,27,51,2,b,1,9,l,19,10,c,0,16,56,c,0,12,11,g,1,27,1,l,0,19,57,d,0,27,0,l,0,29,10,e,0,27,39,a,0,27,49,d,1,29,2,d,1,12,52,d,0,7,25,e,0
70633,139,2093,5,19,2,15,49,45,28,48,50,b,14,46,l,20,28,c,0,18,9,c,0,12,8,g,1,27,11,l,0,20,2,d,0,27,2,l,0,29,11,e,0,27,40,a,0,27,48,d,1,28,58,d,1,12,59,d,0,7,29,e,0
70634,140,2093,5,20,3,15,53,42,29,46,37,b,28,8,l,21,43,c,0,19,22,c,0,12,6,g,1,27,21,l,0,20,8,d,0,27,4,l,0,29,11,e,0,27,42,a,0,27,44,d,1,28,55,d,1,13,6,d,0,7,33,e,0
70635,141,2093,5,21,4,15,57,38,0,44,23,c,11,16,a,22,54,c,0,20,36,c,0,12,5,g,1,27,31,l,0,20,14,d,0,27,6,l,0,29,11,e,0,27,43,a,0,27,39,d,1,28,52,d,1,13,12,d,0,7,38,e,0
70636,142,2093,5,22,5,16,1,35,1,42,8,c,24,10,a,24,1,c,0,21,49,c,0,12,4,g,0,27,41,l,0,20,20,d,0,27,8,l,0,29,12,e,0,27,44,a,0,27,31,d,1,28,49,d,1,13,19,d,0,7,42,e,0
70637,143,2093,5,23,6,16,5,31,2,39,52,c,6,53,b,25,4,c,0,23,2,c,0,12,5,g,0,27,51,l,0,20,26,d,0,27,10,l,0,29,12,e,0,27,45,a,0,27,22,d,1,28,46,d,1,13,26,d,0,7,46,e,0
70638,144,2093,5,24,7,16,9,28,3,37,35,c,19,23,b,26,3,c,0,24,15,c,0,12,6,g,0,28,1,l,0,20,32,d,0,27,12,l,0,29,13,e,0,27,46,a,0,27,12,d,1,28,43,d,1,13,32,d,0,7,51,e,0
70639,145,2093,5,25,1,16,13,24,4,35,17,c,1,42,c,26,58,c,0,25,29,c,0,12,7,g,0,28,11,l,0,20,38,d,0,27,13,l,0,29,13,e,0,27,48,a,0,27,2,d,1,28,39,d,1,13,39,d,0,7,55,e,0
70640,146,2093,5,26,2,16,17,21,5,32,57,c,13,51,c,27,48,c,0,26,42,c,0,12,10,g,0,28,20,l,0,20,45,d,0,27,15,l,0,29,14,e,0,27,49,a,0,26,54,d,1,28,36,d,1,13,46,d,0,8,0,e,0
70641,147,2093,5,27,3,16,21,18,6,30,36,c,25,51,c,28,35,c,0,27,55,c,0,12,13,g,0,28,30,l,0,20,51,d,0,27,17,l,0,29,14,e,0,27,50,a,0,26,48,d,1,28,33,d,1,13,52,d,0,8,5,e,0
70642,148,2093,5,28,4,16,25,14,7,28,14,c,7,44,d,29,17,c,0,29,8,c,0,12,17,g,0,28,39,l,0,20,57,d,0,27,18,l,0,29,15,e,0,27,51,a,0,26,44,d,1,28,30,d,1,13,59,d,0,8,9,e,0
70643,149,2093,5,29,5,16,29,11,8,25,50,c,19,31,d,29,55,c,0,0,21,d,0,12,22,g,0,28,48,l,0,21,4,d,0,27,20,l,0,29,16,e,0,27,52,a,0,26,42,d,1,28,27,d,1,14,6,d,0,8,14,e,0
70644,150,2093,5,30,6,16,33,7,9,23,25,c,1,18,e,0,29,d,0,1,34,d,0,12,27,g,0,28,57,l,0,21,10,d,0,27,22,l,0,29,16,e,0,27,53,a,0,26,41,d,0,28,24,d,1,14,12,d,0,8,19,e,0
70645,151,2093,5,31,7,16,37,4,10,20,59,c,13,7,e,0,57,d,0,2,47,d,0,12,33,g,0,29,6,l,0,21,16,d,0,27,23,l,0,29,17,e,0,27,54,a,0,26,42,d,0,28,20,d,1,14,19,d,0,8,24,e,0
70646,152,2093,6,1,1,16,41,0,11,18,31,c,25,4,e,1,22,d,0,4,0,d,0,12,40,g,0,29,15,l,0,21,23,d,0,27,25,l,0,29,18,e,0,27,55,a,0,26,44,d,0,28,17,d,1,14,26,d,0,8,29,e,0
70647,153,2093,6,2,2,16,44,57,12,16,2,c,7,12,f,1,42,d,0,5,13,d,0,12,48,g,0,29,23,l,0,21,30,d,0,27,26,l,0,29,18,e,0,27,56,a,0,26,45,d,1,28,14,d,1,14,32,d,0,8,34,e,0
70648,154,2093,6,3,3,16,48,54,13,13,32,c,19,38,f,1,57,d,0,6,26,d,0,12,56,g,0,29,32,l,0,21,36,d,0,27,27,l,0,29,19,e,0,27,58,a,0,26,45,d,1,28,11,d,1,14,39,d,0,8,39,e,0
70649,155,2093,6,4,4,16,52,50,14,11,1,c,2,26,g,2,7,d,0,7,39,d,0,13,5,g,0,29,40,l,0,21,43,d,0,27,29,l,0,29,20,e,0,27,59,a,0,26,43,d,1,28,8,d,1,14,46,d,0,8,45,e,0
70650,156,2093,6,5,5,16,56,47,15,8,28,c,15,40,g,2,13,d,0,8,52,d,0,13,14,g,0,29,48,l,0,21,50,d,0,27,30,l,0,29,21,e,0,28,0,a,0,26,40,d,1,28,4,d,1,14,52,d,0,8,50,e,0
70651,157,2093,6,6,6,17,0,43,16,5,54,c,29,22,g,2,14,d,1,10,5,d,0,13,24,g,0,29,56,l,0,21,56,d,0,27,31,l,0,29,22,e,0,28,1,a,0,26,35,d,1,28,1,d,1,14,59,d,0,8,55,e,0
70652,158,2093,6,7,7,17,4,40,17,3,18,c,13,32,h,2,11,d,1,11,17,d,0,13,35,g,0,0,4,a,0,22,3,d,0,27,33,l,0,29,23,e,0,28,2,a,0,26,29,d,1,27,58,d,1,15,5,d,0,9,1,e,0
70653,159,2093,6,8,1,17,8,36,18,0,42,c,28,6,h,2,4,d,1,12,30,d,0,13,47,g,0,0,12,a,0,22,10,d,0,27,34,l,0,29,24,e,0,28,3,a,0,26,23,d,1,27,55,d,1,15,12,d,0,9,6,e,0
70654,160,2093,6,9,2,17,12,33,18,58,5,c,13,0,i,1,52,d,1,13,43,d,0,13,59,g,0,0,20,a,0,22,17,d,0,27,35,l,0,29,24,e,0,28,4,a,0,26,18,d,1,27,52,d,1,15,19,d,0,9,12,e,0
70655,161,2093,6,10,3,17,16,29,19,55,27,c,28,4,i,1,36,d,1,14,56,d,0,14,11,g,0,0,27,a,0,22,24,d,0,27,36,l,0,29,25,e,0,28,4,a,0,26,15,d,1,27,49,d,1,15,25,d,0,9,18,e,0
70656,162,2093,6,11,4,17,20,26,20,52,49,c,13,10,j,1,16,d,1,16,8,d,0,14,24,g,0,0,35,a,0,22,31,d,0,27,37,l,0,29,27,e,0,28,5,a,0,26,12,d,1,27,45,d,1,15,32,d,0,9,23,e,0
70657,163,2093,6,12,5,17,24,23,21,50,9,c,28,8,j,0,53,d,1,17,21,d,0,14,38,g,0,0,42,a,0,22,38,d,0,27,38,l,0,29,28,e,0,28,6,a,0,26,12,d,0,27,42,d,1,15,39,d,0,9,29,e,0
70658,164,2093,6,13,6,17,28,19,22,47,29,c,12,52,k,0,27,d,1,18,34,d,0,14,52,g,0,0,49,a,0,22,45,d,0,27,39,l,0,29,29,e,0,28,7,a,0,26,12,d,0,27,39,d,1,15,45,d,0,9,35,e,0
70659,165,2093,6,14,7,17,32,16,23,44,49,c,27,16,k,29,58,c,1,19,46,d,0,15,7,g,0,0,56,a,0,22,52,d,0,27,40,l,0,29,30,e,0,28,8,a,0,26,14,d,0,27,36,d,1,15,52,d,0,9,41,e,0
70660,166,2093,6,15,1,17,36,12,24,42,8,c,11,18,l,29,28,c,1,20,59,d,0,15,23,g,0,1,3,a,0,22,59,d,0,27,41,l,0,29,31,e,0,28,9,a,0,26,15,d,0,27,33,d,1,15,59,d,0,9,47,e,0
70661,167,2093,6,16,2,17,40,9,25,39,26,c,24,57,l,28,55,c,1,22,11,d,0,15,39,g,0,1,9,a,0,23,7,d,0,27,41,l,0,29,32,e,0,28,10,a,0,26,16,d,1,27,30,d,1,16,5,d,0,9,53,e,0
70662,168,2093,6,17,3,17,44,5,26,36,45,c,8,16,a,28,22,c,1,23,24,d,0,15,55,g,0,1,16,a,0,23,14,d,0,27,42,l,0,29,33,e,0,28,11,a,0,26,15,d,1,27,26,d,1,16,12,d,0,9,59,e,0
70663,169,2093,6,18,4,17,48,2,27,34,3,c,21,15,a,27,47,c,1,24,36,d,0,16,12,g,0,1,22,a,0,23,21,d,0,27,43,l,0,29,34,e,0,28,11,a,0,26,13,d,1,27,23,d,1,16,19,d,0,10,5,e,0
70664,170,2093,6,19,5,17,51,58,28,31,21,c,3,57,b,27,13,c,1,25,49,d,0,16,30,g,0,1,28,a,0,23,28,d,0,27,43,l,0,29,36,e,0,28,12,a,0,26,10,d,1,27,20,d,1,16,25,d,0,10,11,e,0
70665,171,2093,6,20,6,17,55,55,29,28,38,c,16,25,b,26,40,c,1,27,1,d,0,16,48,g,0,1,34,a,0,23,36,d,0,27,44,l,0,29,37,e,0,28,13,a,0,26,6,d,1,27,17,d,1,16,32,d,0,10,17,e,0
70666,172,2093,6,21,7,17,59,52,0,25,55,d,28,41,b,26,8,c,1,28,13,d,0,17,6,g,0,1,40,a,0,23,43,d,0,27,45,l,0,29,38,e,0,28,14,a,0,26,2,d,1,27,14,d,1,16,39,d,0,10,24,e,0
70667,173,2093,6,22,1,18,3,48,1,23,12,d,10,47,c,25,38,c,1,29,26,d,0,17,25,g,0,1,46,a,0,23,50,d,0,27,45,l,0,29,40,e,0,28,15,a,0,25,58,d,1,27,10,d,1,16,45,d,0,10,30,e,0
70668,174,2093,6,23,2,18,7,45,2,20,29,d,22,45,c,25,10,c,1,0,38,e,0,17,44,g,0,1,52,a,0,23,58,d,0,27,46,l,0,29,41,e,0,28,15,a,0,25,55,d,1,27,7,d,1,16,52,d,0,10,36,e,0
70669,175,2093,6,24,3,18,11,41,3,17,45,d,4,37,d,24,44,c,1,1,50,e,0,18,4,g,0,1,57,a,0,24,5,d,0,27,46,l,0,29,42,e,0,28,16,a,0,25,52,d,1,27,4,d,1,16,58,d,0,10,43,e,0
70670,176,2093,6,25,4,18,15,38,4,15,0,d,16,25,d,24,22,c,1,3,2,e,0,18,24,g,0,2,2,a,0,24,13,d,0,27,46,l,0,29,44,e,0,28,17,a,0,25,51,d,1,27,1,d,1,17,5,d,0,10,49,e,0
70671,177,2093,6,26,5,18,19,34,5,12,16,d,28,12,d,24,4,c,1,4,15,e,0,18,45,g,0,2,7,a,0,24,20,d,0,27,47,l,0,29,45,e,0,28,17,a,0,25,50,d,0,26,58,d,1,17,12,d,0,10,56,e,0
70672,178,2093,6,27,6,18,23,31,6,9,31,d,9,59,e,23,49,c,1,5,27,e,0,19,6,g,0,2,12,a,0,24,28,d,0,27,47,l,0,29,47,e,0,28,18,a,0,25,51,d,0,26,55,d,1,17,18,d,0,11,2,e,0
70673,179,2093,6,28,7,18,27,27,7,6,45,d,21,51,e,23,39,c,1,6,39,e,0,19,28,g,0,2,17,a,0,24,35,d,0,27,47,l,0,29,48,e,0,28,19,a,0,25,52,d,0,26,51,d,1,17,25,d,0,11,9,e,0
70674,180,2093,6,29,1,18,31,24,8,3,59,d,3,50,f,23,33,c,1,7,51,e,0,19,50,g,0,2,21,a,0,24,43,d,0,27,47,l,0,29,50,e,0,28,19,a,0,25,54,d,0,26,48,d,1,17,32,d,0,11,16,e,0
70675,181,2093,6,30,2,18,35,21,9,1,13,d,16,1,f,23,31,c,0,9,3,e,0,20,13,g,0,2,25,a,0,24,50,d,0,27,47,l,0,29,51,e,0,28,20,a,0,25,55,d,0,26,45,d,1,17,38,d,0,11,22,e,0
70676,182,2093,7,1,3,18,39,17,9,58,26,d,28,27,f,23,35,c,0,10,15,e,0,20,35,g,0,2,29,a,0,24,58,d,0,27,47,l,0,29,53,e,0,28,20,a,0,25,56,d,0,26,42,d,1,17,45,d,0,11,29,e,0
70677,183,2093,7,2,4,18,43,14,10,55,39,d,11,13,g,23,43,c,0,11,27,e,0,20,59,g,0,2,33,a,0,25,6,d,0,27,48,l,1,29,54,e,0,28,21,a,0,25,56,d,1,26,39,d,1,17,52,d,0,11,36,e,0
70678,184,2093,7,3,5,18,47,10,11,52,51,d,24,22,g,23,56,c,0,12,39,e,0,21,22,g,0,2,37,a,0,25,13,d,0,27,47,l,1,29,56,e,0,28,21,a,0,25,56,d,1,26,35,d,1,17,58,d,0,11,43,e,0
70679,185,2093,7,4,6,18,51,7,12,50,3,d,7,58,h,24,14,c,0,13,51,e,0,21,46,g,0,2,41,a,0,25,21,d,0,27,47,l,1,29,57,e,0,28,22,a,0,25,55,d,1,26,32,d,1,18,5,d,0,11,50,e,0
70680,186,2093,7,5,7,18,55,3,13,47,15,d,22,0,h,24,37,c,0,15,3,e,0,22,11,g,0,2,44,a,0,25,29,d,0,27,47,l,1,29,59,e,0,28,22,a,0,25,54,d,1,26,29,d,1,18,12,d,0,11,56,e,0
70681,187,2093,7,6,1,18,59,0,14,44,26,d,6,28,i,25,5,c,0,16,14,e,0,22,35,g,0,2,47,a,0,25,36,d,0,27,47,l,1,0,1,f,0,28,23,a,0,25,52,d,1,26,26,d,1,18,18,d,0,12,3,e,0
70682,188,2093,7,7,2,19,2,56,15,41,37,d,21,19,i,25,38,c,0,17,26,e,0,23,1,g,0,2,50,a,0,25,44,d,0,27,47,l,1,0,2,f,0,28,23,a,0,25,51,d,1,26,23,d,1,18,25,d,0,12,10,e,0
70683,189,2093,7,8,3,19,6,53,16,38,49,d,6,24,j,26,15,c,0,18,38,e,0,23,26,g,0,2,53,a,0,25,52,d,0,27,47,l,1,0,4,f,0,28,24,a,0,25,50,d,1,26,20,d,1,18,32,d,0,12,17,e,0
70684,190,2093,7,9,4,19,10,50,17,36,0,d,21,37,j,26,58,c,0,19,49,e,0,23,52,g,0,2,56,a,0,25,59,d,0,27,46,l,1,0,6,f,0,28,24,a,0,25,50,d,0,26,16,d,1,18,38,d,0,12,24,e,0
70685,191,2093,7,10,5,19,14,46,18,33,11,d,6,46,k,27,46,c,0,21,1,e,0,24,18,g,0,2,59,a,0,26,7,d,0,27,46,l,1,0,8,f,0,28,25,a,0,25,50,d,0,26,13,d,1,18,45,d,0,12,31,e,0
70686,192,2093,7,11,6,19,18,43,19,30,23,d,21,44,k,28,38,c,0,22,12,e,0,24,44,g,0,3,1,a,0,26,15,d,0,27,46,l,1,0,9,f,0,28,25,a,0,25,51,d,0,26,10,d,1,18,51,d,0,12,38,e,0
70687,193,2093,7,12,7,19,22,39,20,27,35,d,6,22,l,29,35,c,0,23,24,e,0,25,11,g,0,3,3,a,0,26,23,d,0,27,45,l,1,0,11,f,0,28,25,a,0,25,51,d,0,26,7,d,1,18,58,d,0,12,46,e,0
70688,194,2093,7,13,1,19,26,36,21,24,47,d,20,37,l,0,36,d,0,24,35,e,0,25,38,g,0,3,5,a,0,26,30,d,0,27,45,l,1,0,13,f,0,28,26,a,0,25,52,d,0,26,4,d,1,19,5,d,0,12,53,e,0
70689,195,2093,7,14,2,19,30,32,22,21,59,d,4,25,a,1,43,d,0,25,47,e,0,26,6,g,0,3,7,a,0,26,38,d,0,27,44,l,1,0,15,f,0,28,26,a,0,25,52,d,0,26,1,d,1,19,11,d,0,13,0,e,0
70690,196,2093,7,15,3,19,34,29,23,19,13,d,17,48,a,2,53,d,0,26,58,e,0,26,33,g,0,3,8,a,0,26,46,d,0,27,43,l,1,0,17,f,0,28,26,a,0,25,52,d,0,25,57,d,1,19,18,d,0,13,7,e,0
70691,197,2093,7,16,4,19,38,25,24,16,26,d,0,47,b,4,8,d,0,28,9,e,0,27,1,g,0,3,9,a,0,26,54,d,0,27,43,l,1,0,19,f,0,28,27,a,0,25,52,d,1,25,54,d,1,19,25,d,0,13,14,e,0
