1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
38813,96,2006,4,6,4,12,56,34,16,3,22,a,21,42,d,18,31,l,0,29,56,k,0,25,23,c,0,17,18,h,1,4,23,e,0,12,40,l,0,19,14,k,0,26,44,i,1,4,17,a,0,3,58,a,1,8,10,f,0,8,53,k,0
38814,97,2006,4,7,5,13,0,31,17,2,25,a,3,48,e,19,24,l,0,1,0,l,0,25,57,c,0,17,12,h,1,4,23,e,0,12,43,l,0,19,16,k,0,26,44,i,1,4,18,a,0,3,55,a,1,8,17,f,0,8,55,k,0
38815,98,2006,4,8,6,13,4,27,18,1,25,a,15,44,e,20,20,l,0,2,3,l,0,26,32,c,0,17,6,h,1,4,23,e,0,12,46,l,0,19,17,k,0,26,44,i,1,4,19,a,0,3,52,a,1,8,23,f,0,8,58,k,0
38816,99,2006,4,9,7,13,8,24,19,0,23,a,27,33,e,21,18,l,0,3,7,l,0,27,6,c,0,17,1,h,1,4,23,e,0,12,49,l,0,19,18,k,0,26,44,i,1,4,20,a,0,3,48,a,1,8,30,f,0,9,0,k,0
38817,100,2006,4,10,1,13,12,21,19,59,18,a,9,21,f,22,20,l,0,4,10,l,0,27,41,c,0,16,55,h,1,4,24,e,0,12,52,l,0,19,20,k,0,26,43,i,1,4,22,a,0,3,45,a,1,8,37,f,0,9,3,k,0
38818,101,2006,4,11,2,13,16,17,20,58,12,a,21,11,f,23,24,l,0,5,15,l,0,28,15,c,0,16,48,h,1,4,24,e,0,12,55,l,0,19,21,k,0,26,43,i,1,4,23,a,0,3,42,a,1,8,43,f,0,9,5,k,0
38819,102,2006,4,12,3,13,20,14,21,57,3,a,3,6,g,24,31,l,0,6,19,l,0,28,49,c,0,16,42,h,1,4,25,e,0,12,58,l,0,19,22,k,0,26,42,i,1,4,23,a,1,3,39,a,1,8,50,f,0,9,7,k,0
38820,103,2006,4,13,4,13,24,10,22,55,52,a,15,9,g,25,40,l,0,7,23,l,0,29,24,c,0,16,36,h,1,4,26,e,0,13,1,l,0,19,24,k,0,26,42,i,1,4,23,a,1,3,36,a,1,8,57,f,0,9,10,k,0
38821,104,2006,4,14,5,13,28,7,23,54,39,a,27,22,g,26,51,l,0,8,28,l,0,29,59,c,0,16,29,h,1,4,26,e,0,13,4,l,0,19,25,k,0,26,42,i,1,4,22,a,1,3,32,a,1,9,3,f,0,9,12,k,0
38822,105,2006,4,15,6,13,32,3,24,53,24,a,9,46,h,28,4,l,0,9,33,l,0,0,33,d,0,16,23,h,1,4,27,e,0,13,6,l,0,19,26,k,0,26,41,i,1,4,19,a,1,3,29,a,1,9,10,f,0,9,14,k,0
38823,106,2006,4,16,7,13,36,0,25,52,8,a,22,22,h,29,20,l,0,10,38,l,0,1,8,d,0,16,16,h,1,4,28,e,0,13,9,l,0,19,27,k,0,26,40,i,1,4,16,a,1,3,26,a,1,9,17,f,0,9,16,k,0
38824,107,2006,4,17,1,13,39,56,26,50,49,a,5,12,i,0,38,a,0,11,43,l,0,1,43,d,0,16,9,h,1,4,30,e,0,13,12,l,0,19,28,k,0,26,40,i,1,4,13,a,1,3,23,a,1,9,23,f,0,9,18,k,0
38825,108,2006,4,18,2,13,43,53,27,49,29,a,18,15,i,1,58,a,0,12,49,l,0,2,17,d,0,16,3,h,1,4,31,e,0,13,15,l,0,19,30,k,0,26,39,i,1,4,9,a,1,3,20,a,1,9,30,f,0,9,20,k,0
38826,109,2006,4,19,3,13,47,49,28,48,7,a,1,33,j,3,20,a,0,13,55,l,0,2,52,d,0,15,56,h,1,4,32,e,0,13,17,l,0,19,31,k,0,26,39,i,1,4,6,a,1,3,17,a,1,9,37,f,0,9,22,k,0
38827,110,2006,4,20,4,13,51,46,29,46,44,a,15,6,j,4,44,a,0,15,1,l,0,3,27,d,0,15,49,h,1,4,34,e,0,13,20,l,0,19,32,k,0,26,38,i,1,4,5,a,1,3,13,a,1,9,43,f,0,9,24,k,0
38828,111,2006,4,21,5,13,55,43,0,45,19,b,28,53,j,6,10,a,0,16,7,l,0,4,2,d,0,15,41,h,1,4,35,e,0,13,22,l,0,19,33,k,0,26,37,i,1,4,4,a,0,3,10,a,1,9,50,f,0,9,25,k,0
38829,112,2006,4,22,6,13,59,39,1,43,52,b,12,55,k,7,37,a,0,17,13,l,0,4,37,d,0,15,34,h,1,4,37,e,0,13,25,l,0,19,34,k,0,26,37,i,1,4,4,a,0,3,7,a,1,9,57,f,0,9,27,k,0
38830,113,2006,4,23,7,14,3,36,2,42,24,b,27,10,k,9,7,a,0,18,19,l,0,5,12,d,0,15,27,h,1,4,39,e,0,13,28,l,0,19,35,k,0,26,36,i,1,4,5,a,0,3,4,a,1,10,3,f,0,9,29,k,0
38831,114,2006,4,24,1,14,7,32,3,40,53,b,11,37,l,10,38,a,0,19,26,l,0,5,47,d,0,15,20,h,1,4,41,e,0,13,30,l,0,19,36,k,0,26,35,i,1,4,7,a,0,3,1,a,1,10,10,f,0,9,30,k,0
38832,115,2006,4,25,2,14,11,29,4,39,22,b,26,13,l,12,11,a,0,20,32,l,0,6,22,d,0,15,12,h,1,4,43,e,0,13,32,l,0,19,37,k,0,26,34,i,1,4,8,a,0,2,58,a,1,10,17,f,0,9,32,k,0
38833,116,2006,4,26,3,14,15,25,5,37,48,b,10,52,a,13,46,a,0,21,39,l,0,6,57,d,0,15,5,h,1,4,45,e,0,13,35,l,0,19,37,k,0,26,34,i,1,4,8,a,1,2,54,a,1,10,23,f,0,9,33,k,0
38834,117,2006,4,27,4,14,19,22,6,36,13,b,25,29,a,15,23,a,0,22,46,l,0,7,32,d,0,14,57,h,1,4,47,e,0,13,37,l,0,19,38,k,0,26,33,i,1,4,6,a,1,2,51,a,1,10,30,f,0,9,34,k,0
38835,118,2006,4,28,5,14,23,18,7,34,36,b,9,58,b,17,1,a,0,23,53,l,0,8,7,d,0,14,50,h,1,4,50,e,0,13,40,l,0,19,39,k,0,26,32,i,1,4,3,a,1,2,48,a,1,10,37,f,0,9,36,k,0
38836,119,2006,4,29,6,14,27,15,8,32,58,b,24,11,b,18,41,a,0,25,1,l,0,8,42,d,0,14,42,h,1,4,52,e,0,13,42,l,0,19,40,k,0,26,31,i,1,3,59,a,1,2,45,a,1,10,43,f,0,9,37,k,0
38837,120,2006,4,30,7,14,31,12,9,31,17,b,8,5,c,20,23,a,0,26,8,l,0,9,17,d,0,14,35,h,1,4,55,e,0,13,44,l,0,19,41,k,0,26,30,i,1,3,53,a,1,2,42,a,1,10,50,f,0,9,38,k,0
38838,121,2006,5,1,1,14,35,8,10,29,35,b,21,36,c,22,7,a,0,27,15,l,0,9,53,d,0,14,27,h,1,4,57,e,0,13,47,l,0,19,41,k,0,26,29,i,1,3,47,a,1,2,38,a,1,10,56,f,0,9,39,k,0
38839,122,2006,5,2,2,14,39,5,11,27,51,b,4,43,d,23,53,a,0,28,23,l,0,10,28,d,0,14,20,h,1,5,0,e,0,13,49,l,0,19,42,k,0,26,28,i,1,3,42,a,1,2,35,a,1,11,3,f,0,9,40,k,0
38840,123,2006,5,3,3,14,43,1,12,26,4,b,17,27,d,25,40,a,0,29,31,l,0,11,3,d,0,14,12,h,1,5,3,e,0,13,51,l,0,19,43,k,0,26,27,i,1,3,38,a,1,2,32,a,1,11,10,f,0,9,41,k,0
38841,124,2006,5,4,4,14,46,58,13,24,16,b,29,51,d,27,29,a,0,0,38,a,0,11,39,d,0,14,4,h,1,5,6,e,0,13,53,l,0,19,43,k,0,26,26,i,1,3,35,a,1,2,29,a,1,11,16,f,0,9,42,k,0
38842,125,2006,5,5,5,14,50,54,14,22,26,b,11,59,e,29,20,a,0,1,46,a,0,12,14,d,0,13,57,h,1,5,9,e,0,13,55,l,0,19,44,k,0,26,25,i,1,3,34,a,0,2,26,a,1,11,23,f,0,9,42,k,0
38843,126,2006,5,6,6,14,54,51,15,20,33,b,23,55,e,1,13,b,0,2,54,a,0,12,49,d,0,13,49,h,1,5,12,e,0,13,57,l,0,19,45,k,0,26,24,i,1,3,35,a,0,2,23,a,1,11,30,f,0,9,43,k,0
38844,127,2006,5,7,7,14,58,48,16,18,39,b,5,45,f,3,8,b,0,4,2,a,0,13,25,d,0,13,41,h,1,5,15,e,0,13,59,l,0,19,45,k,0,26,23,i,1,3,36,a,0,2,19,a,1,11,36,f,0,9,44,k,0
38845,128,2006,5,8,1,15,2,44,17,16,43,b,17,33,f,5,4,b,0,5,11,a,0,14,0,d,0,13,34,h,1,5,19,e,0,14,1,l,0,19,46,k,0,26,22,i,1,3,37,a,0,2,16,a,1,11,43,f,0,9,44,k,0
38846,129,2006,5,9,2,15,6,41,18,14,45,b,29,25,f,7,2,b,0,6,19,a,0,14,36,d,0,13,26,h,1,5,22,e,0,14,3,l,0,19,46,k,0,26,21,i,1,3,38,a,1,2,13,a,1,11,50,f,0,9,45,k,0
38847,130,2006,5,10,3,15,10,37,19,12,45,b,11,25,g,9,2,b,0,7,27,a,0,15,11,d,0,13,19,h,1,5,26,e,0,14,5,l,0,19,46,k,0,26,20,i,1,3,38,a,1,2,10,a,1,11,56,f,0,9,45,k,0
38848,131,2006,5,11,4,15,14,34,20,10,43,b,23,36,g,11,4,b,0,8,36,a,0,15,47,d,0,13,11,h,1,5,29,e,0,14,7,l,0,19,47,k,0,26,18,i,1,3,36,a,1,2,7,a,1,12,3,f,0,9,45,k,0
38849,132,2006,5,12,5,15,18,30,21,8,40,b,6,2,h,13,7,b,0,9,44,a,0,16,22,d,0,13,3,h,1,5,33,e,0,14,9,l,0,19,47,k,0,26,17,i,1,3,32,a,1,2,4,a,1,12,10,f,0,9,46,k,0
38850,133,2006,5,13,6,15,22,27,22,6,35,b,18,43,h,15,12,b,0,10,53,a,0,16,58,d,0,12,56,h,1,5,37,e,0,14,10,l,0,19,48,k,0,26,16,i,1,3,26,a,1,2,0,a,1,12,16,f,0,9,46,k,0
38851,134,2006,5,14,7,15,26,23,23,4,28,b,1,40,i,17,18,b,0,12,2,a,0,17,34,d,0,12,48,h,1,5,40,e,0,14,12,l,0,19,48,k,0,26,15,i,1,3,18,a,1,1,57,a,1,12,23,f,0,9,46,k,0
38852,135,2006,5,15,1,15,30,20,24,2,21,b,14,53,i,19,26,b,0,13,11,a,0,18,9,d,0,12,41,h,1,5,44,e,0,14,14,l,0,19,48,k,0,26,13,i,1,3,10,a,1,1,54,a,1,12,30,f,0,9,46,k,1
38853,136,2006,5,16,2,15,34,17,25,0,11,b,28,19,i,21,34,b,0,14,20,a,0,18,45,d,0,12,34,h,1,5,48,e,0,14,15,l,0,19,48,k,0,26,12,i,1,3,1,a,1,1,51,a,1,12,36,f,0,9,46,k,1
38854,137,2006,5,17,3,15,38,13,25,58,1,b,11,57,j,23,44,b,0,15,29,a,0,19,21,d,0,12,26,h,1,5,53,e,0,14,17,l,0,19,49,k,0,26,11,i,1,2,54,a,1,1,48,a,1,12,43,f,0,9,46,k,1
38855,138,2006,5,18,4,15,42,10,26,55,49,b,25,46,j,25,55,b,0,16,38,a,0,19,56,d,0,12,19,h,1,5,57,e,0,14,19,l,0,19,49,k,0,26,10,i,1,2,48,a,1,1,44,a,1,12,50,f,0,9,46,k,1
38856,139,2006,5,19,5,15,46,6,27,53,36,b,9,42,k,28,6,b,0,17,47,a,0,20,32,d,0,12,12,h,1,6,1,e,0,14,20,l,0,19,49,k,0,26,8,i,1,2,44,a,1,1,41,a,1,12,56,f,0,9,46,k,1
38857,140,2006,5,20,6,15,50,3,28,51,22,b,23,44,k,0,17,c,0,18,56,a,0,21,8,d,0,12,5,h,1,6,5,e,0,14,22,l,0,19,49,k,0,26,7,i,1,2,43,a,0,1,38,a,1,13,3,f,0,9,45,k,1
38858,141,2006,5,21,7,15,53,59,29,49,7,b,7,52,l,2,29,c,0,20,6,a,0,21,44,d,0,11,58,h,1,6,10,e,0,14,23,l,0,19,49,k,0,26,6,i,1,2,43,a,0,1,35,a,1,13,10,f,0,9,45,k,1
38859,142,2006,5,22,1,15,57,56,0,46,50,c,22,4,l,4,40,c,0,21,15,a,0,22,20,d,0,11,51,h,1,6,14,e,0,14,24,l,0,19,49,k,0,26,4,i,1,2,44,a,0,1,32,a,1,13,16,f,0,9,45,k,1
38860,143,2006,5,23,2,16,1,52,1,44,33,c,6,17,a,6,51,c,0,22,25,a,0,22,55,d,0,11,44,h,1,6,19,e,0,14,26,l,0,19,49,k,1,26,3,i,1,2,44,a,1,1,29,a,1,13,23,f,0,9,44,k,1
38861,144,2006,5,24,3,16,5,49,2,42,15,c,20,32,a,9,1,c,0,23,34,a,0,23,31,d,0,11,37,h,1,6,24,e,0,14,27,l,0,19,49,k,1,26,1,i,1,2,43,a,1,1,25,a,1,13,30,f,0,9,43,k,1
38862,145,2006,5,25,4,16,9,46,3,39,55,c,4,43,b,11,10,c,0,24,44,a,0,24,7,d,0,11,31,h,1,6,29,e,0,14,28,l,0,19,49,k,1,26,0,i,1,2,39,a,1,1,22,a,1,13,36,f,0,9,43,k,1
38863,146,2006,5,26,5,16,13,42,4,37,35,c,18,48,b,13,17,c,0,25,54,a,0,24,43,d,0,11,24,h,1,6,33,e,0,14,29,l,0,19,49,k,1,25,59,i,1,2,33,a,1,1,19,a,1,13,43,f,0,9,42,k,1
38864,147,2006,5,27,6,16,17,39,5,35,13,c,2,42,c,15,23,c,0,27,3,a,0,25,19,d,0,11,18,h,1,6,38,e,0,14,31,l,0,19,49,k,1,25,57,i,1,2,24,a,1,1,16,a,1,13,49,f,0,9,41,k,1
38865,148,2006,5,28,7,16,21,35,6,32,51,c,16,21,c,17,28,c,0,28,13,a,0,25,55,d,0,11,11,h,1,6,43,e,0,14,32,l,0,19,49,k,1,25,56,i,1,2,14,a,1,1,13,a,1,13,56,f,0,9,41,k,1
38866,149,2006,5,29,1,16,25,32,7,30,27,c,29,42,c,19,30,c,0,29,23,a,0,26,31,d,0,11,5,h,1,6,48,e,0,14,33,l,0,19,48,k,1,25,54,i,1,2,3,a,1,1,10,a,1,14,3,f,0,9,40,k,1
38867,150,2006,5,30,2,16,29,28,8,28,2,c,12,43,d,21,31,c,0,0,33,b,0,27,7,d,0,10,59,h,1,6,54,e,0,14,34,l,0,19,48,k,1,25,53,i,1,1,53,a,1,1,6,a,1,14,9,f,0,9,39,k,1
38868,151,2006,5,31,3,16,33,25,9,25,35,c,25,24,d,23,29,c,0,1,43,b,0,27,43,d,0,10,53,h,1,6,59,e,0,14,35,l,0,19,48,k,1,25,51,i,1,1,44,a,1,1,3,a,1,14,16,f,0,9,38,k,1
38869,152,2006,6,1,4,16,37,21,10,23,8,c,7,47,e,25,24,c,0,2,53,b,0,28,20,d,0,10,47,h,1,7,4,e,0,14,36,l,0,19,48,k,1,25,50,i,1,1,37,a,1,1,0,a,1,14,23,f,0,9,36,k,1
38870,153,2006,6,2,5,16,41,18,11,20,38,c,19,54,e,27,18,c,0,4,3,b,0,28,56,d,0,10,41,h,1,7,10,e,0,14,36,l,0,19,47,k,1,25,48,i,1,1,33,a,1,0,57,a,1,14,29,f,0,9,35,k,1
38871,154,2006,6,3,6,16,45,15,12,18,8,c,1,50,f,29,9,c,0,5,13,b,0,29,32,d,0,10,36,h,1,7,15,e,0,14,37,l,0,19,47,k,1,25,47,i,1,1,31,a,1,0,54,a,1,14,36,f,0,9,34,k,1
38872,155,2006,6,4,7,16,49,11,13,15,36,c,13,40,f,0,57,d,0,6,24,b,0,0,8,e,0,10,30,h,1,7,20,e,0,14,38,l,0,19,47,k,1,25,45,i,1,1,30,a,0,0,50,a,1,14,43,f,0,9,33,k,1
38873,156,2006,6,5,1,16,53,8,14,13,3,c,25,29,f,2,42,d,0,7,34,b,0,0,44,e,0,10,25,h,1,7,26,e,0,14,39,l,0,19,46,k,1,25,44,i,1,1,31,a,1,0,47,a,1,14,49,f,0,9,31,k,1
38874,157,2006,6,6,2,16,57,4,15,10,29,c,7,23,g,4,25,d,0,8,44,b,0,1,20,e,0,10,20,h,1,7,32,e,0,14,39,l,0,19,46,k,1,25,42,i,1,1,31,a,1,0,44,a,1,14,56,f,0,9,30,k,1
38875,158,2006,6,7,3,17,1,1,16,7,54,c,19,26,g,6,5,d,0,9,54,b,0,1,57,e,0,10,15,h,1,7,37,e,0,14,40,l,0,19,45,k,1,25,41,i,1,1,29,a,1,0,41,a,1,15,3,f,0,9,28,k,1
38876,159,2006,6,8,4,17,4,57,17,5,18,c,1,43,h,7,43,d,0,11,5,b,0,2,33,e,0,10,10,h,1,7,43,e,0,14,41,l,0,19,45,k,1,25,39,i,1,1,26,a,1,0,38,a,1,15,9,f,0,9,27,k,1
38877,160,2006,6,9,5,17,8,54,18,2,40,c,14,18,h,9,17,d,0,12,15,b,0,3,9,e,0,10,5,h,1,7,49,e,0,14,41,l,0,19,44,k,1,25,38,i,1,1,20,a,1,0,35,a,1,15,16,f,0,9,25,k,1
38878,161,2006,6,10,6,17,12,50,19,0,2,c,27,13,h,10,49,d,0,13,26,b,0,3,45,e,0,10,0,h,1,7,55,e,0,14,42,l,0,19,44,k,1,25,36,i,1,1,11,a,1,0,31,a,1,15,23,f,0,9,24,k,1
38879,162,2006,6,11,7,17,16,47,19,57,23,c,10,29,i,12,18,d,0,14,36,b,0,4,22,e,0,9,56,h,1,8,1,e,0,14,42,l,0,19,43,k,1,25,34,i,1,1,1,a,1,0,28,a,1,15,29,f,0,9,22,k,1
38880,163,2006,6,12,1,17,20,44,20,54,43,c,24,4,i,13,44,d,0,15,47,b,0,4,58,e,0,9,51,h,1,8,7,e,0,14,42,l,0,19,42,k,1,25,33,i,1,0,49,a,1,0,25,a,1,15,36,f,0,9,20,k,1
38881,164,2006,6,13,2,17,24,40,21,52,2,c,7,56,j,15,8,d,0,16,58,b,0,5,34,e,0,9,47,h,1,8,13,e,0,14,43,l,0,19,42,k,1,25,31,i,1,0,38,a,1,0,22,a,1,15,43,f,0,9,18,k,1
38882,165,2006,6,14,3,17,28,37,22,49,21,c,22,0,j,16,28,d,0,18,8,b,0,6,11,e,0,9,43,h,1,8,19,e,0,14,43,l,0,19,41,k,1,25,30,i,1,0,27,a,1,0,19,a,1,15,49,f,0,9,16,k,1
38883,166,2006,6,15,4,17,32,33,23,46,39,c,6,12,k,17,46,d,0,19,19,b,0,6,47,e,0,9,39,h,1,8,25,e,0,14,43,l,0,19,40,k,1,25,28,i,1,0,19,a,1,0,16,a,1,15,56,f,0,9,14,k,1
38884,167,2006,6,16,5,17,36,30,24,43,57,c,20,27,k,19,0,d,0,20,30,b,0,7,24,e,0,9,36,h,1,8,32,e,0,14,43,l,0,19,40,k,1,25,27,i,1,0,14,a,1,0,12,a,1,16,3,f,0,9,12,k,1
38885,168,2006,6,17,6,17,40,26,25,41,14,c,4,41,l,20,12,d,0,21,41,b,0,8,0,e,0,9,32,h,1,8,38,e,0,14,44,l,0,19,39,k,1,25,25,i,1,0,11,a,1,0,9,a,1,16,9,f,0,9,10,k,1
38886,169,2006,6,18,7,17,44,23,26,38,31,c,18,53,l,21,20,d,0,22,52,b,0,8,37,e,0,9,29,h,1,8,44,e,0,14,44,l,0,19,38,k,1,25,23,i,1,0,10,a,1,0,6,a,1,16,16,f,0,9,8,k,1
38887,170,2006,6,19,1,17,48,19,27,35,48,c,3,0,a,22,25,d,0,24,3,b,0,9,13,e,0,9,26,h,1,8,51,e,0,14,44,l,1,19,37,k,1,25,22,i,1,0,10,a,1,0,3,a,1,16,22,f,0,9,6,k,1
38888,171,2006,6,20,2,17,52,16,28,33,4,c,17,1,a,23,27,d,0,25,14,b,0,9,50,e,0,9,23,h,1,8,57,e,0,14,44,l,1,19,36,k,1,25,20,i,1,0,9,a,1,29,59,l,1,16,29,f,0,9,4,k,1
38889,172,2006,6,21,3,17,56,13,29,30,20,c,0,56,b,24,26,d,0,26,25,b,0,10,26,e,0,9,20,h,1,9,4,e,0,14,44,l,1,19,36,k,1,25,19,i,1,0,7,a,1,29,56,l,1,16,36,f,0,9,1,k,1
38890,173,2006,6,22,4,18,0,9,0,27,36,d,14,45,b,25,21,d,0,27,36,b,0,11,3,e,0,9,17,h,1,9,10,e,0,14,44,l,1,19,35,k,1,25,17,i,1,0,2,a,1,29,53,l,1,16,42,f,0,8,59,k,1
38891,174,2006,6,23,5,18,4,6,1,24,52,d,28,24,b,26,13,d,0,28,47,b,0,11,39,e,0,9,15,h,1,9,17,e,0,14,43,l,1,19,34,k,1,25,16,i,1,29,55,l,1,29,50,l,1,16,49,f,0,8,57,k,1
38892,175,2006,6,24,6,18,8,2,2,22,8,d,11,54,c,27,1,d,0,29,58,b,0,12,16,e,0,9,12,h,1,9,23,e,0,14,43,l,1,19,33,k,1,25,14,i,1,29,45,l,1,29,47,l,1,16,56,f,0,8,54,k,1
38893,176,2006,6,25,7,18,11,59,3,19,24,d,25,11,c,27,46,d,0,1,10,c,0,12,53,e,0,9,10,h,1,9,30,e,0,14,43,l,1,19,32,k,1,25,13,i,1,29,33,l,1,29,44,l,1,17,2,f,0,8,52,k,1
38894,177,2006,6,26,1,18,15,55,4,16,39,d,8,14,d,28,27,d,0,2,21,c,0,13,29,e,0,9,8,h,1,9,37,e,0,14,43,l,1,19,31,k,1,25,11,i,1,29,20,l,1,29,41,l,1,17,9,f,0,8,49,k,1
38895,178,2006,6,27,2,18,19,52,5,13,54,d,21,2,d,29,3,d,0,3,32,c,0,14,6,e,0,9,7,h,1,9,44,e,0,14,42,l,1,19,30,k,1,25,9,i,1,29,8,l,1,29,37,l,1,17,16,f,0,8,47,k,1
38896,179,2006,6,28,3,18,23,49,6,11,8,d,3,33,e,29,36,d,0,4,44,c,0,14,43,e,0,9,5,h,1,9,50,e,0,14,42,l,1,19,29,k,1,25,8,i,1,28,57,l,1,29,34,l,1,17,22,f,0,8,44,k,1
38897,180,2006,6,29,4,18,27,45,7,8,23,d,15,49,e,0,5,e,0,5,55,c,0,15,19,e,0,9,4,h,1,9,57,e,0,14,42,l,1,19,28,k,1,25,6,i,1,28,49,l,1,29,31,l,1,17,29,f,0,8,41,k,1
38898,181,2006,6,30,5,18,31,42,8,5,36,d,27,53,e,0,29,e,0,7,7,c,0,15,56,e,0,9,2,h,1,10,4,e,0,14,41,l,1,19,26,k,1,25,5,i,1,28,43,l,1,29,28,l,1,17,36,f,0,8,39,k,1
38899,182,2006,7,1,6,18,35,38,9,2,50,d,9,47,f,0,49,e,0,8,18,c,0,16,33,e,0,9,1,h,1,10,11,e,0,14,40,l,1,19,25,k,1,25,3,i,1,28,40,l,1,29,25,l,1,17,42,f,0,8,36,k,1
38900,183,2006,7,2,7,18,39,35,10,0,3,d,21,36,f,1,4,e,0,9,30,c,0,17,10,e,0,9,0,h,1,10,18,e,0,14,40,l,1,19,24,k,1,25,2,i,1,28,38,l,1,29,22,l,1,17,49,f,0,8,33,k,1
38901,184,2006,7,3,1,18,43,31,10,57,15,d,3,24,g,1,15,e,0,10,41,c,0,17,47,e,0,9,0,h,1,10,25,e,0,14,39,l,1,19,23,k,1,25,0,i,1,28,38,l,0,29,18,l,1,17,56,f,0,8,30,k,1
38902,185,2006,7,4,2,18,47,28,11,54,27,d,15,17,g,1,21,e,0,11,53,c,0,18,23,e,0,8,59,h,1,10,32,e,0,14,39,l,1,19,22,k,1,24,59,i,1,28,38,l,1,29,15,l,1,18,2,f,0,8,28,k,1
38903,186,2006,7,5,3,18,51,24,12,51,39,d,27,21,g,1,22,e,1,13,4,c,0,19,0,e,0,8,59,h,1,10,39,e,0,14,38,l,1,19,21,k,1,24,57,i,1,28,37,l,1,29,12,l,1,18,9,f,0,8,25,k,1
38904,187,2006,7,6,4,18,55,21,13,48,51,d,9,40,h,1,19,e,1,14,16,c,0,19,37,e,0,8,59,h,0,10,47,e,0,14,37,l,1,19,19,k,1,24,56,i,1,28,35,l,1,29,9,l,1,18,15,f,0,8,22,k,1
38905,188,2006,7,7,5,18,59,18,14,46,2,d,22,19,h,1,11,e,1,15,28,c,0,20,14,e,0,8,59,h,0,10,54,e,0,14,36,l,1,19,18,k,1,24,54,i,1,28,30,l,1,29,6,l,1,18,22,f,0,8,19,k,1
38906,189,2006,7,8,6,19,3,14,15,43,14,d,5,22,i,0,59,e,1,16,40,c,0,20,51,e,0,8,59,h,0,11,1,e,0,14,35,l,1,19,17,k,1,24,53,i,1,28,23,l,1,29,2,l,1,18,29,f,0,8,16,k,1
38907,190,2006,7,9,7,19,7,11,16,40,25,d,18,49,i,0,42,e,1,17,51,c,0,21,28,e,0,8,59,h,0,11,8,e,0,14,35,l,1,19,16,k,1,24,52,i,1,28,13,l,1,28,59,l,1,18,35,f,0,8,13,k,1
38908,191,2006,7,10,1,19,11,7,17,37,37,d,2,41,j,0,21,e,1,19,3,c,0,22,5,e,0,9,0,h,0,11,15,e,0,14,34,l,1,19,14,k,1,24,50,i,1,28,3,l,1,28,56,l,1,18,42,f,0,8,10,k,1
38909,192,2006,7,11,2,19,15,4,18,34,48,d,16,53,j,29,56,d,1,20,15,c,0,22,42,e,0,9,1,h,0,11,23,e,0,14,33,l,1,19,13,k,1,24,49,i,1,27,52,l,1,28,53,l,1,18,49,f,0,8,7,k,1
38910,193,2006,7,12,3,19,19,0,19,32,0,d,1,21,k,29,27,d,1,21,27,c,0,23,19,e,0,9,2,h,0,11,30,e,0,14,32,l,1,19,12,k,1,24,47,i,1,27,43,l,1,28,50,l,1,18,55,f,0,8,3,k,1
38911,194,2006,7,13,4,19,22,57,20,29,11,d,15,58,k,28,55,d,1,22,39,c,0,23,56,e,0,9,3,h,0,11,37,e,0,14,31,l,1,19,10,k,1,24,46,i,1,27,35,l,1,28,47,l,1,19,2,f,0,8,0,k,1
38912,195,2006,7,14,5,19,26,53,21,26,24,d,0,37,l,28,20,d,1,23,51,c,0,24,33,e,0,9,4,h,0,11,45,e,0,14,29,l,1,19,9,k,1,24,45,i,1,27,30,l,1,28,43,l,1,19,9,f,0,7,57,k,1
38913,196,2006,7,15,6,19,30,50,22,23,36,d,15,11,l,27,43,d,1,25,3,c,0,25,10,e,0,9,6,h,0,11,52,e,0,14,28,l,1,19,7,k,1,24,43,i,1,27,28,l,1,28,40,l,1,19,15,f,0,7,54,k,1
38914,197,2006,7,16,7,19,34,47,23,20,49,d,29,37,l,27,4,d,1,26,15,c,0,25,47,e,0,9,7,h,0,12,0,e,0,14,27,l,1,19,6,k,1,24,42,i,1,27,28,l,0,28,37,l,1,19,22,f,0,7,51,k,1
