1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
28135,10,1977,1,10,1,7,17,37,19,38,1,j,13,43,f,11,14,j,1,6,2,l,0,6,44,j,0,21,14,b,1,15,15,e,1,11,12,h,0,14,57,i,0,14,11,g,0,29,40,g,1,29,25,g,1,18,26,b,0,27,18,a,0
28136,11,1977,1,11,2,7,21,33,20,39,9,j,27,16,f,10,11,j,1,7,8,l,0,7,29,j,0,21,12,b,1,15,11,e,1,11,14,h,0,14,59,i,0,14,11,g,0,29,36,g,1,29,21,g,1,18,33,b,0,27,18,a,0
28137,12,1977,1,12,3,7,25,30,21,40,16,j,11,0,g,9,17,j,1,8,13,l,0,8,14,j,0,21,12,b,1,15,7,e,1,11,16,h,0,15,1,i,0,14,11,g,0,29,34,g,1,29,18,g,1,18,40,b,0,27,18,a,0
28138,13,1977,1,13,4,7,29,26,22,41,24,j,24,54,g,8,31,j,1,9,18,l,0,9,0,j,0,21,11,b,1,15,2,e,1,11,18,h,0,15,3,i,0,14,11,g,0,29,34,g,1,29,15,g,1,18,46,b,0,27,19,a,0
28139,14,1977,1,14,5,7,33,23,23,42,31,j,8,59,h,7,56,j,1,10,23,l,0,9,45,j,0,21,11,b,1,14,58,e,1,11,19,h,0,15,5,i,0,14,11,g,0,29,33,g,1,29,12,g,1,18,53,b,0,27,19,a,0
28140,15,1977,1,15,6,7,37,20,24,43,39,j,23,14,h,7,30,j,1,11,28,l,0,10,30,j,0,21,10,b,0,14,54,e,1,11,21,h,0,15,7,i,0,14,11,g,0,29,32,g,1,29,9,g,1,19,0,b,0,27,19,a,0
28141,16,1977,1,16,7,7,41,16,25,44,46,j,7,38,i,7,14,j,1,12,32,l,0,11,16,j,0,21,10,b,0,14,49,e,1,11,23,h,0,15,9,i,0,14,11,g,1,29,28,g,1,29,5,g,1,19,6,b,0,27,20,a,0
28142,17,1977,1,17,1,7,45,13,26,45,53,j,22,8,i,7,6,j,0,13,36,l,0,12,1,j,0,21,11,b,0,14,45,e,1,11,24,h,0,15,10,i,0,14,11,g,1,29,21,g,1,29,2,g,1,19,13,b,0,27,20,a,0
28143,18,1977,1,18,2,7,49,9,27,47,0,j,6,37,j,7,8,j,0,14,39,l,0,12,47,j,0,21,11,b,0,14,40,e,1,11,26,h,0,15,12,i,0,14,11,g,1,29,12,g,1,28,59,g,1,19,20,b,0,27,21,a,0
28144,19,1977,1,19,3,7,53,6,28,48,7,j,21,0,j,7,17,j,0,15,43,l,0,13,33,j,0,21,12,b,0,14,36,e,1,11,27,h,0,15,14,i,0,14,11,g,1,29,0,g,1,28,56,g,1,19,26,b,0,27,22,a,0
28145,20,1977,1,20,4,7,57,2,29,49,12,j,5,10,k,7,34,j,0,16,46,l,0,14,18,j,0,21,13,b,0,14,31,e,1,11,29,h,0,15,16,i,0,14,11,g,1,28,47,g,1,28,53,g,1,19,33,b,0,27,22,a,0
28146,21,1977,1,21,5,8,0,59,0,50,17,k,19,1,k,7,57,j,0,17,48,l,0,15,4,j,0,21,14,b,0,14,26,e,1,11,30,h,0,15,17,i,0,14,11,g,1,28,34,g,1,28,50,g,1,19,40,b,0,27,23,a,0
28147,22,1977,1,22,6,8,4,55,1,51,22,k,2,30,l,8,27,j,0,18,50,l,0,15,49,j,0,21,15,b,0,14,22,e,1,11,32,h,0,15,19,i,0,14,11,g,1,28,23,g,1,28,46,g,1,19,46,b,0,27,24,a,0
28148,23,1977,1,23,7,8,8,52,2,52,25,k,15,35,l,9,2,j,0,19,52,l,0,16,35,j,0,21,16,b,0,14,17,e,1,11,33,h,0,15,21,i,0,14,11,g,1,28,15,g,1,28,43,g,1,19,53,b,0,27,25,a,0
28149,24,1977,1,24,1,8,12,49,3,53,27,k,28,16,l,9,42,j,0,20,54,l,0,17,21,j,0,21,18,b,0,14,12,e,1,11,34,h,0,15,23,i,0,14,10,g,1,28,9,g,1,28,40,g,1,20,0,b,0,27,26,a,0
28150,25,1977,1,25,2,8,16,45,4,54,29,k,10,37,a,10,27,j,0,21,55,l,0,18,7,j,0,21,20,b,0,14,7,e,1,11,35,h,0,15,24,i,0,14,10,g,1,28,6,g,1,28,37,g,1,20,6,b,0,27,27,a,0
28151,26,1977,1,26,3,8,20,42,5,55,29,k,22,42,a,11,16,j,0,22,55,l,0,18,52,j,0,21,22,b,0,14,2,e,1,11,36,h,0,15,26,i,0,14,10,g,1,28,5,g,1,28,34,g,1,20,13,b,0,27,28,a,0
28152,27,1977,1,27,4,8,24,38,6,56,28,k,4,36,b,12,8,j,0,23,55,l,0,19,38,j,0,21,24,b,0,13,58,e,1,11,37,h,0,15,27,i,0,14,9,g,1,28,5,g,1,28,31,g,1,20,20,b,0,27,29,a,0
28153,28,1977,1,28,5,8,28,35,7,57,26,k,16,25,b,13,4,j,0,24,55,l,0,20,24,j,0,21,27,b,0,13,53,e,1,11,38,h,0,15,29,i,0,14,9,g,1,28,5,g,1,28,27,g,1,20,26,b,0,27,30,a,0
28154,29,1977,1,29,6,8,32,31,8,58,23,k,28,13,b,14,3,j,0,25,54,l,0,21,10,j,0,21,29,b,0,13,48,e,1,11,39,h,0,15,30,i,0,14,9,g,1,28,3,g,1,28,24,g,1,20,33,b,0,27,31,a,0
28155,30,1977,1,30,7,8,36,28,9,59,19,k,10,7,c,15,5,j,0,26,53,l,0,21,56,j,0,21,32,b,0,13,43,e,1,11,40,h,0,15,32,i,0,14,8,g,1,28,0,g,1,28,21,g,1,20,40,b,0,27,33,a,0
28156,31,1977,1,31,1,8,40,24,11,0,14,k,22,11,c,16,10,j,0,27,51,l,0,22,42,j,0,21,35,b,0,13,38,e,1,11,41,h,0,15,33,i,0,14,8,g,1,27,53,g,1,28,18,g,1,20,46,b,0,27,34,a,0
28157,32,1977,2,1,2,8,44,21,12,1,7,k,4,28,d,17,17,j,0,28,49,l,0,23,28,j,0,21,38,b,0,13,33,e,1,11,42,h,0,15,35,i,0,14,7,g,1,27,44,g,1,28,15,g,1,20,53,b,0,27,35,a,0
28158,33,1977,2,2,3,8,48,18,13,1,59,k,17,2,d,18,25,j,0,29,46,l,0,24,14,j,0,21,42,b,0,13,28,e,1,11,43,h,0,15,36,i,0,14,7,g,1,27,33,g,1,28,11,g,1,21,0,b,0,27,37,a,0
28159,34,1977,2,3,4,8,52,14,14,2,50,k,29,54,d,19,36,j,0,0,43,a,0,25,0,j,0,21,46,b,0,13,23,e,1,11,43,h,0,15,38,i,0,14,6,g,1,27,20,g,1,28,8,g,1,21,6,b,0,27,38,a,0
28160,35,1977,2,4,5,8,56,11,15,3,39,k,13,3,e,20,49,j,0,1,39,a,0,25,46,j,0,21,49,b,0,13,18,e,1,11,44,h,0,15,39,i,0,14,5,g,1,27,7,g,1,28,5,g,1,21,13,b,0,27,40,a,0
28161,36,1977,2,5,6,9,0,7,16,4,28,k,26,27,e,22,4,j,0,2,34,a,0,26,32,j,0,21,53,b,0,13,14,e,1,11,45,h,0,15,40,i,0,14,5,g,1,26,56,g,1,28,2,g,1,21,20,b,0,27,41,a,0
28162,37,1977,2,6,7,9,4,4,17,5,15,k,10,5,f,23,20,j,0,3,29,a,0,27,18,j,0,21,58,b,0,13,9,e,1,11,45,h,0,15,42,i,0,14,4,g,1,26,46,g,1,27,59,g,1,21,26,b,0,27,43,a,0
28163,38,1977,2,7,1,9,8,0,18,6,1,k,23,52,f,24,37,j,0,4,23,a,0,28,5,j,0,22,2,b,0,13,4,e,1,11,46,h,0,15,43,i,0,14,3,g,1,26,39,g,1,27,56,g,1,21,33,b,0,27,44,a,0
28164,39,1977,2,8,2,9,11,57,19,6,46,k,7,47,g,25,56,j,0,5,16,a,0,28,51,j,0,22,6,b,0,12,59,e,1,11,46,h,0,15,44,i,0,14,2,g,1,26,35,g,1,27,52,g,1,21,39,b,0,27,46,a,0
28165,40,1977,2,9,3,9,15,53,20,7,31,k,21,46,g,27,16,j,0,6,9,a,0,29,37,j,0,22,11,b,0,12,54,e,1,11,46,h,0,15,46,i,0,14,2,g,1,26,34,g,0,27,49,g,1,21,46,b,0,27,48,a,0
28166,41,1977,2,10,4,9,19,50,21,8,14,k,5,49,h,28,38,j,0,7,1,a,0,0,23,k,0,22,16,b,0,12,49,e,1,11,47,h,0,15,47,i,0,14,1,g,1,26,34,g,0,27,46,g,1,21,53,b,0,27,50,a,0
28167,42,1977,2,11,5,9,23,47,22,8,56,k,19,54,h,0,0,k,0,7,52,a,0,1,10,k,0,22,21,b,0,12,44,e,1,11,47,h,0,15,48,i,0,14,0,g,1,26,34,g,1,27,43,g,1,21,59,b,0,27,52,a,0
28168,43,1977,2,12,6,9,27,43,23,9,37,k,4,1,i,1,24,k,0,8,42,a,0,1,56,k,0,22,26,b,0,12,40,e,1,11,47,h,0,15,49,i,0,13,59,g,1,26,34,g,1,27,40,g,1,22,6,b,0,27,54,a,0
28169,44,1977,2,13,7,9,31,40,24,10,17,k,18,7,i,2,49,k,0,9,32,a,0,2,42,k,0,22,32,b,0,12,35,e,1,11,47,h,0,15,50,i,0,13,58,g,1,26,31,g,1,27,37,g,1,22,13,b,0,27,56,a,0
28170,45,1977,2,14,1,9,35,36,25,10,56,k,2,13,j,4,15,k,0,10,21,a,0,3,29,k,0,22,38,b,0,12,30,e,1,11,47,h,0,15,51,i,0,13,57,g,1,26,26,g,1,27,33,g,1,22,19,b,0,27,58,a,0
28171,46,1977,2,15,2,9,39,33,26,11,34,k,16,14,j,5,42,k,0,11,9,a,0,4,15,k,0,22,43,b,0,12,25,e,1,11,47,h,1,15,52,i,0,13,56,g,1,26,19,g,1,27,30,g,1,22,26,b,0,28,0,a,0
28172,47,1977,2,16,3,9,43,29,27,12,10,k,0,9,k,7,10,k,0,11,56,a,0,5,1,k,0,22,49,b,0,12,21,e,1,11,47,h,1,15,53,i,0,13,55,g,1,26,10,g,1,27,27,g,1,22,33,b,0,28,2,a,0
28173,48,1977,2,17,4,9,47,26,28,12,45,k,13,53,k,8,39,k,0,12,42,a,0,5,48,k,0,22,55,b,0,12,16,e,1,11,47,h,1,15,54,i,0,13,54,g,1,25,59,g,1,27,24,g,1,22,39,b,0,28,4,a,0
28174,49,1977,2,18,5,9,51,22,29,13,19,k,27,22,k,10,9,k,0,13,27,a,0,6,34,k,0,23,2,b,0,12,12,e,1,11,47,h,1,15,55,i,0,13,53,g,1,25,49,g,1,27,21,g,1,22,46,b,0,28,6,a,0
28175,50,1977,2,19,6,9,55,19,0,13,51,l,10,34,l,11,40,k,0,14,11,a,0,7,21,k,0,23,8,b,0,12,7,e,1,11,47,h,1,15,56,i,0,13,52,g,1,25,40,g,1,27,17,g,1,22,53,b,0,28,8,a,0
28176,51,1977,2,20,7,9,59,16,1,14,22,l,23,28,l,13,12,k,0,14,54,a,0,8,7,k,0,23,15,b,0,12,2,e,1,11,47,h,1,15,57,i,0,13,51,g,1,25,33,g,1,27,14,g,1,22,59,b,0,28,11,a,0
28177,52,1977,2,21,1,10,3,12,2,14,50,l,6,4,a,14,45,k,0,15,36,a,0,8,54,k,0,23,22,b,0,11,58,e,1,11,46,h,1,15,58,i,0,13,50,g,1,25,29,g,1,27,11,g,1,23,6,b,0,28,13,a,0
28178,53,1977,2,22,2,10,7,9,3,15,17,l,18,22,a,16,19,k,0,16,17,a,0,9,40,k,0,23,28,b,0,11,54,e,1,11,46,h,1,15,59,i,0,13,49,g,1,25,27,g,1,27,8,g,1,23,13,b,0,28,15,a,0
28179,54,1977,2,23,3,10,11,5,4,15,42,l,0,27,b,17,54,k,0,16,56,a,0,10,27,k,0,23,36,b,0,11,49,e,1,11,45,h,1,16,0,i,0,13,48,g,1,25,27,g,0,27,5,g,1,23,19,b,0,28,18,a,0
28180,55,1977,2,24,4,10,15,2,5,16,6,l,12,22,b,19,30,k,0,17,35,a,0,11,14,k,0,23,43,b,0,11,45,e,1,11,45,h,1,16,0,i,0,13,47,g,1,25,28,g,0,27,2,g,1,23,26,b,0,28,20,a,0
28181,56,1977,2,25,5,10,18,58,6,16,27,l,24,11,b,21,6,k,0,18,12,a,0,12,0,k,0,23,50,b,0,11,41,e,1,11,44,h,1,16,1,i,0,13,45,g,1,25,29,g,0,26,58,g,1,23,33,b,0,28,23,a,0
28182,57,1977,2,26,6,10,22,55,7,16,47,l,6,0,c,22,44,k,0,18,47,a,0,12,47,k,0,23,58,b,0,11,37,e,1,11,44,h,1,16,2,i,0,13,44,g,1,25,30,g,1,26,55,g,1,23,39,b,0,28,25,a,0
28183,58,1977,2,27,7,10,26,51,8,17,4,l,17,54,c,24,23,k,0,19,22,a,0,13,33,k,0,24,5,b,0,11,32,e,1,11,43,h,1,16,2,i,0,13,43,g,1,25,29,g,1,26,52,g,1,23,46,b,0,28,28,a,0
28184,59,1977,2,28,1,10,30,48,9,17,20,l,29,59,c,26,3,k,0,19,55,a,0,14,20,k,0,24,13,b,0,11,28,e,1,11,43,h,1,16,3,i,0,13,42,g,1,25,27,g,1,26,49,g,1,23,53,b,0,28,31,a,0
28185,60,1977,3,1,2,10,34,45,10,17,33,l,12,19,d,27,43,k,0,20,26,a,0,15,7,k,0,24,21,b,0,11,24,e,1,11,42,h,1,16,4,i,0,13,40,g,1,25,22,g,1,26,46,g,1,23,59,b,0,28,33,a,0
28186,61,1977,3,2,3,10,38,41,11,17,45,l,24,57,d,29,25,k,0,20,56,a,0,15,53,k,0,24,29,b,0,11,20,e,1,11,41,h,1,16,4,i,0,13,39,g,1,25,16,g,1,26,42,g,1,24,6,b,0,28,36,a,0
28187,62,1977,3,3,4,10,42,38,12,17,54,l,7,56,e,1,8,l,0,21,24,a,0,16,40,k,0,24,38,b,0,11,17,e,1,11,40,h,1,16,5,i,0,13,38,g,1,25,9,g,1,26,39,g,1,24,13,b,0,28,39,a,0
28188,63,1977,3,4,5,10,46,34,13,18,2,l,21,18,e,2,52,l,0,21,50,a,0,17,27,k,0,24,46,b,0,11,13,e,1,11,39,h,1,16,5,i,0,13,36,g,1,25,2,g,1,26,36,g,1,24,19,b,0,28,41,a,0
28189,64,1977,3,5,6,10,50,31,14,18,7,l,5,0,f,4,37,l,0,22,15,a,0,18,14,k,0,24,55,b,0,11,9,e,1,11,38,h,1,16,6,i,0,13,35,g,1,24,55,g,1,26,33,g,1,24,26,b,0,28,44,a,0
28190,65,1977,3,6,7,10,54,27,15,18,11,l,19,0,f,6,23,l,0,22,38,a,0,19,0,k,0,25,3,b,0,11,6,e,1,11,37,h,1,16,6,i,0,13,33,g,1,24,49,g,1,26,30,g,1,24,33,b,0,28,47,a,0
28191,66,1977,3,7,1,10,58,24,16,18,12,l,3,14,g,8,10,l,0,22,59,a,0,19,47,k,0,25,12,b,0,11,2,e,1,11,36,h,1,16,7,i,0,13,32,g,1,24,46,g,1,26,27,g,1,24,39,b,0,28,50,a,0
28192,67,1977,3,8,2,11,2,20,17,18,12,l,17,36,g,9,58,l,0,23,18,a,0,20,34,k,0,25,21,b,0,10,58,e,1,11,35,h,1,16,7,i,0,13,30,g,1,24,44,g,1,26,23,g,1,24,46,b,0,28,53,a,0
28193,68,1977,3,9,3,11,6,17,18,18,10,l,2,2,h,11,48,l,0,23,35,a,0,21,20,k,0,25,30,b,0,10,55,e,1,11,34,h,1,16,7,i,0,13,29,g,1,24,44,g,0,26,20,g,1,24,53,b,0,28,56,a,0
28194,69,1977,3,10,4,11,10,13,19,18,7,l,16,27,h,13,38,l,0,23,50,a,0,22,7,k,0,25,39,b,0,10,52,e,1,11,33,h,1,16,8,i,0,13,28,g,1,24,45,g,0,26,17,g,1,24,59,b,0,28,59,a,0
28195,70,1977,3,11,5,11,14,10,20,18,2,l,0,47,i,15,30,l,0,24,3,a,0,22,54,k,0,25,48,b,0,10,49,e,1,11,32,h,1,16,8,i,0,13,26,g,1,24,47,g,0,26,14,g,1,25,6,b,0,29,2,a,0
28196,71,1977,3,12,6,11,18,7,21,17,55,l,14,59,i,17,23,l,0,24,13,a,0,23,41,k,0,25,58,b,0,10,45,e,1,11,30,h,1,16,8,i,0,13,25,g,1,24,48,g,1,26,11,g,1,25,13,b,0,29,5,a,0
28197,72,1977,3,13,7,11,22,3,22,17,47,l,29,2,i,19,16,l,0,24,22,a,0,24,28,k,0,26,7,b,0,10,42,e,1,11,29,h,1,16,8,i,0,13,23,g,1,24,48,g,1,26,8,g,1,25,19,b,0,29,8,a,0
28198,73,1977,3,14,1,11,26,0,23,17,37,l,12,55,j,21,11,l,0,24,28,a,0,25,14,k,0,26,17,b,0,10,39,e,1,11,28,h,1,16,8,i,0,13,21,g,1,24,46,g,1,26,4,g,1,25,26,b,0,29,11,a,0
28199,74,1977,3,15,2,11,29,56,24,17,26,l,26,37,j,23,7,l,0,24,32,a,0,26,1,k,0,26,27,b,0,10,37,e,1,11,26,h,1,16,9,i,0,13,20,g,1,24,43,g,1,26,1,g,1,25,33,b,0,29,14,a,0
28200,75,1977,3,16,3,11,33,53,25,17,13,l,10,6,k,25,4,l,0,24,33,a,1,26,48,k,0,26,37,b,0,10,34,e,1,11,25,h,1,16,9,i,0,13,18,g,1,24,39,g,1,25,58,g,1,25,39,b,0,29,17,a,0
28201,76,1977,3,17,4,11,37,49,26,16,58,l,23,23,k,27,2,l,0,24,33,a,1,27,35,k,0,26,47,b,0,10,31,e,1,11,23,h,1,16,9,i,0,13,17,g,1,24,35,g,1,25,55,g,1,25,46,b,0,29,21,a,0
28202,77,1977,3,18,5,11,41,46,27,16,41,l,6,27,l,29,1,l,0,24,29,a,1,28,22,k,0,26,57,b,0,10,28,e,1,11,22,h,1,16,9,i,1,13,15,g,1,24,30,g,1,25,52,g,1,25,53,b,0,29,24,a,0
28203,78,1977,3,19,6,11,45,42,28,16,22,l,19,17,l,1,0,a,0,24,23,a,1,29,9,k,0,27,7,b,0,10,26,e,1,11,20,h,1,16,9,i,1,13,14,g,1,24,26,g,1,25,48,g,1,25,59,b,0,29,27,a,0
28204,79,1977,3,20,7,11,49,39,29,16,1,l,1,53,a,3,0,a,0,24,15,a,1,29,55,k,0,27,17,b,0,10,24,e,1,11,18,h,1,16,9,i,1,13,12,g,1,24,23,g,1,25,45,g,1,26,6,b,0,29,30,a,0
28205,80,1977,3,21,1,11,53,36,0,15,38,a,14,16,a,5,1,a,0,24,4,a,1,0,42,l,0,27,28,b,0,10,21,e,1,11,17,h,1,16,9,i,1,13,10,g,1,24,21,g,1,25,42,g,1,26,13,b,0,29,34,a,0
28206,81,1977,3,22,2,11,57,32,1,15,13,a,26,26,a,7,2,a,0,23,51,a,1,1,29,l,0,27,38,b,0,10,19,e,1,11,15,h,1,16,9,i,1,13,9,g,1,24,21,g,0,25,39,g,1,26,19,b,0,29,37,a,0
28207,82,1977,3,23,3,12,1,29,2,14,46,a,8,27,b,9,2,a,0,23,35,a,1,2,16,l,0,27,49,b,0,10,17,e,1,11,13,h,1,16,8,i,1,13,7,g,1,24,22,g,0,25,36,g,1,26,26,b,0,29,40,a,0
28208,83,1977,3,24,4,12,5,25,3,14,17,a,20,20,b,11,3,a,0,23,17,a,1,3,3,l,0,28,0,b,0,10,15,e,1,11,12,h,1,16,8,i,1,13,5,g,1,24,23,g,0,25,33,g,1,26,33,b,0,29,44,a,0
28209,84,1977,3,25,5,12,9,22,4,13,46,a,2,9,c,13,4,a,0,22,57,a,1,3,50,l,0,28,11,b,0,10,13,e,1,11,10,h,1,16,8,i,1,13,4,g,1,24,25,g,0,25,29,g,1,26,39,b,0,29,47,a,0
28210,85,1977,3,26,6,12,13,18,5,13,12,a,13,58,c,15,3,a,0,22,34,a,1,4,37,l,0,28,22,b,0,10,11,e,1,11,8,h,1,16,8,i,1,13,2,g,1,24,26,g,0,25,26,g,1,26,46,b,0,29,50,a,0
28211,86,1977,3,27,7,12,17,15,6,12,36,a,25,52,c,17,2,a,0,22,9,a,1,5,23,l,0,28,33,b,0,10,10,e,1,11,6,h,1,16,8,i,1,13,0,g,1,24,27,g,0,25,23,g,1,26,53,b,0,29,54,a,0
28212,87,1977,3,28,1,12,21,11,7,11,58,a,7,55,d,18,59,a,0,21,42,a,1,6,10,l,0,28,44,b,0,10,8,e,1,11,4,h,1,16,7,i,1,12,59,g,1,24,28,g,1,25,20,g,1,26,59,b,0,29,57,a,0
28213,88,1977,3,29,2,12,25,8,8,11,18,a,20,13,d,20,54,a,0,21,12,a,1,6,57,l,0,28,55,b,0,10,7,e,1,11,2,h,1,16,7,i,1,12,57,g,1,24,27,g,1,25,17,g,1,27,6,b,0,0,1,b,0
28214,89,1977,3,30,3,12,29,5,9,10,35,a,2,50,e,22,47,a,0,20,42,a,1,7,44,l,0,29,6,b,0,10,5,e,1,11,0,h,1,16,7,i,1,12,55,g,1,24,26,g,1,25,13,g,1,27,13,b,0,0,4,b,0
28215,90,1977,3,31,4,12,33,1,10,9,50,a,15,49,e,24,37,a,0,20,9,a,1,8,31,l,0,29,18,b,0,10,4,e,1,10,58,h,1,16,6,i,1,12,54,g,1,24,25,g,1,25,10,g,1,27,19,b,0,0,8,b,0
28216,91,1977,4,1,5,12,36,58,11,9,2,a,29,12,e,26,25,a,0,19,35,a,1,9,17,l,0,29,29,b,0,10,3,e,1,10,56,h,1,16,6,i,1,12,52,g,1,24,23,g,1,25,7,g,1,27,26,b,0,0,11,b,0
28217,92,1977,4,2,6,12,40,54,12,8,12,a,13,0,f,28,9,a,0,19,0,a,1,10,4,l,0,29,41,b,0,10,2,e,1,10,54,h,1,16,5,i,1,12,50,g,1,24,21,g,1,25,4,g,1,27,33,b,0,0,15,b,0
28218,93,1977,4,3,7,12,44,51,13,7,21,a,27,13,f,29,49,a,0,18,23,a,1,10,51,l,0,29,52,b,0,10,1,e,1,10,52,h,1,16,5,i,1,12,49,g,1,24,20,g,1,25,1,g,1,27,39,b,0,0,18,b,0
28219,94,1977,4,4,1,12,48,47,14,6,26,a,11,44,g,1,25,b,0,17,46,a,1,11,38,l,0,0,4,c,0,10,0,e,1,10,50,h,1,16,4,i,1,12,47,g,1,24,19,g,1,24,58,g,1,27,46,b,0,0,22,b,0
28220,95,1977,4,5,2,12,52,44,15,5,30,a,26,30,g,2,56,b,0,17,9,a,1,12,24,l,0,0,16,c,0,9,59,e,1,10,47,h,1,16,4,i,1,12,45,g,1,24,19,g,0,24,54,g,1,27,53,b,0,0,25,b,0
