1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
5575,96,1915,4,6,2,12,52,48,15,7,0,a,4,15,j,22,21,l,0,5,7,l,0,21,32,l,0,14,27,l,0,26,44,c,0,14,50,k,0,27,39,d,1,0,14,d,0,25,17,k,1,24,3,k,1,25,15,b,0,20,4,l,0
5576,97,1915,4,7,3,12,56,44,16,6,2,a,18,7,j,23,53,l,0,6,17,l,0,22,19,l,0,14,40,l,0,26,48,c,0,14,52,k,0,27,39,d,1,0,15,d,0,25,16,k,0,24,0,k,1,25,22,b,0,20,7,l,0
5577,98,1915,4,8,4,13,0,41,17,5,1,a,1,39,k,25,27,l,0,7,28,l,0,23,6,l,0,14,53,l,0,26,52,c,0,14,54,k,0,27,39,d,1,0,15,d,0,25,17,k,0,23,56,k,1,25,28,b,0,20,11,l,0
5578,99,1915,4,9,5,13,4,37,18,3,59,a,14,51,k,27,3,l,0,8,38,l,0,23,53,l,0,15,7,l,0,26,57,c,0,14,56,k,0,27,39,d,0,0,16,d,0,25,18,k,0,23,53,k,1,25,35,b,0,20,14,l,0
5579,100,1915,4,10,6,13,8,34,19,2,55,a,27,48,k,28,40,l,0,9,49,l,0,24,40,l,0,15,20,l,0,27,1,c,0,14,58,k,0,27,39,d,0,0,16,d,0,25,18,k,1,23,50,k,1,25,42,b,0,20,17,l,0
5580,101,1915,4,11,7,13,12,31,20,1,49,a,10,30,l,0,19,a,0,11,0,l,0,25,26,l,0,15,33,l,0,27,6,c,0,15,0,k,0,27,39,d,0,0,17,d,0,25,17,k,1,23,47,k,1,25,48,b,0,20,21,l,0
5581,102,1915,4,12,1,13,16,27,21,0,42,a,23,1,l,2,0,a,0,12,11,l,0,26,13,l,0,15,46,l,0,27,10,c,0,15,2,k,0,27,39,d,0,0,18,d,0,25,13,k,1,23,44,k,1,25,55,b,0,20,24,l,0
5582,103,1915,4,13,2,13,20,24,21,59,32,a,5,23,a,3,41,a,0,13,21,l,0,27,0,l,0,15,59,l,0,27,15,c,0,15,4,k,0,27,39,d,0,0,18,d,0,25,7,k,1,23,41,k,1,26,2,b,0,20,27,l,0
5583,104,1915,4,14,3,13,24,20,22,58,21,a,17,35,a,5,25,a,0,14,32,l,0,27,47,l,0,16,12,l,0,27,19,c,0,15,6,k,0,27,39,d,0,0,19,d,0,24,59,k,1,23,37,k,1,26,9,b,0,20,30,l,0
5584,105,1915,4,15,4,13,28,17,23,57,7,a,29,41,a,7,10,a,0,15,43,l,0,28,33,l,0,16,25,l,0,27,24,c,0,15,8,k,0,27,40,d,0,0,20,d,0,24,48,k,1,23,34,k,1,26,15,b,0,20,34,l,0
5585,106,1915,4,16,5,13,32,13,24,55,52,a,11,41,b,8,56,a,0,16,54,l,0,29,20,l,0,16,38,l,0,27,29,c,0,15,9,k,0,27,40,d,0,0,20,d,0,24,37,k,1,23,31,k,1,26,22,b,0,20,37,l,0
5586,107,1915,4,17,6,13,36,10,25,54,35,a,23,36,b,10,44,a,0,18,5,l,0,0,6,a,0,16,51,l,0,27,34,c,0,15,11,k,0,27,40,d,0,0,21,d,0,24,25,k,1,23,28,k,1,26,29,b,0,20,40,l,0
5587,108,1915,4,18,7,13,40,6,26,53,15,a,5,27,c,12,34,a,0,19,16,l,0,0,53,a,0,17,4,l,0,27,39,c,0,15,13,k,0,27,40,d,0,0,22,d,0,24,14,k,1,23,25,k,1,26,36,b,0,20,43,l,0
5588,109,1915,4,19,1,13,44,3,27,51,54,a,17,19,c,14,25,a,0,20,27,l,0,1,40,a,0,17,16,l,0,27,44,c,0,15,14,k,0,27,41,d,0,0,22,d,0,24,5,k,1,23,22,k,1,26,42,b,0,20,46,l,0
5589,110,1915,4,20,2,13,47,59,28,50,30,a,29,12,c,16,18,a,0,21,38,l,0,2,26,a,0,17,29,l,0,27,49,c,0,15,16,k,0,27,41,d,0,0,23,d,0,23,59,k,1,23,18,k,1,26,49,b,0,20,49,l,0
5590,111,1915,4,21,3,13,51,56,29,49,4,a,11,12,d,18,13,a,0,22,50,l,0,3,12,a,0,17,42,l,0,27,55,c,0,15,17,k,0,27,41,d,0,0,24,d,0,23,55,k,1,23,15,k,1,26,56,b,0,20,52,l,0
5591,112,1915,4,22,4,13,55,53,0,47,36,b,23,22,d,20,9,a,0,24,1,l,0,3,59,a,0,17,54,l,0,28,0,c,0,15,19,k,0,27,42,d,0,0,25,d,0,23,53,k,1,23,12,k,1,27,2,b,0,20,55,l,0
5592,113,1915,4,23,5,13,59,49,1,46,6,b,5,47,e,22,6,a,0,25,12,l,0,4,45,a,0,18,6,l,0,28,5,c,0,15,20,k,0,27,42,d,0,0,26,d,0,23,53,k,0,23,9,k,1,27,9,b,0,20,58,l,0
5593,114,1915,4,24,6,14,3,46,2,44,34,b,18,33,e,24,6,a,0,26,23,l,0,5,32,a,0,18,19,l,0,28,11,c,0,15,22,k,0,27,43,d,0,0,26,d,0,23,53,k,1,23,6,k,1,27,16,b,0,21,1,l,0
5594,115,1915,4,25,7,14,7,42,3,42,59,b,1,44,f,26,6,a,0,27,35,l,0,6,18,a,0,18,31,l,0,28,17,c,0,15,23,k,0,27,43,d,0,0,27,d,0,23,53,k,1,23,2,k,1,27,23,b,0,21,4,l,0
5595,116,1915,4,26,1,14,11,39,4,41,23,b,15,23,f,28,8,a,0,28,46,l,0,7,4,a,0,18,43,l,0,28,22,c,0,15,24,k,0,27,44,d,0,0,28,d,0,23,51,k,1,22,59,k,1,27,29,b,0,21,7,l,0
5596,117,1915,4,27,2,14,15,35,5,39,44,b,29,32,f,0,12,b,0,29,57,l,0,7,51,a,0,18,55,l,0,28,28,c,0,15,25,k,0,27,44,d,0,0,29,d,0,23,47,k,1,22,56,k,1,27,36,b,0,21,10,l,0
5597,118,1915,4,28,3,14,19,32,6,38,3,b,14,8,g,2,17,b,0,1,9,a,0,8,37,a,0,19,7,l,0,28,34,c,0,15,27,k,0,27,45,d,0,0,30,d,0,23,41,k,1,22,53,k,1,27,43,b,0,21,13,l,0
5598,119,1915,4,29,4,14,23,28,7,36,20,b,29,7,g,4,23,b,0,2,20,a,0,9,23,a,0,19,19,l,0,28,39,c,0,15,28,k,0,27,46,d,0,0,31,d,0,23,32,k,1,22,50,k,1,27,49,b,0,21,15,l,0
5599,120,1915,4,30,5,14,27,25,8,34,36,b,14,20,h,6,30,b,0,3,32,a,0,10,9,a,0,19,31,l,0,28,45,c,0,15,29,k,0,27,46,d,0,0,32,d,0,23,22,k,1,22,47,k,1,27,56,b,0,21,18,l,0
5600,121,1915,5,1,6,14,31,22,9,32,49,b,29,37,h,8,38,b,0,4,43,a,0,10,55,a,0,19,43,l,0,28,51,c,0,15,30,k,0,27,47,d,0,0,33,d,0,23,11,k,1,22,43,k,1,28,3,b,0,21,21,l,0
5601,122,1915,5,2,7,14,35,18,10,31,2,b,14,45,i,10,47,b,0,5,55,a,0,11,41,a,0,19,54,l,0,28,57,c,0,15,31,k,0,27,48,d,0,0,34,d,0,23,2,k,1,22,40,k,1,28,10,b,0,21,24,l,0
5602,123,1915,5,3,1,14,39,15,11,29,12,b,29,36,i,12,57,b,0,7,6,a,0,12,27,a,0,20,6,l,0,29,3,c,0,15,32,k,0,27,48,d,0,0,35,d,0,22,54,k,1,22,37,k,1,28,16,b,0,21,26,l,0
5603,124,1915,5,4,2,14,43,11,12,27,21,b,14,3,j,15,7,b,0,8,18,a,0,13,13,a,0,20,18,l,0,29,10,c,0,15,33,k,0,27,49,d,0,0,36,d,0,22,50,k,1,22,34,k,1,28,23,b,0,21,29,l,0
5604,125,1915,5,5,3,14,47,8,13,25,29,b,28,4,j,17,16,b,0,9,29,a,0,13,59,a,0,20,29,l,0,29,16,c,0,15,33,k,0,27,50,d,0,0,37,d,0,22,47,k,1,22,31,k,1,28,30,b,0,21,31,l,0
5605,126,1915,5,6,4,14,51,4,14,23,35,b,11,38,k,19,26,b,0,10,41,a,0,14,45,a,0,20,40,l,0,29,22,c,0,15,34,k,0,27,51,d,0,0,38,d,0,22,47,k,0,22,28,k,1,28,37,b,0,21,34,l,0
5606,127,1915,5,7,5,14,55,1,15,21,40,b,24,48,k,21,35,b,0,11,53,a,0,15,31,a,0,20,51,l,0,29,28,c,0,15,35,k,0,27,52,d,0,0,39,d,0,22,47,k,1,22,24,k,1,28,43,b,0,21,36,l,0
5607,128,1915,5,8,6,14,58,58,16,19,43,b,7,37,l,23,44,b,0,13,4,a,0,16,17,a,0,21,3,l,0,29,35,c,0,15,36,k,0,27,53,d,0,0,40,d,0,22,46,k,1,22,21,k,1,28,50,b,0,21,39,l,0
5608,129,1915,5,9,7,15,2,54,17,17,45,b,20,9,l,25,51,b,0,14,16,a,0,17,3,a,0,21,14,l,0,29,41,c,0,15,36,k,0,27,54,d,0,0,41,d,0,22,44,k,1,22,18,k,1,28,57,b,0,21,41,l,0
5609,130,1915,5,10,1,15,6,51,18,15,46,b,2,28,a,27,57,b,0,15,28,a,0,17,48,a,0,21,25,l,0,29,48,c,0,15,37,k,0,27,55,d,0,0,42,d,0,22,39,k,1,22,15,k,1,29,3,b,0,21,44,l,0
5610,131,1915,5,11,2,15,10,47,19,13,45,b,14,38,a,0,1,c,0,16,40,a,0,18,34,a,0,21,35,l,0,29,54,c,0,15,37,k,0,27,56,d,0,0,43,d,0,22,31,k,1,22,12,k,1,29,10,b,0,21,46,l,0
5611,132,1915,5,12,3,15,14,44,20,11,43,b,26,40,a,2,4,c,0,17,52,a,0,19,20,a,0,21,46,l,0,0,1,d,0,15,38,k,0,27,57,d,0,0,45,d,0,22,21,k,1,22,8,k,1,29,17,b,0,21,48,l,0
5612,133,1915,5,13,4,15,18,40,21,9,39,b,8,38,b,4,4,c,0,19,4,a,0,20,5,a,0,21,57,l,0,0,7,d,0,15,38,k,0,27,58,d,0,0,46,d,0,22,8,k,1,22,5,k,1,29,24,b,0,21,50,l,0
5613,134,1915,5,14,5,15,22,37,22,7,34,b,20,32,b,6,2,c,0,20,15,a,0,20,51,a,0,22,7,l,0,0,14,d,0,15,39,k,0,27,59,d,0,0,47,d,0,21,54,k,1,22,2,k,1,29,30,b,0,21,53,l,0
5614,135,1915,5,15,6,15,26,33,23,5,28,b,2,24,c,7,57,c,0,21,27,a,0,21,37,a,0,22,18,l,0,0,21,d,0,15,39,k,0,28,0,d,0,0,48,d,0,21,40,k,1,21,59,k,1,29,37,b,0,21,55,l,0
5615,136,1915,5,16,7,15,30,30,24,3,20,b,14,16,c,9,50,c,0,22,39,a,0,22,22,a,0,22,28,l,0,0,28,d,0,15,39,k,0,28,1,d,0,0,49,d,0,21,27,k,1,21,56,k,1,29,44,b,0,21,57,l,0
5616,137,1915,5,17,1,15,34,26,25,1,10,b,26,8,c,11,40,c,0,23,51,a,0,23,7,a,0,22,38,l,0,0,34,d,0,15,40,k,0,28,2,d,0,0,51,d,0,21,15,k,1,21,53,k,1,29,50,b,0,21,59,l,0
5617,138,1915,5,18,2,15,38,23,25,58,59,b,8,4,d,13,27,c,0,25,3,a,0,23,53,a,0,22,48,l,0,0,41,d,0,15,40,k,0,28,4,d,0,0,52,d,0,21,7,k,1,21,49,k,1,29,57,b,0,22,1,l,0
5618,139,1915,5,19,3,15,42,20,26,56,46,b,20,6,d,15,11,c,0,26,15,a,0,24,38,a,0,22,58,l,0,0,48,d,0,15,40,k,0,28,5,d,0,0,53,d,0,21,1,k,1,21,46,k,1,0,4,c,0,22,3,l,0
5619,140,1915,5,20,4,15,46,16,27,54,32,b,2,17,e,16,51,c,0,27,27,a,0,25,24,a,0,23,8,l,0,0,55,d,0,15,40,k,0,28,6,d,0,0,54,d,0,20,58,k,1,21,43,k,1,0,11,c,0,22,5,l,0
5620,141,1915,5,21,5,15,50,13,28,52,16,b,14,42,e,18,29,c,0,28,39,a,0,26,9,a,0,23,18,l,0,1,2,d,0,15,40,k,1,28,7,d,0,0,55,d,0,20,57,k,1,21,40,k,1,0,17,c,0,22,7,l,0
5621,142,1915,5,22,6,15,54,9,29,49,58,b,27,26,e,20,3,c,0,29,51,a,0,26,54,a,0,23,28,l,0,1,9,d,0,15,40,k,1,28,9,d,0,0,57,d,0,20,57,k,1,21,37,k,1,0,24,c,0,22,9,l,0
5622,143,1915,5,23,7,15,58,6,0,47,39,c,10,31,f,21,35,c,0,1,3,b,0,27,39,a,0,23,37,l,0,1,16,d,0,15,40,k,1,28,10,d,0,0,58,d,0,20,57,k,1,21,34,k,1,0,31,c,0,22,10,l,0
5623,144,1915,5,24,1,16,2,2,1,45,18,c,24,4,f,23,2,c,0,2,15,b,0,28,24,a,0,23,46,l,0,1,23,d,0,15,40,k,1,28,11,d,0,0,59,d,0,20,55,k,1,21,30,k,1,0,38,c,0,22,12,l,0
5624,145,1915,5,25,2,16,5,59,2,42,55,c,8,5,g,24,27,c,0,3,27,b,0,29,9,a,0,23,56,l,0,1,31,d,0,15,40,k,1,28,13,d,0,1,1,d,0,20,52,k,1,21,27,k,1,0,44,c,0,22,14,l,0
5625,146,1915,5,26,3,16,9,55,3,40,32,c,22,34,g,25,48,c,0,4,40,b,0,29,54,a,0,24,5,l,0,1,38,d,0,15,40,k,1,28,14,d,0,1,2,d,0,20,45,k,1,21,24,k,1,0,51,c,0,22,16,l,0
5626,147,1915,5,27,4,16,13,52,4,38,6,c,7,29,h,27,5,c,0,5,52,b,0,0,39,b,0,24,14,l,0,1,45,d,0,15,39,k,1,28,16,d,0,1,3,d,0,20,37,k,1,21,21,k,1,0,58,c,0,22,17,l,0
5627,148,1915,5,28,5,16,17,49,5,35,40,c,22,41,h,28,20,c,0,7,4,b,0,1,24,b,0,24,23,l,0,1,52,d,0,15,39,k,1,28,17,d,0,1,5,d,0,20,27,k,1,21,18,k,1,1,4,c,0,22,19,l,0
5628,149,1915,5,29,6,16,21,45,6,33,12,c,8,2,i,29,30,c,0,8,16,b,0,2,9,b,0,24,32,l,0,2,0,d,0,15,39,k,1,28,19,d,0,1,6,d,0,20,17,k,1,21,14,k,1,1,11,c,0,22,20,l,0
5629,150,1915,5,30,7,16,25,42,7,30,43,c,23,18,i,0,37,d,0,9,28,b,0,2,54,b,0,24,40,l,0,2,7,d,0,15,38,k,1,28,20,d,0,1,7,d,0,20,8,k,1,21,11,k,1,1,18,c,0,22,22,l,0
5630,151,1915,5,31,1,16,29,38,8,28,13,c,8,19,j,1,40,d,0,10,40,b,0,3,38,b,0,24,49,l,0,2,14,d,0,15,38,k,1,28,22,d,0,1,9,d,0,20,0,k,1,21,8,k,1,1,25,c,0,22,23,l,0
5631,152,1915,6,1,2,16,33,35,9,25,43,c,22,58,j,2,40,d,0,11,53,b,0,4,23,b,0,24,57,l,0,2,22,d,0,15,37,k,1,28,23,d,0,1,10,d,0,19,55,k,1,21,5,k,1,1,31,c,0,22,24,l,0
5632,153,1915,6,2,3,16,37,31,10,23,11,c,7,8,k,3,36,d,0,13,5,b,0,5,8,b,0,25,5,l,0,2,29,d,0,15,37,k,1,28,25,d,0,1,11,d,0,19,53,k,1,21,2,k,1,1,38,c,0,22,26,l,0
5633,154,1915,6,3,4,16,41,28,11,20,39,c,20,50,k,4,27,d,0,14,17,b,0,5,52,b,0,25,13,l,0,2,37,d,0,15,36,k,1,28,27,d,0,1,13,d,0,19,52,k,0,20,59,k,1,1,45,c,0,22,27,l,0
5634,155,1915,6,4,5,16,45,25,12,18,5,c,4,5,l,5,15,d,0,15,30,b,0,6,37,b,0,25,21,l,0,2,44,d,0,15,36,k,1,28,28,d,0,1,14,d,0,19,53,k,0,20,55,k,1,1,52,c,0,22,28,l,0
5635,156,1915,6,5,6,16,49,21,13,15,31,c,16,55,l,5,59,d,0,16,42,b,0,7,21,b,0,25,29,l,0,2,52,d,0,15,35,k,1,28,30,d,0,1,15,d,0,19,53,k,1,20,52,k,1,1,58,c,0,22,29,l,0
5636,157,1915,6,6,7,16,53,18,14,12,57,c,29,26,l,6,39,d,0,17,54,b,0,8,5,b,0,25,37,l,0,2,59,d,0,15,34,k,1,28,32,d,0,1,17,d,0,19,52,k,1,20,49,k,1,2,5,c,0,22,30,l,0
5637,158,1915,6,7,1,16,57,14,15,10,22,c,11,41,a,7,14,d,0,19,7,b,0,8,50,b,0,25,44,l,0,3,7,d,0,15,34,k,1,28,33,d,0,1,18,d,0,19,49,k,1,20,46,k,1,2,12,c,0,22,32,l,0
5638,159,1915,6,8,2,17,1,11,16,7,46,c,23,46,a,7,46,d,0,20,19,b,0,9,34,b,0,25,52,l,0,3,14,d,0,15,33,k,1,28,35,d,0,1,20,d,0,19,43,k,1,20,43,k,1,2,18,c,0,22,33,l,0
5639,160,1915,6,9,3,17,5,7,17,5,9,c,5,43,b,8,13,d,0,21,31,b,0,10,18,b,0,25,59,l,0,3,22,d,0,15,32,k,1,28,37,d,0,1,21,d,0,19,35,k,1,20,39,k,1,2,25,c,0,22,34,l,0
5640,161,1915,6,10,4,17,9,4,18,2,32,c,17,36,b,8,35,d,0,22,44,b,0,11,2,b,0,26,6,l,0,3,30,d,0,15,31,k,1,28,39,d,0,1,23,d,0,19,25,k,1,20,36,k,1,2,32,c,0,22,34,l,0
5641,162,1915,6,11,5,17,13,0,18,59,55,c,29,27,b,8,53,d,0,23,56,b,0,11,47,b,0,26,13,l,0,3,37,d,0,15,30,k,1,28,40,d,0,1,24,d,0,19,14,k,1,20,33,k,1,2,39,c,0,22,35,l,0
5642,163,1915,6,12,6,17,16,57,19,57,17,c,11,19,c,9,6,d,0,25,9,b,0,12,31,b,0,26,20,l,0,3,45,d,0,15,29,k,1,28,42,d,0,1,25,d,0,19,3,k,1,20,30,k,1,2,45,c,0,22,36,l,0
5643,164,1915,6,13,7,17,20,54,20,54,38,c,23,13,c,9,15,d,0,26,21,b,0,13,15,b,0,26,26,l,0,3,53,d,0,15,28,k,1,28,44,d,0,1,27,d,0,18,52,k,1,20,27,k,1,2,52,c,0,22,37,l,0
5644,165,1915,6,14,1,17,24,50,21,51,58,c,5,11,d,9,20,d,1,27,34,b,0,13,58,b,0,26,33,l,0,4,0,d,0,15,27,k,1,28,46,d,0,1,28,d,0,18,43,k,1,20,24,k,1,2,59,c,0,22,37,l,0
5645,166,1915,6,15,2,17,28,47,22,49,18,c,17,13,d,9,19,d,1,28,46,b,0,14,42,b,0,26,39,l,0,4,8,d,0,15,26,k,1,28,48,d,0,1,30,d,0,18,37,k,1,20,20,k,1,3,5,c,0,22,38,l,0
5646,167,1915,6,16,3,17,32,43,23,46,37,c,29,23,d,9,15,d,1,29,59,b,0,15,26,b,0,26,45,l,0,4,16,d,0,15,25,k,1,28,50,d,0,1,31,d,0,18,32,k,1,20,17,k,1,3,12,c,0,22,39,l,0
5647,168,1915,6,17,4,17,36,40,24,43,55,c,11,43,e,9,5,d,1,1,12,c,0,16,10,b,0,26,51,l,0,4,23,d,0,15,24,k,1,28,51,d,0,1,33,d,0,18,30,k,1,20,14,k,1,3,19,c,0,22,39,l,0
5648,169,1915,6,18,5,17,40,36,25,41,12,c,24,14,e,8,52,d,1,2,24,c,0,16,54,b,0,26,57,l,0,4,31,d,0,15,22,k,1,28,53,d,0,1,34,d,0,18,30,k,0,20,11,k,1,3,26,c,0,22,40,l,0
5649,170,1915,6,19,6,17,44,33,26,38,28,c,7,1,f,8,35,d,1,3,37,c,0,17,37,b,0,27,3,l,0,4,39,d,0,15,21,k,1,28,55,d,0,1,36,d,0,18,31,k,0,20,8,k,1,3,32,c,0,22,40,l,0
5650,171,1915,6,20,7,17,48,29,27,35,44,c,20,8,f,8,14,d,1,4,49,c,0,18,21,b,0,27,8,l,0,4,47,d,0,15,20,k,1,28,57,d,0,1,37,d,0,18,32,k,0,20,5,k,1,3,39,c,0,22,41,l,0
5651,172,1915,6,21,1,17,52,26,28,32,59,c,3,36,g,7,49,d,1,6,2,c,0,19,4,b,0,27,14,l,0,4,55,d,0,15,18,k,1,28,59,d,0,1,38,d,0,18,32,k,1,20,1,k,1,3,46,c,0,22,41,l,0
5652,173,1915,6,22,2,17,56,23,29,30,13,c,17,29,g,7,22,d,1,7,15,c,0,19,48,b,0,27,19,l,0,5,2,d,0,15,17,k,1,29,1,d,0,1,40,d,0,18,31,k,1,19,58,k,1,3,52,c,0,22,41,l,0
5653,174,1915,6,23,3,18,0,19,0,27,27,d,1,47,h,6,52,d,1,8,27,c,0,20,31,b,0,27,24,l,0,5,10,d,0,15,15,k,1,29,3,d,0,1,41,d,0,18,28,k,1,19,55,k,1,3,59,c,0,22,41,l,0
5654,175,1915,6,24,4,18,4,16,1,24,40,d,16,27,h,6,19,d,1,9,40,c,0,21,14,b,0,27,29,l,0,5,18,d,0,15,14,k,1,29,5,d,0,1,43,d,0,18,22,k,1,19,52,k,1,4,6,c,0,22,41,l,0
5655,176,1915,6,25,5,18,8,12,2,21,52,d,1,25,i,5,45,d,1,10,53,c,0,21,57,b,0,27,34,l,0,5,26,d,0,15,12,k,1,29,7,d,0,1,44,d,0,18,16,k,1,19,49,k,1,4,13,c,0,22,42,l,0
5656,177,1915,6,26,6,18,12,9,3,19,4,d,16,32,i,5,10,d,1,12,6,c,0,22,41,b,0,27,38,l,0,5,34,d,0,15,11,k,1,29,9,d,0,1,46,d,0,18,10,k,1,19,45,k,1,4,19,c,0,22,42,l,0
5657,178,1915,6,27,7,18,16,5,4,16,16,d,1,39,j,4,35,d,1,13,18,c,0,23,24,b,0,27,42,l,0,5,41,d,0,15,9,k,1,29,11,d,0,1,47,d,0,18,3,k,1,19,42,k,1,4,26,c,0,22,42,l,1
5658,179,1915,6,28,1,18,20,2,5,13,27,d,16,37,j,4,0,d,1,14,31,c,0,24,7,b,0,27,46,l,0,5,49,d,0,15,8,k,1,29,13,d,0,1,49,d,0,17,59,k,1,19,39,k,1,4,33,c,0,22,42,l,1
5659,180,1915,6,29,2,18,23,59,6,10,38,d,1,16,k,3,25,d,1,15,44,c,0,24,50,b,0,27,50,l,0,5,57,d,0,15,6,k,1,29,15,d,0,1,50,d,0,17,56,k,1,19,36,k,1,4,40,c,0,22,41,l,1
5660,181,1915,6,30,3,18,27,55,7,7,49,d,15,30,k,2,52,d,1,16,57,c,0,25,33,b,0,27,54,l,0,6,5,d,0,15,4,k,1,29,18,d,0,1,52,d,0,17,55,k,0,19,33,k,1,4,46,c,0,22,41,l,1
5661,182,1915,7,1,4,18,31,52,8,5,1,d,29,18,k,2,21,d,1,18,10,c,0,26,15,b,0,27,58,l,0,6,13,d,0,15,3,k,1,29,20,d,0,1,53,d,0,17,55,k,0,19,30,k,1,4,53,c,0,22,41,l,1
5662,183,1915,7,2,5,18,35,48,9,2,12,d,12,39,l,1,52,d,1,19,23,c,0,26,58,b,0,28,1,l,0,6,20,d,0,15,1,k,1,29,22,d,0,1,54,d,0,17,56,k,0,19,26,k,1,5,0,c,0,22,41,l,1
5663,184,1915,7,3,6,18,39,45,9,59,23,d,25,34,l,1,26,d,1,20,35,c,0,27,41,b,0,28,5,l,0,6,28,d,0,14,59,k,1,29,24,d,0,1,56,d,0,17,58,k,0,19,23,k,1,5,6,c,0,22,41,l,1
5664,185,1915,7,4,7,18,43,41,10,56,34,d,8,8,a,1,3,d,1,21,48,c,0,28,24,b,0,28,8,l,0,6,36,d,0,14,57,k,1,29,26,d,0,1,57,d,0,17,59,k,1,19,20,k,1,5,13,c,0,22,40,l,1
5665,186,1915,7,5,1,18,47,38,11,53,46,d,20,25,a,0,45,d,1,23,1,c,0,29,6,b,0,28,10,l,0,6,44,d,0,14,55,k,1,29,28,d,0,1,59,d,0,17,58,k,1,19,17,k,1,5,20,c,0,22,40,l,1
5666,187,1915,7,6,2,18,51,34,12,50,58,d,2,29,b,0,30,d,1,24,14,c,0,29,49,b,0,28,13,l,0,6,52,d,0,14,53,k,1,29,30,d,0,2,0,d,0,17,57,k,1,19,14,k,1,5,27,c,0,22,39,l,1
5667,188,1915,7,7,3,18,55,31,13,48,11,d,14,26,b,0,21,d,1,25,27,c,0,0,31,c,0,28,16,l,0,6,59,d,0,14,52,k,1,29,32,d,0,2,2,d,0,17,53,k,1,19,11,k,1,5,33,c,0,22,39,l,1
5668,189,1915,7,8,4,18,59,28,14,45,23,d,26,18,b,0,15,d,1,26,40,c,0,1,14,c,0,28,18,l,0,7,7,d,0,14,50,k,1,29,35,d,0,2,3,d,0,17,49,k,1,19,7,k,1,5,40,c,0,22,38,l,1
5669,190,1915,7,9,5,19,3,24,15,42,36,d,8,9,c,0,15,d,0,27,54,c,0,1,56,c,0,28,20,l,0,7,15,d,0,14,48,k,1,29,37,d,0,2,5,d,0,17,43,k,1,19,4,k,1,5,47,c,0,22,37,l,1
5670,191,1915,7,10,6,19,7,21,16,39,50,d,20,3,c,0,20,d,0,29,7,c,0,2,38,c,0,28,22,l,0,7,23,d,0,14,46,k,1,29,39,d,0,2,6,d,0,17,38,k,1,19,1,k,1,5,53,c,0,22,37,l,1
5671,192,1915,7,11,7,19,11,17,17,37,3,d,2,2,d,0,30,d,0,0,20,d,0,3,20,c,0,28,24,l,0,7,30,d,0,14,44,k,1,29,41,d,0,2,7,d,0,17,33,k,1,18,58,k,1,6,0,c,0,22,36,l,1
5672,193,1915,7,12,1,19,15,14,18,34,17,d,14,7,d,0,45,d,0,1,33,d,0,4,2,c,0,28,25,l,0,7,38,d,0,14,42,k,1,29,43,d,0,2,9,d,0,17,28,k,1,18,55,k,1,6,7,c,0,22,35,l,1
5673,194,1915,7,13,2,19,19,10,19,31,32,d,26,21,d,1,6,d,0,2,46,d,0,4,44,c,0,28,27,l,0,7,46,d,0,14,40,k,1,29,45,d,0,2,10,d,0,17,25,k,1,18,52,k,1,6,14,c,0,22,34,l,1
5674,195,1915,7,14,3,19,23,7,20,28,46,d,8,44,e,1,32,d,0,3,59,d,0,5,26,c,0,28,28,l,0,7,54,d,0,14,37,k,1,29,48,d,0,2,12,d,0,17,24,k,1,18,48,k,1,6,20,c,0,22,34,l,1
5675,196,1915,7,15,4,19,27,3,21,26,1,d,21,19,e,2,3,d,0,5,13,d,0,6,8,c,0,28,29,l,0,8,1,d,0,14,35,k,1,29,50,d,0,2,13,d,0,17,24,k,0,18,45,k,1,6,27,c,0,22,33,l,1
5676,197,1915,7,16,5,19,31,0,22,23,15,d,4,5,f,2,40,d,0,6,26,d,0,6,50,c,0,28,30,l,0,8,9,d,0,14,33,k,1,29,52,d,0,2,14,d,0,17,24,k,0,18,42,k,1,6,34,c,0,22,32,l,1
