1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
23791,49,1965,2,18,4,9,50,59,29,7,35,k,26,1,f,24,13,k,0,15,51,k,0,25,27,f,1,18,32,b,0,6,34,l,0,13,23,f,1,20,0,h,0,15,27,f,1,20,19,c,1,19,26,c,1,14,29,j,0,17,8,l,0
23792,50,1965,2,19,5,9,54,55,0,8,4,l,10,1,g,26,0,k,0,17,6,k,0,25,11,f,1,18,39,b,0,6,41,l,0,13,21,f,1,20,0,h,0,15,25,f,1,20,9,c,1,19,23,c,1,14,35,j,0,17,12,l,0
23793,51,1965,2,20,6,9,58,52,1,8,32,l,23,33,g,27,47,k,0,18,21,k,0,24,55,f,1,18,47,b,0,6,49,l,0,13,18,f,1,20,0,h,1,15,23,f,1,20,1,c,1,19,20,c,1,14,42,j,0,17,16,l,0
23794,52,1965,2,21,7,10,2,48,2,8,59,l,6,37,h,29,34,k,0,19,36,k,0,24,38,f,1,18,54,b,0,6,56,l,0,13,16,f,1,20,0,h,1,15,22,f,1,19,56,c,1,19,16,c,1,14,49,j,0,17,19,l,0
23795,53,1965,2,22,1,10,6,45,3,9,24,l,19,15,h,1,23,l,0,20,51,k,0,24,20,f,1,19,2,b,0,7,3,l,0,13,13,f,1,20,0,h,1,15,20,f,1,19,53,c,1,19,13,c,1,14,55,j,0,17,23,l,0
23796,54,1965,2,23,2,10,10,41,4,9,48,l,1,33,i,3,13,l,0,22,6,k,0,24,2,f,1,19,10,b,0,7,11,l,0,13,11,f,1,20,0,h,1,15,19,f,1,19,52,c,0,19,10,c,1,15,2,j,0,17,26,l,0
23797,55,1965,2,24,3,10,14,38,5,10,10,l,13,35,i,5,4,l,0,23,21,k,0,23,43,f,1,19,18,b,0,7,18,l,0,13,8,f,1,20,0,h,1,15,17,f,1,19,52,c,1,19,7,c,1,15,9,j,0,17,30,l,0
23798,56,1965,2,25,4,10,18,35,6,10,31,l,25,26,i,6,55,l,0,24,36,k,0,23,23,f,1,19,26,b,0,7,25,l,0,13,5,f,1,20,0,h,1,15,16,f,1,19,52,c,1,19,4,c,1,15,15,j,0,17,34,l,0
23799,57,1965,2,26,5,10,22,31,7,10,51,l,7,13,j,8,47,l,0,25,51,k,0,23,3,f,1,19,34,b,0,7,33,l,0,13,3,f,1,20,0,h,1,15,14,f,1,19,51,c,1,19,1,c,1,15,22,j,0,17,37,l,0
23800,58,1965,2,27,6,10,26,28,8,11,9,l,19,1,j,10,40,l,0,27,5,k,0,22,42,f,1,19,43,b,0,7,40,l,0,13,0,f,1,20,0,h,1,15,13,f,1,19,48,c,1,18,57,c,1,15,29,j,0,17,41,l,0
23801,59,1965,2,28,7,10,30,24,9,11,26,l,0,52,k,12,34,l,0,28,20,k,0,22,21,f,1,19,51,b,0,7,47,l,0,12,58,f,1,19,59,h,1,15,11,f,1,19,41,c,1,18,54,c,1,15,35,j,0,17,45,l,0
23802,60,1965,3,1,1,10,34,21,10,11,41,l,12,53,k,14,29,l,0,29,35,k,0,22,0,f,1,20,0,b,0,7,55,l,0,12,55,f,1,19,59,h,1,15,9,f,1,19,32,c,1,18,51,c,1,15,42,j,0,17,48,l,0
23803,61,1965,3,2,2,10,38,17,11,11,54,l,25,3,k,16,24,l,0,0,50,l,0,21,38,f,1,20,9,b,0,8,2,l,0,12,52,f,1,19,59,h,1,15,8,f,1,19,21,c,1,18,48,c,1,15,49,j,0,17,52,l,0
23804,62,1965,3,3,3,10,42,14,12,12,6,l,7,26,l,18,19,l,0,2,5,l,0,21,15,f,1,20,18,b,0,8,9,l,0,12,50,f,1,19,58,h,1,15,6,f,1,19,7,c,1,18,45,c,1,15,55,j,0,17,56,l,0
23805,63,1965,3,4,4,10,46,10,13,12,16,l,20,1,l,20,15,l,0,3,20,l,0,20,53,f,1,20,27,b,0,8,16,l,0,12,47,f,1,19,58,h,1,15,5,f,1,18,53,c,1,18,42,c,1,16,2,j,0,17,59,l,0
23806,64,1965,3,5,5,10,50,7,14,12,24,l,2,49,a,22,10,l,0,4,35,l,0,20,30,f,1,20,36,b,0,8,24,l,0,12,44,f,1,19,58,h,1,15,3,f,1,18,40,c,1,18,38,c,1,16,9,j,0,18,3,l,0
23807,65,1965,3,6,6,10,54,4,15,12,30,l,15,49,a,24,6,l,0,5,50,l,0,20,7,f,1,20,46,b,0,8,31,l,0,12,42,f,1,19,57,h,1,15,2,f,1,18,28,c,1,18,35,c,1,16,15,j,0,18,7,l,0
23808,66,1965,3,7,7,10,58,0,16,12,33,l,28,59,a,26,1,l,0,7,4,l,0,19,43,f,1,20,55,b,0,8,38,l,0,12,39,f,1,19,57,h,1,15,0,f,1,18,19,c,1,18,32,c,1,16,22,j,0,18,10,l,0
23809,67,1965,3,8,1,11,1,57,17,12,35,l,12,21,b,27,56,l,0,8,19,l,0,19,20,f,1,21,5,b,0,8,46,l,0,12,37,f,1,19,56,h,1,14,58,f,1,18,13,c,1,18,29,c,1,16,29,j,0,18,14,l,0
23810,68,1965,3,9,2,11,5,53,18,12,35,l,25,53,b,29,49,l,0,9,34,l,0,18,56,f,1,21,14,b,0,8,53,l,0,12,34,f,1,19,56,h,1,14,57,f,1,18,10,c,1,18,26,c,1,16,35,j,0,18,18,l,0
23811,69,1965,3,10,3,11,9,50,19,12,33,l,9,36,c,1,41,a,0,10,49,l,0,18,32,f,1,21,24,b,0,9,0,l,0,12,31,f,1,19,55,h,1,14,55,f,1,18,9,c,1,18,22,c,1,16,42,j,0,18,22,l,0
23812,70,1965,3,11,4,11,13,46,20,12,28,l,23,32,c,3,32,a,0,12,4,l,0,18,9,f,1,21,34,b,0,9,7,l,0,12,29,f,1,19,55,h,1,14,54,f,1,18,9,c,1,18,19,c,1,16,49,j,0,18,25,l,0
23813,71,1965,3,12,5,11,17,43,21,12,22,l,7,39,d,5,20,a,0,13,18,l,0,17,45,f,1,21,44,b,0,9,15,l,0,12,26,f,1,19,54,h,1,14,52,f,1,18,8,c,1,18,16,c,1,16,55,j,0,18,29,l,0
23814,72,1965,3,13,6,11,21,39,22,12,13,l,21,57,d,7,5,a,0,14,33,l,0,17,22,f,1,21,54,b,0,9,22,l,0,12,24,f,1,19,53,h,1,14,50,f,1,18,6,c,1,18,13,c,1,17,2,j,0,18,33,l,0
23815,73,1965,3,14,7,11,25,36,23,12,2,l,6,25,e,8,48,a,0,15,48,l,0,16,58,f,1,22,5,b,0,9,29,l,0,12,21,f,1,19,53,h,1,14,49,f,1,18,1,c,1,18,10,c,1,17,9,j,0,18,36,l,0
23816,74,1965,3,15,1,11,29,33,24,11,48,l,20,57,e,10,26,a,0,17,3,l,0,16,35,f,1,22,15,b,0,9,36,l,0,12,18,f,1,19,52,h,1,14,47,f,1,17,53,c,1,18,7,c,1,17,15,j,0,18,40,l,0
23817,75,1965,3,16,2,11,33,29,25,11,33,l,5,29,f,12,1,a,0,18,17,l,0,16,12,f,1,22,26,b,0,9,43,l,0,12,16,f,1,19,51,h,1,14,46,f,1,17,43,c,1,18,3,c,1,17,22,j,0,18,44,l,0
23818,76,1965,3,17,3,11,37,26,26,11,15,l,19,54,f,13,31,a,0,19,32,l,0,15,49,f,1,22,36,b,0,9,50,l,0,12,13,f,1,19,50,h,1,14,44,f,1,17,32,c,1,18,0,c,1,17,29,j,0,18,47,l,0
23819,77,1965,3,18,4,11,41,22,27,10,55,l,4,4,g,14,56,a,0,20,47,l,0,15,26,f,1,22,47,b,0,9,58,l,0,12,11,f,1,19,50,h,1,14,43,f,1,17,19,c,1,17,57,c,1,17,35,j,0,18,51,l,0
23820,78,1965,3,19,5,11,45,19,28,10,33,l,17,55,g,16,15,a,0,22,1,l,0,15,4,f,1,22,58,b,0,10,5,l,0,12,8,f,1,19,49,h,1,14,41,f,1,17,8,c,1,17,54,c,1,17,42,j,0,18,55,l,0
23821,79,1965,3,20,6,11,49,15,29,10,9,l,1,22,h,17,29,a,0,23,16,l,0,14,42,f,1,23,9,b,0,10,12,l,0,12,6,f,1,19,48,h,1,14,40,f,1,16,59,c,1,17,51,c,1,17,49,j,0,18,58,l,0
23822,80,1965,3,21,7,11,53,12,0,9,44,a,14,25,h,18,36,a,0,24,31,l,0,14,21,f,1,23,20,b,0,10,19,l,0,12,3,f,1,19,47,h,1,14,38,f,1,16,53,c,1,17,47,c,1,17,55,j,0,19,2,l,0
23823,81,1965,3,22,1,11,57,8,1,9,17,a,27,5,h,19,36,a,0,25,45,l,0,14,0,f,1,23,31,b,0,10,26,l,0,12,1,f,1,19,46,h,1,14,37,f,1,16,49,c,1,17,44,c,1,18,2,j,0,19,6,l,0
23824,82,1965,3,23,2,12,1,5,2,8,48,a,9,26,i,20,30,a,0,27,0,l,0,13,40,f,1,23,42,b,0,10,33,l,0,11,59,f,1,19,45,h,1,14,35,f,1,16,47,c,1,17,41,c,1,18,9,j,0,19,9,l,0
23825,83,1965,3,24,3,12,5,2,3,8,17,a,21,30,i,21,16,a,0,28,15,l,0,13,20,f,1,23,53,b,0,10,40,l,0,11,56,f,1,19,44,h,1,14,34,f,1,16,47,c,0,17,38,c,1,18,15,j,0,19,13,l,0
23826,84,1965,3,25,4,12,8,58,4,7,44,a,3,24,j,21,55,a,0,29,29,l,0,13,0,f,1,24,4,b,0,10,47,l,0,11,54,f,1,19,43,h,1,14,32,f,1,16,47,c,1,17,35,c,1,18,22,j,0,19,16,l,0
23827,85,1965,3,26,5,12,12,55,5,7,10,a,15,13,j,22,26,a,0,0,44,a,0,12,41,f,1,24,16,b,0,10,54,l,0,11,51,f,1,19,42,h,1,14,31,f,1,16,47,c,1,17,32,c,1,18,29,j,0,19,20,l,0
23828,86,1965,3,27,6,12,16,51,6,6,34,a,27,3,j,22,50,a,0,1,58,a,0,12,23,f,1,24,27,b,0,11,1,l,0,11,49,f,1,19,41,h,1,14,29,f,1,16,45,c,1,17,28,c,1,18,35,j,0,19,24,l,0
23829,87,1965,3,28,7,12,20,48,7,5,56,a,8,57,k,23,6,a,0,3,13,a,0,12,5,f,1,24,39,b,0,11,7,l,0,11,47,f,1,19,40,h,1,14,28,f,1,16,40,c,1,17,25,c,1,18,42,j,0,19,27,l,0
23830,88,1965,3,29,1,12,24,44,8,5,16,a,21,2,k,23,14,a,0,4,28,a,0,11,48,f,1,24,51,b,0,11,14,l,0,11,45,f,1,19,39,h,1,14,26,f,1,16,33,c,1,17,22,c,1,18,49,j,0,19,31,l,0
23831,89,1965,3,30,2,12,28,41,9,4,35,a,3,20,l,23,15,a,1,5,42,a,0,11,32,f,1,25,2,b,0,11,21,l,0,11,42,f,1,19,38,h,1,14,25,f,1,16,24,c,1,17,19,c,1,18,55,j,0,19,34,l,0
23832,90,1965,3,31,3,12,32,37,10,3,51,a,15,54,l,23,8,a,1,6,57,a,0,11,16,f,1,25,14,b,0,11,28,l,0,11,40,f,1,19,37,h,1,14,23,f,1,16,13,c,1,17,16,c,1,19,2,j,0,19,38,l,0
23833,91,1965,4,1,4,12,36,34,11,3,6,a,28,45,l,22,55,a,1,8,11,a,0,11,1,f,1,25,26,b,0,11,34,l,0,11,38,f,1,19,35,h,1,14,22,f,1,16,1,c,1,17,13,c,1,19,9,j,0,19,41,l,0
23834,92,1965,4,2,5,12,40,31,12,2,18,a,11,52,a,22,36,a,1,9,26,a,0,10,47,f,1,25,38,b,0,11,41,l,0,11,36,f,1,19,34,h,1,14,21,f,1,15,50,c,1,17,9,c,1,19,15,j,0,19,45,l,0
23835,93,1965,4,3,6,12,44,27,13,1,29,a,25,14,a,22,10,a,1,10,40,a,0,10,33,f,1,25,50,b,0,11,48,l,0,11,34,f,1,19,33,h,1,14,19,f,1,15,40,c,1,17,6,c,1,19,22,j,0,19,48,l,0
23836,94,1965,4,4,7,12,48,24,14,0,37,a,8,48,b,21,39,a,1,11,55,a,0,10,21,f,1,26,2,b,0,11,54,l,0,11,31,f,1,19,32,h,1,14,18,f,1,15,33,c,1,17,3,c,1,19,29,j,0,19,52,l,0
23837,95,1965,4,5,1,12,52,20,14,59,44,a,22,33,b,21,3,a,1,13,9,a,0,10,9,f,1,26,15,b,0,12,1,l,0,11,29,f,1,19,30,h,1,14,17,f,1,15,28,c,1,17,0,c,1,19,35,j,0,19,55,l,0
