1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
52692,96,2044,4,5,2,12,55,47,15,51,36,a,13,48,d,19,15,a,1,0,30,c,0,13,26,f,1,3,19,k,0,29,38,h,1,18,11,e,1,11,17,b,0,2,2,l,0,19,58,l,0,19,1,l,1,24,16,i,0,26,26,e,1
52693,97,2044,4,6,3,12,59,43,16,50,40,a,27,52,d,18,30,a,1,1,18,c,0,13,13,f,1,3,27,k,0,29,35,h,1,18,10,e,1,11,20,b,0,2,4,l,0,19,59,l,0,18,58,l,1,24,23,i,0,26,24,e,1
52694,98,2044,4,7,4,13,3,40,17,49,42,a,11,44,e,17,44,a,1,2,5,c,0,13,1,f,1,3,35,k,0,29,32,h,1,18,9,e,1,11,22,b,0,2,5,l,0,20,0,l,0,18,55,l,1,24,29,i,0,26,22,e,1
52695,99,2044,4,8,5,13,7,36,18,48,41,a,25,23,e,16,56,a,1,2,51,c,0,12,50,f,1,3,43,k,0,29,30,h,1,18,9,e,1,11,24,b,0,2,6,l,0,20,1,l,0,18,52,l,1,24,36,i,0,26,21,e,1
52696,100,2044,4,9,6,13,11,33,19,47,38,a,8,51,f,16,9,a,1,3,37,c,0,12,39,f,1,3,51,k,0,29,27,h,1,18,8,e,1,11,26,b,0,2,7,l,0,20,3,l,0,18,49,l,1,24,43,i,0,26,19,e,1
52697,101,2044,4,10,7,13,15,29,20,46,33,a,22,7,f,15,23,a,1,4,21,c,0,12,30,f,1,3,59,k,0,29,24,h,1,18,7,e,1,11,28,b,0,2,9,l,0,20,3,l,1,18,45,l,1,24,50,i,0,26,17,e,1
52698,102,2044,4,11,1,13,19,26,21,45,26,a,5,10,g,14,39,a,1,5,4,c,0,12,21,f,1,4,6,k,0,29,21,h,1,18,6,e,1,11,30,b,0,2,10,l,0,20,2,l,1,18,42,l,1,24,56,i,0,26,16,e,1
52699,103,2044,4,12,2,13,23,22,22,44,17,a,18,1,g,13,57,a,1,5,46,c,0,12,13,f,1,4,14,k,0,29,18,h,1,18,5,e,1,11,32,b,0,2,11,l,0,20,0,l,1,18,39,l,1,25,3,i,0,26,14,e,1
52700,104,2044,4,13,3,13,27,19,23,43,5,a,0,40,h,13,19,a,1,6,28,c,0,12,5,f,1,4,21,k,0,29,14,h,1,18,5,e,1,11,34,b,0,2,12,l,0,19,55,l,1,18,36,l,1,25,10,i,0,26,13,e,1
52701,105,2044,4,14,4,13,31,15,24,41,52,a,13,7,h,12,44,a,1,7,8,c,0,11,59,f,1,4,28,k,0,29,11,h,1,18,4,e,1,11,37,b,0,2,13,l,0,19,50,l,1,18,33,l,1,25,17,i,0,26,12,e,1
52702,106,2044,4,15,5,13,35,12,25,40,37,a,25,23,h,12,14,a,1,7,46,c,0,11,53,f,1,4,35,k,0,29,8,h,1,18,4,e,1,11,39,b,0,2,15,l,0,19,43,l,1,18,30,l,1,25,23,i,0,26,11,e,1
52703,107,2044,4,16,6,13,39,9,26,39,20,a,7,29,i,11,48,a,1,8,24,c,0,11,48,f,1,4,42,k,0,29,5,h,1,18,3,e,1,11,41,b,0,2,16,l,0,19,37,l,1,18,26,l,1,25,30,i,0,26,10,e,1
52704,108,2044,4,17,7,13,43,5,27,38,1,a,19,27,i,11,27,a,1,9,1,c,0,11,44,f,1,4,48,k,0,29,1,h,1,18,3,e,1,11,43,b,0,2,17,l,0,19,31,l,1,18,23,l,1,25,37,i,0,26,9,e,1
52705,109,2044,4,18,1,13,47,2,28,36,41,a,1,20,j,11,12,a,1,9,36,c,0,11,41,f,1,4,55,k,0,28,58,h,1,18,2,e,1,11,45,b,0,2,18,l,0,19,26,l,1,18,20,l,1,25,43,i,0,26,8,e,1
52706,110,2044,4,19,2,13,50,58,29,35,18,a,13,13,j,11,1,a,1,10,9,c,0,11,38,f,1,5,1,k,0,28,54,h,1,18,2,e,1,11,48,b,0,2,19,l,0,19,23,l,1,18,17,l,1,25,50,i,0,26,7,e,1
52707,111,2044,4,20,3,13,54,55,0,33,55,b,25,8,j,10,56,a,1,10,42,c,0,11,36,f,1,5,8,k,0,28,50,h,1,18,2,e,1,11,50,b,0,2,20,l,0,19,21,l,1,18,14,l,1,25,57,i,0,26,7,e,1
52708,112,2044,4,21,4,13,58,51,1,32,29,b,7,12,k,10,55,a,0,11,13,c,0,11,35,f,1,5,14,k,0,28,47,h,1,18,1,e,1,11,52,b,0,2,21,l,0,19,21,l,0,18,10,l,1,26,4,i,0,26,6,e,1
52709,113,2044,4,22,5,14,2,48,2,31,2,b,19,28,k,11,0,a,0,11,42,c,0,11,35,f,0,5,20,k,0,28,43,h,1,18,1,e,1,11,54,b,0,2,22,l,0,19,22,l,0,18,7,l,1,26,10,i,0,26,6,e,1
52710,114,2044,4,23,6,14,6,45,3,29,33,b,2,2,l,11,10,a,0,12,10,c,0,11,35,f,0,5,25,k,0,28,39,h,1,18,1,e,1,11,57,b,0,2,23,l,0,19,24,l,0,18,4,l,1,26,17,i,0,26,6,e,1
52711,115,2044,4,24,7,14,10,41,4,28,2,b,14,57,l,11,24,a,0,12,36,c,0,11,36,f,0,5,31,k,0,28,35,h,1,18,1,e,1,11,59,b,0,2,24,l,0,19,25,l,1,18,1,l,1,26,24,i,0,26,6,e,1
52712,116,2044,4,25,1,14,14,38,5,26,30,b,28,18,l,11,43,a,0,13,0,c,0,11,38,f,0,5,36,k,0,28,31,h,1,18,1,e,0,12,1,b,0,2,25,l,0,19,24,l,1,17,58,l,1,26,30,i,0,26,6,e,0
52713,117,2044,4,26,2,14,18,34,6,24,56,b,12,5,a,12,7,a,0,13,23,c,0,11,41,f,0,5,41,k,0,28,28,h,1,18,1,e,0,12,3,b,0,2,26,l,0,19,22,l,1,17,55,l,1,26,37,i,0,26,6,e,0
52714,118,2044,4,27,3,14,22,31,7,23,20,b,26,16,a,12,35,a,0,13,44,c,0,11,44,f,0,5,47,k,0,28,24,h,1,18,1,e,0,12,6,b,0,2,27,l,0,19,18,l,1,17,51,l,1,26,44,i,0,26,6,e,0
52715,119,2044,4,28,4,14,26,27,8,21,43,b,10,49,b,13,7,a,0,14,3,c,0,11,48,f,0,5,52,k,0,28,19,h,1,18,1,e,0,12,8,b,0,2,27,l,0,19,12,l,1,17,48,l,1,26,51,i,0,26,6,e,0
52716,120,2044,4,29,5,14,30,24,9,20,4,b,25,36,b,13,44,a,0,14,21,c,0,11,53,f,0,5,56,k,0,28,15,h,1,18,2,e,0,12,10,b,0,2,28,l,0,19,4,l,1,17,45,l,1,26,57,i,0,26,7,e,0
52717,121,2044,4,30,6,14,34,20,10,18,23,b,10,30,c,14,24,a,0,14,36,c,0,11,58,f,0,6,1,k,0,28,11,h,1,18,2,e,0,12,12,b,0,2,29,l,0,18,56,l,1,17,42,l,1,27,4,i,0,26,7,e,0
52718,122,2044,5,1,7,14,38,17,11,16,40,b,25,21,c,15,8,a,0,14,49,c,0,12,4,f,0,6,5,k,0,28,7,h,1,18,2,e,0,12,15,b,0,2,30,l,0,18,49,l,1,17,39,l,1,27,11,i,0,26,8,e,0
52719,123,2044,5,2,1,14,42,14,12,14,55,b,10,2,d,15,55,a,0,15,0,c,0,12,11,f,0,6,10,k,0,28,3,h,1,18,2,e,0,12,17,b,0,2,31,l,0,18,44,l,1,17,36,l,1,27,18,i,0,26,9,e,0
52720,124,2044,5,3,2,14,46,10,13,13,8,b,24,27,d,16,46,a,0,15,9,c,0,12,18,f,0,6,14,k,0,27,59,h,1,18,3,e,0,12,19,b,0,2,31,l,0,18,40,l,1,17,32,l,1,27,24,i,0,26,9,e,0
52721,125,2044,5,4,3,14,50,7,14,11,19,b,8,34,e,17,40,a,0,15,16,c,0,12,26,f,0,6,17,k,0,27,54,h,1,18,3,e,0,12,21,b,0,2,32,l,0,18,38,l,0,17,29,l,1,27,31,i,0,26,10,e,0
52722,126,2044,5,5,4,14,54,3,15,9,28,b,22,20,e,18,37,a,0,15,20,c,0,12,35,f,0,6,21,k,0,27,50,h,1,18,4,e,0,12,24,b,0,2,33,l,0,18,39,l,0,17,26,l,1,27,38,i,0,26,12,e,0
52723,127,2044,5,6,5,14,58,0,16,7,35,b,5,48,f,19,37,a,0,15,22,c,1,12,44,f,0,6,25,k,0,27,46,h,1,18,4,e,0,12,26,b,0,2,34,l,0,18,39,l,0,17,23,l,1,27,44,i,0,26,13,e,0
52724,128,2044,5,7,6,15,1,56,17,5,40,b,18,59,f,20,40,a,0,15,22,c,1,12,54,f,0,6,28,k,0,27,41,h,1,18,5,e,0,12,28,b,0,2,34,l,0,18,40,l,1,17,20,l,1,27,51,i,0,26,14,e,0
52725,129,2044,5,8,7,15,5,53,18,3,43,b,1,55,g,21,46,a,0,15,19,c,1,13,4,f,0,6,31,k,0,27,37,h,1,18,6,e,0,12,30,b,0,2,35,l,0,18,39,l,1,17,16,l,1,27,58,i,0,26,15,e,0
52726,130,2044,5,9,1,15,9,49,19,1,44,b,14,38,g,22,54,a,0,15,14,c,1,13,15,f,0,6,34,k,0,27,33,h,1,18,7,e,0,12,33,b,0,2,35,l,0,18,36,l,1,17,13,l,1,28,5,i,0,26,17,e,0
52727,131,2044,5,10,2,15,13,46,19,59,43,b,27,11,g,24,5,a,0,15,7,c,1,13,27,f,0,6,37,k,0,27,28,h,1,18,7,e,0,12,35,b,0,2,36,l,0,18,30,l,1,17,10,l,1,28,11,i,0,26,19,e,0
52728,132,2044,5,11,3,15,17,42,20,57,41,b,9,33,h,25,19,a,0,14,57,c,1,13,39,f,0,6,40,k,0,27,24,h,1,18,8,e,0,12,37,b,0,2,37,l,0,18,22,l,1,17,7,l,1,28,18,i,0,26,20,e,0
52729,133,2044,5,12,4,15,21,39,21,55,37,b,21,48,h,26,35,a,0,14,44,c,1,13,52,f,0,6,42,k,0,27,19,h,1,18,9,e,0,12,39,b,0,2,37,l,0,18,12,l,1,17,4,l,1,28,25,i,0,26,22,e,0
52730,134,2044,5,13,5,15,25,36,22,53,32,b,3,55,i,27,54,a,0,14,29,c,1,14,5,f,0,6,44,k,0,27,15,h,1,18,10,e,0,12,42,b,0,2,38,l,0,18,0,l,1,17,1,l,1,28,31,i,0,26,24,e,0
52731,135,2044,5,14,6,15,29,32,23,51,25,b,15,55,i,29,15,a,0,14,12,c,1,14,18,f,0,6,47,k,0,27,10,h,1,18,11,e,0,12,44,b,0,2,38,l,0,17,48,l,1,16,57,l,1,28,38,i,0,26,26,e,0
52732,136,2044,5,15,7,15,33,29,24,49,17,b,27,50,i,0,38,b,0,13,52,c,1,14,33,f,0,6,48,k,0,27,6,h,1,18,12,e,0,12,46,b,0,2,39,l,0,17,37,l,1,16,54,l,1,28,45,i,0,26,28,e,0
52733,137,2044,5,16,1,15,37,25,25,47,7,b,9,42,j,2,4,b,0,13,30,c,1,14,47,f,0,6,50,k,0,27,1,h,1,18,13,e,0,12,48,b,0,2,39,l,0,17,27,l,1,16,51,l,1,28,52,i,0,26,31,e,0
52734,138,2044,5,17,2,15,41,22,26,44,56,b,21,33,j,3,32,b,0,13,6,c,1,15,3,f,0,6,52,k,0,26,57,h,1,18,14,e,0,12,50,b,0,2,39,l,0,17,19,l,1,16,48,l,1,28,58,i,0,26,33,e,0
52735,139,2044,5,18,3,15,45,18,27,42,44,b,3,28,k,5,2,b,0,12,40,c,1,15,18,f,0,6,53,k,0,26,52,h,1,18,16,e,0,12,53,b,0,2,40,l,0,17,14,l,1,16,45,l,1,29,5,i,0,26,35,e,0
52736,140,2044,5,19,4,15,49,15,28,40,31,b,15,30,k,6,34,b,0,12,12,c,1,15,34,f,0,6,54,k,0,26,48,h,1,18,17,e,0,12,55,b,0,2,40,l,0,17,12,l,1,16,42,l,1,29,12,i,0,26,38,e,0
52737,141,2044,5,20,5,15,53,12,29,38,16,b,27,43,k,8,9,b,0,11,42,c,1,15,51,f,0,6,55,k,0,26,43,h,1,18,18,e,0,12,57,b,0,2,41,l,0,17,11,l,0,16,38,l,1,29,18,i,0,26,41,e,0
52738,142,2044,5,21,6,15,57,8,0,36,1,c,10,14,l,9,46,b,0,11,10,c,1,16,8,f,0,6,56,k,0,26,39,h,1,18,19,e,0,12,59,b,0,2,41,l,0,17,11,l,1,16,35,l,1,29,25,i,0,26,43,e,0
52739,143,2044,5,22,7,16,1,5,1,33,44,c,23,6,l,11,25,b,0,10,37,c,1,16,26,f,0,6,57,k,0,26,35,h,1,18,21,e,0,13,1,b,0,2,41,l,0,17,11,l,1,16,32,l,1,29,32,i,0,26,46,e,0
52740,144,2044,5,23,1,16,5,1,2,31,26,c,6,25,a,13,6,b,0,10,3,c,1,16,44,f,0,6,57,k,0,26,30,h,1,18,22,e,0,13,4,b,0,2,41,l,0,17,10,l,1,16,29,l,1,29,39,i,0,26,49,e,0
52741,145,2044,5,24,2,16,8,58,3,29,7,c,20,12,a,14,50,b,0,9,27,c,1,17,2,f,0,6,57,k,0,26,26,h,1,18,24,e,0,13,6,b,0,2,42,l,0,17,6,l,1,16,26,l,1,29,45,i,0,26,52,e,0
52742,146,2044,5,25,3,16,12,54,4,26,48,c,4,28,b,16,36,b,0,8,51,c,1,17,21,f,0,6,57,k,1,26,21,h,1,18,25,e,0,13,8,b,0,2,42,l,0,17,0,l,1,16,22,l,1,29,52,i,0,26,56,e,0
52743,147,2044,5,26,4,16,16,51,5,24,27,c,19,10,b,18,24,b,0,8,14,c,1,17,40,f,0,6,57,k,1,26,17,h,1,18,27,e,0,13,10,b,0,2,42,l,0,16,52,l,1,16,19,l,1,29,59,i,0,26,59,e,0
52744,148,2044,5,27,5,16,20,47,6,22,5,c,4,12,c,20,14,b,0,7,36,c,1,18,0,f,0,6,57,k,1,26,12,h,1,18,29,e,0,13,12,b,0,2,42,l,0,16,42,l,1,16,16,l,1,0,6,j,0,27,2,e,0
52745,149,2044,5,28,6,16,24,44,7,19,42,c,19,24,c,22,6,b,0,6,59,c,1,18,20,f,0,6,56,k,1,26,8,h,1,18,30,e,0,13,14,b,0,2,42,l,0,16,31,l,1,16,13,l,1,0,12,j,0,27,6,e,0
52746,150,2044,5,29,7,16,28,41,8,17,18,c,4,36,d,24,1,b,0,6,21,c,1,18,40,f,0,6,55,k,1,26,4,h,1,18,32,e,0,13,16,b,0,2,42,l,0,16,21,l,1,16,10,l,1,0,19,j,0,27,9,e,0
52747,151,2044,5,30,1,16,32,37,9,14,52,c,19,36,d,25,57,b,0,5,44,c,1,19,1,f,0,6,54,k,1,25,59,h,1,18,34,e,0,13,18,b,0,2,43,l,0,16,12,l,1,16,7,l,1,0,26,j,0,27,13,e,0
52748,152,2044,5,31,2,16,36,34,10,12,25,c,4,17,e,27,56,b,0,5,7,c,1,19,23,f,0,6,53,k,1,25,55,h,1,18,36,e,0,13,20,b,0,2,43,l,0,16,7,l,1,16,3,l,1,0,32,j,0,27,17,e,0
52749,153,2044,6,1,3,16,40,30,11,9,57,c,18,34,e,29,56,b,0,4,31,c,1,19,44,f,0,6,52,k,1,25,51,h,1,18,38,e,0,13,23,b,0,2,43,l,0,16,3,l,1,16,0,l,1,0,39,j,0,27,21,e,0
52750,154,2044,6,2,4,16,44,27,12,7,27,c,2,26,f,1,59,c,0,3,56,c,1,20,6,f,0,6,50,k,1,25,47,h,1,18,40,e,0,13,25,b,0,2,43,l,1,16,2,l,1,15,57,l,1,0,46,j,0,27,25,e,0
52751,155,2044,6,3,5,16,48,23,13,4,56,c,15,53,f,4,3,c,0,3,22,c,1,20,28,f,0,6,49,k,1,25,42,h,1,18,42,e,0,13,27,b,0,2,43,l,1,16,2,l,1,15,54,l,1,0,53,j,0,27,29,e,0
52752,156,2044,6,4,6,16,52,20,14,2,24,c,28,58,f,6,9,c,0,2,50,c,1,20,51,f,0,6,47,k,1,25,38,h,1,18,44,e,0,13,29,b,0,2,43,l,1,16,2,l,1,15,51,l,1,0,59,j,0,27,33,e,0
52753,157,2044,6,5,7,16,56,16,14,59,51,c,11,44,g,8,17,c,0,2,19,c,1,21,14,f,0,6,45,k,1,25,34,h,1,18,46,e,0,13,31,b,0,2,43,l,1,16,0,l,1,15,47,l,1,1,6,j,0,27,37,e,0
52754,158,2044,6,6,1,17,0,13,15,57,16,c,24,15,g,10,26,c,0,1,50,c,1,21,37,f,0,6,43,k,1,25,30,h,1,18,48,e,0,13,33,b,0,2,42,l,1,15,56,l,1,15,44,l,1,1,13,j,0,27,41,e,0
52755,159,2044,6,7,2,17,4,10,16,54,40,c,6,35,h,12,36,c,0,1,23,c,1,22,1,f,0,6,40,k,1,25,26,h,1,18,50,e,0,13,35,b,0,2,42,l,1,15,50,l,1,15,41,l,1,1,19,j,0,27,46,e,0
52756,160,2044,6,8,3,17,8,6,17,52,3,c,18,46,h,14,47,c,0,0,58,c,1,22,25,f,0,6,38,k,1,25,22,h,1,18,52,e,0,13,36,b,0,2,42,l,1,15,40,l,1,15,38,l,1,1,26,j,0,27,50,e,0
52757,161,2044,6,9,4,17,12,3,18,49,25,c,0,49,i,16,59,c,0,0,34,c,1,22,49,f,0,6,35,k,1,25,18,h,1,18,54,e,0,13,38,b,0,2,42,l,1,15,29,l,1,15,35,l,1,1,33,j,0,27,55,e,0
52758,162,2044,6,10,5,17,15,59,19,46,47,c,12,48,i,19,11,c,0,0,14,c,1,23,14,f,0,6,32,k,1,25,14,h,1,18,57,e,0,13,40,b,0,2,42,l,1,15,15,l,1,15,32,l,1,1,40,j,0,27,59,e,0
52759,163,2044,6,11,6,17,19,56,20,44,7,c,24,43,i,21,23,c,0,29,55,b,1,23,39,f,0,6,29,k,1,25,10,h,1,18,59,e,0,13,42,b,0,2,42,l,1,15,1,l,1,15,28,l,1,1,46,j,0,28,4,e,0
52760,164,2044,6,12,7,17,23,52,21,41,27,c,6,36,j,23,35,c,0,29,39,b,1,24,4,f,0,6,25,k,1,25,7,h,1,19,1,e,0,13,44,b,0,2,41,l,1,14,48,l,1,15,25,l,1,1,53,j,0,28,9,e,0
52761,165,2044,6,13,1,17,27,49,22,38,46,c,18,27,j,25,46,c,0,29,25,b,1,24,29,f,0,6,22,k,1,25,3,h,1,19,4,e,0,13,46,b,0,2,41,l,1,14,37,l,1,15,22,l,1,2,0,j,0,28,14,e,0
52762,166,2044,6,14,2,17,31,45,23,36,5,c,0,20,k,27,57,c,0,29,13,b,1,24,55,f,0,6,18,k,1,24,59,h,1,19,6,e,0,13,48,b,0,2,41,l,1,14,28,l,1,15,19,l,1,2,6,j,0,28,19,e,0
52763,167,2044,6,15,3,17,35,42,24,33,23,c,12,16,k,0,7,d,0,29,4,b,1,25,21,f,0,6,14,k,1,24,56,h,1,19,9,e,0,13,50,b,0,2,41,l,1,14,21,l,1,15,16,l,1,2,13,j,0,28,24,e,0
52764,168,2044,6,16,4,17,39,39,25,30,41,c,24,20,k,2,15,d,0,28,58,b,1,25,47,f,0,6,10,k,1,24,52,h,1,19,11,e,0,13,51,b,0,2,40,l,1,14,18,l,1,15,13,l,1,2,20,j,0,28,29,e,0
52765,169,2044,6,17,5,17,43,35,26,27,58,c,6,34,l,4,23,d,0,28,54,b,1,26,14,f,0,6,6,k,1,24,49,h,1,19,14,e,0,13,53,b,0,2,40,l,1,14,16,l,1,15,9,l,1,2,27,j,0,28,34,e,0
52766,170,2044,6,18,6,17,47,32,27,25,14,c,19,3,l,6,29,d,0,28,52,b,0,26,41,f,0,6,2,k,1,24,45,h,1,19,16,e,0,13,55,b,0,2,40,l,1,14,16,l,0,15,6,l,1,2,33,j,0,28,40,e,0
52767,171,2044,6,19,7,17,51,28,28,22,31,c,1,53,a,8,33,d,0,28,52,b,0,27,8,f,0,5,57,k,1,24,42,h,1,19,19,e,0,13,57,b,0,2,39,l,1,14,16,l,1,15,3,l,1,2,40,j,0,28,45,e,0
52768,172,2044,6,20,1,17,55,25,29,19,47,c,15,6,a,10,35,d,0,28,55,b,0,27,35,f,0,5,52,k,1,24,39,h,1,19,22,e,0,13,58,b,0,2,39,l,1,14,15,l,1,15,0,l,1,2,47,j,0,28,51,e,0
52769,173,2044,6,21,2,17,59,21,0,17,3,d,28,48,a,12,35,d,0,29,0,b,0,28,3,f,0,5,48,k,1,24,35,h,1,19,24,e,0,14,0,b,0,2,38,l,1,14,13,l,1,14,57,l,1,2,54,j,0,28,56,e,0
52770,174,2044,6,22,3,18,3,18,1,14,19,d,12,58,b,14,34,d,0,29,8,b,0,28,31,f,0,5,43,k,1,24,32,h,1,19,27,e,0,14,2,b,0,2,38,l,1,14,8,l,1,14,53,l,1,3,0,j,0,29,2,e,0
52771,175,2044,6,23,4,18,7,14,2,11,35,d,27,37,b,16,30,d,0,29,17,b,0,28,59,f,0,5,38,k,1,24,29,h,1,19,30,e,0,14,3,b,0,2,37,l,1,14,0,l,1,14,50,l,1,3,7,j,0,29,7,e,0
52772,176,2044,6,24,5,18,11,11,3,8,51,d,12,38,c,18,24,d,0,29,29,b,0,29,27,f,0,5,32,k,1,24,26,h,1,19,33,e,0,14,5,b,0,2,37,l,1,13,51,l,1,14,47,l,1,3,14,j,0,29,13,e,0
52773,177,2044,6,25,6,18,15,8,4,6,7,d,27,53,c,20,16,d,0,29,42,b,0,29,56,f,0,5,27,k,1,24,23,h,1,19,36,e,0,14,7,b,0,2,36,l,1,13,41,l,1,14,44,l,1,3,20,j,0,29,19,e,0
52774,178,2044,6,26,7,18,19,4,5,3,22,d,13,11,d,22,6,d,0,29,58,b,0,0,25,g,0,5,21,k,1,24,20,h,1,19,38,e,0,14,8,b,0,2,36,l,1,13,32,l,1,14,41,l,1,3,27,j,0,29,25,e,0
52775,179,2044,6,27,1,18,23,1,6,0,37,d,28,21,d,23,54,d,0,0,15,c,0,0,54,g,0,5,15,k,1,24,17,h,1,19,41,e,0,14,10,b,0,2,35,l,1,13,24,l,1,14,38,l,1,3,34,j,0,29,31,e,0
52776,180,2044,6,28,2,18,26,57,6,57,52,d,13,14,e,25,40,d,0,0,34,c,0,1,23,g,0,5,10,k,1,24,15,h,1,19,44,e,0,14,11,b,0,2,35,l,1,13,18,l,1,14,34,l,1,3,41,j,0,29,37,e,0
52777,181,2044,6,29,3,18,30,54,7,55,6,d,27,42,e,27,23,d,0,0,55,c,0,1,52,g,0,5,4,k,1,24,12,h,1,19,47,e,0,14,13,b,0,2,34,l,1,13,15,l,1,14,31,l,1,3,47,j,0,29,43,e,0
52778,182,2044,6,30,4,18,34,50,8,52,19,d,11,43,f,29,4,d,0,1,18,c,0,2,22,g,0,4,58,k,1,24,10,h,1,19,50,e,0,14,14,b,0,2,33,l,1,13,15,l,0,14,28,l,1,3,54,j,0,29,49,e,0
52779,183,2044,7,1,5,18,38,47,9,49,32,d,25,16,f,0,43,e,0,1,43,c,0,2,52,g,0,4,51,k,1,24,7,h,1,19,53,e,0,14,16,b,0,2,33,l,1,13,15,l,0,14,25,l,1,4,1,j,0,29,55,e,0
52780,184,2044,7,2,6,18,42,44,10,46,45,d,8,23,g,2,20,e,0,2,9,c,0,3,22,g,0,4,45,k,1,24,5,h,1,19,56,e,0,14,17,b,0,2,32,l,1,13,15,l,1,14,22,l,1,4,7,j,0,0,2,f,0
52781,185,2044,7,3,7,18,46,40,11,43,57,d,21,9,g,3,54,e,0,2,36,c,0,3,52,g,0,4,38,k,1,24,2,h,1,20,0,e,0,14,19,b,0,2,31,l,1,13,15,l,1,14,19,l,1,4,14,j,0,0,8,f,0
52782,186,2044,7,4,1,18,50,37,12,41,9,d,3,36,h,5,26,e,0,3,5,c,0,4,23,g,0,4,32,k,1,24,0,h,1,20,3,e,0,14,20,b,0,2,30,l,1,13,13,l,1,14,15,l,1,4,21,j,0,0,15,f,0
52783,187,2044,7,5,2,18,54,33,13,38,21,d,15,50,h,6,56,e,0,3,36,c,0,4,54,g,0,4,25,k,1,23,58,h,1,20,6,e,0,14,21,b,0,2,30,l,1,13,8,l,1,14,12,l,1,4,28,j,0,0,21,f,0
52784,188,2044,7,6,3,18,58,30,14,35,32,d,27,54,h,8,24,e,0,4,8,c,0,5,25,g,0,4,18,k,1,23,56,h,1,20,9,e,0,14,23,b,0,2,29,l,1,13,2,l,1,14,9,l,1,4,34,j,0,0,28,f,0
52785,189,2044,7,7,4,19,2,26,15,32,44,d,9,52,i,9,49,e,0,4,41,c,0,5,56,g,0,4,12,k,1,23,54,h,1,20,12,e,0,14,24,b,0,2,28,l,1,12,53,l,1,14,6,l,1,4,41,j,0,0,34,f,0
52786,190,2044,7,8,5,19,6,23,16,29,55,d,21,46,i,11,12,e,0,5,16,c,0,6,27,g,0,4,5,k,1,23,52,h,1,20,15,e,0,14,25,b,0,2,27,l,1,12,43,l,1,14,3,l,1,4,48,j,0,0,41,f,0
52787,191,2044,7,9,6,19,10,19,17,27,7,d,3,38,j,12,33,e,0,5,52,c,0,6,58,g,0,3,58,k,1,23,50,h,1,20,19,e,0,14,27,b,0,2,27,l,1,12,32,l,1,14,0,l,1,4,54,j,0,0,48,f,0
52788,192,2044,7,10,7,19,14,16,18,24,18,d,15,30,j,13,51,e,0,6,29,c,0,7,30,g,0,3,50,k,1,23,49,h,1,20,22,e,0,14,28,b,0,2,26,l,1,12,23,l,1,13,56,l,1,5,1,j,0,0,55,f,0
52789,193,2044,7,11,1,19,18,13,19,21,30,d,27,24,j,15,7,e,0,7,7,c,0,8,2,g,0,3,43,k,1,23,47,h,1,20,25,e,0,14,29,b,0,2,25,l,1,12,14,l,1,13,53,l,1,5,8,j,0,1,1,f,0
52790,194,2044,7,12,2,19,22,9,20,18,41,d,9,22,k,16,20,e,0,7,46,c,0,8,34,g,0,3,36,k,1,23,46,h,1,20,29,e,0,14,30,b,0,2,24,l,1,12,7,l,1,13,50,l,1,5,15,j,0,1,8,f,0
52791,195,2044,7,13,3,19,26,6,21,15,53,d,21,25,k,17,31,e,0,8,26,c,0,9,6,g,0,3,29,k,1,23,44,h,1,20,32,e,0,14,31,b,0,2,23,l,1,12,3,l,1,13,47,l,1,5,21,j,0,1,15,f,0
52792,196,2044,7,14,4,19,30,2,22,13,6,d,3,36,l,18,39,e,0,9,8,c,0,9,39,g,0,3,21,k,1,23,43,h,1,20,35,e,0,14,32,b,0,2,22,l,1,12,1,l,1,13,44,l,1,5,28,j,0,1,22,f,0
52793,197,2044,7,15,5,19,33,59,23,10,18,d,15,57,l,19,44,e,0,9,50,c,0,10,11,g,0,3,14,k,1,23,42,h,1,20,39,e,0,14,34,b,0,2,21,l,1,12,0,l,0,13,40,l,1,5,35,j,0,1,29,f,0
