1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
17628,96,1948,4,5,1,12,52,48,15,7,0,a,24,5,k,23,21,l,0,0,30,c,0,18,21,e,0,28,46,i,0,15,53,e,1,22,40,c,0,11,32,g,1,12,38,e,1,14,26,b,1,15,47,b,1,18,0,k,0,24,2,h,1
17629,97,1948,4,6,2,12,56,45,16,6,3,a,6,1,l,24,56,l,0,1,32,c,0,18,26,e,0,28,48,i,0,15,52,e,1,22,41,c,0,11,30,g,1,12,38,e,1,14,22,b,1,15,44,b,1,18,7,k,0,23,59,h,1
17630,98,1948,4,7,3,13,0,41,17,5,5,a,18,4,l,26,32,l,0,2,34,c,0,18,32,e,0,28,50,i,0,15,51,e,1,22,43,c,0,11,29,g,1,12,37,e,1,14,17,b,1,15,41,b,1,18,13,k,0,23,56,h,1
17631,99,1948,4,8,4,13,4,38,18,4,4,a,0,16,a,28,10,l,0,3,35,c,0,18,38,e,0,28,51,i,0,15,50,e,1,22,45,c,0,11,27,g,1,12,37,e,1,14,12,b,1,15,38,b,1,18,20,k,0,23,53,h,1
17632,100,1948,4,9,5,13,8,34,19,3,1,a,12,39,a,29,50,l,0,4,37,c,0,18,45,e,0,28,53,i,0,15,49,e,1,22,47,c,0,11,25,g,1,12,37,e,1,14,9,b,1,15,35,b,1,18,27,k,0,23,50,h,1
17633,101,1948,4,10,6,13,12,31,20,1,57,a,25,15,a,1,31,a,0,5,37,c,0,18,52,e,0,28,54,i,0,15,48,e,1,22,49,c,0,11,24,g,1,12,36,e,1,14,6,b,1,15,31,b,1,18,33,k,0,23,46,h,1
17634,102,1948,4,11,7,13,16,27,21,0,50,a,8,2,b,3,13,a,0,6,38,c,0,19,0,e,0,28,55,i,0,15,47,e,1,22,51,c,0,11,22,g,1,12,36,e,1,14,5,b,0,15,28,b,1,18,40,k,0,23,43,h,1
17635,103,1948,4,12,1,13,20,24,21,59,42,a,21,2,b,4,58,a,0,7,38,c,0,19,9,e,0,28,55,i,0,15,47,e,1,22,53,c,0,11,20,g,1,12,35,e,1,14,5,b,0,15,25,b,1,18,47,k,0,23,40,h,1
17636,104,1948,4,13,2,13,24,21,22,58,31,a,4,15,c,6,43,a,0,8,38,c,0,19,18,e,0,28,56,i,0,15,46,e,1,22,55,c,0,11,19,g,1,12,35,e,1,14,6,b,0,15,22,b,1,18,54,k,0,23,36,h,1
17637,105,1948,4,14,3,13,28,17,23,57,18,a,17,41,c,8,30,a,0,9,37,c,0,19,28,e,0,28,56,i,0,15,46,e,1,22,58,c,0,11,17,g,1,12,35,e,1,14,7,b,0,15,19,b,1,19,0,k,0,23,33,h,1
17638,106,1948,4,15,4,13,32,14,24,56,3,a,1,19,d,10,19,a,0,10,36,c,0,19,39,e,0,28,56,i,1,15,46,e,1,23,0,c,0,11,16,g,1,12,34,e,1,14,9,b,0,15,16,b,1,19,7,k,0,23,29,h,1
17639,107,1948,4,16,5,13,36,10,25,54,46,a,15,11,d,12,9,a,0,11,34,c,0,19,50,e,0,28,56,i,1,15,45,e,1,23,2,c,0,11,14,g,1,12,34,e,1,14,10,b,0,15,12,b,1,19,14,k,0,23,26,h,1
17640,108,1948,4,17,6,13,40,7,26,53,26,a,29,15,d,14,1,a,0,12,32,c,0,20,1,e,0,28,56,i,1,15,45,e,0,23,4,c,0,11,12,g,1,12,34,e,1,14,10,b,1,15,9,b,1,19,20,k,0,23,22,h,1
17641,109,1948,4,18,7,13,44,3,27,52,5,a,13,30,e,15,55,a,0,13,30,c,0,20,13,e,0,28,56,i,1,15,45,e,0,23,7,c,0,11,11,g,1,12,34,e,1,14,9,b,1,15,6,b,1,19,27,k,0,23,18,h,1
17642,110,1948,4,19,1,13,48,0,28,50,40,a,27,53,e,17,50,a,0,14,27,c,0,20,26,e,0,28,55,i,1,15,46,e,0,23,9,c,0,11,9,g,1,12,34,e,1,14,8,b,1,15,3,b,1,19,34,k,0,23,14,h,1
17643,111,1948,4,20,2,13,51,57,29,49,14,a,12,22,f,19,46,a,0,15,23,c,0,20,39,e,0,28,54,i,1,15,46,e,0,23,11,c,0,11,8,g,1,12,33,e,1,14,7,b,1,15,0,b,1,19,41,k,0,23,11,h,1
17644,112,1948,4,21,3,13,55,53,0,47,45,b,26,50,f,21,44,a,0,16,19,c,0,20,53,e,0,28,53,i,1,15,46,e,0,23,14,c,0,11,6,g,1,12,33,e,1,14,5,b,1,14,56,b,1,19,47,k,0,23,7,h,1
17645,113,1948,4,22,4,13,59,50,1,46,15,b,11,13,g,23,44,a,0,17,14,c,0,21,7,e,0,28,52,i,1,15,47,e,0,23,16,c,0,11,5,g,1,12,33,e,1,14,3,b,1,14,53,b,1,19,54,k,0,23,3,h,1
17646,114,1948,4,23,5,14,3,46,2,44,42,b,25,25,g,25,45,a,0,18,9,c,0,21,22,e,0,28,51,i,1,15,47,e,0,23,19,c,0,11,3,g,1,12,33,e,1,14,2,b,1,14,50,b,1,20,1,k,0,22,59,h,1
17647,115,1948,4,24,6,14,7,43,3,43,7,b,9,23,h,27,48,a,0,19,3,c,0,21,37,e,0,28,49,i,1,15,48,e,0,23,22,c,0,11,2,g,1,12,33,e,1,14,2,b,0,14,47,b,1,20,8,k,0,22,55,h,1
17648,116,1948,4,25,7,14,11,39,4,41,31,b,23,1,h,29,52,a,0,19,57,c,0,21,52,e,0,28,48,i,1,15,49,e,0,23,24,c,0,11,0,g,1,12,33,e,0,14,2,b,0,14,44,b,1,20,14,k,0,22,51,h,1
17649,117,1948,4,26,1,14,15,36,5,39,53,b,6,19,i,1,57,b,0,20,50,c,0,22,8,e,0,28,46,i,1,15,50,e,0,23,27,c,0,10,59,g,1,12,33,e,0,14,2,b,0,14,41,b,1,20,21,k,0,22,46,h,1
17650,118,1948,4,27,2,14,19,32,6,38,13,b,19,16,i,4,3,b,0,21,42,c,0,22,25,e,0,28,44,i,1,15,51,e,0,23,29,c,0,10,57,g,1,12,33,e,0,14,3,b,0,14,37,b,1,20,28,k,0,22,42,h,1
17651,119,1948,4,28,3,14,23,29,7,36,32,b,1,54,j,6,10,b,0,22,34,c,0,22,42,e,0,28,42,i,1,15,52,e,0,23,32,c,0,10,56,g,1,12,33,e,0,14,4,b,0,14,34,b,1,20,34,k,0,22,38,h,1
17652,120,1948,4,29,4,14,27,26,8,34,49,b,14,14,j,8,19,b,0,23,25,c,0,22,59,e,0,28,39,i,1,15,53,e,0,23,35,c,0,10,54,g,1,12,33,e,0,14,4,b,0,14,31,b,1,20,41,k,0,22,34,h,1
17653,121,1948,4,30,5,14,31,22,9,33,5,b,26,22,j,10,28,b,0,24,15,c,0,23,17,e,0,28,37,i,1,15,54,e,0,23,38,c,0,10,53,g,1,12,34,e,0,14,5,b,0,14,28,b,1,20,48,k,0,22,29,h,1
17654,122,1948,5,1,6,14,35,19,10,31,19,b,8,20,k,12,37,b,0,25,5,c,0,23,35,e,0,28,34,i,1,15,56,e,0,23,40,c,0,10,52,g,1,12,34,e,0,14,5,b,1,14,25,b,1,20,55,k,0,22,25,h,1
17655,123,1948,5,2,7,14,39,15,11,29,31,b,20,14,k,14,46,b,0,25,53,c,0,23,53,e,0,28,31,i,1,15,57,e,0,23,43,c,0,10,50,g,1,12,34,e,0,14,5,b,1,14,22,b,1,21,1,k,0,22,21,h,1
17656,124,1948,5,3,1,14,43,12,12,27,42,b,2,7,l,16,56,b,0,26,41,c,0,24,12,e,0,28,28,i,1,15,59,e,0,23,46,c,0,10,49,g,1,12,34,e,0,14,5,b,1,14,18,b,1,21,8,k,0,22,16,h,1
17657,125,1948,5,4,2,14,47,8,13,25,52,b,14,5,l,19,5,b,0,27,28,c,0,24,32,e,0,28,24,i,1,16,1,e,0,23,49,c,0,10,47,g,1,12,34,e,0,14,5,b,1,14,15,b,1,21,15,k,0,22,12,h,1
17658,126,1948,5,5,3,14,51,5,14,24,0,b,26,12,l,21,14,b,0,28,15,c,0,24,51,e,0,28,21,i,1,16,2,e,0,23,52,c,0,10,46,g,1,12,35,e,0,14,5,b,0,14,12,b,1,21,21,k,0,22,8,h,1
17659,127,1948,5,6,4,14,55,1,15,22,6,b,8,30,a,23,22,b,0,29,0,c,0,25,12,e,0,28,17,i,1,16,4,e,0,23,55,c,0,10,45,g,1,12,35,e,0,14,5,b,0,14,9,b,1,21,28,k,0,22,3,h,1
17660,128,1948,5,7,5,14,58,58,16,20,11,b,21,3,a,25,28,b,0,29,45,c,0,25,32,e,0,28,13,i,1,16,6,e,0,23,58,c,0,10,44,g,1,12,35,e,0,14,5,b,0,14,6,b,1,21,35,k,0,21,59,h,1
17661,129,1948,5,8,6,15,2,54,17,18,15,b,3,53,b,27,33,b,0,0,28,d,0,25,53,e,0,28,9,i,1,16,9,e,0,24,1,c,0,10,42,g,1,12,36,e,0,14,5,b,0,14,2,b,1,21,42,k,0,21,54,h,1
17662,130,1948,5,9,7,15,6,51,18,16,17,b,16,59,b,29,36,b,0,1,11,d,0,26,14,e,0,28,5,i,1,16,11,e,0,24,4,c,0,10,41,g,1,12,36,e,0,14,5,b,1,13,59,b,1,21,48,k,0,21,50,h,1
17663,131,1948,5,10,1,15,10,48,19,14,17,b,0,23,c,1,38,c,0,1,52,d,0,26,35,e,0,28,1,i,1,16,13,e,0,24,7,c,0,10,40,g,1,12,36,e,0,14,5,b,1,13,56,b,1,21,55,k,0,21,45,h,1
17664,132,1948,5,11,2,15,14,44,20,12,16,b,14,1,c,3,37,c,0,2,33,d,0,26,57,e,0,27,56,i,1,16,16,e,0,24,10,c,0,10,39,g,1,12,37,e,0,14,4,b,1,13,53,b,1,22,2,k,0,21,41,h,1
17665,133,1948,5,12,3,15,18,41,21,10,13,b,27,53,c,5,33,c,0,3,12,d,0,27,19,e,0,27,52,i,1,16,18,e,0,24,13,c,0,10,37,g,1,12,37,e,0,14,4,b,1,13,50,b,1,22,9,k,0,21,36,h,1
17666,134,1948,5,13,4,15,22,37,22,8,9,b,11,55,d,7,27,c,0,3,50,d,0,27,42,e,0,27,47,i,1,16,21,e,0,24,16,c,0,10,36,g,1,12,38,e,0,14,3,b,1,13,47,b,1,22,15,k,0,21,32,h,1
17667,135,1948,5,14,5,15,26,34,23,6,2,b,26,4,d,9,18,c,0,4,27,d,0,28,5,e,0,27,42,i,1,16,24,e,0,24,19,c,0,10,35,g,1,12,38,e,0,14,2,b,1,13,43,b,1,22,22,k,0,21,27,h,1
17668,136,1948,5,15,6,15,30,30,24,3,54,b,10,17,e,11,6,c,0,5,3,d,0,28,28,e,0,27,37,i,1,16,26,e,0,24,23,c,0,10,34,g,1,12,39,e,0,14,1,b,1,13,40,b,1,22,29,k,0,21,23,h,1
17669,137,1948,5,16,7,15,34,27,25,1,44,b,24,31,e,12,52,c,0,5,37,d,0,28,51,e,0,27,31,i,1,16,29,e,0,24,26,c,0,10,33,g,1,12,39,e,0,14,1,b,0,13,37,b,1,22,35,k,0,21,18,h,1
17670,138,1948,5,17,1,15,38,24,25,59,33,b,8,44,f,14,34,c,0,6,10,d,0,29,15,e,0,27,26,i,1,16,32,e,0,24,29,c,0,10,32,g,1,12,40,e,0,14,1,b,0,13,34,b,1,22,42,k,0,21,14,h,1
17671,139,1948,5,18,2,15,42,20,26,57,19,b,22,53,f,16,12,c,0,6,42,d,0,29,39,e,0,27,21,i,1,16,35,e,0,24,32,c,0,10,31,g,1,12,41,e,0,14,2,b,0,13,31,b,1,22,49,k,0,21,10,h,1
17672,140,1948,5,19,3,15,46,17,27,55,4,b,6,57,g,17,48,c,0,7,12,d,0,0,3,f,0,27,15,i,1,16,39,e,0,24,36,c,0,10,30,g,1,12,41,e,0,14,3,b,0,13,28,b,1,22,56,k,0,21,5,h,1
17673,141,1948,5,20,4,15,50,13,28,52,47,b,20,52,g,19,20,c,0,7,40,d,0,0,28,f,0,27,9,i,1,16,42,e,0,24,39,c,0,10,29,g,1,12,42,e,0,14,4,b,0,13,24,b,1,23,2,k,0,21,1,h,1
17674,142,1948,5,21,5,15,54,10,29,50,29,b,4,36,h,20,49,c,0,8,7,d,0,0,53,f,0,27,3,i,1,16,45,e,0,24,42,c,0,10,28,g,1,12,43,e,0,14,5,b,0,13,21,b,1,23,9,k,0,20,56,h,1
17675,143,1948,5,22,6,15,58,6,0,48,9,c,18,9,h,22,14,c,0,8,33,d,0,1,18,f,0,26,57,i,1,16,49,e,0,24,46,c,0,10,27,g,1,12,43,e,0,14,5,b,1,13,18,b,1,23,16,k,0,20,52,h,1
17676,144,1948,5,23,7,16,2,3,1,45,48,c,1,27,i,23,36,c,0,8,56,d,0,1,43,f,0,26,51,i,1,16,52,e,0,24,49,c,0,10,26,g,1,12,44,e,0,14,4,b,1,13,15,b,1,23,22,k,0,20,48,h,1
17677,145,1948,5,24,1,16,5,59,2,43,26,c,14,30,i,24,55,c,0,9,18,d,0,2,9,f,0,26,45,i,1,16,56,e,0,24,52,c,0,10,25,g,1,12,45,e,0,14,3,b,1,13,12,b,1,23,29,k,0,20,43,h,1
17678,146,1948,5,25,2,16,9,56,3,41,3,c,27,18,i,26,10,c,0,9,39,d,0,2,34,f,0,26,38,i,1,17,0,e,0,24,56,c,0,10,24,g,1,12,46,e,0,14,0,b,1,13,8,b,1,23,36,k,0,20,39,h,1
17679,147,1948,5,26,3,16,13,53,4,38,38,c,9,50,j,27,21,c,0,9,57,d,0,3,0,f,0,26,32,i,1,17,4,e,0,24,59,c,0,10,24,g,1,12,46,e,0,13,57,b,1,13,5,b,1,23,43,k,0,20,35,h,1
17680,148,1948,5,27,4,16,17,49,5,36,13,c,22,9,j,28,29,c,0,10,13,d,0,3,27,f,0,26,25,i,1,17,8,e,0,25,2,c,0,10,23,g,1,12,47,e,0,13,54,b,1,13,2,b,1,23,49,k,0,20,30,h,1
17681,149,1948,5,28,5,16,21,46,6,33,46,c,4,16,k,29,32,c,0,10,28,d,0,3,53,f,0,26,19,i,1,17,12,e,0,25,6,c,0,10,22,g,1,12,48,e,0,13,51,b,1,12,59,b,1,23,56,k,0,20,26,h,1
17682,150,1948,5,29,6,16,25,42,7,31,19,c,16,14,k,0,32,d,0,10,40,d,0,4,20,f,0,26,12,i,1,17,16,e,0,25,9,c,0,10,21,g,1,12,49,e,0,13,48,b,1,12,56,b,1,24,3,k,0,20,22,h,1
17683,151,1948,5,30,7,16,29,39,8,28,50,c,28,8,k,1,29,d,0,10,50,d,0,4,47,f,0,26,5,i,1,17,20,e,0,25,13,c,0,10,21,g,1,12,50,e,0,13,47,b,1,12,53,b,1,24,10,k,0,20,18,h,1
17684,152,1948,5,31,1,16,33,35,9,26,21,c,10,2,l,2,21,d,0,10,58,d,0,5,14,f,0,25,58,i,1,17,24,e,0,25,16,c,0,10,20,g,1,12,51,e,0,13,46,b,0,12,49,b,1,24,16,k,0,20,14,h,1
17685,153,1948,6,1,2,16,37,32,10,23,51,c,21,59,l,3,9,d,0,11,4,d,0,5,42,f,0,25,51,i,1,17,29,e,0,25,20,c,0,10,19,g,1,12,52,e,0,13,47,b,0,12,46,b,1,24,23,k,0,20,10,h,1
17686,154,1948,6,2,3,16,41,28,11,21,20,c,4,6,a,3,54,d,0,11,8,d,0,6,9,f,0,25,44,i,1,17,33,e,0,25,23,c,0,10,19,g,1,12,53,e,0,13,48,b,0,12,43,b,1,24,30,k,0,20,6,h,1
17687,155,1948,6,3,4,16,45,25,12,18,48,c,16,27,a,4,34,d,0,11,9,d,1,6,37,f,0,25,36,i,1,17,38,e,0,25,27,c,0,10,18,g,1,12,54,e,0,13,50,b,0,12,40,b,1,24,36,k,0,20,2,h,1
17688,156,1948,6,4,5,16,49,22,13,16,16,c,29,5,a,5,9,d,0,11,8,d,1,7,5,f,0,25,29,i,1,17,42,e,0,25,30,c,0,10,18,g,1,12,55,e,0,13,51,b,0,12,37,b,1,24,43,k,0,19,58,h,1
17689,157,1948,6,5,6,16,53,18,14,13,43,c,12,4,b,5,41,d,0,11,5,d,1,7,34,f,0,25,22,i,1,17,47,e,0,25,34,c,0,10,17,g,1,12,56,e,0,13,52,b,1,12,33,b,1,24,50,k,0,19,54,h,1
17690,158,1948,6,6,7,16,57,15,15,11,9,c,25,25,b,6,8,d,0,10,59,d,1,8,2,f,0,25,14,i,1,17,52,e,0,25,37,c,0,10,16,g,1,12,57,e,0,13,51,b,1,12,30,b,1,24,57,k,0,19,51,h,1
17691,159,1948,6,7,1,17,1,11,16,8,35,c,9,8,c,6,31,d,0,10,51,d,1,8,31,f,0,25,7,i,1,17,56,e,0,25,41,c,0,10,16,g,1,12,58,e,0,13,49,b,1,12,27,b,1,25,3,k,0,19,47,h,1
17692,160,1948,6,8,2,17,5,8,17,6,0,c,23,11,c,6,49,d,0,10,40,d,1,9,0,f,0,24,59,i,1,18,1,e,0,25,44,c,0,10,16,g,1,12,59,e,0,13,46,b,1,12,24,b,1,25,10,k,0,19,43,h,1
17693,161,1948,6,9,3,17,9,4,18,3,24,c,7,30,d,7,2,d,0,10,28,d,1,9,29,f,0,24,52,i,1,18,6,e,0,25,48,c,0,10,15,g,1,13,0,e,0,13,41,b,1,12,21,b,1,25,17,k,0,19,40,h,1
17694,162,1948,6,10,4,17,13,1,19,0,47,c,22,0,d,7,11,d,0,10,12,d,1,9,58,f,0,24,44,i,1,18,11,e,0,25,51,c,0,10,15,g,1,13,1,e,0,13,36,b,1,12,18,b,1,25,23,k,0,19,36,h,1
17695,163,1948,6,11,5,17,16,57,19,58,9,c,6,34,e,7,16,d,1,9,55,d,1,10,28,f,0,24,37,i,1,18,17,e,0,25,55,c,0,10,14,g,1,13,3,e,0,13,31,b,1,12,14,b,1,25,30,k,0,19,33,h,1
17696,164,1948,6,12,6,17,20,54,20,55,30,c,21,5,e,7,16,d,1,9,35,d,1,10,57,f,0,24,29,i,1,18,22,e,0,25,59,c,0,10,14,g,1,13,4,e,0,13,27,b,1,12,11,b,1,25,37,k,0,19,29,h,1
17697,165,1948,6,13,7,17,24,51,21,52,50,c,5,30,f,7,11,d,1,9,12,d,1,11,27,f,0,24,22,i,1,18,27,e,0,26,2,c,0,10,14,g,1,13,5,e,0,13,24,b,1,12,8,b,1,25,44,k,0,19,26,h,1
17698,166,1948,6,14,1,17,28,47,22,50,9,c,19,44,f,7,2,d,1,8,48,d,1,11,57,f,0,24,14,i,1,18,32,e,0,26,6,c,0,10,14,g,1,13,6,e,0,13,23,b,0,12,5,b,1,25,50,k,0,19,23,h,1
17699,167,1948,6,15,2,17,32,44,23,47,27,c,3,45,g,6,49,d,1,8,22,d,1,12,27,f,0,24,6,i,1,18,38,e,0,26,9,c,0,10,13,g,1,13,7,e,0,13,24,b,0,12,2,b,1,25,57,k,0,19,20,h,1
17700,168,1948,6,16,3,17,36,40,24,44,44,c,17,32,g,6,32,d,1,7,53,d,1,12,58,f,0,23,59,i,1,18,43,e,0,26,13,c,0,10,13,g,1,13,9,e,0,13,25,b,0,11,59,b,1,26,4,k,0,19,17,h,1
17701,169,1948,6,17,4,17,40,37,25,42,0,c,1,5,h,6,11,d,1,7,23,d,1,13,28,f,0,23,51,i,1,18,49,e,0,26,16,c,0,10,13,g,1,13,10,e,0,13,26,b,0,11,55,b,1,26,11,k,0,19,14,h,1
17702,170,1948,6,18,5,17,44,33,26,39,15,c,14,26,h,5,47,d,1,6,51,d,1,13,59,f,0,23,43,i,1,18,54,e,0,26,20,c,0,10,13,g,1,13,11,e,0,13,27,b,1,11,52,b,1,26,17,k,0,19,11,h,1
17703,171,1948,6,19,6,17,48,30,27,36,30,c,27,34,h,5,19,d,1,6,18,d,1,14,30,f,0,23,36,i,1,19,0,e,0,26,24,c,0,10,13,g,1,13,13,e,0,13,26,b,1,11,49,b,1,26,24,k,0,19,8,h,1
17704,172,1948,6,20,7,17,52,26,28,33,44,c,10,31,i,4,49,d,1,5,43,d,1,15,1,f,0,23,28,i,1,19,6,e,0,26,27,c,0,10,13,g,1,13,14,e,0,13,23,b,1,11,46,b,1,26,31,k,0,19,5,h,1
17705,173,1948,6,21,1,17,56,23,29,30,58,c,23,15,i,4,17,d,1,5,8,d,1,15,32,f,0,23,20,i,1,19,12,e,0,26,31,c,0,10,13,g,0,13,15,e,0,13,18,b,1,11,43,b,1,26,37,k,0,19,2,h,1
17706,174,1948,6,22,2,18,0,20,0,28,11,d,5,49,j,3,44,d,1,4,31,d,1,16,3,f,0,23,13,i,1,19,17,e,0,26,34,c,0,10,13,g,0,13,17,e,0,13,11,b,1,11,40,b,1,26,44,k,0,19,0,h,1
17707,175,1948,6,23,3,18,4,16,1,25,24,d,18,11,j,3,9,d,1,3,54,d,1,16,35,f,0,23,5,i,1,19,23,e,0,26,38,c,0,10,13,g,0,13,18,e,0,13,3,b,1,11,36,b,1,26,51,k,0,18,57,h,1
17708,176,1948,6,24,4,18,8,13,2,22,37,d,0,23,k,2,34,d,1,3,16,d,1,17,7,f,0,22,58,i,1,19,29,e,0,26,41,c,0,10,13,g,0,13,20,e,0,12,54,b,1,11,33,b,1,26,58,k,0,18,55,h,1
17709,177,1948,6,25,5,18,12,9,3,19,49,d,12,26,k,1,59,d,1,2,39,d,1,17,38,f,0,22,50,i,1,19,35,e,0,26,45,c,0,10,13,g,0,13,21,e,0,12,45,b,1,11,30,b,1,27,4,k,0,18,52,h,1
17710,178,1948,6,26,6,18,16,6,4,17,2,d,24,22,k,1,25,d,1,2,1,d,1,18,10,f,0,22,43,i,1,19,41,e,0,26,49,c,0,10,13,g,0,13,23,e,0,12,37,b,1,11,27,b,1,27,11,k,0,18,50,h,1
17711,179,1948,6,27,7,18,20,2,5,14,14,d,6,14,l,0,52,d,1,1,24,d,1,18,42,f,0,22,36,i,1,19,48,e,0,26,52,c,0,10,13,g,0,13,24,e,0,12,31,b,1,11,24,b,1,27,18,k,0,18,48,h,1
17712,180,1948,6,28,1,18,23,59,6,11,26,d,18,6,l,0,22,d,1,0,47,d,1,19,15,f,0,22,28,i,1,19,54,e,0,26,56,c,0,10,13,g,0,13,26,e,0,12,27,b,1,11,20,b,1,27,24,k,0,18,46,h,1
17713,181,1948,6,29,2,18,27,56,7,8,38,d,0,2,a,29,53,c,1,0,12,d,1,19,47,f,0,22,21,i,1,20,0,e,0,26,59,c,0,10,14,g,0,13,27,e,0,12,26,b,1,11,17,b,1,27,31,k,0,18,44,h,1
17714,182,1948,6,30,3,18,31,52,8,5,50,d,12,7,a,29,28,c,1,29,37,c,1,20,19,f,0,22,14,i,1,20,6,e,0,27,3,c,0,10,14,g,0,13,29,e,0,12,25,b,0,11,14,b,1,27,38,k,0,18,42,h,1
17715,183,1948,7,1,4,18,35,49,9,3,2,d,24,26,a,29,6,c,1,29,3,c,1,20,52,f,0,22,7,i,1,20,13,e,0,27,6,c,0,10,14,g,0,13,30,e,0,12,26,b,0,11,11,b,1,27,45,k,0,18,40,h,1
17716,184,1948,7,2,5,18,39,45,10,0,15,d,7,4,b,28,47,c,1,28,31,c,1,21,25,f,0,22,0,i,1,20,19,e,0,27,10,c,0,10,15,g,0,13,32,e,0,12,27,b,1,11,8,b,1,27,51,k,0,18,38,h,1
17717,185,1948,7,3,6,18,43,42,10,57,28,d,20,4,b,28,33,c,1,28,1,c,1,21,58,f,0,21,53,i,1,20,26,e,0,27,13,c,0,10,15,g,0,13,33,e,0,12,27,b,1,11,5,b,1,27,58,k,0,18,37,h,1
17718,186,1948,7,4,7,18,47,38,11,54,41,d,3,31,c,28,23,c,1,27,32,c,1,22,31,f,0,21,46,i,1,20,32,e,0,27,17,c,0,10,15,g,0,13,35,e,0,12,25,b,1,11,1,b,1,28,5,k,0,18,35,h,1
17719,187,1948,7,5,1,18,51,35,12,51,54,d,17,25,c,28,18,c,1,27,6,c,1,23,4,f,0,21,39,i,1,20,39,e,0,27,20,c,0,10,16,g,0,13,36,e,0,12,21,b,1,10,58,b,1,28,11,k,0,18,34,h,1
17720,188,1948,7,6,2,18,55,31,13,49,7,d,1,45,d,28,18,c,0,26,41,c,1,23,37,f,0,21,33,i,1,20,45,e,0,27,24,c,0,10,16,g,0,13,38,e,0,12,14,b,1,10,55,b,1,28,18,k,0,18,33,h,1
17721,189,1948,7,7,3,18,59,28,14,46,21,d,16,25,d,28,23,c,0,26,18,c,1,24,11,f,0,21,26,i,1,20,52,e,0,27,27,c,0,10,17,g,0,13,40,e,0,12,6,b,1,10,52,b,1,28,25,k,0,18,31,h,1
17722,190,1948,7,8,4,19,3,25,15,43,35,d,1,19,e,28,33,c,0,25,58,c,1,24,44,f,0,21,20,i,1,20,59,e,0,27,31,c,0,10,17,g,0,13,41,e,0,11,56,b,1,10,49,b,1,28,32,k,0,18,30,h,1
17723,191,1948,7,9,5,19,7,21,16,40,48,d,16,18,e,28,48,c,0,25,40,c,1,25,18,f,0,21,14,i,1,21,5,e,0,27,34,c,0,10,18,g,0,13,43,e,0,11,47,b,1,10,46,b,1,28,38,k,0,18,29,h,1
17724,192,1948,7,10,6,19,11,18,17,38,2,d,1,12,f,29,8,c,0,25,24,c,1,25,52,f,0,21,7,i,1,21,12,e,0,27,38,c,0,10,18,g,0,13,44,e,0,11,39,b,1,10,42,b,1,28,45,k,0,18,28,h,1
17725,193,1948,7,11,7,19,15,14,18,35,15,d,15,54,f,29,34,c,0,25,10,c,1,26,26,f,0,21,1,i,1,21,19,e,0,27,41,c,0,10,19,g,0,13,46,e,0,11,33,b,1,10,39,b,1,28,52,k,0,18,27,h,1
17726,194,1948,7,12,1,19,19,11,19,32,29,d,0,17,g,0,4,d,0,24,59,c,1,27,0,f,0,20,55,i,1,21,26,e,0,27,44,c,0,10,20,g,0,13,48,e,0,11,30,b,1,10,36,b,1,28,58,k,0,18,27,h,1
17727,195,1948,7,13,2,19,23,7,20,29,42,d,14,21,g,0,40,d,0,24,50,c,1,27,34,f,0,20,49,i,1,21,33,e,0,27,48,c,0,10,20,g,0,13,49,e,0,11,29,b,1,10,33,b,1,29,5,k,0,18,26,h,1
17728,196,1948,7,14,3,19,27,4,21,26,55,d,28,3,g,1,21,d,0,24,44,c,1,28,8,f,0,20,44,i,1,21,40,e,0,27,51,c,0,10,21,g,0,13,51,e,0,11,28,b,0,10,30,b,1,29,12,k,0,18,26,h,1
17729,197,1948,7,15,4,19,31,0,22,24,9,d,11,26,h,2,7,d,0,24,40,c,1,28,43,f,0,20,38,i,1,21,47,e,0,27,54,c,0,10,22,g,0,13,53,e,0,11,29,b,1,10,26,b,1,29,19,k,0,18,25,h,1
