1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
23388,12,1964,1,12,7,7,22,7,20,48,9,j,18,53,i,5,25,j,1,23,43,k,0,29,1,j,0,11,53,a,0,21,35,k,0,9,45,f,1,17,26,h,0,14,3,f,1,11,14,d,0,10,46,d,1,29,47,h,0,11,27,l,0
23389,13,1964,1,13,1,7,26,3,21,49,19,j,0,54,j,4,58,j,1,24,57,k,0,29,48,j,0,12,0,a,0,21,41,k,0,9,43,f,1,17,28,h,0,14,2,f,1,11,15,d,0,10,43,d,1,29,54,h,0,11,30,l,0
23390,14,1964,1,14,2,7,30,0,22,50,28,j,13,4,j,4,40,j,1,26,10,k,0,0,35,k,0,12,7,a,0,21,48,k,0,9,42,f,1,17,29,h,0,14,2,f,1,11,15,d,1,10,40,d,1,0,1,i,0,11,32,l,0
23391,15,1964,1,15,3,7,33,57,23,51,36,j,25,25,j,4,31,j,0,27,24,k,0,1,22,k,0,12,15,a,0,21,54,k,0,9,40,f,1,17,30,h,0,14,1,f,1,11,15,d,1,10,37,d,1,0,7,i,0,11,35,l,0
23392,16,1964,1,16,4,7,37,53,24,52,45,j,7,59,k,4,31,j,0,28,38,k,0,2,9,k,0,12,23,a,0,22,1,k,0,9,39,f,1,17,31,h,0,14,0,f,1,11,14,d,1,10,34,d,1,0,14,i,0,11,38,l,0
23393,17,1964,1,17,5,7,41,50,25,53,52,j,20,46,k,4,39,j,0,29,51,k,0,2,56,k,0,12,31,a,0,22,8,k,0,9,37,f,1,17,32,h,0,13,59,f,1,11,12,d,1,10,31,d,1,0,21,i,0,11,41,l,0
23394,18,1964,1,18,6,7,45,46,26,54,59,j,3,47,l,4,55,j,0,1,5,l,0,3,43,k,0,12,39,a,0,22,15,k,0,9,35,f,1,17,33,h,0,13,58,f,1,11,10,d,1,10,27,d,1,0,27,i,0,11,44,l,0
23395,19,1964,1,19,7,7,49,43,27,56,6,j,17,1,l,5,18,j,0,2,18,l,0,4,30,k,0,12,47,a,0,22,21,k,0,9,33,f,1,17,34,h,0,13,57,f,1,11,7,d,1,10,24,d,1,0,34,i,0,11,47,l,0
23396,20,1964,1,20,1,7,53,39,28,57,11,j,0,28,a,5,47,j,0,3,31,l,0,5,17,k,0,12,55,a,0,22,28,k,0,9,32,f,1,17,35,h,0,13,56,f,1,11,5,d,1,10,21,d,1,0,41,i,0,11,50,l,0
23397,21,1964,1,21,2,7,57,36,29,58,16,j,14,8,a,6,21,j,0,4,45,l,0,6,4,k,0,13,4,a,0,22,35,k,0,9,30,f,1,17,36,h,0,13,55,f,1,11,3,d,1,10,18,d,1,0,47,i,0,11,53,l,0
23398,22,1964,1,22,3,8,1,32,0,59,19,k,28,1,a,7,1,j,0,5,58,l,0,6,52,k,0,13,12,a,0,22,42,k,0,9,28,f,1,17,37,h,0,13,54,f,1,11,3,d,0,10,15,d,1,0,54,i,0,11,56,l,0
23399,23,1964,1,23,4,8,5,29,2,0,22,k,12,6,b,7,46,j,0,7,11,l,0,7,39,k,0,13,21,a,0,22,49,k,0,9,26,f,1,17,38,h,0,13,53,f,1,11,3,d,0,10,11,d,1,1,1,i,0,11,59,l,0
23400,24,1964,1,24,5,8,9,26,3,1,24,k,26,22,b,8,35,j,0,8,24,l,0,8,26,k,0,13,30,a,0,22,56,k,0,9,24,f,1,17,39,h,0,13,52,f,1,11,4,d,0,10,8,d,1,1,7,i,0,12,2,l,0
23401,25,1964,1,25,6,8,13,22,4,2,24,k,10,46,c,9,27,j,0,9,37,l,0,9,13,k,0,13,39,a,0,23,3,k,0,9,22,f,1,17,40,h,0,13,51,f,1,11,5,d,0,10,5,d,1,1,14,i,0,12,5,l,0
23402,26,1964,1,26,7,8,17,19,5,3,24,k,25,15,c,10,23,j,0,10,50,l,0,10,1,k,0,13,48,a,0,23,10,k,0,9,20,f,1,17,41,h,0,13,50,f,1,11,7,d,0,10,2,d,1,1,21,i,0,12,8,l,0
23403,27,1964,1,27,1,8,21,15,6,4,23,k,9,45,d,11,22,j,0,12,3,l,0,10,48,k,0,13,57,a,0,23,17,k,0,9,18,f,1,17,41,h,0,13,48,f,1,11,7,d,1,9,59,d,1,1,27,i,0,12,11,l,0
23404,28,1964,1,28,2,8,25,12,7,5,20,k,24,11,d,12,24,j,0,13,16,l,0,11,35,k,0,14,7,a,0,23,24,k,0,9,16,f,1,17,42,h,0,13,47,f,1,11,7,d,1,9,56,d,1,1,34,i,0,12,15,l,0
23405,29,1964,1,29,3,8,29,8,8,6,17,k,8,27,e,13,29,j,0,14,29,l,0,12,22,k,0,14,16,a,0,23,31,k,0,9,14,f,1,17,43,h,0,13,46,f,1,11,5,d,1,9,52,d,1,1,41,i,0,12,18,l,0
23406,30,1964,1,30,4,8,33,5,9,7,13,k,22,27,e,14,36,j,0,15,42,l,0,13,10,k,0,14,26,a,0,23,38,k,0,9,12,f,1,17,44,h,0,13,45,f,1,11,2,d,1,9,49,d,1,1,47,i,0,12,21,l,0
23407,31,1964,1,31,5,8,37,1,10,8,7,k,6,9,f,15,45,j,0,16,54,l,0,13,57,k,0,14,36,a,0,23,45,k,0,9,10,f,1,17,44,h,0,13,44,f,1,10,57,d,1,9,46,d,1,1,54,i,0,12,24,l,0
23408,32,1964,2,1,6,8,40,58,11,9,1,k,19,29,f,16,56,j,0,18,7,l,0,14,44,k,0,14,46,a,0,23,52,k,0,9,8,f,1,17,45,h,0,13,42,f,1,10,52,d,1,9,43,d,1,2,1,i,0,12,28,l,0
23409,33,1964,2,2,7,8,44,55,12,9,54,k,2,27,g,18,9,j,0,19,20,l,0,15,32,k,0,14,56,a,0,23,59,k,0,9,5,f,1,17,45,h,0,13,41,f,1,10,47,d,1,9,40,d,1,2,7,i,0,12,31,l,0
23410,34,1964,2,3,1,8,48,51,13,10,46,k,15,3,g,19,23,j,0,20,32,l,0,16,19,k,0,15,6,a,0,24,7,k,0,9,3,f,1,17,46,h,0,13,40,f,1,10,43,d,1,9,37,d,1,2,14,i,0,12,34,l,0
23411,35,1964,2,4,2,8,52,48,14,11,38,k,27,22,g,20,39,j,0,21,44,l,0,17,6,k,0,15,16,a,0,24,14,k,0,9,1,f,1,17,47,h,0,13,39,f,1,10,40,d,1,9,33,d,1,2,21,i,0,12,38,l,0
23412,36,1964,2,5,3,8,56,44,15,12,28,k,9,26,h,21,57,j,0,22,57,l,0,17,54,k,0,15,27,a,0,24,21,k,0,8,59,f,1,17,47,h,0,13,37,f,1,10,38,d,1,9,30,d,1,2,27,i,0,12,41,l,0
23413,37,1964,2,6,4,9,0,41,16,13,18,k,21,20,h,23,16,j,0,24,9,l,0,18,41,k,0,15,37,a,0,24,28,k,0,8,56,f,1,17,47,h,0,13,36,f,1,10,38,d,0,9,27,d,1,2,34,i,0,12,45,l,0
23414,38,1964,2,7,5,9,4,37,17,14,6,k,3,9,i,24,36,j,0,25,21,l,0,19,28,k,0,15,48,a,0,24,35,k,0,8,54,f,1,17,48,h,0,13,34,f,1,10,39,d,0,9,24,d,1,2,41,i,0,12,48,l,0
23415,39,1964,2,8,6,9,8,34,18,14,54,k,14,59,i,25,58,j,0,26,33,l,0,20,16,k,0,15,58,a,0,24,43,k,0,8,51,f,1,17,48,h,0,13,33,f,1,10,41,d,0,9,21,d,1,2,47,i,0,12,52,l,0
23416,40,1964,2,9,7,9,12,30,19,15,41,k,26,54,i,27,20,j,0,27,45,l,0,21,3,k,0,16,9,a,0,24,50,k,0,8,49,f,1,17,49,h,0,13,32,f,1,10,43,d,0,9,17,d,1,2,54,i,0,12,55,l,0
23417,41,1964,2,10,1,9,16,27,20,16,27,k,9,0,j,28,44,j,0,28,57,l,0,21,51,k,0,16,20,a,0,24,57,k,0,8,47,f,1,17,49,h,0,13,30,f,1,10,44,d,1,9,14,d,1,3,1,i,0,12,59,l,0
23418,42,1964,2,11,2,9,20,24,21,17,11,k,21,18,j,0,9,k,0,0,8,a,0,22,38,k,0,16,31,a,0,25,4,k,0,8,44,f,1,17,49,h,0,13,29,f,1,10,43,d,1,9,11,d,1,3,7,i,0,13,2,l,0
23419,43,1964,2,12,3,9,24,20,22,17,55,k,3,53,k,1,35,k,0,1,20,a,0,23,26,k,0,16,42,a,0,25,12,k,0,8,42,f,1,17,49,h,0,13,27,f,1,10,40,d,1,9,8,d,1,3,14,i,0,13,6,l,0
23420,44,1964,2,13,4,9,28,17,23,18,37,k,16,45,k,3,2,k,0,2,32,a,0,24,13,k,0,16,54,a,0,25,19,k,0,8,39,f,1,17,50,h,0,13,26,f,1,10,36,d,1,9,5,d,1,3,21,i,0,13,10,l,0
23421,45,1964,2,14,5,9,32,13,24,19,18,k,29,55,k,4,30,k,0,3,43,a,0,25,0,k,0,17,5,a,0,25,26,k,0,8,37,f,1,17,50,h,0,13,25,f,1,10,29,d,1,9,2,d,1,3,28,i,0,13,13,l,0
23422,46,1964,2,15,6,9,36,10,25,19,57,k,13,22,l,5,58,k,0,4,55,a,0,25,48,k,0,17,16,a,0,25,33,k,0,8,34,f,1,17,50,h,0,13,23,f,1,10,22,d,1,8,58,d,1,3,34,i,0,13,17,l,0
23423,47,1964,2,16,7,9,40,6,26,20,34,k,27,2,l,7,28,k,0,6,6,a,0,26,35,k,0,17,28,a,0,25,41,k,0,8,32,f,1,17,50,h,0,13,22,f,1,10,14,d,1,8,55,d,1,3,41,i,0,13,20,l,0
23424,48,1964,2,17,1,9,44,3,27,21,10,k,10,53,a,8,59,k,0,7,17,a,0,27,23,k,0,17,40,a,0,25,48,k,0,8,29,f,1,17,50,h,0,13,20,f,1,10,6,d,1,8,52,d,1,3,48,i,0,13,24,l,0
23425,49,1964,2,18,2,9,47,59,28,21,45,k,24,53,a,10,31,k,0,8,28,a,0,28,10,k,0,17,51,a,0,25,55,k,0,8,26,f,1,17,50,h,0,13,19,f,1,10,0,d,1,8,49,d,1,3,54,i,0,13,28,l,0
23426,50,1964,2,19,3,9,51,56,29,22,17,k,8,57,b,12,3,k,0,9,39,a,0,28,58,k,0,18,3,a,0,26,2,k,0,8,24,f,1,17,50,h,1,13,17,f,1,9,56,d,1,8,46,d,1,4,1,i,0,13,31,l,0
23427,51,1964,2,20,4,9,55,53,0,22,48,l,23,3,b,13,37,k,0,10,50,a,0,29,45,k,0,18,15,a,0,26,10,k,0,8,21,f,1,17,50,h,1,13,16,f,1,9,54,d,1,8,42,d,1,4,8,i,0,13,35,l,0
23428,52,1964,2,21,5,9,59,49,1,23,17,l,7,11,c,15,11,k,0,12,0,a,0,0,33,l,0,18,27,a,0,26,17,k,0,8,19,f,1,17,50,h,1,13,14,f,1,9,54,d,0,8,39,d,1,4,14,i,0,13,39,l,0
23429,53,1964,2,22,6,10,3,46,2,23,44,l,21,18,c,16,47,k,0,13,11,a,0,1,20,l,0,18,39,a,0,26,24,k,0,8,16,f,1,17,50,h,1,13,12,f,1,9,55,d,0,8,36,d,1,4,21,i,0,13,42,l,0
23430,54,1964,2,23,7,10,7,42,3,24,9,l,5,23,d,18,23,k,0,14,21,a,0,2,7,l,0,18,51,a,0,26,31,k,0,8,13,f,1,17,50,h,1,13,11,f,1,9,56,d,1,8,33,d,1,4,28,i,0,13,46,l,0
23431,55,1964,2,24,1,10,11,39,4,24,33,l,19,25,d,20,1,k,0,15,32,a,0,2,55,l,0,19,4,a,0,26,38,k,0,8,11,f,1,17,50,h,1,13,9,f,1,9,55,d,1,8,30,d,1,4,34,i,0,13,50,l,0
23432,56,1964,2,25,2,10,15,35,5,24,54,l,3,22,e,21,39,k,0,16,42,a,0,3,42,l,0,19,16,a,0,26,46,k,0,8,8,f,1,17,50,h,1,13,8,f,1,9,53,d,1,8,27,d,1,4,41,i,0,13,54,l,0
23433,57,1964,2,26,3,10,19,32,6,25,14,l,17,12,e,23,18,k,0,17,52,a,0,4,30,l,0,19,28,a,0,26,53,k,0,8,6,f,1,17,49,h,1,13,6,f,1,9,48,d,1,8,23,d,1,4,48,i,0,13,57,l,0
23434,58,1964,2,27,4,10,23,28,7,25,31,l,0,51,f,24,58,k,0,19,2,a,0,5,17,l,0,19,41,a,0,27,0,k,0,8,3,f,1,17,49,h,1,13,5,f,1,9,41,d,1,8,20,d,1,4,54,i,0,14,1,l,0
23435,59,1964,2,28,5,10,27,25,8,25,47,l,14,16,f,26,40,k,0,20,12,a,0,6,4,l,0,19,53,a,0,27,7,k,0,8,0,f,1,17,49,h,1,13,3,f,1,9,31,d,1,8,17,d,1,5,1,i,0,14,5,l,0
23436,60,1964,2,29,6,10,31,22,9,26,1,l,27,25,f,28,22,k,0,21,21,a,0,6,52,l,0,20,6,a,0,27,14,k,0,7,58,f,1,17,48,h,1,13,2,f,1,9,20,d,1,8,14,d,1,5,8,i,0,14,9,l,0
23437,61,1964,3,1,7,10,35,18,10,26,14,l,10,17,g,0,5,l,0,22,31,a,0,7,39,l,0,20,19,a,0,27,21,k,0,7,55,f,1,17,48,h,1,13,0,f,1,9,9,d,1,8,11,d,1,5,14,i,0,14,12,l,0
23438,62,1964,3,2,1,10,39,15,11,26,24,l,22,51,g,1,49,l,0,23,40,a,0,8,26,l,0,20,31,a,0,27,29,k,0,7,52,f,1,17,48,h,1,12,58,f,1,8,59,d,1,8,8,d,1,5,21,i,0,14,16,l,0
23439,63,1964,3,3,2,10,43,11,12,26,34,l,5,9,h,3,35,l,0,24,49,a,0,9,14,l,0,20,44,a,0,27,36,k,0,7,50,f,1,17,47,h,1,12,57,f,1,8,51,d,1,8,4,d,1,5,28,i,0,14,20,l,0
23440,64,1964,3,4,3,10,47,8,13,26,41,l,17,13,h,5,21,l,0,25,58,a,0,10,1,l,0,20,57,a,0,27,43,k,0,7,47,f,1,17,47,h,1,12,55,f,1,8,45,d,1,8,1,d,1,5,34,i,0,14,24,l,0
23441,65,1964,3,5,4,10,51,4,14,26,47,l,29,7,h,7,9,l,0,27,7,a,0,10,48,l,0,21,10,a,0,27,50,k,0,7,45,f,1,17,46,h,1,12,54,f,1,8,41,d,1,7,58,d,1,5,41,i,0,14,27,l,0
23442,66,1964,3,6,5,10,55,1,15,26,52,l,10,57,i,8,57,l,0,28,16,a,0,11,36,l,0,21,23,a,0,27,57,k,0,7,42,f,1,17,46,h,1,12,52,f,1,8,40,d,0,7,55,d,1,5,48,i,0,14,31,l,0
23443,67,1964,3,7,6,10,58,57,16,26,55,l,22,46,i,10,47,l,0,29,24,a,0,12,23,l,0,21,36,a,0,28,4,k,0,7,39,f,1,17,45,h,1,12,51,f,1,8,40,d,0,7,52,d,1,5,54,i,0,14,35,l,0
23444,68,1964,3,8,7,11,2,54,17,26,56,l,4,42,j,12,38,l,0,0,32,b,0,13,10,l,0,21,49,a,0,28,11,k,0,7,37,f,1,17,45,h,1,12,49,f,1,8,40,d,1,7,48,d,1,6,1,i,0,14,39,l,0
23445,69,1964,3,9,1,11,6,51,18,26,56,l,16,48,j,14,30,l,0,1,40,b,0,13,57,l,0,22,2,a,0,28,18,k,0,7,34,f,1,17,44,h,1,12,47,f,1,8,40,d,1,7,45,d,1,6,8,i,0,14,43,l,0
23446,70,1964,3,10,2,11,10,47,19,26,54,l,29,10,j,16,23,l,0,2,48,b,0,14,45,l,0,22,16,a,0,28,25,k,0,7,32,f,1,17,43,h,1,12,46,f,1,8,38,d,1,7,42,d,1,6,14,i,0,14,46,l,0
23447,71,1964,3,11,3,11,14,44,20,26,50,l,11,52,k,18,17,l,0,3,56,b,0,15,32,l,0,22,29,a,0,28,32,k,0,7,29,f,1,17,43,h,1,12,44,f,1,8,34,d,1,7,39,d,1,6,21,i,0,14,50,l,0
23448,72,1964,3,12,4,11,18,40,21,26,45,l,24,57,k,20,12,l,0,5,4,b,0,16,19,l,0,22,42,a,0,28,39,k,0,7,27,f,1,17,42,h,1,12,43,f,1,8,27,d,1,7,36,d,1,6,28,i,0,14,54,l,0
23449,73,1964,3,13,5,11,22,37,22,26,37,l,8,25,l,22,8,l,0,6,11,b,0,17,6,l,0,22,56,a,0,28,46,k,0,7,24,f,1,17,41,h,1,12,41,f,1,8,17,d,1,7,33,d,1,6,34,i,0,14,58,l,0
23450,74,1964,3,14,6,11,26,33,23,26,28,l,22,14,l,24,5,l,0,7,18,b,0,17,53,l,0,23,9,a,0,28,52,k,0,7,22,f,1,17,40,h,1,12,40,f,1,8,6,d,1,7,29,d,1,6,41,i,0,15,1,l,0
23451,75,1964,3,15,7,11,30,30,24,26,17,l,6,21,a,26,3,l,0,8,25,b,0,18,41,l,0,23,23,a,0,28,59,k,0,7,19,f,1,17,40,h,1,12,38,f,1,7,54,d,1,7,26,d,1,6,48,i,0,15,5,l,0
23452,76,1964,3,16,1,11,34,26,25,26,4,l,20,41,a,28,1,l,0,9,32,b,0,19,28,l,0,23,36,a,0,29,6,k,0,7,17,f,1,17,39,h,1,12,36,f,1,7,43,d,1,7,23,d,1,6,54,i,0,15,9,l,0
23453,77,1964,3,17,2,11,38,23,26,25,48,l,5,7,b,0,0,a,0,10,39,b,0,20,15,l,0,23,50,a,0,29,13,k,0,7,14,f,1,17,38,h,1,12,35,f,1,7,33,d,1,7,20,d,1,7,1,i,0,15,12,l,0
23454,78,1964,3,18,3,11,42,19,27,25,31,l,19,33,b,2,0,a,0,11,45,b,0,21,2,l,0,24,4,a,0,29,19,k,0,7,12,f,1,17,37,h,1,12,33,f,1,7,26,d,1,7,17,d,1,7,8,i,0,15,16,l,0
23455,79,1964,3,19,4,11,46,16,28,25,11,l,3,55,c,4,0,a,0,12,51,b,0,21,49,l,0,24,17,a,0,29,26,k,0,7,9,f,1,17,36,h,1,12,32,f,1,7,22,d,1,7,14,d,1,7,14,i,0,15,20,l,0
23456,80,1964,3,20,5,11,50,13,29,24,49,l,18,9,c,6,1,a,0,13,57,b,0,22,36,l,0,24,31,a,0,29,33,k,0,7,7,f,1,17,35,h,1,12,30,f,1,7,20,d,1,7,10,d,1,7,21,i,0,15,24,l,0
23457,81,1964,3,21,6,11,54,9,0,24,25,a,2,13,d,8,1,a,0,15,3,b,0,23,23,l,0,24,45,a,0,29,39,k,0,7,5,f,1,17,34,h,1,12,29,f,1,7,20,d,1,7,7,d,1,7,28,i,0,15,27,l,0
23458,82,1964,3,22,7,11,58,6,1,23,59,a,16,7,d,10,1,a,0,16,8,b,0,24,10,l,0,24,59,a,0,29,46,k,0,7,2,f,1,17,33,h,1,12,27,f,1,7,20,d,1,7,4,d,1,7,34,i,0,15,31,l,0
23459,83,1964,3,23,1,12,2,2,2,23,30,a,29,52,d,12,0,a,0,17,13,b,0,24,57,l,0,25,13,a,0,29,52,k,0,7,0,f,1,17,32,h,1,12,26,f,1,7,19,d,1,7,1,d,1,7,41,i,0,15,35,l,0
23460,84,1964,3,24,2,12,5,59,3,22,59,a,13,26,e,13,58,a,0,18,18,b,0,25,44,l,0,25,27,a,0,29,59,k,0,6,58,f,1,17,31,h,1,12,25,f,1,7,15,d,1,6,58,d,1,7,48,i,0,15,38,l,0
23461,85,1964,3,25,3,12,9,55,4,22,25,a,26,51,e,15,55,a,0,19,23,b,0,26,31,l,0,25,40,a,0,0,5,l,0,6,55,f,1,17,30,h,1,12,23,f,1,7,9,d,1,6,54,d,1,7,54,i,0,15,42,l,0
23462,86,1964,3,26,4,12,13,52,5,21,49,a,10,5,f,17,50,a,0,20,27,b,0,27,17,l,0,25,54,a,0,0,12,l,0,6,53,f,1,17,29,h,1,12,22,f,1,6,59,d,1,6,51,d,1,8,1,i,0,15,45,l,0
23463,87,1964,3,27,5,12,17,48,6,21,11,a,23,8,f,19,44,a,0,21,31,b,0,28,4,l,0,26,8,a,0,0,18,l,0,6,51,f,1,17,28,h,1,12,20,f,1,6,47,d,1,6,48,d,1,8,7,i,0,15,49,l,0
23464,88,1964,3,28,6,12,21,45,7,20,31,a,5,58,g,21,34,a,0,22,35,b,0,28,51,l,0,26,22,a,0,0,24,l,0,6,49,f,1,17,27,h,1,12,19,f,1,6,34,d,1,6,45,d,1,8,14,i,0,15,52,l,0
23465,89,1964,3,29,7,12,25,42,8,19,49,a,18,36,g,23,22,a,0,23,38,b,0,29,38,l,0,26,37,a,0,0,31,l,0,6,47,f,1,17,26,h,1,12,17,f,1,6,20,d,1,6,42,d,1,8,21,i,0,15,56,l,0
23466,90,1964,3,30,1,12,29,38,9,19,5,a,1,0,h,25,7,a,0,24,42,b,0,0,25,a,0,26,51,a,0,0,37,l,0,6,45,f,1,17,25,h,1,12,16,f,1,6,8,d,1,6,39,d,1,8,27,i,0,16,0,l,0
23467,91,1964,3,31,2,12,33,35,10,18,19,a,13,11,h,26,48,a,0,25,44,b,0,1,11,a,0,27,5,a,0,0,43,l,0,6,43,f,1,17,23,h,1,12,15,f,1,5,57,d,1,6,35,d,1,8,34,i,0,16,3,l,0
23468,92,1964,4,1,3,12,37,31,11,17,31,a,25,12,h,28,24,a,0,26,47,b,0,1,58,a,0,27,19,a,0,0,49,l,0,6,41,f,1,17,22,h,1,12,13,f,1,5,48,d,1,6,32,d,1,8,41,i,0,16,7,l,0
23469,93,1964,4,2,4,12,41,28,12,16,41,a,7,4,i,29,56,a,0,27,49,b,0,2,45,a,0,27,33,a,0,0,55,l,0,6,39,f,1,17,21,h,1,12,12,f,1,5,43,d,1,6,29,d,1,8,47,i,0,16,10,l,0
23470,94,1964,4,3,5,12,45,24,13,15,49,a,18,53,i,1,24,b,0,28,51,b,0,3,31,a,0,27,47,a,0,1,1,l,0,6,37,f,1,17,20,h,1,12,11,f,1,5,40,d,1,6,26,d,1,8,54,i,0,16,13,l,0
23471,95,1964,4,4,6,12,49,21,14,14,56,a,0,41,j,2,46,b,0,29,52,b,0,4,18,a,0,28,1,a,0,1,7,l,0,6,35,f,1,17,18,h,1,12,9,f,1,5,39,d,1,6,23,d,1,9,1,i,0,16,17,l,0
